iterations,fitness,time,fevals
0,267.0,0.00162437,562
10,271.0,0.002659063,1020
20,277.0,0.00359882199999,1477
30,269.0,0.00448945399999,1929
40,275.0,0.00539071799999,2385
50,271.0,0.00624411799999,2833
60,273.0,0.00709952,3277
70,272.0,0.00794172599999,3736
80,269.0,0.008774519,4182
90,273.0,0.00960977799999,4643
100,273.0,0.010445454,5094
110,271.0,0.011256128,5558
120,273.0,0.012054377,6013
130,267.0,0.01286352,6470
140,267.0,0.013666455,6933
150,267.0,0.014543893,7374
160,275.0,0.015433283,7822
170,271.0,0.016308341,8267
180,275.0,0.017221809,8733
190,277.0,0.018118016,9181
200,273.0,0.018999318,9642
210,275.0,0.019847126,10100
220,277.0,0.020845473,10550
230,277.0,0.022154442,10998
240,281.0,0.023419836,11456
250,281.0,0.024973659,11918
260,277.0,0.026209811,12361
270,275.0,0.027139523,12797
280,277.0,0.028056074,13259
290,279.0,0.028973599,13712
300,279.0,0.02989428,14166
310,277.0,0.030897252,14632
320,281.0,0.031807037,15083
330,281.0,0.032726242,15542
340,281.0,0.033598355,15997
350,285.0,0.034482058,16454
360,285.0,0.035386296,16898
370,283.0,0.036274873,17345
380,285.0,0.037175971,17796
390,287.0,0.038079586,18245
400,285.0,0.038965392,18705
410,291.0,0.039896121,19166
420,285.0,0.040770716,19612
430,293.0,0.041657224,20076
440,293.0,0.042593386,20528
450,293.0,0.043509713,20972
460,293.0,0.044460087,21443
470,289.0,0.045370426,21891
480,291.0,0.046289433,22328
490,287.0,0.047275039,22785
500,285.0,0.048265122,23230
510,287.0,0.049445564,23693
520,281.0,0.050672649,24149
530,281.0,0.052065981,24610
540,285.0,0.05347482,25063
550,284.0,0.054534674,25516
560,282.0,0.055453547,25980
570,284.0,0.056354347,26440
580,285.0,0.05723756,26891
590,288.0,0.058119012,27343
600,287.0,0.059019205,27801
610,285.0,0.059909632,28271
620,286.0,0.060823258,28710
630,290.0,0.061749848,29157
640,292.0,0.062654693,29603
650,292.0,0.06355691,30060
660,292.0,0.064421371,30500
670,292.0,0.06533936,30953
680,294.0,0.06621583,31414
690,294.0,0.067117174,31874
700,293.0,0.068020323,32337
710,298.0,0.068962231,32794
720,291.0,0.069881184,33244
730,292.0,0.070793939,33699
740,292.0,0.071675469,34148
750,294.0,0.072558051,34615
760,292.0,0.073482569,35057
770,294.0,0.074473901,35501
780,293.0,0.075452284,35962
790,296.0,0.076655052,36422
800,300.0,0.077959956,36900
810,300.0,0.079359612,37355
820,302.0,0.080583,37813
830,310.0,0.081515824,38254
840,304.0,0.082358267,38706
850,304.0,0.08316691,39161
860,300.0,0.083985132,39628
870,300.0,0.084986522,40079
880,298.0,0.085783975,40539
890,298.0,0.08660544,40993
900,296.0,0.087415987,41450
910,299.0,0.088233727,41912
920,299.0,0.089090081,42384
930,306.0,0.089936556,42833
940,304.0,0.090759717,43290
950,306.0,0.091607376,43756
960,306.0,0.09245944,44217
970,311.0,0.093297675,44681
980,316.0,0.094111161,45123
990,312.0,0.094948552,45570
1000,316.0,0.095771621,46036
1010,314.0,0.096596452,46485
1020,310.0,0.097593404,46942
1030,312.0,0.098576544,47393
1040,312.0,0.099587597,47847
1050,310.0,0.100623126,48296
1060,308.0,0.101564284,48752
1070,302.0,0.10250629,49220
1080,302.0,0.103754736,49690
1090,306.0,0.105058732,50151
1100,302.0,0.106839587,50611
1110,302.0,0.108356862,51065
1120,304.0,0.10918163,51524
1130,298.0,0.110010657,51966
1140,300.0,0.110842752,52427
1150,300.0,0.111775334,52872
1160,300.0,0.112668612,53330
1170,296.0,0.113571275,53792
