iterations,fitness,time,fevals
0,266.0,3.32570000001e-05,11
10,270.0,6.2282e-05,21
20,274.0,9.09999999998e-05,31
30,276.0,0.00012068,41
40,276.0,0.00015062,51
50,276.0,0.000178147,61
60,282.0,0.000202659,71
70,286.0,0.000230441,81
80,286.0,0.000257092,91
90,286.0,0.000283381,101
100,286.0,0.00031104,111
110,288.0,0.00033747,121
120,288.0,0.000366104,131
130,292.0,0.000396309,141
140,292.0,0.000423136,151
150,294.0,0.000451192,161
160,294.0,0.000479845000001,171
170,300.0,0.000504153000001,181
180,300.0,0.000529285000001,191
190,302.0,0.000566030000001,201
200,306.0,0.000596664000001,211
210,306.0,0.000624883000001,221
220,306.0,0.000653160000001,231
230,308.0,0.000681279000001,241
240,308.0,0.000715919000001,251
250,310.0,0.000744863000001,261
260,314.0,0.000773124000001,271
270,318.0,0.000801463000001,281
280,322.0,0.000830357000001,291
290,324.0,0.000862342000001,301
300,326.0,0.000890824000002,311
310,326.0,0.000920911000001,321
320,330.0,0.000950583000001,331
330,330.0,0.000978403000001,341
340,330.0,0.001009044,351
350,332.0,0.001037917,361
360,336.0,0.001063257,371
370,340.0,0.001087263,381
380,340.0,0.001114733,391
390,340.0,0.001146547,401
400,340.0,0.001177352,411
410,340.0,0.001212119,421
420,340.0,0.001247151,431
430,340.0,0.001286119,441
440,340.0,0.001318067,451
450,340.0,0.001356845,461
460,340.0,0.001389332,471
470,340.0,0.001422714,481
480,342.0,0.001452677,491
490,342.0,0.001490838,501
500,344.0,0.00152559,511
510,344.0,0.001562532,521
520,344.0,0.001598333,531
530,346.0,0.001635258,541
540,346.0,0.001672797,551
550,346.0,0.001710594,561
560,346.0,0.001747061,571
570,346.0,0.001787036,581
580,348.0,0.001822105,591
590,350.0,0.001862821,601
600,352.0,0.001899302,611
610,352.0,0.001936704,621
620,352.0,0.001975016,631
630,352.0,0.00201196,641
640,354.0,0.002062524,651
650,356.0,0.002093402,661
660,358.0,0.002130159,671
670,358.0,0.002163836,681
680,358.0,0.002198993,691
690,360.0,0.00223358,701
700,362.0,0.002268183,711
710,362.0,0.002302333,721
720,364.0,0.002334002,731
730,368.0,0.002370317,741
740,370.0,0.002408042,751
750,370.0,0.00244487,761
760,370.0,0.00247902,771
770,374.0,0.002514538,781
780,374.0,0.002551766,791
790,374.0,0.002588235,801
800,376.0,0.002624983,811
810,376.0,0.00266268,821
820,378.0,0.002700121,831
830,378.0,0.002736994,841
840,378.0,0.002776967,851
850,378.0,0.002813603,861
860,378.0,0.00285099,871
870,380.0,0.00288709,881
880,380.0,0.002924802,891
890,380.0,0.002963831,901
900,380.0,0.003000454,911
910,382.0,0.003034529,921
920,382.0,0.003068799,931
930,382.0,0.003098976,941
940,382.0,0.003132694,951
950,382.0,0.003164756,961
960,382.0,0.00319735,971
970,382.0,0.003228389,981
980,382.0,0.003265277,991
990,384.0,0.003296917,1001
1000,384.0,0.003332757,1011
1010,384.0,0.003367805,1021
1020,384.0,0.003404373,1031
1030,384.0,0.003437787,1041
1040,384.0,0.003470006,1051
1050,384.0,0.003508175,1061
1060,384.0,0.003543832,1071
1070,384.0,0.003583678,1081
1080,384.0,0.003619808,1091
1090,384.0,0.003656852,1101
1100,384.0,0.003752946,1111
1110,384.0,0.0037941,1121
1120,386.0,0.003830026,1131
1130,386.0,0.003866792,1141
1140,386.0,0.003902022,1151
1150,386.0,0.003939624,1161
1160,386.0,0.003975579,1171
1170,386.0,0.00401298,1181
1180,386.0,0.004049259,1191
1190,386.0,0.004086686,1201
1200,388.0,0.004119729,1211
1210,388.0,0.004153158,1221
1220,388.0,0.004185533,1231
1230,388.0,0.004221242,1241
1240,388.0,0.00425291,1251
1250,388.0,0.004285793,1261
1260,388.0,0.00432223,1271
1270,388.0,0.004357574,1281
1280,388.0,0.004390048,1291
1290,390.0,0.004426801,1301
1300,390.0,0.004462579,1311
1310,390.0,0.004495841,1321
1320,390.0,0.004530755,1331
1330,390.0,0.004568159,1341
1340,390.0,0.004605558,1351
1350,390.0,0.004641474,1361
1360,392.0,0.004678536,1371
1370,392.0,0.004715776,1381
1380,392.0,0.0047536,1391
1390,392.0,0.004789913,1401
1400,392.0,0.004827544,1411
1410,392.0,0.004863043,1421
1420,392.0,0.004900185,1431
1430,392.0,0.00493796,1441
1440,392.0,0.004979476,1451
1450,392.0,0.005014125,1461
1460,392.0,0.005049017,1471
1470,392.0,0.005083529,1481
1480,394.0,0.005120235,1491
1490,394.0,0.00515103,1501
1500,394.0,0.005184679,1511
1510,396.0,0.005217923,1521
1520,396.0,0.0052498,1531
1530,396.0,0.005285831,1541
1540,396.0,0.005320291,1551
1550,396.0,0.005356685,1561
1560,396.0,0.00540625,1571
1570,396.0,0.005442854,1581
1580,396.0,0.00547562,1591
1590,396.0,0.005507518,1601
1600,396.0,0.005544292,1611
1610,396.0,0.00558275,1621
1620,396.0,0.005618583,1631
1630,398.0,0.00565451,1641
1640,398.0,0.00569127,1651
1650,398.0,0.005728676,1661
1660,398.0,0.005769979,1671
1670,398.0,0.005807354,1681
1680,398.0,0.00584411,1691
1690,398.0,0.005880912,1701
1700,398.0,0.005916699,1711
1710,398.0,0.005954305,1721
1720,398.0,0.005990864,1731
1730,398.0,0.006028373,1741
1740,398.0,0.006065205,1751
1750,398.0,0.006104148,1761
1760,398.0,0.006135831,1771
1770,398.0,0.006170262,1781
1780,398.0,0.006202698,1791
1790,398.0,0.006239289,1801
1800,398.0,0.006271389,1811
1810,398.0,0.00630818,1821
1820,398.0,0.006342807,1831
1830,398.0,0.006375219,1841
1840,398.0,0.006414753,1851
1850,398.0,0.006451766,1861
1860,398.0,0.006484809,1871
1870,398.0,0.006517918,1881
1880,398.0,0.006555411,1891
1890,398.0,0.006591563,1901
1900,398.0,0.006943492,1911
1910,398.0,0.006980404,1921
1920,398.0,0.00701612,1931
1930,398.0,0.007059145,1941
1940,398.0,0.007095105,1951
1950,398.0,0.007130659,1961
1960,398.0,0.00716781,1971
1970,398.0,0.007202775,1981
1980,398.0,0.007240089,1991
1990,398.0,0.007276332,2001
2000,398.0,0.007313358,2011
2010,398.0,0.007348537,2021
2020,398.0,0.007388791,2031
2030,398.0,0.007424318,2041
2040,398.0,0.007457326,2051
2050,398.0,0.007490836,2061
2060,398.0,0.007525672,2071
2070,398.0,0.007561694,2081
2080,398.0,0.007595895,2091
2090,398.0,0.007630253,2101
2100,398.0,0.007668431,2111
2110,398.0,0.007705974,2121
2120,398.0,0.007736318,2131
2130,398.0,0.007769429,2141
2140,398.0,0.007802316,2151
2150,398.0,0.007835265,2161
2160,398.0,0.00787455,2171
2170,400.0,0.007911404,2181
2180,400.0,0.007947493,2191
2190,400.0,0.007984794,2201
2200,400.0,0.008024409,2211
2210,400.0,0.008064203,2221
2220,400.0,0.008103429,2231
2230,400.0,0.008142359,2241
2240,400.0,0.008181313,2251
2250,400.0,0.008214028,2261
2260,400.0,0.008248152,2271
2270,400.0,0.008289929,2281
2280,400.0,0.00834363,2291
2290,402.0,0.00838516,2301
2300,402.0,0.008418801,2311
2310,402.0,0.008454468,2321
2320,402.0,0.008509217,2331
2330,402.0,0.008543759,2341
2340,402.0,0.008579639,2351
2350,402.0,0.008616145,2361
2360,402.0,0.008654701,2371
2370,402.0,0.00868899,2381
2380,402.0,0.008721767,2391
2390,402.0,0.008798475,2401
2400,404.0,0.008832338,2411
2410,404.0,0.008866974,2421
2420,404.0,0.008921366,2431
2430,404.0,0.00895822,2441
2440,404.0,0.008995575,2451
2450,404.0,0.009034825,2461
2460,404.0,0.009092146,2471
2470,404.0,0.009129084,2481
2480,404.0,0.009162671,2491
2490,404.0,0.009196843,2501
2500,404.0,0.009251171,2511
2510,404.0,0.009286981,2521
2520,404.0,0.009326882,2531
2530,404.0,0.009369824,2541
2540,404.0,0.009409306,2551
2550,404.0,0.009453043,2561
2560,404.0,0.009498453,2571
2570,404.0,0.009548069,2581
2580,404.0,0.009591482,2591
2590,404.0,0.009636779,2601
2600,404.0,0.009678342,2611
2610,404.0,0.00971901,2621
2620,404.0,0.009763546,2631
2630,404.0,0.009805918,2641
2640,404.0,0.009849135,2651
2650,404.0,0.009889002,2661
2660,404.0,0.009958097,2671
2670,404.0,0.009999273,2681
2680,404.0,0.010041754,2691
2690,404.0,0.010084027,2701
2700,404.0,0.010238931,2711
2710,404.0,0.01029373,2721
2720,404.0,0.010368334,2731
2730,404.0,0.010423686,2741
2740,404.0,0.010478395,2751
2750,404.0,0.010517469,2761
2760,404.0,0.010583917,2771
2770,404.0,0.010630765,2781
2780,404.0,0.010664164,2791
2790,404.0,0.010696405,2801
2800,404.0,0.010733785,2811
2810,404.0,0.010771261,2821
2820,404.0,0.010807197,2831
2830,404.0,0.010842769,2841
2840,404.0,0.010880339,2851
2850,404.0,0.010916998,2861
2860,404.0,0.010954095,2871
2870,404.0,0.010990552,2881
2880,404.0,0.011022721,2891
2890,404.0,0.011062333,2901
2900,406.0,0.011093573,2911
2910,406.0,0.011127722,2921
2920,406.0,0.011162601,2931
2930,406.0,0.01120098,2941
2940,406.0,0.011236006,2951
2950,406.0,0.011271685,2961
2960,406.0,0.011305343,2971
2970,406.0,0.011340508,2981
2980,406.0,0.011375698,2991
2990,406.0,0.01141375,3001
3000,406.0,0.01145332,3011
3010,406.0,0.011488502,3021
3020,406.0,0.011536126,3031
3030,406.0,0.011567723,3041
3040,406.0,0.011597553,3051
3050,406.0,0.011627512,3061
3060,406.0,0.011658319,3071
3070,406.0,0.011691322,3081
3080,406.0,0.011727335,3091
3090,406.0,0.011767476,3101
3100,406.0,0.011803223,3111
3110,406.0,0.011838328,3121
3120,406.0,0.011874374,3131
3130,406.0,0.011909982,3141
3140,406.0,0.01194936,3151
3150,406.0,0.011985125,3161
3160,406.0,0.012016933,3171
3170,406.0,0.012051419,3181
3180,406.0,0.012086519,3191
3190,406.0,0.012122587,3201
3200,406.0,0.012159023,3211
3210,406.0,0.012193779,3221
3220,406.0,0.012231973,3231
3230,406.0,0.012265588,3241
3240,406.0,0.012302471,3251
3250,406.0,0.012335525,3261
3260,406.0,0.012368946,3271
3270,406.0,0.01239997,3281
3280,406.0,0.012436411,3291
3290,406.0,0.012471964,3301
3300,406.0,0.012509037,3311
3310,406.0,0.012544242,3321
3320,406.0,0.0125806,3331
3330,406.0,0.012616999,3341
3340,406.0,0.012654154,3351
3350,406.0,0.012690673,3361
3360,406.0,0.012729864,3371
3370,406.0,0.012765837,3381
3380,406.0,0.012802076,3391
3390,406.0,0.012838298,3401
3400,406.0,0.012875304,3411
3410,406.0,0.012911673,3421
3420,406.0,0.012948141,3431
3430,406.0,0.012984638,3441
3440,406.0,0.013016079,3451
3450,406.0,0.013050415,3461
3460,406.0,0.013080624,3471
3470,406.0,0.013116106,3481
3480,406.0,0.013149344,3491
3490,406.0,0.013185073,3501
3500,406.0,0.013219308,3511
3510,406.0,0.013256619,3521
3520,406.0,0.013291979,3531
3530,406.0,0.013329063,3541
3540,406.0,0.013363474,3551
3550,406.0,0.013396657,3561
3560,406.0,0.01343358,3571
3570,406.0,0.013471675,3581
3580,406.0,0.013509831,3591
3590,406.0,0.013547022,3601
3600,406.0,0.013582671,3611
3610,406.0,0.013620326,3621
3620,406.0,0.013656675,3631
3630,406.0,0.013699744,3641
3640,406.0,0.013735959,3651
3650,406.0,0.013773376,3661
3660,406.0,0.01380889,3671
3670,406.0,0.013845917,3681
3680,406.0,0.013882394,3691
3690,406.0,0.013919628,3701
3700,406.0,0.013955596,3711
3710,406.0,0.013992347,3721
3720,406.0,0.01402346,3731
3730,406.0,0.014055034,3741
3740,406.0,0.014084669,3751
3750,406.0,0.014118386,3761
3760,406.0,0.014150799,3771
3770,406.0,0.014185972,3781
3780,406.0,0.014220034,3791
3790,406.0,0.014256373,3801
3800,406.0,0.0142909,3811
3810,406.0,0.014330653,3821
3820,406.0,0.014362776,3831
3830,406.0,0.014394988,3841
3840,406.0,0.014432103,3851
3850,406.0,0.014467807,3861
3860,406.0,0.014497715,3871
3870,406.0,0.014528898,3881
3880,406.0,0.014565808,3891
3890,406.0,0.01459601,3901
3900,406.0,0.014632912,3911
3910,406.0,0.014664341,3921
3920,406.0,0.014699727,3931
3930,406.0,0.014734877,3941
3940,406.0,0.014770298,3951
3950,406.0,0.014804104,3961
3960,406.0,0.014837185,3971
3970,406.0,0.01487091,3981
3980,406.0,0.014903159,3991
3990,406.0,0.014934546,4001
4000,406.0,0.014970185,4011
4010,406.0,0.015005055,4021
4020,406.0,0.015041415,4031
4030,406.0,0.015074516,4041
4040,406.0,0.01510432,4051
4050,406.0,0.015149059,4061
4060,406.0,0.015181344,4071
4070,406.0,0.015221254,4081
4080,406.0,0.015261362,4091
4090,406.0,0.015297816,4101
4100,406.0,0.015339203,4111
4110,406.0,0.015385825,4121
4120,406.0,0.01542545,4131
4130,406.0,0.015465664,4141
4140,406.0,0.015506186,4151
4150,406.0,0.015544409,4161
4160,406.0,0.015583599,4171
4170,406.0,0.015651767,4181
4180,406.0,0.015693581,4191
4190,406.0,0.015739755,4201
4200,406.0,0.015790424,4211
4210,406.0,0.015843508,4221
4220,406.0,0.015912258,4231
4230,406.0,0.015963234,4241
4240,406.0,0.016009622,4251
4250,406.0,0.01606418,4261
4260,406.0,0.016101819,4271
4270,406.0,0.01614328,4281
4280,406.0,0.016192904,4291
4290,406.0,0.016231304,4301
4300,406.0,0.016262429,4311
4310,406.0,0.016295312,4321
4320,406.0,0.016333308,4331
4330,406.0,0.016372403,4341
4340,406.0,0.016414402,4351
4350,406.0,0.016453658,4361
4360,406.0,0.016516045,4371
4370,406.0,0.016552946,4381
4380,406.0,0.016588694,4391
4390,406.0,0.016626446,4401
4400,406.0,0.016667582,4411
4410,406.0,0.016705005,4421
4420,406.0,0.016742233,4431
4430,406.0,0.016779746,4441
4440,406.0,0.016816603,4451
4450,406.0,0.01685391,4461
4460,406.0,0.016890461,4471
4470,406.0,0.016922503,4481
4480,406.0,0.016958057,4491
4490,406.0,0.016994573,4501
4500,406.0,0.0170294,4511
4510,406.0,0.017060485,4521
4520,406.0,0.017095134,4531
4530,406.0,0.017128131,4541
4540,406.0,0.0171643,4551
4550,406.0,0.017195899,4561
4560,406.0,0.017234354,4571
4570,406.0,0.01726728,4581
4580,406.0,0.01730365,4591
4590,406.0,0.017334429,4601
4600,406.0,0.017371798,4611
4610,406.0,0.017407991,4621
4620,406.0,0.017445715,4631
4630,406.0,0.01748201,4641
4640,406.0,0.017519136,4651
4650,406.0,0.017554455,4661
4660,406.0,0.017590773,4671
4670,406.0,0.017626934,4681
4680,406.0,0.017664439,4691
4690,406.0,0.017700902,4701
4700,406.0,0.017737841,4711
4710,406.0,0.017774278,4721
4720,406.0,0.017811941,4731
4730,406.0,0.017847122,4741
4740,406.0,0.017883413,4751
4750,406.0,0.017918975,4761
4760,406.0,0.017951366,4771
4770,406.0,0.017986713,4781
4780,406.0,0.018018098,4791
4790,406.0,0.018050677,4801
4800,406.0,0.018083597,4811
4810,406.0,0.018126506,4821
4820,406.0,0.018162132,4831
4830,406.0,0.018194418,4841
4840,406.0,0.018231606,4851
4850,406.0,0.018272647,4861
4860,406.0,0.01830358,4871
4870,406.0,0.018336798,4881
4880,406.0,0.018373575,4891
4890,406.0,0.018411137,4901
4900,406.0,0.018451691,4911
4910,406.0,0.018487193,4921
4920,406.0,0.018522628,4931
4930,406.0,0.018558919,4941
4940,406.0,0.018593748,4951
4950,406.0,0.018631361,4961
4960,406.0,0.018667904,4971
4970,406.0,0.018704873,4981
4980,406.0,0.01874081,4991
4990,406.0,0.018778424,5001
