iterations,fitness,time,fevals
0,279.0,0.002117659,725
10,281.0,0.003972972,1351
20,282.0,0.00600937700001,1989
30,283.0,0.009049044,2625
40,291.0,0.011079129,3255
50,288.0,0.01290404,3885
60,289.0,0.014544221,4507
70,292.0,0.016211612,5130
80,292.0,0.017920735,5753
90,292.0,0.019624821,6384
100,300.0,0.021296031,7010
110,302.0,0.02291348,7637
120,299.0,0.02450238,8266
130,310.0,0.026214476,8899
140,302.0,0.027906202,9535
150,299.0,0.02953882,10161
160,301.0,0.031256685,10789
170,294.0,0.032964414,11411
180,300.0,0.034944565,12048
190,298.0,0.03739906,12690
200,304.0,0.039309992,13314
210,300.0,0.040999423,13930
220,306.0,0.042531275,14584
230,300.0,0.043998617,15211
240,306.0,0.045549146,15844
250,306.0,0.047140056,16486
260,306.0,0.048744444,17116
270,310.0,0.050316876,17754
280,308.0,0.052472193,18378
290,308.0,0.0539318,19011
300,306.0,0.055087846,19641
310,314.0,0.056259036,20268
320,306.0,0.057481289,20898
330,304.0,0.058865362,21537
340,306.0,0.060158681,22163
350,304.0,0.06145345,22788
360,304.0,0.062942901,23432
370,304.0,0.064892194,24061
380,304.0,0.067463405,24700
390,304.0,0.068860192,25330
400,306.0,0.070487664,25966
410,304.0,0.071980664,26605
420,306.0,0.073477383,27246
430,306.0,0.074971109,27885
440,308.0,0.076434698,28514
450,308.0,0.077885834,29148
460,306.0,0.079345669,29776
470,308.0,0.080882659,30409
480,310.0,0.08237867,31033
490,306.0,0.083506844,31663
500,310.0,0.084639858,32290
510,312.0,0.085779785,32925
520,308.0,0.086921242,33546
530,310.0,0.088064183,34179
540,310.0,0.089211039,34814
550,312.0,0.090631992,35447
560,310.0,0.092505929,36087
570,316.0,0.095530195,36715
580,306.0,0.096623732,37337
590,310.0,0.098013976,37975
600,312.0,0.099449604,38594
610,315.0,0.100946432,39225
620,311.0,0.10248549,39845
630,315.0,0.107764221,40476
640,313.0,0.108953366,41107
650,307.0,0.1102503,41730
660,307.0,0.111721965,42347
670,311.0,0.11360042,42971
680,309.0,0.11531139,43604
690,315.0,0.116824727,44240
700,313.0,0.118690979,44872
710,311.0,0.120335648,45514
720,313.0,0.122117543,46144
730,309.0,0.123791802,46777
740,311.0,0.125221366,47413
750,313.0,0.126702363,48050
760,307.0,0.128482529,48689
770,309.0,0.130235641,49303
780,311.0,0.131673538,49925
790,311.0,0.133191444,50551
800,311.0,0.134599648,51165
810,315.0,0.13584286,51798
820,315.0,0.137093751,52429
830,317.0,0.138403293,53060
840,321.0,0.139654183,53690
850,315.0,0.140941975,54328
860,313.0,0.142244119,54947
870,315.0,0.14352917,55561
880,319.0,0.144822009,56181
890,316.0,0.146079085,56805
900,317.0,0.147620116,57448
910,321.0,0.149084716,58090
920,319.0,0.150498071,58722
930,317.0,0.152388418,59347
940,315.0,0.153952047,59986
950,315.0,0.155203008,60613
960,317.0,0.156498253,61225
970,325.0,0.157787974,61867
980,321.0,0.15911824,62498
990,321.0,0.160219119,63133
1000,325.0,0.161320638,63769
1010,319.0,0.162470061,64406
1020,319.0,0.163548946,65024
1030,321.0,0.164700581,65664
1040,315.0,0.166004164,66288
1050,321.0,0.167268302,66919
1060,323.0,0.168666253,67558
1070,321.0,0.170568637,68195
1080,321.0,0.171929294,68831
1090,321.0,0.1734204,69466
1100,319.0,0.174572678,70100
1110,323.0,0.176002863,70716
1120,323.0,0.177531048,71335
1130,321.0,0.179024857,71962
1140,319.0,0.180943999,72603
1150,317.0,0.182358368,73233
