iterations,fitness,time,fevals
0,287.0,0.002629594,791
10,287.0,0.004855831,1478
20,286.0,0.006935367,2191
30,291.0,0.008740768,2882
40,284.0,0.010446859,3586
50,286.0,0.012363097,4288
60,292.0,0.014343552,4973
70,296.0,0.016662568,5675
80,296.0,0.0194482,6378
90,306.0,0.021664599,7074
100,306.0,0.023601991,7774
110,302.0,0.0255466,8473
120,300.0,0.02759537,9172
130,296.0,0.029258215,9877
140,296.0,0.031147713,10567
150,296.0,0.033217002,11276
160,302.0,0.035069828,11976
170,300.0,0.036868099,12672
180,298.0,0.038546988,13354
190,302.0,0.040152125,14049
200,302.0,0.042048776,14743
210,304.0,0.044056061,15452
220,308.0,0.046232233,16151
230,314.0,0.048892384,16849
240,312.0,0.051001,17532
250,308.0,0.052529436,18221
260,312.0,0.054067651,18924
270,308.0,0.055757222,19642
280,310.0,0.057499518,20345
290,310.0,0.059055759,21043
300,308.0,0.060567004,21740
310,308.0,0.062082654,22437
320,308.0,0.063635121,23132
330,308.0,0.065194354,23832
340,308.0,0.066746699,24551
350,310.0,0.068314901,25246
360,312.0,0.069874691,25937
370,314.0,0.071395791,26647
380,310.0,0.073289858,27338
390,307.0,0.075356337,28034
400,308.0,0.077659007,28723
410,314.0,0.079911468,29410
420,312.0,0.081516508,30117
430,317.0,0.083036059,30802
440,307.0,0.084565075,31503
450,314.0,0.086138233,32200
460,315.0,0.087722143,32907
470,315.0,0.089266184,33606
480,315.0,0.090790746,34310
490,319.0,0.092338109,35009
500,327.0,0.093875606,35718
510,323.0,0.095401839,36426
520,323.0,0.09688242,37103
530,321.0,0.098421145,37807
540,321.0,0.10055218,38501
550,319.0,0.102696845,39196
560,319.0,0.105086721,39891
570,315.0,0.10845514,40587
580,315.0,0.110268732,41279
590,311.0,0.112427951,41983
600,315.0,0.11475443,42676
610,314.0,0.117206273,43367
620,315.0,0.119476409,44057
630,313.0,0.121756119,44760
640,315.0,0.123394385,45456
650,315.0,0.124952753,46154
660,311.0,0.12670727,46846
670,309.0,0.128572974,47533
680,317.0,0.130179333,48246
690,315.0,0.132099283,48946
700,310.0,0.134225876,49659
710,315.0,0.136620984,50358
720,311.0,0.138987604,51070
730,309.0,0.140549736,51760
740,313.0,0.142111847,52471
750,311.0,0.143710521,53167
760,311.0,0.145285946,53869
770,313.0,0.146831931,54560
780,309.0,0.148396298,55265
790,305.0,0.149959443,55958
800,309.0,0.151514809,56629
810,307.0,0.153134243,57327
820,309.0,0.154747326,58030
830,309.0,0.156388641,58733
840,309.0,0.157987121,59440
850,311.0,0.159568227,60137
860,317.0,0.161433851,60839
870,313.0,0.163538053,61533
880,321.0,0.166307525,62233
890,315.0,0.168353163,62935
900,315.0,0.16996935,63631
910,319.0,0.1718783,64326
920,313.0,0.173780899,65028
930,317.0,0.175359604,65714
940,315.0,0.176923843,66406
950,317.0,0.178685303,67117
960,321.0,0.180511475,67817
970,323.0,0.182774025,68526
980,325.0,0.18534145,69220
990,321.0,0.187627458,69933
1000,323.0,0.189938853,70624
1010,321.0,0.192343244,71317
1020,321.0,0.194915547,72001
1030,321.0,0.197230483,72694
1040,325.0,0.200009118,73397
1050,325.0,0.202338446,74084
1060,323.0,0.204666222,74770
1070,323.0,0.206941949,75465
1080,323.0,0.209245845,76159
1090,323.0,0.211477956,76867
1100,327.0,0.213776729,77566
1110,327.0,0.216007554,78275
1120,323.0,0.218168341,78954
1130,321.0,0.220109477,79650
1140,319.0,0.221966394,80325
1150,321.0,0.224073066,81028
1160,321.0,0.226723771,81745
1170,319.0,0.228529987,82443
1180,315.0,0.230150778,83127
1190,314.0,0.231779699,83830
1200,315.0,0.233510569,84518
1210,319.0,0.235000995,85209
1220,319.0,0.236506925,85906
1230,317.0,0.23799502,86620
1240,315.0,0.239496584,87300
1250,315.0,0.241006724,87990
1260,317.0,0.247049304,88685
1270,317.0,0.248788135,89386
1280,319.0,0.250676708,90084
1290,315.0,0.253044245,90782
1300,313.0,0.255773911,91487
1310,315.0,0.257502841,92189
1320,317.0,0.259051976,92899
1330,313.0,0.260647206,93601
1340,315.0,0.262270645,94307
1350,319.0,0.263755504,94995
1360,319.0,0.265559592,95685
1370,315.0,0.267347019,96388
1380,313.0,0.268963423,97079
1390,315.0,0.270666243,97784
1400,315.0,0.272216218,98481
1410,311.0,0.273767561,99180
1420,311.0,0.275345331,99871
1430,307.0,0.276897261,100569
1440,307.0,0.278920595,101273
1450,311.0,0.280893353,101964
1460,307.0,0.283214686,102668
1470,305.0,0.28553385,103373
1480,309.0,0.287186681,104072
1490,305.0,0.288755948,104763
1500,305.0,0.290322649,105452
1510,307.0,0.292138881,106156
1520,303.0,0.293728251,106844
1530,305.0,0.295454596,107530
1540,307.0,0.297247452,108232
1550,305.0,0.298927579,108930
1560,305.0,0.300482504,109620
1570,305.0,0.302070272,110324
1580,303.0,0.303882128,111016
1590,303.0,0.305590185,111715
1600,303.0,0.307320585,112415
1610,303.0,0.309146642,113115
1620,305.0,0.311321415,113818
1630,305.0,0.314362826,114515
1640,305.0,0.316694919,115203
1650,305.0,0.318503285,115900
1660,303.0,0.320412889,116595
1670,305.0,0.322004358,117295
1680,307.0,0.323816211,117996
1690,307.0,0.325359762,118690
1700,305.0,0.327177647,119371
1710,303.0,0.328883483,120069
1720,311.0,0.330607078,120763
1730,311.0,0.332286873,121473
1740,311.0,0.33400245,122163
1750,313.0,0.335711588,122853
1760,313.0,0.337657722,123537
1770,313.0,0.339864501,124250
1780,309.0,0.342374032,124938
1790,311.0,0.345175919,125632
1800,311.0,0.347035879,126333
1810,311.0,0.348792846,127022
1820,309.0,0.350333771,127732
1830,309.0,0.35208398,128436
1840,307.0,0.353626393,129125
1850,309.0,0.355176005,129824
1860,317.0,0.356820431,130528
1870,309.0,0.358803782,131229
1880,309.0,0.36041466,131936
1890,311.0,0.362187172,132631
1900,311.0,0.363916355,133332
1910,311.0,0.365954903,134042
1920,311.0,0.368212842,134742
1930,307.0,0.370441532,135425
1940,315.0,0.373107031,136119
1950,315.0,0.375146223,136821
1960,309.0,0.377004175,137518
1970,309.0,0.379178555,138213
1980,313.0,0.381232254,138918
1990,315.0,0.383334538,139617
2000,317.0,0.38559253,140323
2010,315.0,0.388120773,141028
2020,317.0,0.390153154,141724
2030,317.0,0.392126943,142413
2040,321.0,0.394331362,143103
2050,317.0,0.396221624,143806
2060,315.0,0.398309616,144503
2070,315.0,0.400912204,145197
2080,317.0,0.403672813,145898
2090,319.0,0.405852546,146592
2100,323.0,0.407995218,147287
2110,320.0,0.409942367,147971
2120,317.0,0.412025952,148652
2130,313.0,0.413802747,149344
2140,319.0,0.415734039,150038
2150,313.0,0.417611139,150730
2160,317.0,0.419488245,151418
2170,316.0,0.421377011,152119
2180,323.0,0.423239562,152832
2190,317.0,0.425420541,153526
2200,315.0,0.427449689,154217
2210,309.0,0.42993473,154921
2220,309.0,0.432510165,155611
2230,313.0,0.434277003,156313
2240,311.0,0.435800886,156997
2250,315.0,0.437618088,157684
2260,310.0,0.439219216,158377
2270,311.0,0.440774257,159089
2280,309.0,0.442350492,159792
2290,311.0,0.443930705,160475
2300,315.0,0.445487879,161177
2310,311.0,0.447016375,161871
2320,309.0,0.448556236,162576
2330,311.0,0.450340284,163264
