iterations,fitness,time,fevals
670,310.0,0.128808638,39474
680,310.0,0.130350556,40048
690,310.0,0.131984573,40612
700,312.0,0.133781597,41184
710,314.0,0.135633399,41749
720,307.0,0.137539764,42334
730,310.0,0.140050713,42910
740,310.0,0.141763419,43493
750,310.0,0.14326484,44067
760,312.0,0.144820975,44652
770,310.0,0.146331468,45247
780,310.0,0.147894834,45848
790,310.0,0.149409064,46436
800,310.0,0.150963666,47005
810,312.0,0.152759374,47578
820,298.0,0.154666533,48154
830,302.0,0.156505063,48732
840,304.0,0.158307365,49311
850,306.0,0.16011548,49880
860,302.0,0.162069342,50453
870,302.0,0.164068791,51020
880,302.0,0.166392955,51587
890,302.0,0.169106788,52169
900,302.0,0.171302989,52752
910,304.0,0.173434497,53328
920,300.0,0.175481905,53904
930,296.0,0.177541981,54471
940,298.0,0.179703139,55055
950,298.0,0.181797844,55636
960,300.0,0.18436122,56223
970,298.0,0.186442904,56800
980,300.0,0.188423018,57375
990,304.0,0.190115693,57957
1000,306.0,0.191794967,58537
1010,306.0,0.193528401,59107
1020,308.0,0.195724999,59675
1030,306.0,0.198695621,60263
1040,308.0,0.201012122,60835
1050,316.0,0.203119304,61412
1060,308.0,0.205303711,61992
1070,312.0,0.207505716,62561
1080,316.0,0.20970606,63125
1090,316.0,0.211836877,63704
1100,314.0,0.214889162,64287
1110,314.0,0.216763356,64861
1120,316.0,0.218541606,65424
1130,318.0,0.220352676,66013
1140,308.0,0.222363841,66596
1150,312.0,0.224194716,67162
1160,312.0,0.22619373,67736
1170,306.0,0.228062632,68308
1180,304.0,0.230285955,68882
1190,310.0,0.23189349,69444
1200,312.0,0.233683744,70008
1210,310.0,0.23537723,70567
1220,310.0,0.237203349,71141
1230,312.0,0.238798276,71706
1240,311.0,0.240406244,72273
1250,312.0,0.242346579,72843
1260,313.0,0.244691639,73424
1270,313.0,0.246617838,74004
1280,316.0,0.248450217,74570
1290,309.0,0.250328564,75165
1300,307.0,0.252473243,75749
1310,309.0,0.254611016,76334
1320,313.0,0.256920926,76909
1330,313.0,0.259078322,77482
1340,311.0,0.261198879,78062
1350,311.0,0.263041741,78638
1360,307.0,0.264984467,79215
1370,325.0,0.266529101,79793
1380,317.0,0.268108,80383
1390,319.0,0.269671395,80965
1400,323.0,0.271316359,81536
1410,323.0,0.273460442,82108
1420,319.0,0.275462,82688
1430,321.0,0.277027779,83257
1440,327.0,0.278603692,83833
1450,323.0,0.28067088,84411
1460,317.0,0.282665493,84984
1470,319.0,0.284620033,85583
1480,321.0,0.286503381,86157
1490,323.0,0.288589843,86722
1500,319.0,0.297048489,87312
1510,321.0,0.298728705,87905
1520,319.0,0.300668579,88475
1530,319.0,0.30275605,89065
1540,323.0,0.304977138,89624
1550,323.0,0.306797171,90203
1560,323.0,0.308419236,90793
1570,323.0,0.31101863,91376
1580,323.0,0.313445503,91961
1590,321.0,0.316050757,92538
1600,317.0,0.318236782,93115
1610,317.0,0.320418973,93686
1620,323.0,0.322462652,94269
1630,319.0,0.325271626,94837
1640,321.0,0.32749201,95407
1650,311.0,0.329754844,95983
1660,309.0,0.332017354,96561
1670,317.0,0.334218841,97119
1680,313.0,0.336481972,97683
1690,311.0,0.338677433,98254
1700,323.0,0.341346459,98844
1710,315.0,0.343880095,99436
1720,319.0,0.346759991,100008
1730,323.0,0.34858078,100588
1740,323.0,0.350186369,101156
1750,315.0,0.351782126,101728
1760,315.0,0.353405673,102312
1770,315.0,0.355041636,102878
1780,315.0,0.356847807,103438
1790,321.0,0.358660253,104010
1800,317.0,0.360839555,104590
1810,319.0,0.363021191,105172
1820,319.0,0.3646039,105765
1830,319.0,0.366227403,106345
1840,321.0,0.367962136,106930
1850,325.0,0.36971474,107493
1860,325.0,0.371721422,108078
1870,323.0,0.374268051,108647
1880,321.0,0.376287524,109217
1890,321.0,0.378151972,109801
1900,325.0,0.380144699,110374
1910,319.0,0.382096082,110944
1920,319.0,0.383663617,111508
1930,318.0,0.385221224,112078
1940,319.0,0.386756548,112651
1950,313.0,0.388331678,113235
1960,315.0,0.389941904,113799
1970,315.0,0.391714365,114373
1980,317.0,0.393593247,114946
1990,321.0,0.395372074,115514
2000,315.0,0.397399073,116087
2010,316.0,0.400234722,116671
2020,315.0,0.40198795,117232
2030,321.0,0.403721095,117809
2040,319.0,0.405521257,118395
2050,317.0,0.407358644,118967
2060,313.0,0.409466033,119545
2070,313.0,0.41100502,120131
2080,317.0,0.412540946,120706
2090,315.0,0.414294016,121271
2100,313.0,0.416381208,121828
2110,313.0,0.418756589,122415
2120,319.0,0.420313505,122987
2130,319.0,0.421828773,123554
2140,315.0,0.423378763,124132
2150,313.0,0.424939524,124704
2160,313.0,0.42658034,125284
2170,317.0,0.428357979,125849
2180,315.0,0.430321651,126433
2190,311.0,0.43214828,127007
2200,307.0,0.43435519,127570
2210,313.0,0.436847429,128162
2220,315.0,0.438505342,128745
2230,309.0,0.44041733,129326
2240,309.0,0.442455628,129902
2250,309.0,0.444371641,130479
2260,315.0,0.446287397,131058
2270,311.0,0.448904936,131626
2280,305.0,0.450721534,132195
2290,305.0,0.452635725,132780
2300,307.0,0.454733007,133366
2310,305.0,0.456790497,133940
2320,308.0,0.459659172,134516
2330,311.0,0.46171142,135088
2340,309.0,0.463948435,135662
2350,307.0,0.466266969,136247
2360,309.0,0.468230862,136814
2370,311.0,0.470186446,137396
2380,313.0,0.472298098,137969
2390,313.0,0.474894522,138544
2400,309.0,0.47701745,139122
2410,313.0,0.479271419,139694
2420,315.0,0.48136455,140256
2430,313.0,0.483526903,140829
2440,309.0,0.485723763,141412
2450,311.0,0.487989733,141985
2460,307.0,0.490437268,142556
2470,307.0,0.493298638,143130
2480,307.0,0.49573176,143707
2490,311.0,0.497518111,144283
2500,315.0,0.499488347,144861
2510,311.0,0.501700239,145436
2520,313.0,0.503794558,146003
2530,313.0,0.505959478,146578
2540,313.0,0.508169176,147139
2550,315.0,0.510300234,147721
2560,311.0,0.512174765,148308
2570,315.0,0.51395545,148884
2580,311.0,0.515678983,149450
2590,315.0,0.517770128,150024
2600,315.0,0.519738643,150605
2610,313.0,0.521747902,151190
2620,313.0,0.524417934,151765
2630,311.0,0.526259536,152337
2640,315.0,0.527942137,152908
2650,315.0,0.529651414,153485
2660,313.0,0.531226398,154068
2670,317.0,0.532901333,154637
2680,311.0,0.534590814,155209
2690,311.0,0.536291667,155771
2700,313.0,0.53832811,156351
2710,311.0,0.540434575,156940
2720,307.0,0.542621251,157511
2730,305.0,0.544812783,158096
2740,305.0,0.546966627,158657
2750,307.0,0.549070936,159235
2760,311.0,0.551679205,159810
2770,307.0,0.554596924,160385
2780,309.0,0.55696788,160969
2790,313.0,0.559185174,161547
2800,307.0,0.560762199,162135
2810,307.0,0.562355277,162700
2820,306.0,0.563943425,163284
2830,307.0,0.565628142,163839
2840,308.0,0.567463397,164403
2850,307.0,0.569530636,164979
2860,307.0,0.571420444,165556
2870,307.0,0.573225765,166133
2880,309.0,0.575485482,166707
2890,313.0,0.577700654,167274
2900,311.0,0.580134612,167861
2910,317.0,0.582690685,168435
2920,315.0,0.585303166,169016
2930,315.0,0.587509483,169599
2940,317.0,0.589772957,170174
2950,321.0,0.591545685,170752
2960,319.0,0.59317126,171325
2970,321.0,0.594745829,171888
2980,320.0,0.596353943,172473
2990,317.0,0.598058109,173055
3000,318.0,0.599641509,173628
3010,324.0,0.601255191,174202
3020,322.0,0.603004868,174777
3030,318.0,0.604726918,175338
3040,316.0,0.606280673,175931
3050,316.0,0.608243942,176515
3060,316.0,0.610340375,177096
3070,314.0,0.612408938,177666
3080,316.0,0.614858653,178248
3090,318.0,0.616618074,178831
3100,316.0,0.618439186,179404
3110,316.0,0.62035301,179985
3120,318.0,0.622399257,180548
3130,318.0,0.624520436,181117
3140,318.0,0.62670444,181692
3150,314.0,0.628854739,182270
3160,316.0,0.631002565,182832
3170,318.0,0.633198984,183419
3180,316.0,0.635330706,184009
3190,317.0,0.637616818,184591
3200,316.0,0.639731672,185176
3210,318.0,0.642342397,185757
3220,312.0,0.644535867,186335
3230,316.0,0.646279385,186909
3240,318.0,0.647888725,187486
3250,315.0,0.649481043,188074
3260,314.0,0.651279731,188659
3270,314.0,0.653689788,189229
3280,316.0,0.655479008,189817
3290,314.0,0.657924652,190400
3300,310.0,0.659885861,190980
3310,307.0,0.661506733,191558
3320,310.0,0.663421723,192122
3330,309.0,0.665616982,192699
3340,312.0,0.667385144,193273
3350,311.0,0.669641245,193854
3360,313.0,0.672114872,194428
3370,314.0,0.674519463,195017
3380,316.0,0.676454375,195596
3390,309.0,0.678340412,196172
3400,310.0,0.680153169,196741
3410,311.0,0.681897679,197300
3420,311.0,0.683608711,197891
3430,310.0,0.685196617,198463
3440,311.0,0.686812587,199048
3450,315.0,0.688519316,199626
3460,311.0,0.690216428,200197
3470,308.0,0.691895444,200758
3480,313.0,0.693614956,201335
3490,315.0,0.695700079,201911
3500,315.0,0.69819745,202489
3510,315.0,0.700891633,203053
3520,313.0,0.702788134,203614
3530,314.0,0.704440393,204176
3540,312.0,0.706171352,204737
3550,315.0,0.707772283,205324
3560,317.0,0.709335878,205907
3570,322.0,0.71093787,206485
3580,324.0,0.712648463,207057
3590,326.0,0.714399797,207614
3600,325.0,0.716267772,208192
3610,327.0,0.718319805,208772
3620,329.0,0.720354794,209359
3630,331.0,0.722131272,209942
3640,335.0,0.723942223,210525
3650,323.0,0.72596274,211109
3660,325.0,0.728180677,211689
3670,327.0,0.73120755,212265
3680,327.0,0.732865657,212839
3690,329.0,0.734458263,213416
3700,331.0,0.736300095,214002
3710,329.0,0.737923179,214575
3720,331.0,0.739487419,215144
3730,335.0,0.741112211,215716
3740,329.0,0.742716706,216287
3750,327.0,0.744321174,216861
3760,327.0,0.745946634,217433
3770,325.0,0.747522036,218005
3780,329.0,0.749259917,218586
3790,327.0,0.751021192,219164
3800,333.0,0.75284962,219744
3810,335.0,0.754970587,220333
3820,341.0,0.757196355,220907
3830,335.0,0.759923882,221481
3840,337.0,0.762227516,222057
3850,335.0,0.764148743,222619
3860,337.0,0.76609747,223184
3870,333.0,0.76816894,223762
3880,331.0,0.770239785,224347
3890,329.0,0.772373028,224931
3900,333.0,0.774522236,225517
3910,341.0,0.776713367,226088
3920,331.0,0.778886288,226651
3930,337.0,0.781105331,227219
3940,335.0,0.783318353,227794
3950,329.0,0.785515906,228363
3960,339.0,0.788040258,228940
3970,333.0,0.791076848,229506
3980,335.0,0.793117626,230080
3990,337.0,0.795355719,230655
4000,337.0,0.797491851,231215
4010,339.0,0.799595246,231805
4020,338.0,0.801628696,232381
4030,341.0,0.803210493,232953
4040,339.0,0.805024895,233522
4050,340.0,0.807194633,234095
4060,340.0,0.809393448,234674
4070,337.0,0.811461447,235255
4080,337.0,0.813712506,235834
4090,337.0,0.815887749,236421
4100,337.0,0.818790994,237007
4110,335.0,0.821118082,237573
4120,335.0,0.822860606,238153
4130,333.0,0.82468486,238720
4140,335.0,0.826804242,239292
4150,333.0,0.828596272,239865
4160,333.0,0.830346016,240447
4170,335.0,0.832016262,241025
4180,337.0,0.833713074,241598
4190,335.0,0.836209658,242168
4200,337.0,0.838352672,242743
4210,335.0,0.83994962,243315
4220,333.0,0.841722049,243902
4230,331.0,0.843805119,244485
4240,333.0,0.845837109,245056
4250,335.0,0.848463404,245629
4260,333.0,0.851366457,246193
4270,329.0,0.853421148,246757
4280,337.0,0.855301786,247333
4290,335.0,0.857032421,247909
4300,333.0,0.85871998,248482
4310,323.0,0.860482545,249052
4320,323.0,0.86252999,249623
4330,323.0,0.865187084,250194
4340,323.0,0.867556693,250784
4350,323.0,0.869207342,251363
4360,327.0,0.87115318,251941
4370,319.0,0.873059461,252521
4380,317.0,0.8750471,253086
4390,321.0,0.877857412,253664
4400,321.0,0.88061764,254244
4410,319.0,0.882568541,254809
4420,315.0,0.884374037,255398
4430,317.0,0.886319893,255973
4440,319.0,0.88829198,256544
4450,319.0,0.890424109,257122
4460,317.0,0.892227141,257683
4470,321.0,0.894811208,258258
4480,319.0,0.897121929,258825
4490,325.0,0.898914851,259404
4500,321.0,0.900773216,259959
4510,323.0,0.902537944,260528
4520,327.0,0.90481281,261114
4530,321.0,0.907136139,261687
4540,323.0,0.908954256,262250
4550,325.0,0.910719238,262824
4560,319.0,0.913232484,263401
4570,319.0,0.915291621,263987
4580,319.0,0.916882005,264583
4590,321.0,0.918456521,265157
4600,323.0,0.920256209,265732
4610,321.0,0.922236124,266301
4620,323.0,0.924717037,266882
4630,325.0,0.927178175,267456
4640,325.0,0.92874615,268014
4650,323.0,0.930366302,268600
4660,324.0,0.932421681,269186
4670,327.0,0.934312039,269762
4680,327.0,0.93611481,270319
4690,325.0,0.938139104,270910
4700,327.0,0.940074051,271493
4710,327.0,0.942438752,272064
4720,327.0,0.94527819,272639
4730,325.0,0.947111628,273211
4740,327.0,0.948877166,273794
4750,323.0,0.950840996,274367
4760,319.0,0.952457772,274935
4770,319.0,0.954201447,275508
4780,319.0,0.955819106,276072
4790,319.0,0.957657801,276651
4800,319.0,0.965321364,277218
4810,317.0,0.968082346,277804
4820,323.0,0.971270648,278394
4830,317.0,0.973467394,278962
4840,317.0,0.975647125,279537
4850,315.0,0.978234094,280102
4860,313.0,0.981060053,280666
4870,311.0,0.983134532,281240
4880,311.0,0.984796623,281823
4890,313.0,0.986735497,282402
4900,313.0,0.98879547,282998
4910,311.0,0.990647766,283569
4920,307.0,0.992700152,284163
4930,311.0,0.994611241,284738
4940,311.0,0.996846291,285317
4950,311.0,0.999260226,285891
4960,309.0,1.001606862,286460
4970,309.0,1.003470442,287030
4980,311.0,1.005162575,287603
4990,310.0,1.006952211,288185
