iterations,fitness,time,fevals
0,269.0,0.002031087,567
10,272.0,0.003467812,1029
20,269.0,0.004813286,1487
30,268.0,0.006086054,1941
40,273.0,0.007368235,2406
50,271.0,0.008647849,2860
60,277.0,0.009913243,3333
70,276.0,0.011378812,3779
80,276.0,0.012791762,4233
90,277.0,0.014117414,4684
100,280.0,0.015615926,5148
110,278.0,0.017101575,5609
120,282.0,0.018578774,6067
130,278.0,0.019956008,6529
140,282.0,0.021709879,6984
150,284.0,0.023725341,7433
160,283.0,0.02604768,7891
170,283.0,0.027652338,8354
180,283.0,0.029293379,8808
190,281.0,0.031107843,9264
200,279.0,0.032725603,9702
210,279.0,0.034365764,10169
220,276.0,0.035961228,10615
230,281.0,0.037594883,11076
240,283.0,0.039129762,11528
250,280.0,0.040651649,11982
260,280.0,0.042130718,12442
270,282.0,0.043405007,12895
280,281.0,0.04465877,13343
290,285.0,0.045915105,13798
300,287.0,0.047499038,14254
310,283.0,0.049085674,14713
320,287.0,0.050872482,15165
330,287.0,0.053328894,15633
340,285.0,0.055033319,16091
350,285.0,0.05629104,16551
360,287.0,0.057528553,17008
370,284.0,0.058905962,17473
380,289.0,0.060325378,17926
390,291.0,0.061557712,18382
400,291.0,0.062771814,18838
410,293.0,0.06402703,19297
420,287.0,0.06524635,19758
430,287.0,0.066531381,20206
440,287.0,0.067771987,20663
450,293.0,0.068995307,21115
460,293.0,0.070217848,21562
470,295.0,0.071457373,22021
480,291.0,0.072707106,22469
490,293.0,0.073969137,22925
500,291.0,0.075314527,23371
510,293.0,0.076759775,23818
520,297.0,0.078528531,24265
530,293.0,0.080845982,24716
540,293.0,0.082891488,25162
550,293.0,0.08452977,25631
560,295.0,0.08617836,26078
570,295.0,0.087888143,26538
580,293.0,0.089528825,26989
590,295.0,0.091091366,27449
600,299.0,0.092661226,27901
610,299.0,0.094269606,28349
620,297.0,0.095875796,28820
630,297.0,0.097468311,29282
640,297.0,0.099098948,29733
650,295.0,0.100705767,30180
660,295.0,0.102341315,30617
670,295.0,0.103956237,31069
680,295.0,0.105609397,31526
690,297.0,0.107457432,31996
700,297.0,0.109536322,32451
710,297.0,0.111676767,32898
720,299.0,0.113280932,33354
730,301.0,0.114889434,33815
740,293.0,0.116527493,34279
750,293.0,0.118177535,34738
760,297.0,0.119768508,35199
770,297.0,0.121388707,35648
780,293.0,0.123005729,36102
790,297.0,0.124645648,36555
800,297.0,0.126320845,36999
810,299.0,0.127921114,37445
820,295.0,0.129274565,37902
830,289.0,0.130503139,38346
840,291.0,0.131950058,38807
850,289.0,0.134299079,39244
860,291.0,0.135928083,39703
870,287.0,0.137730589,40170
880,285.0,0.139997566,40639
890,287.0,0.141273152,41099
900,287.0,0.142474318,41550
910,287.0,0.143673606,42002
920,284.0,0.145221917,42463
930,288.0,0.146463421,42932
940,290.0,0.147676762,43385
950,289.0,0.149073035,43834
960,293.0,0.150643307,44295
970,289.0,0.152817434,44756
980,289.0,0.154076618,45216
990,290.0,0.155346116,45673
1000,290.0,0.156850121,46118
1010,292.0,0.158185143,46580
1020,296.0,0.15938882,47039
1030,297.0,0.160849316,47504
1040,293.0,0.162488492,47967
1050,294.0,0.164213905,48435
1060,299.0,0.166110646,48894
1070,297.0,0.167916098,49349
1080,303.0,0.169461702,49817
1090,300.0,0.170825461,50264
1100,293.0,0.172187439,50726
1110,295.0,0.173813475,51193
1120,293.0,0.175361147,51661
1130,291.0,0.176641262,52134
1140,297.0,0.177884808,52594
1150,296.0,0.179100102,53060
1160,298.0,0.180669356,53519
1170,295.0,0.181923135,53955
1180,299.0,0.183149343,54426
1190,299.0,0.18437143,54887
1200,297.0,0.18561102,55336
1210,299.0,0.187217391,55808
1220,297.0,0.188471179,56267
1230,299.0,0.189866667,56724
1240,301.0,0.19138161,57176
1250,301.0,0.193388142,57627
1260,297.0,0.195539165,58084
1270,297.0,0.197033733,58540
1280,299.0,0.198670583,59010
1290,299.0,0.199902816,59484
1300,303.0,0.20137035,59937
1310,301.0,0.202599825,60393
1320,302.0,0.203954365,60836
1330,301.0,0.205363658,61296
1340,304.0,0.206727455,61740
1350,304.0,0.208119154,62210
1360,304.0,0.209514693,62658
1370,310.0,0.211112893,63114
1380,310.0,0.212496104,63572
1390,312.0,0.213717136,64024
1400,316.0,0.214927383,64479
1410,313.0,0.216535521,64941
1420,315.0,0.218076041,65404
1430,318.0,0.219441765,65845
1440,316.0,0.221179242,66306
1450,316.0,0.223401616,66769
1460,314.0,0.225217009,67227
1470,314.0,0.226427519,67686
1480,316.0,0.227778819,68138
1490,318.0,0.229172238,68591
1500,318.0,0.230373317,69033
1510,314.0,0.231577473,69479
1520,314.0,0.232804258,69931
1530,318.0,0.234396225,70378
1540,316.0,0.235624747,70834
1550,316.0,0.236855294,71282
1560,322.0,0.238064449,71740
1570,320.0,0.23934167,72186
1580,322.0,0.240886868,72650
1590,318.0,0.24210106,73111
1600,320.0,0.243317113,73563
1610,320.0,0.244527809,74003
1620,322.0,0.245923561,74453
1630,326.0,0.247351238,74910
1640,320.0,0.248916106,75368
1650,318.0,0.25066155,75813
1660,318.0,0.253129327,76280
1670,318.0,0.254581746,76747
1680,322.0,0.255831653,77197
1690,321.0,0.25708912,77651
1700,320.0,0.258807277,78107
1710,318.0,0.260027901,78559
1720,316.0,0.261274288,79019
1730,312.0,0.262520432,79489
1740,314.0,0.263999688,79961
1750,310.0,0.265361095,80422
1760,314.0,0.266569522,80872
1770,314.0,0.267785364,81330
1780,314.0,0.26899774,81782
1790,320.0,0.270610405,82250
1800,316.0,0.271858716,82711
1810,318.0,0.273121949,83170
1820,318.0,0.274341767,83618
1830,318.0,0.275782231,84085
1840,308.0,0.277471367,84540
1850,312.0,0.279042719,84998
1860,314.0,0.280946869,85465
1870,312.0,0.282997484,85922
1880,318.0,0.284418732,86373
1890,322.0,0.285679083,86840
1900,320.0,0.286897283,87294
1910,318.0,0.288556553,87760
1920,320.0,0.289779332,88223
1930,316.0,0.290993408,88672
1940,318.0,0.292197026,89127
1950,318.0,0.293506169,89562
1960,316.0,0.295121276,90015
1970,318.0,0.296340256,90463
1980,320.0,0.297552341,90931
1990,314.0,0.298754333,91374
2000,316.0,0.300362059,91823
2010,316.0,0.301924855,92290
2020,314.0,0.303366241,92737
2030,318.0,0.304937901,93199
2040,314.0,0.307857067,93664
2050,316.0,0.310000375,94117
2060,317.0,0.311915564,94577
2070,318.0,0.313538585,95028
2080,314.0,0.314834629,95485
2090,314.0,0.316064303,95945
2100,314.0,0.317598249,96406
2110,314.0,0.319019923,96866
2120,314.0,0.320236399,97314
2130,316.0,0.321463947,97775
2140,314.0,0.322686798,98237
2150,313.0,0.324340657,98693
2160,314.0,0.325569707,99144
2170,314.0,0.32691812,99602
2180,314.0,0.328471772,100042
2190,316.0,0.330036996,100499
2200,320.0,0.331320678,100942
2210,319.0,0.332750443,101411
2220,322.0,0.334209603,101855
2230,320.0,0.336276708,102305
2240,324.0,0.338356981,102756
2250,328.0,0.340064058,103206
2260,326.0,0.341760872,103665
2270,328.0,0.343066121,104122
2280,327.0,0.344480228,104589
2290,330.0,0.34575036,105050
2300,332.0,0.347496032,105509
2310,334.0,0.34881107,105977
2320,326.0,0.350187601,106430
2330,330.0,0.35161218,106895
2340,328.0,0.353314593,107354
2350,330.0,0.354613511,107812
2360,330.0,0.355997886,108276
2370,328.0,0.357475453,108727
2380,328.0,0.358811832,109190
2390,328.0,0.360217365,109645
2400,330.0,0.361583702,110108
2410,326.0,0.363175849,110568
2420,326.0,0.364920875,111018
2430,320.0,0.367299709,111472
2440,320.0,0.368682485,111914
2450,322.0,0.369883178,112368
2460,317.0,0.37107072,112819
2470,318.0,0.372292877,113268
2480,322.0,0.373667497,113735
2490,320.0,0.37489217,114181
2500,313.0,0.376195411,114653
2510,311.0,0.377627552,115105
2520,307.0,0.378980827,115564
2530,309.0,0.380495116,116027
2540,307.0,0.381928589,116490
2550,307.0,0.383525148,116950
2560,309.0,0.385607543,117417
2570,309.0,0.387040536,117872
2580,310.0,0.388431133,118337
2590,307.0,0.390064196,118799
2600,302.0,0.391686325,119255
2610,308.0,0.393289065,119697
2620,309.0,0.394913377,120150
2630,302.0,0.396304672,120598
2640,300.0,0.397660879,121052
2650,302.0,0.398959385,121509
2660,302.0,0.40101508,121959
2670,302.0,0.402234937,122411
2680,302.0,0.40342506,122880
2690,298.0,0.404639065,123334
2700,298.0,0.405925195,123790
2710,302.0,0.407099087,124251
2720,306.0,0.4082594,124706
2730,298.0,0.409610277,125174
2740,300.0,0.410848706,125638
2750,298.0,0.412092077,126092
2760,298.0,0.413454822,126537
2770,302.0,0.414724887,126988
2780,300.0,0.416053271,127457
2790,304.0,0.417333276,127912
2800,302.0,0.418970566,128366
2810,302.0,0.420545161,128832
2820,302.0,0.422479333,129292
2830,300.0,0.424438708,129746
2840,306.0,0.425953307,130199
2850,306.0,0.427245393,130656
2860,306.0,0.428632105,131107
2870,306.0,0.429947162,131561
2880,302.0,0.431268024,132010
2890,304.0,0.432463613,132464
2900,306.0,0.43378049,132907
2910,308.0,0.435006587,133381
2920,312.0,0.436288191,133847
2930,302.0,0.437662816,134300
2940,302.0,0.4389841,134749
2950,306.0,0.440256843,135213
2960,304.0,0.441686619,135675
2970,298.0,0.443060773,136123
2980,298.0,0.444322208,136573
2990,305.0,0.445864503,137035
3000,303.0,0.447455049,137491
3010,308.0,0.449288591,137956
3020,308.0,0.456712542,138410
3030,312.0,0.458195192,138872
3040,304.0,0.459603963,139339
3050,310.0,0.461059091,139804
3060,308.0,0.462249546,140270
3070,304.0,0.463425049,140717
3080,306.0,0.464644951,141167
3090,302.0,0.465849242,141645
3100,300.0,0.467032728,142113
3110,302.0,0.468228129,142560
3120,304.0,0.469376273,143011
3130,306.0,0.470522508,143463
3140,308.0,0.471692538,143906
3150,304.0,0.472869927,144370
3160,302.0,0.47417882,144827
3170,300.0,0.475527673,145288
3180,306.0,0.477173959,145741
3190,298.0,0.479116065,146198
3200,299.0,0.481081821,146667
3210,300.0,0.482500086,147132
3220,302.0,0.483710651,147585
3230,304.0,0.485133455,148056
3240,306.0,0.486739771,148502
3250,308.0,0.488349446,148955
3260,314.0,0.489950916,149417
3270,309.0,0.491537701,149885
3280,303.0,0.493105788,150338
3290,304.0,0.494651921,150797
3300,303.0,0.4962975,151252
3310,308.0,0.497904131,151694
3320,309.0,0.499252422,152158
3330,306.0,0.50042715,152609
3340,305.0,0.501876588,153060
3350,305.0,0.503502824,153528
3360,309.0,0.505167088,153981
3370,305.0,0.507426591,154429
3380,313.0,0.50932422,154880
3390,307.0,0.510548949,155339
3400,309.0,0.511736492,155789
3410,305.0,0.513031862,156243
3420,315.0,0.514498751,156722
3430,311.0,0.515911153,157178
3440,307.0,0.517060076,157625
3450,297.0,0.518372884,158078
3460,301.0,0.519888514,158530
3470,301.0,0.521429828,158984
3480,301.0,0.522970511,159430
3490,297.0,0.524307428,159887
3500,309.0,0.52551843,160344
3510,311.0,0.526753137,160795
3520,307.0,0.528154032,161247
3530,305.0,0.529471211,161708
3540,303.0,0.53079348,162156
3550,305.0,0.532190428,162616
3560,305.0,0.533662986,163065
3570,305.0,0.53575412,163531
3580,303.0,0.537624064,163986
3590,299.0,0.538814756,164451
3600,301.0,0.539972463,164910
3610,299.0,0.541180994,165359
3620,299.0,0.542352506,165805
3630,297.0,0.543563393,166262
3640,299.0,0.544744333,166709
3650,301.0,0.545920146,167165
3660,303.0,0.547096978,167629
3670,301.0,0.548283138,168079
3680,301.0,0.549446875,168531
3690,305.0,0.550627593,168993
3700,305.0,0.551792838,169454
3710,307.0,0.552948163,169911
3720,305.0,0.554111725,170364
3730,303.0,0.555284723,170824
3740,305.0,0.556425055,171283
3750,306.0,0.557637447,171731
3760,308.0,0.559002791,172184
3770,305.0,0.560387966,172631
3780,304.0,0.562101577,173079
3790,304.0,0.564367382,173535
3800,302.0,0.566172409,174004
3810,304.0,0.567367686,174454
3820,304.0,0.568571608,174894
3830,304.0,0.569789529,175354
3840,299.0,0.571089105,175808
3850,296.0,0.572299724,176262
3860,300.0,0.573460795,176718
3870,300.0,0.574838411,177160
3880,298.0,0.57607959,177623
3890,300.0,0.577325134,178079
3900,300.0,0.578585525,178540
3910,300.0,0.580376327,178991
3920,298.0,0.581820846,179431
3930,304.0,0.583102664,179878
3940,304.0,0.584317558,180330
3950,306.0,0.585477339,180765
3960,304.0,0.586895271,181215
3970,304.0,0.588167142,181666
3980,303.0,0.589497994,182119
3990,304.0,0.590857349,182566
4000,306.0,0.592450038,183031
4010,310.0,0.593923473,183480
4020,308.0,0.596244408,183946
4030,308.0,0.597451696,184400
4040,298.0,0.598625989,184862
4050,298.0,0.599794082,185319
4060,300.0,0.601096762,185775
4070,304.0,0.602313192,186222
4080,302.0,0.603474475,186671
4090,300.0,0.604667294,187142
4100,300.0,0.605825053,187604
4110,303.0,0.607008501,188062
4120,303.0,0.608228925,188509
4130,301.0,0.609374817,188968
4140,301.0,0.610539571,189420
4150,294.0,0.611744893,189883
4160,294.0,0.612903438,190336
4170,294.0,0.614192357,190783
4180,292.0,0.615514764,191247
4190,292.0,0.617013434,191703
4200,294.0,0.61887993,192156
4210,294.0,0.621104256,192602
4220,292.0,0.622612587,193051
4230,296.0,0.623812709,193511
4240,292.0,0.625033145,193971
4250,298.0,0.626228226,194425
4260,294.0,0.627412256,194883
4270,290.0,0.628562603,195334
4280,292.0,0.629724046,195789
4290,290.0,0.630919754,196246
4300,294.0,0.632130339,196700
4310,294.0,0.633303138,197154
4320,290.0,0.634445395,197599
4330,292.0,0.635614372,198060
4340,290.0,0.636807984,198516
4350,290.0,0.637967025,198970
4360,290.0,0.639435349,199428
4370,290.0,0.641317784,199882
4380,288.0,0.643202009,200337
4390,284.0,0.644458055,200791
4400,286.0,0.64563666,201240
4410,288.0,0.646961192,201697
4420,294.0,0.64830618,202151
4430,288.0,0.649830344,202613
4440,290.0,0.651490386,203076
4450,288.0,0.652643918,203542
4460,292.0,0.653902704,204005
4470,286.0,0.655187313,204468
4480,288.0,0.657034424,204932
4490,300.0,0.658472897,205390
4500,291.0,0.659672045,205861
4510,295.0,0.660937167,206332
4520,297.0,0.662110707,206787
4530,295.0,0.663323784,207240
4540,293.0,0.664479274,207680
4550,293.0,0.665682518,208149
4560,293.0,0.666952346,208594
4570,293.0,0.66816458,209059
4580,291.0,0.669371434,209515
4590,291.0,0.671580987,209975
4600,293.0,0.673064759,210439
4610,295.0,0.674253401,210892
4620,291.0,0.675442315,211350
4630,293.0,0.676831959,211804
4640,295.0,0.678278546,212268
4650,297.0,0.679696473,212722
4660,297.0,0.681195037,213172
4670,295.0,0.682592316,213628
4680,293.0,0.684274944,214085
4690,299.0,0.686129205,214540
4700,299.0,0.687322997,214997
4710,300.0,0.688524515,215452
4720,299.0,0.689705702,215906
4730,299.0,0.690953843,216359
4740,301.0,0.692121057,216809
4750,301.0,0.693290912,217277
4760,303.0,0.694508026,217738
4770,301.0,0.695692623,218194
4780,301.0,0.697158051,218654
4790,301.0,0.698420664,219118
4800,305.0,0.699696217,219572
4810,303.0,0.702160346,220030
4820,303.0,0.703388416,220479
4830,307.0,0.704593876,220945
4840,303.0,0.705811389,221404
4850,305.0,0.707185143,221852
4860,303.0,0.708612956,222303
4870,303.0,0.710314493,222765
4880,301.0,0.711705272,223223
4890,309.0,0.71315352,223667
4900,308.0,0.71447251,224134
4910,313.0,0.716158008,224590
4920,304.0,0.717410649,225040
4930,301.0,0.718568918,225500
4940,301.0,0.719787246,225954
4950,301.0,0.720937723,226408
4960,305.0,0.722144185,226849
4970,304.0,0.72331514,227311
4980,305.0,0.724504175,227771
4990,303.0,0.725996518,228235
