iterations,fitness,time,fevals
0,277.0,0.002411247,685
10,282.0,0.004577385,1264
20,285.0,0.006569878,1841
30,283.0,0.008239996,2401
40,284.0,0.009865493,2956
50,275.0,0.011660717,3523
60,282.0,0.013337891,4096
70,286.0,0.014845417,4678
80,289.0,0.016303509,5256
90,287.0,0.017597989,5840
100,290.0,0.019156854,6408
110,285.0,0.020640726,6993
120,286.0,0.021811563,7568
130,290.0,0.022987204,8167
140,292.0,0.024195251,8737
150,292.0,0.025614648,9310
160,294.0,0.026849176,9883
170,294.0,0.027981142,10463
180,288.0,0.029047974,11069
190,291.0,0.030420809,11640
200,292.0,0.031797198,12203
210,302.0,0.033200823,12763
220,298.0,0.034614278,13341
230,296.0,0.036031276,13911
240,298.0,0.037708065,14488
250,296.0,0.039373682,15070
260,298.0,0.041383655,15633
270,298.0,0.042959378,16203
280,300.0,0.044008959,16777
290,298.0,0.04508849,17360
300,300.0,0.046137904,17920
310,298.0,0.047179151,18497
320,300.0,0.048194177,19078
330,300.0,0.049213756,19663
340,301.0,0.050243162,20235
350,298.0,0.051299971,20808
360,302.0,0.052452097,21396
370,298.0,0.053586833,21970
380,302.0,0.054744864,22540
390,304.0,0.055916498,23107
400,298.0,0.057108748,23698
410,296.0,0.058367684,24284
420,300.0,0.059505473,24852
430,304.0,0.060679943,25440
440,308.0,0.065340234,26023
450,312.0,0.066933461,26589
460,310.0,0.068540327,27164
470,312.0,0.070434055,27750
480,318.0,0.071760821,28329
490,322.0,0.073016071,28886
500,314.0,0.074272536,29451
510,314.0,0.075698176,30021
520,314.0,0.076943304,30605
530,312.0,0.078183648,31176
540,316.0,0.079463726,31749
550,312.0,0.080728013,32334
560,312.0,0.08201799,32912
570,316.0,0.083351524,33492
580,312.0,0.084633417,34078
590,312.0,0.085931648,34674
600,318.0,0.087244197,35254
610,318.0,0.088515296,35822
620,316.0,0.089827059,36396
630,308.0,0.091155666,36959
640,310.0,0.092469723,37533
650,316.0,0.093865841,38097
660,316.0,0.095336943,38681
670,316.0,0.096911062,39278
680,314.0,0.098643914,39856
690,320.0,0.100248648,40454
700,322.0,0.101572673,41045
710,316.0,0.10283752,41614
720,318.0,0.104103934,42178
730,316.0,0.105399005,42750
740,320.0,0.106684315,43323
750,316.0,0.107966687,43896
760,316.0,0.109283204,44466
770,316.0,0.110597898,45046
780,316.0,0.111963754,45634
790,322.0,0.113349633,46246
800,316.0,0.114792995,46817
810,316.0,0.11618827,47381
820,316.0,0.117546003,47953
830,316.0,0.118948914,48502
840,316.0,0.120316114,49068
850,316.0,0.121645668,49645
860,314.0,0.122930353,50219
870,314.0,0.124185311,50789
880,322.0,0.125672634,51374
890,318.0,0.127213498,51955
900,314.0,0.128515116,52534
910,320.0,0.129646759,53091
920,316.0,0.130796226,53686
930,314.0,0.131973868,54271
940,318.0,0.13314729,54861
950,316.0,0.134283774,55437
960,316.0,0.135389481,56001
970,316.0,0.136542794,56561
980,312.0,0.137690835,57131
990,314.0,0.138834881,57713
1000,314.0,0.139981665,58294
1010,310.0,0.141152471,58863
1020,310.0,0.14228161,59451
1030,310.0,0.14339071,60018
1040,310.0,0.144505616,60602
1050,312.0,0.145628036,61181
1060,310.0,0.146715695,61754
1070,312.0,0.147834214,62323
1080,310.0,0.148922136,62896
1090,312.0,0.150218699,63475
1100,312.0,0.151686347,64048
1110,316.0,0.153575968,64620
1120,312.0,0.15576895,65199
1130,306.0,0.157202452,65785
1140,312.0,0.158284828,66361
1150,308.0,0.159356887,66945
1160,308.0,0.160560234,67509
1170,312.0,0.16164434,68067
1180,310.0,0.162735693,68645
1190,310.0,0.163844028,69210
1200,310.0,0.164940934,69788
1210,306.0,0.166063806,70367
1220,306.0,0.167214033,70935
1230,300.0,0.168652094,71519
1240,302.0,0.170077667,72111
1250,304.0,0.171238667,72693
1260,304.0,0.172386476,73264
1270,306.0,0.173556114,73840
1280,304.0,0.174690797,74422
1290,304.0,0.175715671,75018
1300,304.0,0.17669444,75591
1310,304.0,0.17803425,76179
1320,306.0,0.179451468,76765
1330,308.0,0.180862431,77348
1340,310.0,0.182854598,77935
1350,312.0,0.184306922,78518
1360,308.0,0.185341342,79086
1370,318.0,0.186338461,79664
1380,314.0,0.187327998,80246
1390,309.0,0.188315651,80802
1400,307.0,0.189294454,81377
1410,306.0,0.19028608,81944
1420,303.0,0.191283922,82516
1430,309.0,0.1923134,83106
1440,305.0,0.193344841,83684
1450,301.0,0.194392532,84240
1460,294.0,0.195410541,84814
1470,297.0,0.196520192,85393
1480,293.0,0.197685222,85968
1490,293.0,0.198855891,86553
1500,297.0,0.199971743,87124
1510,294.0,0.201140934,87698
1520,299.0,0.202304575,88287
1530,291.0,0.203435009,88869
1540,303.0,0.204644735,89456
1550,299.0,0.205938413,90037
1560,299.0,0.207368858,90609
1570,305.0,0.208883183,91183
1580,305.0,0.210629018,91740
1590,303.0,0.212089748,92336
1600,309.0,0.213215769,92916
1610,307.0,0.214339753,93479
1620,308.0,0.215486803,94048
1630,310.0,0.216769529,94637
1640,308.0,0.217912518,95210
1650,309.0,0.219044101,95786
1660,311.0,0.220209638,96377
1670,309.0,0.221366922,96953
1680,313.0,0.22246199,97539
1690,309.0,0.223610752,98113
1700,313.0,0.224744286,98695
1710,310.0,0.225915249,99275
1720,307.0,0.227288607,99844
1730,308.0,0.228678371,100427
1740,309.0,0.230315674,100996
1750,310.0,0.231929831,101579
1760,306.0,0.233302262,102141
1770,309.0,0.23448925,102719
1780,309.0,0.235667444,103311
1790,307.0,0.236927099,103891
1800,315.0,0.238179646,104473
1810,313.0,0.239203331,105045
1820,315.0,0.240219346,105611
1830,313.0,0.241338524,106185
1840,315.0,0.242457873,106745
1850,317.0,0.243571784,107326
1860,319.0,0.244895234,107910
1870,323.0,0.246456732,108483
1880,325.0,0.247622168,109047
1890,322.0,0.248733374,109619
1900,317.0,0.249857181,110196
1910,315.0,0.25110909,110762
1920,314.0,0.252257377,111338
1930,311.0,0.253335412,111917
1940,315.0,0.254497565,112478
1950,311.0,0.255619817,113047
1960,311.0,0.25676501,113626
1970,309.0,0.257897735,114200
1980,314.0,0.259071606,114791
1990,321.0,0.260194181,115356
2000,321.0,0.261467921,115913
2010,318.0,0.262743235,116494
2020,316.0,0.264448265,117079
2030,321.0,0.266157676,117668
2040,320.0,0.267823206,118235
2050,317.0,0.269150957,118803
2060,321.0,0.27045848,119378
2070,322.0,0.271817418,119968
2080,320.0,0.273192413,120552
2090,321.0,0.274509686,121138
2100,326.0,0.275890954,121719
2110,324.0,0.277228274,122295
2120,326.0,0.278541122,122871
2130,328.0,0.279922854,123470
2140,328.0,0.281299601,124059
2150,330.0,0.282638236,124638
2160,334.0,0.283976236,125224
2170,328.0,0.285319476,125800
2180,330.0,0.286702494,126367
2190,324.0,0.288028098,126945
2200,330.0,0.28944313,127523
2210,326.0,0.290791592,128101
2220,326.0,0.292505549,128692
2230,322.0,0.294321672,129269
2240,326.0,0.295673223,129843
2250,326.0,0.296951493,130419
2260,322.0,0.298231251,130997
2270,322.0,0.299525085,131578
2280,318.0,0.300917247,132144
2290,316.0,0.302226254,132737
2300,316.0,0.303563816,133316
2310,318.0,0.30496579,133900
2320,320.0,0.306035851,134488
2330,322.0,0.307084908,135065
2340,322.0,0.308155285,135642
2350,324.0,0.309248416,136215
2360,322.0,0.310382763,136802
2370,320.0,0.311508735,137378
2380,318.0,0.312635672,137976
2390,318.0,0.313809094,138556
2400,318.0,0.314925849,139135
2410,318.0,0.315950884,139713
2420,320.0,0.317258178,140275
2430,314.0,0.318473189,140850
2440,316.0,0.319852183,141416
2450,314.0,0.321332666,141985
2460,314.0,0.322880788,142555
2470,312.0,0.324193395,143125
2480,318.0,0.325153596,143698
2490,314.0,0.326200638,144284
2500,316.0,0.3273996,144869
2510,316.0,0.328663579,145448
2520,320.0,0.329895265,146036
2530,318.0,0.331152156,146612
2540,316.0,0.332494035,147193
2550,316.0,0.333765616,147773
2560,318.0,0.335028817,148331
2570,318.0,0.336327222,148907
2580,318.0,0.337660725,149487
2590,318.0,0.339021991,150061
2600,316.0,0.340288495,150642
2610,314.0,0.341574211,151198
2620,314.0,0.342942451,151779
2630,316.0,0.34432143,152363
2640,318.0,0.345780436,152927
2650,320.0,0.347357666,153491
2660,318.0,0.348995857,154064
2670,312.0,0.350847293,154637
2680,311.0,0.352188974,155207
2690,306.0,0.353489817,155787
2700,310.0,0.3548306,156363
2710,304.0,0.356285199,156939
2720,308.0,0.357558224,157527
2730,308.0,0.358842388,158102
2740,304.0,0.360200183,158679
2750,302.0,0.361471132,159241
2760,298.0,0.362756255,159815
2770,294.0,0.36442484,160391
2780,296.0,0.365790932,160962
2790,302.0,0.367065534,161542
2800,296.0,0.368403132,162127
2810,300.0,0.369673997,162717
2820,300.0,0.37079111,163288
2830,302.0,0.371875989,163856
2840,300.0,0.3731634,164440
2850,300.0,0.374573528,165016
2860,304.0,0.376227825,165577
2870,308.0,0.377994054,166143
2880,310.0,0.379550893,166718
2890,304.0,0.380709105,167292
2900,308.0,0.381768404,167871
2910,308.0,0.38303491,168449
2920,310.0,0.384373779,169027
2930,308.0,0.385741921,169595
2940,302.0,0.387107972,170175
2950,300.0,0.388408297,170759
2960,298.0,0.389747112,171332
2970,298.0,0.39105631,171917
2980,302.0,0.392445557,172496
2990,306.0,0.393767872,173081
3000,304.0,0.395095094,173647
3010,308.0,0.396425781,174222
3020,304.0,0.397605617,174795
3030,304.0,0.39876032,175368
3040,300.0,0.399935622,175955
3050,308.0,0.401252024,176533
3060,308.0,0.402751137,177112
3070,308.0,0.40418876,177673
3080,308.0,0.406119963,178235
3090,308.0,0.407421365,178802
3100,302.0,0.408465768,179370
3110,306.0,0.409808155,179973
3120,310.0,0.411079987,180539
3130,306.0,0.412453958,181112
3140,312.0,0.413747175,181690
3150,312.0,0.415071481,182266
3160,322.0,0.416438029,182840
3170,314.0,0.417695939,183426
3180,322.0,0.419015995,184015
3190,328.0,0.420351599,184580
3200,318.0,0.421630862,185155
3210,316.0,0.422770535,185710
3220,320.0,0.423821015,186270
3230,316.0,0.424821993,186841
3240,318.0,0.425827148,187408
3250,318.0,0.427116583,187980
3260,322.0,0.428504221,188547
3270,318.0,0.429918163,189113
3280,316.0,0.431506447,189687
3290,314.0,0.433069496,190275
3300,314.0,0.434927963,190833
3310,316.0,0.436342009,191403
3320,320.0,0.437617744,191978
3330,320.0,0.438909889,192566
3340,324.0,0.440217211,193142
3350,318.0,0.441205108,193712
3360,322.0,0.442250617,194274
3370,320.0,0.44351007,194831
3380,324.0,0.444544942,195395
3390,328.0,0.445680361,195977
3400,330.0,0.447166683,196560
3410,328.0,0.448601681,197129
3420,328.0,0.44991177,197711
3430,328.0,0.451195959,198296
3440,336.0,0.452465131,198869
3450,336.0,0.453745779,199447
3460,336.0,0.455037838,200029
3470,330.0,0.456309898,200599
3480,332.0,0.457750936,201189
3490,334.0,0.459159172,201764
3500,344.0,0.460790408,202333
3510,340.0,0.462826707,202903
3520,342.0,0.464293235,203472
3530,342.0,0.465575039,204057
3540,338.0,0.46689176,204633
3550,342.0,0.468418119,205214
3560,338.0,0.469771847,205802
3570,342.0,0.470806366,206377
3580,336.0,0.471849838,206976
3590,340.0,0.472981999,207546
3600,334.0,0.474111423,208117
3610,334.0,0.475321812,208702
3620,332.0,0.476399945,209269
3630,336.0,0.477540151,209850
3640,340.0,0.478674268,210430
3650,336.0,0.479773488,211010
3660,334.0,0.480937937,211583
3670,336.0,0.482115646,212162
3680,332.0,0.483262778,212740
3690,338.0,0.484400866,213304
3700,338.0,0.48565003,213861
3710,344.0,0.487001391,214432
3720,344.0,0.494163292,214997
3730,338.0,0.495210256,215577
3740,337.0,0.496246067,216158
3750,333.0,0.497273243,216735
3760,335.0,0.498370869,217314
3770,335.0,0.499537353,217905
3780,337.0,0.500644345,218489
3790,333.0,0.501741386,219075
3800,335.0,0.502814619,219651
3810,337.0,0.503930845,220237
3820,333.0,0.504972015,220817
3830,336.0,0.506180885,221408
3840,331.0,0.50742572,221993
3850,334.0,0.508690005,222563
3860,333.0,0.509983374,223150
3870,333.0,0.511329415,223738
3880,331.0,0.512635067,224322
3890,330.0,0.513904489,224912
3900,335.0,0.515296419,225475
3910,336.0,0.516631719,226056
3920,334.0,0.518347325,226636
3930,333.0,0.519940965,227210
3940,332.0,0.52104542,227781
3950,331.0,0.522179921,228358
3960,329.0,0.523313771,228916
3970,329.0,0.524577019,229482
3980,327.0,0.525666034,230064
3990,327.0,0.526767531,230645
4000,325.0,0.527915461,231217
4010,327.0,0.529062041,231805
4020,325.0,0.530146331,232381
4030,327.0,0.531253815,232964
4040,323.0,0.532342623,233536
4050,329.0,0.533424495,234110
4060,325.0,0.53451545,234671
4070,327.0,0.535644282,235246
4080,323.0,0.536727028,235825
4090,323.0,0.537898022,236397
4100,319.0,0.539072822,236994
4110,323.0,0.540190502,237567
4120,325.0,0.541311665,238144
4130,321.0,0.542550059,238718
4140,323.0,0.543735961,239286
4150,323.0,0.545368037,239861
4160,325.0,0.547100189,240435
4170,323.0,0.548599088,241015
4180,325.0,0.549821861,241607
4190,325.0,0.550931941,242186
4200,325.0,0.552091731,242774
4210,323.0,0.55326136,243339
4220,320.0,0.554360696,243919
4230,320.0,0.555504195,244492
4240,319.0,0.55666384,245065
4250,314.0,0.557850041,245648
4260,317.0,0.559025638,246226
4270,318.0,0.560058066,246800
4280,322.0,0.561065145,247383
4290,320.0,0.562061446,247967
4300,317.0,0.563080831,248550
4310,317.0,0.564137557,249118
4320,317.0,0.565164525,249690
4330,315.0,0.566248171,250269
4340,313.0,0.567449591,250839
4350,315.0,0.568544738,251427
4360,315.0,0.56982504,252013
4370,319.0,0.57185023,252577
4380,316.0,0.572962885,253167
4390,321.0,0.574302726,253740
4400,317.0,0.575599061,254308
4410,317.0,0.576887853,254872
4420,325.0,0.578158339,255449
4430,319.0,0.579446907,256024
4440,314.0,0.581048426,256593
4450,313.0,0.582201789,257165
4460,313.0,0.583559869,257749
4470,313.0,0.585228654,258316
4480,313.0,0.586561162,258883
4490,315.0,0.587945506,259460
4500,315.0,0.589237167,260036
4510,317.0,0.590609688,260631
4520,321.0,0.591892736,261207
4530,315.0,0.593231749,261785
4540,315.0,0.594346521,262351
4550,317.0,0.595355801,262926
4560,319.0,0.596503542,263504
4570,317.0,0.597806091,264075
4580,315.0,0.599689728,264648
4590,317.0,0.601319554,265220
4600,315.0,0.6023802,265803
4610,319.0,0.603430516,266390
4620,315.0,0.604600018,266956
4630,315.0,0.605994374,267530
4640,319.0,0.607395062,268100
4650,317.0,0.609047481,268668
4660,317.0,0.610332654,269236
4670,315.0,0.61167063,269805
4680,319.0,0.612982221,270387
4690,319.0,0.614664389,270963
4700,319.0,0.615716728,271540
4710,315.0,0.616783402,272108
4720,318.0,0.617817786,272700
4730,318.0,0.618832695,273273
4740,319.0,0.619842479,273855
4750,319.0,0.620862877,274426
4760,319.0,0.621911926,274996
4770,323.0,0.623042562,275580
4780,323.0,0.624119577,276148
4790,323.0,0.625266782,276731
4800,321.0,0.626598756,277304
4810,323.0,0.628566112,277881
4820,329.0,0.6300736,278466
4830,325.0,0.631278352,279044
4840,323.0,0.632550243,279620
4850,319.0,0.633994866,280192
4860,319.0,0.635476512,280768
4870,323.0,0.636902506,281352
4880,323.0,0.638389508,281929
4890,325.0,0.639757166,282518
4900,325.0,0.641044502,283109
4910,321.0,0.642387151,283681
4920,321.0,0.643771723,284263
4930,325.0,0.645333741,284845
4940,319.0,0.646649538,285408
4950,311.0,0.64785577,285981
4960,319.0,0.649082898,286561
4970,319.0,0.650406296,287137
4980,315.0,0.651722545,287720
4990,317.0,0.653054984,288302
