iterations,fitness,time,fevals
0,0.0488416739067,0.139776223,1000
10,0.0478053451851,0.281117205,2100
20,0.0505651953353,0.416053024,3200
30,0.053652820733,0.547494753,4300
40,0.0512384689551,0.678903724,5400
50,0.0512929131875,0.824997786,6500
60,0.0498058496101,0.958535984,7600
70,0.0519268048541,1.091788042,8700
80,0.0541844101918,1.226823999,9800
90,0.0487370392433,1.357048318,10900
100,0.0502701390169,1.492321038,12000
110,0.0528117581439,1.626246887,13100
120,0.0489105907142,1.761497755,14200
130,0.0573752905253,1.898873858,15300
140,0.0523452587428,2.039485277,16400
150,0.0503510128411,2.176310427,17500
160,0.0550104134456,2.309897006,18600
170,0.0524275946577,2.452358427,19700
180,0.0517454072589,2.596977702,20800
190,0.0520297960099,2.738345083,21900
200,0.0518257940906,2.871535909,23000
210,0.0565078312971,3.009584165,24100
220,0.0510314582404,3.147101935,25200
230,0.0501522936771,3.283441188,26300
240,0.0525990200671,3.421562661,27400
250,0.0518013254345,3.554218546,28500
260,0.0512392905242,3.688593214,29600
270,0.0510978653673,3.831030894,30700
280,0.0506855657731,3.972586576,31800
290,0.0537530148671,4.116399004,32900
300,0.0572930755034,4.256988496,34000
310,0.0508327640001,4.39090146,35100
320,0.0547510866839,4.526937819,36200
330,0.0536472852099,4.657220595,37300
340,0.0507797500742,4.786100066,38400
350,0.0489576166674,4.911669667,39500
360,0.0507694259081,5.043503794,40600
370,0.0495151941945,5.177836585,41700
380,0.051467601675,5.319822684,42800
390,0.0527458531201,5.453294062,43900
400,0.0476325595703,5.592166163,45000
410,0.0526216617148,5.726995955,46100
420,0.0483324399028,5.864452778,47200
430,0.0561195025147,5.995419343,48300
440,0.0517917336058,6.12914514,49400
450,0.0527968852662,6.256564073,50500
460,0.0505438680856,6.385077253,51600
470,0.0495912494929,6.517289498,52700
480,0.0504738420954,6.65889163,53800
490,0.0517992975638,6.793113594,54900
500,0.0517080628557,6.926571914,56000
510,0.0494553653804,7.058541042,57100
520,0.0544914956324,7.194361967,58200
530,0.0491720122915,7.32430482,59300
540,0.0493339495423,7.455975253,60400
550,0.0514493356771,7.593368243,61500
560,0.0522065862123,7.723786475,62600
570,0.0494024672525,7.851891048,63700
580,0.0507538584964,7.980197374,64800
590,0.051321626405,8.114718873,65900
600,0.0505382299581,8.246133359,67000
610,0.0507637279167,8.376090977,68100
620,0.0523718200719,8.505948877,69200
630,0.0520658200912,8.649414693,70300
640,0.0527501015472,8.78525747,71400
650,0.0514883307379,8.918270252,72500
660,0.0512165924826,9.057237207,73600
670,0.0492404293798,9.195312959,74700
680,0.0501003297959,9.325542606,75800
690,0.0508853193254,9.457493626,76900
700,0.0518317708027,9.591458616,78000
710,0.0572076760258,9.721630301,79100
720,0.0502104486646,9.84442376,80200
730,0.0512034113611,9.972938205,81300
740,0.0536875341276,10.111972876,82400
750,0.051571285756,10.247857171,83500
760,0.0525645458143,10.377030275,84600
770,0.0528825904991,10.511731523,85700
780,0.052262540372,10.642935583,86800
790,0.0534590319559,10.777808559,87900
800,0.0495778579665,10.910084695,89000
810,0.0511249267747,11.040202359,90100
820,0.0528105926099,11.166759911,91200
830,0.0512122308129,11.297222468,92300
840,0.0522274966902,11.429758619,93400
850,0.0534130426546,11.562620591,94500
860,0.0526398495753,11.688683204,95600
870,0.0499208350518,11.817054692,96700
880,0.0500176207316,11.944982474,97800
890,0.0563578729104,12.076394539,98900
900,0.0556433698102,12.20774792,100000
910,0.0588510560389,12.333943815,101100
920,0.054184844247,12.457367007,102200
930,0.0525407571419,12.578155486,103300
940,0.0630494166916,12.703270665,104400
950,0.0529676059978,12.835136195,105500
960,0.0528416735854,12.962055603,106600
970,0.0512012219863,13.099749376,107700
980,0.0507427726398,13.229132797,108800
990,0.0523199291645,13.357937036,109900
1000,0.0532870173124,13.489482619,111000
1010,0.0537982215826,13.61651238,112100
1020,0.0539351496702,13.744837436,113200
1030,0.0578428028866,13.871438498,114300
1040,0.0535231067623,14.010693902,115400
1050,0.0485462503973,14.138291517,116500
1060,0.0546943236588,14.265543003,117600
1070,0.0516139017305,14.398795118,118700
1080,0.0501154102948,14.531180929,119800
1090,0.0588371385,14.664889803,120900
1100,0.0500637443713,14.790922489,122000
1110,0.0535412331571,14.922250296,123100
1120,0.0489606277695,15.05705563,124200
1130,0.0505682997144,15.190765263,125300
1140,0.0520658412259,15.323992387,126400
1150,0.0514491616263,15.457159878,127500
1160,0.0542853539814,15.585508387,128600
1170,0.0504680047981,15.710888453,129700
1180,0.0514684199954,15.84701338,130800
1190,0.0515533660879,15.97171313,131900
1200,0.0551205998768,16.097094441,133000
1210,0.0521008399687,16.216559829,134100
1220,0.0495552284647,16.341667059,135200
1230,0.0507359442089,16.473242179,136300
1240,0.0533924057527,16.607782754,137400
1250,0.0520249889245,16.741535453,138500
1260,0.0552303225547,16.876689257,139600
1270,0.0536111427875,17.010996302,140700
1280,0.0544344869472,17.144765062,141800
1290,0.0535454231679,17.271663713,142900
1300,0.0501349486895,17.400767773,144000
1310,0.0530845967625,17.538121491,145100
1320,0.0510558096791,17.672375302,146200
1330,0.0545057504568,17.808307581,147300
1340,0.0526455020502,17.93897699,148400
1350,0.0523649780307,18.074384322,149500
1360,0.0543823224462,18.203817235,150600
1370,0.0539092169397,18.334311512,151700
1380,0.0527959217716,18.471501515,152800
1390,0.0529864323684,18.602352558,153900
1400,0.0551288241813,18.736088619,155000
1410,0.053047312102,18.872535365,156100
1420,0.0537171593746,19.011289314,157200
1430,0.0516222341231,19.148508118,158300
1440,0.0514505814187,19.281732779,159400
1450,0.0515947197178,19.424416831,160500
1460,0.053043477474,19.560496964,161600
1470,0.0547791678508,19.696550646,162700
1480,0.0578478465783,19.830267841,163800
1490,0.0522143077219,19.97502712,164900
1500,0.0588912926763,20.109084164,166000
1510,0.0550483611036,20.245864729,167100
1520,0.0549814236803,20.381845453,168200
1530,0.0543170521669,20.521261985,169300
1540,0.0523505857165,20.655997881,170400
1550,0.0506349185959,20.790635755,171500
1560,0.0526520742896,20.925997814,172600
1570,0.0557122397499,21.053398927,173700
1580,0.0525281414009,21.17829489,174800
1590,0.0567663995972,21.30332274,175900
1600,0.0504035174577,21.439758184,177000
1610,0.052308779186,21.572223649,178100
1620,0.0598361145065,21.708933646,179200
1630,0.0534835216606,21.844779133,180300
1640,0.0496210793433,21.983325798,181400
1650,0.0529490788013,22.123816418,182500
1660,0.0528305230898,22.261082592,183600
1670,0.0535389213965,22.398564483,184700
1680,0.0534626706038,22.540527678,185800
1690,0.0532807461625,22.677926245,186900
1700,0.0511882031329,22.810009088,188000
1710,0.0487686694254,22.948425122,189100
1720,0.0530132834901,23.086180603,190200
1730,0.0522207636525,23.217714683,191300
1740,0.0538110275625,23.348451292,192400
1750,0.0530405237283,23.481628459,193500
1760,0.0528835361034,23.6134589,194600
1770,0.0496995259844,23.743634602,195700
1780,0.0561648794248,23.883001581,196800
1790,0.0522537781666,24.021643261,197900
1800,0.0539864627509,24.152782859,199000
1810,0.0513936102062,24.285592955,200100
1820,0.0502347655249,24.421977353,201200
1830,0.0528316750343,24.553820984,202300
1840,0.0522264499591,24.685283109,203400
1850,0.0514173143106,24.824735867,204500
1860,0.050501391557,24.957357784,205600
1870,0.0565981083012,25.089416186,206700
1880,0.0487716491202,25.220187532,207800
1890,0.0560206099036,25.35443622,208900
1900,0.049761886079,25.487508658,210000
1910,0.0504255655439,25.62216572,211100
1920,0.0575847466341,25.753789432,212200
1930,0.0515537133344,25.894268771,213300
1940,0.0585943066288,26.024313671,214400
1950,0.0500624014564,26.158356773,215500
1960,0.0515206444344,26.28726217,216600
1970,0.0579652712531,26.427903064,217700
1980,0.0514977126948,26.562271993,218800
1990,0.054273165567,26.69365196,219900
2000,0.0499353847242,26.823329961,221000
2010,0.0549703796241,26.963782151,222100
2020,0.0571359957395,27.101907016,223200
2030,0.0532088849926,27.234666488,224300
