iterations,fitness,time,fevals
0,0.0567891720695,0.000482341000001,283
10,0.0591112609697,0.000997242000004,471
20,0.0662026095156,0.001552903,658
30,0.0704511015701,0.00211038500001,844
40,0.0758280286759,0.00268585900001,1027
50,0.0780875426485,0.00314064500001,1215
60,0.0860070922839,0.00356673200001,1404
70,0.0838651982853,0.00398395900001,1592
80,0.0835041822426,0.00440694800001,1775
90,0.0853113313277,0.00485636400001,1958
100,0.0846889599478,0.00529625000001,2145
110,0.0867885898607,0.00572880500001,2328
120,0.0916901655069,0.00615705900001,2515
130,0.0888444270401,0.00658264600001,2697
140,0.0911268284432,0.00698412100001,2885
150,0.0936524930926,0.00738677000001,3075
160,0.0980748655289,0.00780140700001,3266
170,0.0963440814062,0.00835646000001,3457
180,0.099984029151,0.008915111,3648
190,0.100057804317,0.00940273900001,3828
200,0.0991585600318,0.0098516,4008
210,0.105536275731,0.010339463,4202
220,0.0991585600318,0.010908383,4390
230,0.100458174799,0.011531004,4576
240,0.101954448362,0.011989568,4762
250,0.105758455107,0.012459359,4953
260,0.0978487220721,0.0129603,5137
270,0.101805627194,0.013463959,5319
280,0.102691063206,0.013985547,5502
290,0.102691063206,0.014483965,5690
300,0.0976761599752,0.015009767,5878
310,0.102697717108,0.015615083,6061
320,0.101711593611,0.016023274,6246
330,0.102525118816,0.016403792,6427
340,0.102525118816,0.016749293,6613
350,0.102525118816,0.017084527,6799
360,0.104091750857,0.017438172,6985
370,0.109639939601,0.017801985,7176
380,0.111840067049,0.018176421,7363
390,0.111840067049,0.018578003,7553
400,0.107440391574,0.018960572,7741
410,0.107081896868,0.019326009,7924
420,0.106773085833,0.019676934,8106
430,0.106773085833,0.020060416,8289
440,0.105719488317,0.020467987,8471
450,0.106193391366,0.020858196,8654
460,0.106773085833,0.021226564,8841
470,0.109876393436,0.021571979,9030
480,0.108141977743,0.021923657,9207
490,0.108458769551,0.022300732,9390
500,0.108458769551,0.022694342,9573
510,0.107949909224,0.023094661,9759
520,0.104171273881,0.023483791,9943
530,0.106031653622,0.023866796,10129
540,0.104334527748,0.024239649,10311
550,0.10407618729,0.024623473,10503
560,0.107085526201,0.025004678,10694
570,0.105897199792,0.025354405,10872
580,0.106751032271,0.025712218,11059
590,0.106751032271,0.026036123,11242
600,0.104727578707,0.026370971,11426
610,0.10889612933,0.026714455,11614
620,0.108212357147,0.027075269,11799
630,0.109710593065,0.02741273,11980
640,0.110292830682,0.027789856,12166
650,0.105296935719,0.028183223,12348
660,0.106743083861,0.02857033,12534
670,0.103707706151,0.028956576,12720
680,0.106617539013,0.029368248,12905
690,0.106617539013,0.029731575,13090
700,0.106617539013,0.030126395,13273
710,0.109395493166,0.030534686,13460
720,0.109395493166,0.030952841,13641
730,0.109395493166,0.031366758,13825
740,0.113176314568,0.03178048,14016
750,0.119013292602,0.032172034,14207
760,0.119013292602,0.032542019,14392
770,0.120905545969,0.032933822,14583
780,0.121162097967,0.033295023,14765
790,0.119013292602,0.033648805,14947
800,0.119013292602,0.033982953,15135
810,0.119452461098,0.034288197,15319
820,0.119452461098,0.034627215,15510
830,0.119483653733,0.034961931,15697
840,0.119452461098,0.035452223,15887
850,0.119803049897,0.035935937,16075
860,0.120760229634,0.036412899,16260
870,0.119923572156,0.036914695,16435
880,0.119923572156,0.037414828,16622
890,0.119923572156,0.037824685,16808
900,0.118475732414,0.038246049,16999
910,0.120760229634,0.038671369,17188
920,0.119923572156,0.039101013,17372
930,0.119923572156,0.039565903,17557
940,0.120760229634,0.039959166,17742
950,0.119923572156,0.040417937,17931
960,0.119308178011,0.040862318,18117
970,0.1199647837,0.041293547,18307
980,0.1199647837,0.041725383,18491
990,0.122063834712,0.04213867,18680
