iterations,fitness,time,fevals
0,0.0559428283583,0.000812951,434
10,0.0599597761538,0.001643209,768
20,0.075441417336,0.002470664,1101
30,0.0798485948134,0.00322555,1436
40,0.085397419756,0.003940235,1767
50,0.0820153716776,0.004629383,2098
60,0.07941517263,0.005371993,2430
70,0.0874110544039,0.006145099,2761
80,0.0862433610193,0.006865152,3096
90,0.0864016168384,0.007587209,3421
100,0.0854404915445,0.008318064,3758
110,0.0881013585066,0.00904227600001,4087
120,0.0892205878366,0.009799559,4431
130,0.0861995908016,0.01052015,4766
140,0.0823065122499,0.011236894,5092
150,0.0930357637616,0.011962731,5434
160,0.0867732173788,0.012686624,5763
170,0.081186300395,0.013408485,6093
180,0.0863201514633,0.014139189,6431
190,0.0872222216186,0.01488029,6769
200,0.0904715163107,0.01561388,7114
210,0.091200292974,0.016385122,7449
220,0.0864621085128,0.017155079,7778
230,0.0901930866129,0.017942491,8122
240,0.0919626122688,0.01874037,8450
250,0.095352464321,0.01942498,8775
260,0.0961969921213,0.020114884,9096
270,0.0865361053649,0.020837401,9429
280,0.104102375567,0.021538526,9759
290,0.104102375567,0.022240308,10086
300,0.0984076299229,0.022968608,10432
310,0.102509883328,0.023712746,10761
320,0.0902487089431,0.024479043,11097
330,0.0978185735815,0.025285474,11423
340,0.0900057239683,0.026048886,11763
350,0.0964950552091,0.026836207,12106
360,0.0951719282039,0.027667618,12440
370,0.0969084933409,0.028389565,12778
380,0.104343183727,0.029056333,13126
390,0.0964494047679,0.029804881,13466
400,0.100871692757,0.030483705,13805
410,0.104059894324,0.031172807,14134
420,0.106484984576,0.031907226,14468
430,0.0961632195411,0.03258252,14803
440,0.108677997194,0.033282189,15137
450,0.108677997194,0.03397919,15470
460,0.1139155996,0.034700673,15808
470,0.110260873854,0.03532342,16143
480,0.129663728301,0.036022575,16480
490,0.127232052469,0.036574431,16823
500,0.128273969887,0.037115022,17142
510,0.122074683381,0.037638196,17477
520,0.115573928448,0.038262822,17814
530,0.115017258958,0.038781228,18153
540,0.124634405528,0.039244816,18487
550,0.116229519189,0.03970084,18821
560,0.116229519189,0.040283283,19151
570,0.126295489293,0.040899433,19489
580,0.122212824292,0.041374117,19822
590,0.115786904111,0.041987429,20158
600,0.115296908577,0.042807841,20498
610,0.119335420586,0.043912556,20831
620,0.119335420586,0.044618651,21164
630,0.114132098797,0.045268554,21494
640,0.117611092687,0.045929005,21826
650,0.129142180406,0.046520647,22162
660,0.121764677716,0.047256615,22498
670,0.114376048389,0.047779812,22834
680,0.119125168774,0.048233219,23165
690,0.119581563531,0.048761962,23503
700,0.126160670806,0.049150862,23839
710,0.126160670806,0.049666205,24170
720,0.126160670806,0.050080518,24497
730,0.126160670806,0.050589661,24818
740,0.126160670806,0.051009396,25158
750,0.126005093767,0.051563404,25495
760,0.12545117853,0.052329184,25841
770,0.12237494055,0.052774814,26176
780,0.121312264384,0.053192637,26512
790,0.124284079512,0.053583285,26844
800,0.119563273014,0.053981873,27177
810,0.12388723377,0.054389412,27523
820,0.128892168311,0.05479902,27861
830,0.12802705257,0.055224185,28184
840,0.131824631305,0.055646111,28518
850,0.137835371419,0.056078263,28845
860,0.120760012292,0.056510788,29183
870,0.120576863622,0.056965992,29505
880,0.125540401025,0.057409545,29841
890,0.123255329287,0.057842672,30176
900,0.127072366978,0.058480014,30513
910,0.123721219564,0.059085349,30847
920,0.133275287478,0.059638704,31179
930,0.140474931335,0.060202869,31521
940,0.140474931335,0.060654853,31857
950,0.138043414767,0.076274113,32189
960,0.132591415426,0.076921482,32517
970,0.128989335952,0.07737332,32849
980,0.118965251012,0.077840368,33193
990,0.131107671138,0.07827193,33537
1000,0.120077811553,0.078753942,33873
1010,0.125422304547,0.079207265,34209
1020,0.121098524283,0.079653445,34549
1030,0.125225651387,0.080092935,34886
1040,0.13112343417,0.080517501,35223
1050,0.130835998684,0.080942862,35569
1060,0.132234667768,0.081398366,35913
1070,0.120067114905,0.081838286,36247
1080,0.110893015021,0.08228753,36576
1090,0.109018828409,0.082759631,36922
1100,0.114875873303,0.083250674,37256
1110,0.115183586634,0.083704526,37594
1120,0.124773636811,0.084143428,37924
1130,0.124773636811,0.084565597,38265
1140,0.128006278347,0.084992335,38593
1150,0.127812590106,0.085423233,38930
1160,0.125818470584,0.085883873,39276
1170,0.11819291691,0.086336212,39614
1180,0.118942742858,0.086786076,39950
1190,0.123367562069,0.087232974,40276
1200,0.11827218849,0.087682845,40618
1210,0.12506697753,0.088157695,40952
1220,0.128231118715,0.088616083,41280
1230,0.12605447653,0.089069684,41605
1240,0.130064729323,0.089513338,41935
1250,0.135189045899,0.089982829,42265
1260,0.133873578658,0.090474273,42609
1270,0.129268989101,0.090940167,42947
1280,0.1258249017,0.091419776,43284
1290,0.127981386335,0.091876585,43625
1300,0.128637312271,0.09234914,43964
1310,0.128622505564,0.092785555,44293
1320,0.12237119194,0.093223499,44622
1330,0.12237119194,0.093642286,44958
1340,0.132586423473,0.094072728,45292
1350,0.128122403541,0.094514645,45628
1360,0.132751795717,0.09496872,45966
1370,0.122677765289,0.095425857,46301
1380,0.11590274662,0.095889519,46634
