iterations,fitness,time,fevals
0,0.0501636949653,0.128489182,1000
10,0.0510239069815,0.260651731,2100
20,0.0507706087386,0.38711707,3200
30,0.0502365925071,0.513073896,4300
40,0.0515660566901,0.635230577,5400
50,0.050018612431,0.768129903,6500
60,0.0519562013843,0.89824485,7600
70,0.0513445242536,1.025114126,8700
80,0.0509074060053,1.146937433,9800
90,0.0509210388312,1.268761123,10900
100,0.0508279064156,1.392960762,12000
110,0.0524759239827,1.517889114,13100
120,0.0518625059497,1.636841075,14200
130,0.0522293616575,1.764985751,15300
140,0.0521591927295,1.8889598,16400
150,0.0545721337171,2.012236234,17500
160,0.0523397999895,2.135474599,18600
170,0.0498191337568,2.259044994,19700
180,0.0553970065207,2.392920991,20800
190,0.0519913749664,2.526982324,21900
200,0.0509552734745,2.652428332,23000
210,0.0535526067955,2.785683935,24100
220,0.0597989067498,2.926680242,25200
230,0.0559398258786,3.058501709,26300
240,0.0515207590288,3.184631936,27400
250,0.0516922725849,3.310471806,28500
260,0.0519768741331,3.435070469,29600
270,0.0528047675498,3.568056977,30700
280,0.0522092959679,3.69690373,31800
290,0.0501580354467,3.822834345,32900
300,0.0537796372376,3.949504547,34000
310,0.053077845757,4.073042248,35100
320,0.0524997215901,4.201928071,36200
330,0.0555058669052,4.328214483,37300
340,0.0538435011512,4.456987489,38400
350,0.0524595968039,4.579004223,39500
360,0.0554434748294,4.70362125,40600
370,0.0528160172516,4.832314298,41700
380,0.0538643605414,4.966322273,42800
390,0.0501750717318,5.098120878,43900
400,0.0502165798573,5.229090521,45000
410,0.0532525754767,5.358904556,46100
420,0.0537915392279,5.494874873,47200
430,0.0529180895998,5.627125514,48300
440,0.0550319462228,5.757298357,49400
450,0.0501137790338,5.885666456,50500
460,0.0513697259126,6.023046089,51600
470,0.0499392199495,6.160135955,52700
480,0.0529102036314,6.294146227,53800
490,0.053304898408,6.430925565,54900
500,0.0499701072703,6.563422525,56000
510,0.053158438022,6.699509384,57100
520,0.0518018820726,6.830971065,58200
530,0.0548934807743,6.96743176,59300
540,0.0499450703444,7.097937651,60400
550,0.0526119609121,7.226270298,61500
560,0.056146714859,7.356512662,62600
570,0.0494456126174,7.487985304,63700
580,0.0489011319292,7.627380639,64800
590,0.0524686207995,7.760431428,65900
600,0.0534325649023,7.895149133,67000
610,0.0484369551168,8.027054449,68100
620,0.053131347384,8.163494364,69200
630,0.0507981568137,8.30139527,70300
640,0.0574219543772,8.437936559,71400
650,0.0522708471328,8.575055371,72500
660,0.0523390211294,8.723753564,73600
670,0.0543933820741,8.864847271,74700
680,0.0531910192623,8.997360783,75800
690,0.0554950821006,9.129647873,76900
700,0.0526701683864,9.264970022,78000
710,0.0555600093354,9.40383258,79100
720,0.0528965230771,9.533552356,80200
730,0.0519820605806,9.659485639,81300
740,0.0537405092431,9.801440937,82400
750,0.0483943862464,9.938333413,83500
760,0.0520830661814,10.067429814,84600
770,0.0492829745088,10.194545146,85700
780,0.0517155636053,10.334088877,86800
790,0.0510673847406,10.473165046,87900
800,0.0504145473661,10.603871512,89000
810,0.0504087196722,10.730612623,90100
820,0.0530266159569,10.871477739,91200
830,0.0553580217559,11.006458312,92300
840,0.0523686606497,11.151587601,93400
850,0.051688288279,11.283991809,94500
860,0.055278503911,11.414541105,95600
870,0.0509563719147,11.540460655,96700
880,0.0563033238092,11.679640249,97800
890,0.0523496473927,11.822591078,98900
900,0.0530696714168,11.957662722,100000
910,0.0495099840282,12.092946927,101100
920,0.0515992633356,12.229526922,102200
930,0.0566667804102,12.366927998,103300
940,0.0530128941977,12.506472781,104400
950,0.0530754328982,12.645296083,105500
960,0.0540394023469,12.78591718,106600
970,0.0533934346995,12.924279656,107700
980,0.0575929675822,13.054091559,108800
990,0.0519109613758,13.180170986,109900
1000,0.05292193408,13.305447768,111000
1010,0.0593493651196,13.433892238,112100
1020,0.0516953553024,13.565435533,113200
1030,0.0546915425486,13.703259376,114300
1040,0.0506970377954,13.839664687,115400
1050,0.0494065139359,13.970646486,116500
1060,0.0508260721297,14.101288452,117600
1070,0.051757129218,14.231817262,118700
1080,0.0543469993686,14.363055181,119800
1090,0.0497658287379,14.48871098,120900
1100,0.0530471520594,14.614506805,122000
1110,0.0534615686622,14.746891454,123100
1120,0.0519222350964,14.887137582,124200
1130,0.0516311424115,15.016140507,125300
1140,0.0565559578781,15.150547407,126400
1150,0.051059597412,15.286425896,127500
1160,0.0524759353635,15.418867226,128600
1170,0.0537656653878,15.54971684,129700
1180,0.0558217302829,15.688749417,130800
1190,0.0557319842522,15.830622951,131900
1200,0.0505193651159,15.958239368,133000
1210,0.0607269124722,16.083206031,134100
1220,0.051481974264,16.204374503,135200
1230,0.0548147914811,16.337129252,136300
1240,0.0506139168182,16.46872274,137400
1250,0.0538537581148,16.606766468,138500
1260,0.0630761657169,16.740888539,139600
1270,0.0504324410088,16.875370585,140700
1280,0.0590335537572,17.007380284,141800
1290,0.0540321142254,17.142099197,142900
1300,0.0517646979889,17.274602604,144000
1310,0.0566670261658,17.412215833,145100
1320,0.0547870124972,17.543336756,146200
1330,0.0509533845347,17.67704941,147300
1340,0.0577598632013,17.809998247,148400
1350,0.0550733717922,17.938594487,149500
1360,0.055543871298,18.064104573,150600
1370,0.0520195121761,18.188052324,151700
1380,0.0568230460638,18.318638541,152800
1390,0.0576941323052,18.450393983,153900
