iterations,fitness,time,fevals
0,0.0552341917006,0.147205172,1000
10,0.0542920560777,0.28126556,2100
20,0.053338519878,0.412149728,3200
30,0.0527531614598,0.541529985,4300
40,0.0556270684442,0.674705911,5400
50,0.0537789810562,0.808957733,6500
60,0.0546045757661,0.939610756,7600
70,0.054137225389,1.070039228,8700
80,0.0506549163097,1.194959658,9800
90,0.0512309325121,1.330507226,10900
100,0.0511954048564,1.460677609,12000
110,0.0512381282813,1.588838809,13100
120,0.0493183502597,1.716672343,14200
130,0.0540471497257,1.846112362,15300
140,0.0492507144293,1.98808854,16400
150,0.0517795031078,2.121198117,17500
160,0.0489263845938,2.251195034,18600
170,0.0550733079004,2.377383194,19700
180,0.0534616697075,2.511975867,20800
190,0.0478352758361,2.653165924,21900
200,0.0552952749743,2.788798289,23000
210,0.0491840539185,2.919991192,24100
220,0.0549450491485,3.051639633,25200
230,0.0533095006258,3.177965175,26300
240,0.0523974906865,3.308593214,27400
250,0.0531022616281,3.442406961,28500
260,0.0496973637534,3.572599542,29600
270,0.0542812361283,3.699804076,30700
280,0.0492600013619,3.82850314,31800
290,0.0491078715578,3.967985486,32900
300,0.0514541382908,4.100531171,34000
310,0.0515796280673,4.228930484,35100
320,0.0501356239457,4.356089435,36200
330,0.0516311322641,4.486347596,37300
340,0.0490515490503,4.629055625,38400
350,0.0515203251886,4.762865878,39500
360,0.05233084621,4.894026065,40600
370,0.0560184250859,5.028269202,41700
380,0.0495709133212,5.163553104,42800
390,0.0521231377789,5.301870778,43900
400,0.0537605775878,5.434827011,45000
410,0.0503909119937,5.564791765,46100
420,0.0493384523937,5.698202742,47200
430,0.0492795031762,5.842312461,48300
440,0.0536442165317,5.983819427,49400
450,0.0521063157493,6.12379134,50500
460,0.0481849630023,6.256113219,51600
470,0.0505845633298,6.386090522,52700
480,0.0529183641619,6.520624709,53800
490,0.0508195377632,6.664033102,54900
500,0.0536772867737,6.802058765,56000
510,0.0515906159601,6.938167301,57100
520,0.0504862319845,7.076473427,58200
530,0.0513402940694,7.208899375,59300
540,0.0486942015442,7.338341365,60400
550,0.0556450236411,7.472080732,61500
560,0.0532535979385,7.606491665,62600
570,0.0522690382218,7.746247712,63700
580,0.0499973183779,7.888544911,64800
590,0.0518420383227,8.02480909,65900
600,0.0512949920117,8.164994324,67000
610,0.0560979497085,8.305265427,68100
620,0.0501971780825,8.434527497,69200
630,0.0496558559617,8.560630192,70300
640,0.0521027512791,8.683848658,71400
650,0.0537255802533,8.823916566,72500
660,0.0524155128083,8.957808237,73600
670,0.0494083071268,9.097098917,74700
680,0.0541564437309,9.236098859,75800
690,0.0571672880122,9.366524274,76900
700,0.050291582621,9.499990706,78000
710,0.0499302228989,9.631807495,79100
720,0.0491209085698,9.767455565,80200
730,0.0505686618331,9.902514613,81300
740,0.0549501380451,10.033536119,82400
750,0.0515885052611,10.159526825,83500
760,0.0512406417775,10.285681919,84600
770,0.0553469193529,10.411658203,85700
780,0.0540937215028,10.536815083,86800
790,0.0535528942597,10.67142218,87900
800,0.0565458499678,10.803871157,89000
810,0.0486797649016,10.938048132,90100
820,0.0535450867975,11.074805259,91200
830,0.0491040927761,11.212039564,92300
840,0.0544373495694,11.347766232,93400
850,0.0524856360036,11.482810547,94500
860,0.0484075026334,11.615663818,95600
870,0.0503743684121,11.755879281,96700
880,0.0531759949422,11.887083846,97800
890,0.0509536476165,12.019396078,98900
900,0.0521704704306,12.154577585,100000
910,0.0508413447537,12.286454067,101100
920,0.0516251666396,12.414897156,102200
930,0.0559256635327,12.546507958,103300
940,0.0543178042573,12.683242302,104400
950,0.0544184566098,12.817084052,105500
960,0.049562953655,12.950327571,106600
970,0.0513573987529,13.081033215,107700
980,0.0508937924491,13.216653755,108800
990,0.0549044212883,13.349355358,109900
1000,0.0508263056794,13.480168311,111000
1010,0.0518196423902,13.610486853,112100
1020,0.0513870336835,13.747108669,113200
1030,0.0518002080911,13.881860083,114300
1040,0.0517471192396,14.012806067,115400
1050,0.0558893579012,14.143809813,116500
1060,0.0511641841619,14.278400938,117600
1070,0.0514263440784,14.412382271,118700
1080,0.0506252323395,14.543809871,119800
1090,0.0534744192646,14.682133078,120900
1100,0.0516771611026,14.812244908,122000
1110,0.0510953343614,14.939135655,123100
1120,0.0539174849633,15.061908698,124200
1130,0.0530014129802,15.191243533,125300
1140,0.0622745551472,15.317415827,126400
1150,0.0492058205587,15.448217203,127500
1160,0.0502684804651,15.583959287,128600
1170,0.0501086254589,15.719000231,129700
1180,0.0542148027413,15.855369375,130800
1190,0.0568559776262,15.992452892,131900
1200,0.0520899405471,16.1309953,133000
1210,0.0546788755012,16.272723517,134100
1220,0.0506708157171,16.414526177,135200
1230,0.0513967300357,16.555415215,136300
1240,0.0534272045127,16.698988829,137400
1250,0.0536947501971,16.847868365,138500
1260,0.055094221468,16.993149842,139600
1270,0.0535022578039,17.131062568,140700
1280,0.0511507741678,17.272426133,141800
1290,0.0539442997005,17.418660663,142900
1300,0.0524006451981,17.563863909,144000
1310,0.0587527986271,17.709832726,145100
1320,0.0528798894413,17.851811827,146200
1330,0.0517181172211,18.000612702,147300
1340,0.0532062885617,18.144005058,148400
1350,0.0546994807006,18.283380215,149500
1360,0.0502192401165,18.4234928,150600
1370,0.0488725801196,18.557307221,151700
1380,0.0529542005907,18.69321456,152800
1390,0.0525497211663,18.826211004,153900
1400,0.0529583081638,18.966089817,155000
1410,0.0503453345744,19.106943954,156100
1420,0.0494973037913,19.247429427,157200
1430,0.0579633390634,19.393075779,158300
1440,0.0555088127788,19.538868327,159400
1450,0.0549898278788,19.687192017,160500
1460,0.0521597866634,19.834937165,161600
1470,0.0524027531125,19.972157014,162700
1480,0.053555696768,20.110881232,163800
1490,0.0523148722305,20.251136407,164900
1500,0.0510335477414,20.386659074,166000
1510,0.0517407420762,20.524175428,167100
1520,0.0502788938299,20.667710179,168200
1530,0.05508379831,20.804027181,169300
1540,0.0519655588464,20.9400128,170400
1550,0.054320260523,21.077497276,171500
1560,0.0542039855429,21.214677207,172600
1570,0.0523260455686,21.35311572,173700
1580,0.0493599789682,21.487807724,174800
1590,0.0498607581232,21.626998436,175900
1600,0.0532542531497,21.763621246,177000
1610,0.0514441387987,21.900518164,178100
1620,0.0543182629638,22.042764324,179200
1630,0.0521532484775,22.186848322,180300
1640,0.0535597309658,22.3308592,181400
1650,0.0570757930015,22.467125067,182500
1660,0.056483082897,22.60454638,183600
1670,0.0532372842726,22.747487865,184700
1680,0.0511838381337,22.884578983,185800
1690,0.0497946206301,23.02092434,186900
1700,0.0541123461106,23.156684907,188000
1710,0.0507449561794,23.294572884,189100
1720,0.0562886377698,23.429408306,190200
