iterations,fitness,time,fevals
0,0.0389681205251,3.09189999999e-05,11
10,0.0407494424109,0.001218118,21
20,0.0429389053458,0.001250559,31
30,0.0452708095037,0.001277348,41
40,0.0480782883069,0.001357952,51
50,0.0488212655165,0.001391665,61
60,0.048988209609,0.001425648,71
70,0.0529114250201,0.001460356,81
80,0.0529114250201,0.001498308,91
90,0.0529114250201,0.001561185,101
100,0.0532067039511,0.001619732,111
110,0.0550518861137,0.001658032,121
120,0.0554733727975,0.00169331,131
130,0.0565345615925,0.001733644,141
140,0.0576996417717,0.001769253,151
150,0.060562631406,0.001836408,161
160,0.0622959979963,0.001887609,171
170,0.0623566923587,0.001966449,181
180,0.0628237079761,0.002010382,191
190,0.0628237079761,0.00204159,201
200,0.0641940141172,0.002080379,211
210,0.0641940141172,0.002121302,221
220,0.0644989130911,0.002168819,231
230,0.0646077197075,0.002240546,241
240,0.0646793776705,0.00226536,251
250,0.0647949385934,0.002289304,261
260,0.0662913710474,0.002311543,271
270,0.0662913710474,0.002337574,281
280,0.0662913710474,0.002359975,291
290,0.0670607066186,0.002382652,301
300,0.0682483058195,0.002406533,311
310,0.0686441186142,0.002429117,321
320,0.0706507185366,0.002451573,331
330,0.0708517348017,0.002476277,341
340,0.0708517348017,0.002501419,351
350,0.0708517348017,0.002524696,361
360,0.0731907390836,0.002547282,371
370,0.0745716772065,0.002570525,381
380,0.0747043073825,0.002593767,391
390,0.0747043073825,0.002629115,401
400,0.0747043073825,0.002662561,411
410,0.0747043073825,0.002697586,421
420,0.0747043073825,0.00273171,431
430,0.0747043073825,0.002766128,441
440,0.0775685757347,0.00280193,451
450,0.0775685757347,0.002837207,461
460,0.0775685757347,0.002871781,471
470,0.0775685757347,0.002906461,481
480,0.0775685757347,0.002940195,491
490,0.0775685757347,0.002975308,501
500,0.0784079988707,0.003008732,511
510,0.0784079988707,0.003043138,521
520,0.0787920483756,0.003076019,531
530,0.0787920483756,0.003111488,541
540,0.0789063335974,0.00314488,551
550,0.0789063335974,0.003177774,561
560,0.0789063335974,0.003205939,571
570,0.0805551376785,0.003233052,581
580,0.0805551376785,0.003263173,591
590,0.0805551376785,0.003292256,601
600,0.0805551376785,0.003320234,611
610,0.0805551376785,0.003348266,621
620,0.0805551376785,0.003375799,631
630,0.0805551376785,0.003404167,641
640,0.0805551376785,0.003433287,651
650,0.0805551376785,0.003461556,661
660,0.0805551376785,0.00349235,671
670,0.0805551376785,0.003522548,681
680,0.0805551376785,0.003551967,691
690,0.0846533042703,0.003579538,701
700,0.0881733620416,0.003608396,711
710,0.0881733620416,0.003638615,721
720,0.0881733620416,0.003667753,731
730,0.0881733620416,0.003697551,741
740,0.0881733620416,0.003726076,751
750,0.0881733620416,0.003756301,761
760,0.0881733620416,0.003785614,771
770,0.0881733620416,0.003814775,781
780,0.0881733620416,0.003845568,791
790,0.0881733620416,0.003875497,801
800,0.0881733620416,0.00390464,811
810,0.0881733620416,0.003935478,821
820,0.0881733620416,0.003964881,831
830,0.0881733620416,0.00399528,841
840,0.0881733620416,0.00402595,851
850,0.0881733620416,0.004055864,861
860,0.0893538115653,0.004083493,871
870,0.0893538115653,0.004113382,881
880,0.0895461602234,0.004141951,891
890,0.0895461602234,0.004170575,901
900,0.0895461602234,0.004198564,911
910,0.0895579302111,0.004226743,921
920,0.0895579302111,0.004256101,931
930,0.0916225288597,0.004283366,941
940,0.0923957128856,0.004310834,951
950,0.0923957128856,0.004339062,961
960,0.0923957128856,0.004369571,971
970,0.0923957128856,0.004398915,981
980,0.0923957128856,0.004429006,991
990,0.0923957128856,0.004457372,1001
1000,0.0923957128856,0.004487871,1011
1010,0.0923957128856,0.004517629,1021
1020,0.0923957128856,0.004547538,1031
1030,0.0923957128856,0.004574272,1041
1040,0.0923957128856,0.004602377,1051
1050,0.0923957128856,0.004633013,1061
1060,0.0923957128856,0.00466328,1071
1070,0.0923957128856,0.004693353,1081
1080,0.0923957128856,0.004721815,1091
1090,0.0923957128856,0.004750532,1101
1100,0.0923957128856,0.004778961,1111
1110,0.0923957128856,0.004807368,1121
1120,0.0923957128856,0.004836072,1131
1130,0.0923957128856,0.004891017,1141
1140,0.0923957128856,0.004920956,1151
1150,0.0923957128856,0.004945076,1161
1160,0.0923957128856,0.004969643,1171
1170,0.0923957128856,0.004994371,1181
1180,0.0923957128856,0.005019495,1191
1190,0.0935817289338,0.005042151,1201
1200,0.0935817289338,0.00506723,1211
1210,0.0935817289338,0.00509145,1221
1220,0.0935817289338,0.00511639,1231
1230,0.0935817289338,0.005140277,1241
1240,0.0935817289338,0.005165253,1251
1250,0.0940763288741,0.005188291,1261
1260,0.0940763288741,0.005212731,1271
1270,0.0943322496745,0.005235781,1281
1280,0.0946209907914,0.005258142,1291
1290,0.0952997476814,0.005281533,1301
1300,0.0952997476814,0.005305891,1311
1310,0.0952997476814,0.005329307,1321
1320,0.0952997476814,0.005353597,1331
1330,0.0952997476814,0.005377892,1341
1340,0.0952997476814,0.005402484,1351
1350,0.0952997476814,0.005426806,1361
1360,0.0952997476814,0.005451086,1371
1370,0.0952997476814,0.005476936,1381
1380,0.0952997476814,0.005501785,1391
