iterations,fitness,time,fevals
0,0.0637238869769,0.001978013,465
10,0.0821956654048,0.003625262,831
20,0.0851549121024,0.005307475,1198
30,0.0914599244418,0.006904572,1570
40,0.108566752652,0.008455814,1934
50,0.103158402228,0.00988591,2301
60,0.106000161949,0.011316769,2664
70,0.11343442464,0.012917405,3032
80,0.120396107321,0.014392765,3391
90,0.110616646585,0.015623964,3761
100,0.111384501499,0.016714752,4126
110,0.108956922479,0.017761709,4499
120,0.109653272266,0.018800098,4866
130,0.10872610193,0.019831415,5231
140,0.120103378667,0.020837725,5598
150,0.121560796207,0.021871482,5965
160,0.126057205574,0.023173262,6334
170,0.131103527074,0.024311631,6702
180,0.131103527074,0.025472913,7070
190,0.136694826931,0.02687663,7438
200,0.140063535897,0.028408569,7805
210,0.139912144429,0.029719327,8162
220,0.134474496194,0.030853881,8531
230,0.130891498746,0.031886149,8897
240,0.130891498746,0.032926813,9269
250,0.125561717193,0.034018308,9636
260,0.125697691088,0.035432881,10009
270,0.131689232031,0.036493495,10380
280,0.138079160492,0.037757432,10743
290,0.13577770593,0.039131515,11106
300,0.137506979242,0.040368757,11484
310,0.13585353679,0.041734173,11852
320,0.141256996167,0.042854972,12218
330,0.135542103448,0.043969318,12581
340,0.146870015155,0.045147418,12949
350,0.147934108997,0.04607459,13308
360,0.13512310077,0.047004685,13666
370,0.135870577068,0.04793915,14034
380,0.144532562707,0.04887926,14405
390,0.142206473325,0.049962487,14772
400,0.144331033546,0.050997704,15133
410,0.133644592083,0.052204358,15501
420,0.142435465776,0.053382779,15869
430,0.142435465776,0.054853759,16236
440,0.143305299065,0.056209217,16596
450,0.145388442802,0.057663348,16972
460,0.144503729086,0.05905522,17336
470,0.144401567511,0.060022985,17708
480,0.141570289064,0.060969255,18074
490,0.139701217175,0.061974044,18435
500,0.139237619977,0.062893599,18800
510,0.137482718665,0.063817641,19165
520,0.13738021512,0.064748712,19527
530,0.136655647701,0.066064045,19899
540,0.136923283355,0.067397445,20271
550,0.140011508409,0.06874469,20636
560,0.136478987917,0.070080971,21001
570,0.135951405593,0.071452654,21368
580,0.136201295263,0.072800226,21737
590,0.133048499113,0.073892165,22101
600,0.136982829389,0.075271906,22470
610,0.131409587067,0.07646889,22843
620,0.134260377223,0.077770662,23214
630,0.134260377223,0.079154684,23580
640,0.129320952043,0.080516899,23945
650,0.132008067053,0.081891788,24318
660,0.126884824376,0.083301032,24678
670,0.132503821118,0.084734536,25038
680,0.12689433151,0.08618824,25408
690,0.132139594588,0.087703415,25775
700,0.134028727212,0.089138644,26152
710,0.135875393669,0.090567989,26520
720,0.138289527881,0.091929618,26885
730,0.139250813892,0.093339703,27257
740,0.136165232903,0.094759095,27624
750,0.136359052252,0.096068894,27991
760,0.135964729752,0.097048667,28356
770,0.133286781952,0.097975167,28726
780,0.141940156479,0.098923595,29088
790,0.134760632162,0.099858878,29453
800,0.138568543943,0.100754905,29819
810,0.135382793938,0.101719831,30190
820,0.134475575656,0.102813092,30554
830,0.135055874068,0.103863582,30923
840,0.135293692802,0.104791631,31290
850,0.138568543943,0.105824897,31640
860,0.139179442264,0.106781117,32003
870,0.133636407491,0.107810551,32368
880,0.136513463239,0.109007168,32739
890,0.137391050467,0.110392095,33110
