iterations,fitness,time,fevals
0,0.0537246221495,0.000666384999999,288
10,0.0617505146794,0.001269817,477
20,0.0740883271415,0.001884819,667
30,0.074501834873,0.002516976,852
40,0.0861022866926,0.003113128,1034
50,0.0861022866926,0.003687884,1222
60,0.0864427589606,0.004284159,1411
70,0.0882038821745,0.00482119,1600
80,0.0861022866926,0.005303984,1784
90,0.0880146240177,0.005769397,1967
100,0.0908701037468,0.006306971,2157
110,0.0883843446581,0.006848394,2348
120,0.0888862235047,0.007433419,2536
130,0.0907429476833,0.007966927,2721
140,0.0981267907385,0.008534188,2910
150,0.100092574443,0.009085586,3092
160,0.107490561679,0.009615972,3273
170,0.109728196236,0.010198433,3452
180,0.109728196236,0.010738965,3642
190,0.11412633163,0.011297307,3833
200,0.11412633163,0.011811777,4023
210,0.11412633163,0.012326989,4212
220,0.11412633163,0.012708211,4402
230,0.114870882279,0.013097028,4588
240,0.114870882279,0.013475405,4777
250,0.114844238006,0.013894423,4966
260,0.118210268637,0.014335655,5155
270,0.111172411933,0.014777515,5345
280,0.111797988545,0.015154748,5532
290,0.113286011804,0.015560916,5714
300,0.111298691674,0.015945691,5895
310,0.111172411933,0.016338624,6086
320,0.116282437447,0.016751617,6266
330,0.117627388384,0.01717655,6457
340,0.120346526353,0.017563816,6642
350,0.124263527114,0.018116784,6825
360,0.122693938859,0.018673517,7014
370,0.124368855828,0.019235469,7201
380,0.124263527114,0.019847456,7393
390,0.124336294506,0.020205776,7578
400,0.124263527114,0.020578211,7767
410,0.120346526353,0.020969145,7954
420,0.120457073923,0.021348391,8137
430,0.1203642266,0.02173955,8327
440,0.122482933339,0.022131909,8512
450,0.120487053205,0.022523156,8698
460,0.121391965628,0.022938786,8883
470,0.129813984285,0.02342258,9073
480,0.129212246013,0.023836658,9253
490,0.128700776849,0.024403821,9437
500,0.127433354874,0.024890478,9627
510,0.127433354874,0.02531337,9812
520,0.127433354874,0.025705769,10002
530,0.128700776849,0.026098874,10185
540,0.128700776849,0.026479093,10372
550,0.128700776849,0.026869158,10551
560,0.128700776849,0.027223374,10739
570,0.127433354874,0.027647487,10931
580,0.127433354874,0.027987524,11122
590,0.127433354874,0.028322549,11311
600,0.127433354874,0.028673691,11497
610,0.127433354874,0.028980803,11685
620,0.127433354874,0.029296053,11873
630,0.127433354874,0.02961809,12060
640,0.127433354874,0.029944272,12246
650,0.125027621336,0.030290788,12435
660,0.124102258293,0.030630247,12619
670,0.124102258293,0.030985501,12802
680,0.124785820758,0.031333155,12992
690,0.126189123719,0.031678111,13178
700,0.126189123719,0.032027865,13369
710,0.126895934091,0.032497325,13554
720,0.126895934091,0.032933662,13739
730,0.12654127125,0.033357143,13927
740,0.12654127125,0.033780874,14112
750,0.12654127125,0.0342118,14299
760,0.12654127125,0.034562064,14485
770,0.12654127125,0.034924079,14668
780,0.12654127125,0.035259362,14848
790,0.12654127125,0.035604126,15033
800,0.123473198114,0.035940939,15223
810,0.123138062709,0.036267443,15407
820,0.125273739724,0.036579994,15592
830,0.125263516346,0.036912516,15773
840,0.12542500721,0.037253683,15959
850,0.129442402433,0.037629897,16146
860,0.129442402433,0.03797815,16331
870,0.129442402433,0.038358229,16514
880,0.130628319743,0.038739616,16705
890,0.132819265309,0.039081484,16891
900,0.133758725125,0.03941825,17077
910,0.132944794546,0.03976242,17267
920,0.132819265309,0.040119905,17462
930,0.132819265309,0.040457484,17651
940,0.132396911318,0.040800031,17838
950,0.132182068196,0.041158339,18022
960,0.132631400442,0.041505291,18209
970,0.132631400442,0.041882764,18399
980,0.132631400442,0.042238608,18586
990,0.132631400442,0.042614518,18768
1000,0.131275014695,0.0429777,18954
1010,0.135820256378,0.043345337,19139
1020,0.135684333086,0.043707124,19322
1030,0.138526209621,0.044064458,19502
1040,0.138148488478,0.044412772,19684
1050,0.138813620284,0.044754579,19865
1060,0.138298196756,0.045085566,20050
1070,0.138298196756,0.045562133,20230
1080,0.137784290588,0.046005368,20418
1090,0.134302828471,0.046527455,20601
1100,0.134551371206,0.046960098,20790
1110,0.134289407821,0.047352273,20972
1120,0.134289407821,0.047776599,21155
1130,0.138298196756,0.048186142,21339
1140,0.139929440467,0.048681101,21516
1150,0.139929440467,0.049132429,21696
1160,0.139929440467,0.04947403,21886
1170,0.14197587921,0.049853062,22072
1180,0.144379512151,0.050261426,22253
1190,0.144379512151,0.050669661,22439
1200,0.144379512151,0.051077133,22631
1210,0.139929440467,0.051480352,22817
1220,0.142240571198,0.051887965,23000
1230,0.142240571198,0.052310495,23182
1240,0.134640070537,0.052735733,23369
1250,0.134356438159,0.053111475,23552
1260,0.132738087071,0.053460626,23743
1270,0.129052600561,0.053809288,23928
1280,0.129052600561,0.05414601,24109
1290,0.13046537779,0.054481453,24298
1300,0.129052600561,0.054831739,24480
1310,0.125775430436,0.05516779,24665
1320,0.125775430436,0.055510292,24849
1330,0.125775430436,0.055871145,25036
1340,0.133304512859,0.056222449,25221
1350,0.128762457818,0.05659489,25408
1360,0.13762896985,0.056951675,25594
1370,0.128762457818,0.057308884,25781
1380,0.130079508176,0.05766032,25966
1390,0.135048710055,0.058018744,26156
1400,0.13461956254,0.058385355,26347
1410,0.133607681847,0.058736556,26532
1420,0.136337587642,0.059089511,26723
1430,0.136337587642,0.05944001,26912
1440,0.135998440179,0.059777125,27097
1450,0.135998440179,0.06014619,27283
1460,0.135998440179,0.060479677,27466
1470,0.135960174138,0.060853224,27655
1480,0.135960174138,0.061213738,27847
1490,0.135960174138,0.06156324,28031
1500,0.135960174138,0.061902378,28222
1510,0.136791156655,0.062242351,28413
1520,0.135960174138,0.062572479,28593
1530,0.135960174138,0.062922282,28777
1540,0.134180990875,0.063257519,28963
1550,0.133712592874,0.063610706,29152
1560,0.131081509335,0.06399949,29336
1570,0.131081509335,0.064346647,29520
1580,0.131081509335,0.064687207,29702
1590,0.131081509335,0.065011881,29888
1600,0.131081509335,0.065331342,30072
1610,0.131081509335,0.065683494,30259
1620,0.131081509335,0.066009872,30440
1630,0.131081509335,0.066320251,30624
1640,0.131081509335,0.06662488,30812
1650,0.132945559956,0.066955929,30996
1660,0.13113896769,0.067257118,31185
1670,0.13113896769,0.067584712,31372
1680,0.13113896769,0.067924882,31563
1690,0.131081509335,0.068260446,31746
1700,0.131081509335,0.068579973,31929
1710,0.13129545142,0.068889645,32116
1720,0.13248005193,0.069224313,32305
1730,0.137038028687,0.069524098,32489
1740,0.131081509335,0.069845523,32680
1750,0.131081509335,0.070169033,32861
1760,0.131081509335,0.070520187,33045
1770,0.131081509335,0.070850164,33234
1780,0.13342826072,0.071159967,33422
1790,0.13342826072,0.071478035,33609
1800,0.13342826072,0.071787865,33794
1810,0.13342826072,0.072116515,33979
1820,0.131081509335,0.072434708,34163
1830,0.131081509335,0.072909485,34346
1840,0.131081509335,0.073349745,34532
1850,0.131081509335,0.073856347,34717
1860,0.132812128634,0.074307933,34903
1870,0.132812128634,0.07465132,35091
1880,0.131171580489,0.075060251,35279
1890,0.131081509335,0.075458331,35463
1900,0.131081509335,0.075894088,35649
1910,0.131171580489,0.076254905,35836
1920,0.132715640868,0.076627607,36021
1930,0.132715640868,0.077046222,36206
1940,0.131616763007,0.077479885,36387
1950,0.132205516666,0.077917505,36577
1960,0.132205516666,0.078323974,36764
1970,0.132205516666,0.078720632,36949
1980,0.13479823548,0.07909322,37134
1990,0.135204961265,0.079496829,37323
2000,0.132775262189,0.07987335,37502
2010,0.142874151557,0.080216078,37688
2020,0.142874151557,0.080527363,37879
2030,0.143620745839,0.080874318,38062
2040,0.144427140947,0.081167706,38245
2050,0.144427140947,0.081464817,38432
2060,0.144427140947,0.081764414,38620
