iterations,fitness,time,fevals
0,0.0561656489766,0.000541265999999,436
10,0.0614334020755,0.001066268,770
20,0.0725109928054,0.001579965,1104
30,0.0680328244643,0.00208537,1432
40,0.0675558058965,0.002620464,1765
50,0.0780511323491,0.00314549599999,2095
60,0.0731622793284,0.00370229699999,2431
70,0.0705647080315,0.00429723899999,2755
80,0.0808647417348,0.00491629599999,3090
90,0.075552476729,0.00558825999999,3419
100,0.0799017825414,0.006223741,3759
110,0.0865109806064,0.006898477,4094
120,0.0945163422355,0.00754525,4425
130,0.0852592372495,0.008200024,4753
140,0.086054185434,0.008886585,5090
150,0.0825665290825,0.009588677,5425
160,0.0924826583528,0.010266116,5761
170,0.0999361035303,0.010959624,6096
180,0.0897350960125,0.011643966,6430
190,0.0945346221325,0.01233751,6774
200,0.088641171162,0.012999613,7114
210,0.0888055499752,0.013683912,7448
220,0.091469701155,0.014363079,7790
230,0.091469701155,0.015029754,8127
240,0.0821662015019,0.015697692,8458
250,0.0851037406819,0.016365414,8803
260,0.0820598923236,0.017042065,9143
270,0.0878887808569,0.017742447,9480
280,0.0893211161558,0.018410368,9814
290,0.0908332414973,0.01909642,10147
300,0.0859591690842,0.019786287,10490
310,0.0942033844715,0.020524181,10827
320,0.104089459494,0.021265847,11162
330,0.101253325071,0.021917516,11492
340,0.100293214662,0.022564793,11825
350,0.100293214662,0.023263121,12158
360,0.0985210125348,0.02389801,12489
370,0.100583971019,0.024603,12824
380,0.101496249063,0.025209126,13150
390,0.102303600118,0.025783501,13486
400,0.0988971545233,0.02636036,13826
410,0.0944209144924,0.027025711,14156
420,0.108378500487,0.027595879,14490
430,0.110750826611,0.028062912,14826
440,0.104879902296,0.028509001,15146
450,0.111836389092,0.028968166,15487
460,0.100739256196,0.02947359,15820
470,0.0999884851345,0.029964123,16154
480,0.0918297140077,0.030452705,16486
490,0.0928767802409,0.030921778,16830
500,0.0918297140077,0.03137736,17163
510,0.0961443636271,0.031865436,17496
520,0.0892705482241,0.032358218,17840
530,0.0931048911126,0.03286539,18178
540,0.0822282512885,0.033366735,18524
550,0.0882433731071,0.033877714,18864
560,0.093211427832,0.034366811,19205
570,0.0845028782461,0.034862909,19536
580,0.0954403603347,0.035354335,19874
590,0.0973353876032,0.035823131,20215
600,0.0919604429205,0.03631666,20552
610,0.0983072656085,0.036915905,20889
620,0.0950431210418,0.037419079,21224
630,0.106211608415,0.037883199,21552
640,0.106211608415,0.038318449,21891
650,0.106211608415,0.038792798,22223
660,0.104297919506,0.039223269,22550
670,0.0997939283786,0.039680721,22886
680,0.0993260466381,0.040146246,23221
690,0.0993260466381,0.04061525,23561
700,0.0993260466381,0.041110255,23904
710,0.0980762664856,0.041568793,24233
720,0.0956010416533,0.042058124,24576
730,0.0948642277673,0.042541467,24923
740,0.0950310744818,0.043020582,25266
750,0.0984573370558,0.043453631,25594
760,0.0977585020449,0.043894279,25931
770,0.0953442968649,0.044367286,26258
780,0.0990833541521,0.044845197,26590
790,0.104100707453,0.045303,26932
800,0.0986669550343,0.045804908,27255
810,0.0979637019472,0.046270413,27591
820,0.0924485589727,0.046748116,27925
830,0.091156973634,0.047219887,28262
840,0.0888051422098,0.047738177,28579
850,0.0919475715194,0.048367264,28906
860,0.0977822651351,0.049021394,29239
870,0.0977822651351,0.049564181,29557
880,0.098466012598,0.050032318,29897
890,0.0959042387748,0.050601186,30241
900,0.095499413706,0.051158936,30567
910,0.0953151575045,0.051713918,30907
920,0.0872566073733,0.052284335,31245
930,0.0842490418002,0.052941023,31586
940,0.0823867575893,0.053549287,31916
950,0.0890066367445,0.054108255,32254
960,0.0890066367445,0.054683373,32589
970,0.0887743416744,0.055287755,32914
980,0.0840981522615,0.055826421,33249
990,0.0801240661818,0.056285223,33574
1000,0.082189306409,0.056766112,33908
1010,0.0839832241915,0.057253233,34252
1020,0.0835548286838,0.057749779,34586
1030,0.0918077585646,0.058230601,34920
1040,0.0974448907223,0.058730984,35252
1050,0.0908412693242,0.059315467,35599
1060,0.0970685901356,0.060067345,35927
1070,0.0910675995359,0.060721459,36246
1080,0.0996388146564,0.061380786,36565
1090,0.0951865493763,0.062071124,36900
1100,0.0861413371747,0.062780979,37231
1110,0.0955488572749,0.063480622,37568
1120,0.0915932368034,0.064170453,37908
1130,0.0883032925683,0.0648812,38237
1140,0.089384285782,0.065610261,38577
1150,0.096401084499,0.066332574,38923
