iterations,fitness,time,fevals
0,0.0370095384514,1.1384e-05,11
10,0.0368928848606,2.09949999999e-05,21
20,0.0348108517209,2.96130000002e-05,31
30,0.0354623227196,3.78940000005e-05,41
40,0.0337810824919,4.62950000006e-05,51
50,0.0357321179648,5.45750000009e-05,61
60,0.0393667403685,6.2750000001e-05,71
70,0.0382772813855,7.04440000012e-05,81
80,0.0370756903663,7.84190000016e-05,91
90,0.0389812698331,8.61240000019e-05,101
100,0.0346835913427,9.40870000017e-05,111
110,0.03801712128,0.000101677000002,121
120,0.0366261429862,0.000109097000002,131
130,0.0383501493974,0.000116985000002,141
140,0.0363649810946,0.000124564000002,151
150,0.0341241281408,0.000134325000002,161
160,0.0353645193066,0.000142535000001,171
170,0.0384563360832,0.000150242000001,181
180,0.0402118294361,0.000157556000001,191
190,0.0374667856085,0.000164449000001,201
200,0.0364746898838,0.000172904000002,211
210,0.0357629591064,0.000180944000002,221
220,0.0347208401996,0.000188643000002,231
230,0.0350919506314,0.000196687000002,241
240,0.0372384791494,0.000204778000002,251
250,0.0368649220071,0.000212647000002,261
260,0.0384244808871,0.000220378000002,271
270,0.0385978778982,0.000228138000002,281
280,0.0394976357339,0.000236347000002,291
290,0.0364916885365,0.000244981000002,301
300,0.0390018228144,0.000252895000002,311
310,0.040107341974,0.000261288000002,321
320,0.0360554067829,0.000269497000002,331
330,0.0410769013888,0.000278132000002,341
340,0.0383320832967,0.000286202000002,351
350,0.0425946598018,0.000294230000002,361
360,0.037767135128,0.000302289000002,371
370,0.0394761833734,0.000310131000002,381
380,0.0408369034962,0.000318147000002,391
390,0.0415652900276,0.000326361000002,401
400,0.040180727518,0.000333984000002,411
410,0.0378204244255,0.000342173000003,421
420,0.037663726583,0.000350306000002,431
430,0.0369405241269,0.000358566000002,441
440,0.0360718913196,0.000366825000002,451
450,0.0357607951674,0.000374767000002,461
460,0.035954247063,0.000382870000003,471
470,0.0341402537982,0.000391065000003,481
480,0.0381440913358,0.000399266000003,491
490,0.0392259994836,0.000407055000003,501
500,0.034916817131,0.000415370000003,511
510,0.0377589426354,0.000423679000003,521
520,0.040060833959,0.000431556000003,531
530,0.0406764184566,0.000438836000003,541
540,0.0385173188064,0.000446354000003,551
550,0.0394592597994,0.000454169000003,561
560,0.0414282712113,0.000461439000003,571
570,0.0410903420656,0.000468990000003,581
580,0.0411859384807,0.000476769000003,591
590,0.044450261993,0.000484700000003,601
600,0.0439545201755,0.000492339000003,611
610,0.0446341385567,0.000500419000003,621
620,0.044464374969,0.000508430000004,631
630,0.0475824525305,0.000516055000003,641
640,0.0477818951896,0.000523976000003,651
650,0.0487546645647,0.000532422000003,661
660,0.0494139200125,0.000540211000003,671
670,0.0511148826223,0.000547857000003,681
680,0.052134255614,0.000556067000003,691
690,0.053512786006,0.000564196000003,701
700,0.053512786006,0.000572945000003,711
710,0.0547349795363,0.000581776000003,721
720,0.0554505794831,0.000590865000003,731
730,0.0554505794831,0.000600004000003,741
740,0.0554505794831,0.000609707000004,751
750,0.0554505794831,0.000619615000003,761
760,0.0588739915272,0.000629285000003,771
770,0.0591264113741,0.000638871000003,781
780,0.0593741317738,0.000648760000003,791
790,0.060910419865,0.000657942000003,801
800,0.0625557438496,0.000667174000003,811
810,0.0653176944128,0.000676750000003,821
820,0.0656998656704,0.000686092000003,831
830,0.0705095227752,0.000694835000003,841
840,0.0727559839558,0.000704107000002,851
850,0.0734165239131,0.000713973000003,861
860,0.0741644576216,0.000723060000003,871
870,0.0749687474777,0.000732443000003,881
880,0.0749687474777,0.000742247000003,891
890,0.0757463044136,0.000751730000003,901
900,0.0757849390345,0.000761244000003,911
910,0.0760297918398,0.000770633000003,921
920,0.0770725021442,0.000779574000003,931
930,0.0770725021442,0.000789231000003,941
940,0.0770725021442,0.000798698000003,951
950,0.0770725021442,0.000808657000003,961
960,0.0771579455072,0.000819143000003,971
970,0.0771579455072,0.000830119000003,981
980,0.0771579455072,0.000841152000004,991
990,0.0776670131757,0.000852236000004,1001
1000,0.078465728464,0.000862473000004,1011
1010,0.078465728464,0.000873250000004,1021
1020,0.078465728464,0.000884233000004,1031
1030,0.078465728464,0.000894583000004,1041
1040,0.078465728464,0.000905029000004,1051
1050,0.0795440988557,0.000914899000004,1061
1060,0.0795440988557,0.000925413000004,1071
1070,0.0795440988557,0.000936489000004,1081
1080,0.0817473727461,0.000946503000004,1091
1090,0.0817473727461,0.000957581000004,1101
1100,0.0822701049443,0.000968934000004,1111
1110,0.0828433291825,0.000979946000005,1121
1120,0.0828433291825,0.000991266000005,1131
1130,0.0835590415227,0.001001848,1141
1140,0.0835590415227,0.001013536,1151
