iterations,fitness,time,fevals
0,0.0392252495526,2.07559999996e-05,11
10,0.0434667894954,3.51889999997e-05,21
20,0.0417424768505,4.88279999997e-05,31
30,0.0356829860991,6.15929999994e-05,41
40,0.0365035637174,7.46849999991e-05,51
50,0.0396081894827,8.71319999991e-05,61
60,0.0419890544903,0.000101427999999,71
70,0.0447234960432,0.000116611999999,81
80,0.0465202719438,0.000133295999999,91
90,0.049034714153,0.000150012999999,101
100,0.0507567285778,0.000167154999999,111
110,0.0507567285778,0.000186173999999,121
120,0.0534714202393,0.000203085999999,131
130,0.0543219054919,0.000220558999998,141
140,0.0544637067527,0.000237194999998,151
150,0.0544637067527,0.000254406999998,161
160,0.0544637067527,0.000272838999998,171
170,0.0544637067527,0.000290316999998,181
180,0.0590060840868,0.000306666999998,191
190,0.0614291782332,0.000322163999998,201
200,0.0614291782332,0.000351749999998,211
210,0.0614291782332,0.000375488999998,221
220,0.0623812406593,0.000396017999999,231
230,0.0623812406593,0.000414980999999,241
240,0.0626274106721,0.000461575999999,251
250,0.0644874279703,0.000484668999999,261
260,0.0650507394002,0.000526345999999,271
270,0.0653296938866,0.000545066999999,281
280,0.0653296938866,0.000562461999999,291
290,0.0653347590446,0.000579202999999,301
300,0.0658338566858,0.000597038999999,311
310,0.0666138972501,0.000613184999999,321
320,0.0683591196239,0.000629417999999,331
330,0.0705274076981,0.000645406999999,341
340,0.0724181514807,0.000661944999999,351
350,0.0724181514807,0.000695584999999,361
360,0.0724181514807,0.000712216999999,371
370,0.0724181514807,0.000728047999999,381
380,0.0724181514807,0.000743731999999,391
390,0.0744255742687,0.000757489999999,401
400,0.0751127590663,0.000772505999999,411
410,0.0751127590663,0.000786706999999,421
420,0.0751127590663,0.000801912999999,431
430,0.0751127590663,0.000816379999999,441
440,0.0751127590663,0.000833246999999,451
450,0.0751127590663,0.000847169999999,461
460,0.0752182903279,0.000860955999999,471
470,0.0752182903279,0.000875946999999,481
480,0.0752596855611,0.000890004999999,491
490,0.0756321197499,0.000903744999999,501
500,0.0759925465051,0.000917974999999,511
510,0.0759925465051,0.000932724999999,521
520,0.0759925465051,0.000948542999999,531
530,0.0759925465051,0.000963751999999,541
540,0.079442699053,0.000982910999999,551
550,0.0804427191838,0.001002624,561
560,0.0804427191838,0.001024058,571
570,0.0807111589316,0.00104184,581
580,0.0807111589316,0.001058238,591
590,0.0807111589316,0.001075902,601
600,0.0807111589316,0.001094795,611
610,0.0814669343346,0.001113556,621
620,0.082027089248,0.001133205,631
630,0.082027089248,0.001153349,641
640,0.0822267603606,0.001179207,651
650,0.0827710677052,0.001199084,661
660,0.0827710677052,0.001216288,671
670,0.0827710677052,0.001232779,681
680,0.0827710677052,0.001249408,691
690,0.0827710677052,0.00126868,701
700,0.0827710677052,0.001289912,711
710,0.0827710677052,0.001312664,721
720,0.0827710677052,0.00133424,731
730,0.0827710677052,0.001354973,741
740,0.0827710677052,0.001374996,751
750,0.0867865419799,0.001394353,761
760,0.0867865419799,0.001418227,771
770,0.0867865419799,0.0014381,781
780,0.0867865419799,0.001454482,791
790,0.0867865419799,0.001483954,801
800,0.0867865419799,0.001499073,811
810,0.0867865419799,0.001513444,821
820,0.0867865419799,0.001527463,831
830,0.0867865419799,0.001541108,841
840,0.086846233435,0.001554522,851
850,0.086846233435,0.001568325,861
860,0.086846233435,0.001582278,871
870,0.086846233435,0.00159601,881
880,0.086846233435,0.001609904,891
890,0.087812093914,0.001622975,901
900,0.087812093914,0.001636922,911
910,0.087812093914,0.001651696,921
920,0.087812093914,0.001665706,931
930,0.087812093914,0.001679973,941
940,0.087812093914,0.001694472,951
950,0.088235790103,0.001708862,961
960,0.088235790103,0.001722895,971
970,0.0894632459852,0.001736719,981
980,0.0894632459852,0.001751389,991
990,0.0894632459852,0.00176666,1001
1000,0.0894632459852,0.001781552,1011
1010,0.089575592844,0.001796228,1021
1020,0.089575592844,0.001811592,1031
1030,0.089575592844,0.001827099,1041
1040,0.089575592844,0.001841929,1051
1050,0.089575592844,0.001856641,1061
1060,0.089575592844,0.001872533,1071
1070,0.089575592844,0.00188747,1081
1080,0.089575592844,0.001903317,1091
1090,0.089575592844,0.00191826,1101
1100,0.089575592844,0.001932902,1111
1110,0.0901565838928,0.001946547,1121
1120,0.0901909408672,0.001960458,1131
1130,0.0901909408672,0.00197498,1141
1140,0.0901909408672,0.001989303,1151
1150,0.0901909408672,0.002003749,1161
1160,0.0901909408672,0.002017398,1171
1170,0.0901909408672,0.00203135,1181
1180,0.0901909408672,0.002057671,1191
1190,0.0902226225659,0.00206927,1201
1200,0.0902226225659,0.00208155,1211
1210,0.0902226225659,0.002093335,1221
1220,0.0907545151156,0.002105263,1231
1230,0.0907545151156,0.002122439,1241
1240,0.0907545151156,0.002142106,1251
1250,0.0907545151156,0.002162084,1261
1260,0.0910758466519,0.00218063,1271
1270,0.0910758466519,0.002201822,1281
1280,0.0911805584012,0.002222059,1291
1290,0.0920512739445,0.002241847,1301
1300,0.0920512739445,0.002262609,1311
1310,0.0920512739445,0.002284283,1321
1320,0.0920512739445,0.0023048,1331
1330,0.0920512739445,0.002326193,1341
1340,0.0920512739445,0.002348709,1351
1350,0.0920512739445,0.002369877,1361
1360,0.0928872568486,0.002389286,1371
1370,0.0931295473681,0.002408958,1381
1380,0.0931295473681,0.002432258,1391
1390,0.0931295473681,0.002454574,1401
1400,0.0931295473681,0.002476832,1411
1410,0.0931295473681,0.002497372,1421
1420,0.0931295473681,0.00252031,1431
1430,0.0931295473681,0.002542433,1441
1440,0.0931295473681,0.00256446,1451
1450,0.0931295473681,0.002587697,1461
1460,0.0931295473681,0.002609601,1471
1470,0.0931295473681,0.002630855,1481
1480,0.0931295473681,0.002652131,1491
1490,0.0931295473681,0.002673721,1501
1500,0.0931295473681,0.002694218,1511
1510,0.0931295473681,0.002716274,1521
1520,0.0931295473681,0.002737105,1531
1530,0.0931295473681,0.002759199,1541
1540,0.0932433303208,0.002780708,1551
1550,0.0932433303208,0.002803738,1561
1560,0.0932433303208,0.002826381,1571
1570,0.0932433303208,0.002849862,1581
1580,0.0932433303208,0.002871721,1591
1590,0.0932433303208,0.002892697,1601
1600,0.0932433303208,0.002913356,1611
1610,0.0932433303208,0.002935994,1621
1620,0.0932433303208,0.002958717,1631
1630,0.0932433303208,0.00298225,1641
1640,0.0932433303208,0.003073938,1651
1650,0.0935314623993,0.003096238,1661
1660,0.0935314623993,0.00311931,1671
1670,0.0935314623993,0.003139977,1681
1680,0.0935314623993,0.003161131,1691
1690,0.0945482313655,0.003183118,1701
1700,0.0945482313655,0.003205716,1711
1710,0.0945482313655,0.00322850699999,1721
1720,0.0945482313655,0.00325076799999,1731
1730,0.0945482313655,0.00327402599999,1741
1740,0.0945482313655,0.003297247,1751
1750,0.0945482313655,0.003326258,1761
1760,0.0945482313655,0.00338079199999,1771
1770,0.0945482313655,0.00340416499999,1781
1780,0.0945482313655,0.00342646599999,1791
1790,0.0945482313655,0.00344817099999,1801
1800,0.0945482313655,0.003469901,1811
1810,0.0945482313655,0.00349120899999,1821
1820,0.0945482313655,0.003513457,1831
1830,0.0945482313655,0.003535694,1841
1840,0.0945482313655,0.003558647,1851
1850,0.0945482313655,0.003578623,1861
1860,0.0945482313655,0.003599125,1871
1870,0.0945482313655,0.003620319,1881
1880,0.0945482313655,0.003641982,1891
1890,0.0945482313655,0.003663927,1901
1900,0.094576593796,0.003684019,1911
1910,0.094576593796,0.003706002,1921
1920,0.094576593796,0.00372794,1931
1930,0.094576593796,0.00375116,1941
1940,0.094576593796,0.003772943,1951
1950,0.094576593796,0.00379504,1961
1960,0.094576593796,0.003816897,1971
1970,0.094576593796,0.003839441,1981
1980,0.094576593796,0.003861029,1991
1990,0.094576593796,0.00388371,2001
2000,0.094576593796,0.003906749,2011
2010,0.094576593796,0.003928365,2021
2020,0.094576593796,0.003947751,2031
2030,0.094576593796,0.003969961,2041
2040,0.0949481817823,0.00399101,2051
2050,0.0949481817823,0.004013047,2061
2060,0.0949481817823,0.004034291,2071
2070,0.0949481817823,0.00405641899999,2081
2080,0.0949481817823,0.00407833899999,2091
2090,0.0949481817823,0.004100474,2101
2100,0.0949481817823,0.00412234399999,2111
2110,0.0949481817823,0.00414454499999,2121
2120,0.0949481817823,0.00416735299999,2131
2130,0.0949481817823,0.00419009899999,2141
2140,0.0949481817823,0.00421260899999,2151
2150,0.0949481817823,0.00423484899999,2161
2160,0.0949481817823,0.00425633499999,2171
2170,0.0949481817823,0.00427772599999,2181
2180,0.0949481817823,0.00430003399999,2191
2190,0.0949481817823,0.00432189099999,2201
2200,0.0949481817823,0.00434376199999,2211
2210,0.0949481817823,0.00436635299999,2221
2220,0.0949481817823,0.00438857399999,2231
2230,0.0949481817823,0.00441145999999,2241
