iterations,fitness,time,fevals
0,0.0657972515345,0.001268254,582
10,0.0783687938664,0.002395547,1059
20,0.0830338743335,0.003510533,1558
30,0.0827697232018,0.004620093,2040
40,0.105667251964,0.005811733,2518
50,0.0907479355513,0.007048093,2998
60,0.104542079679,0.008111271,3481
70,0.110798055557,0.009087561,3951
80,0.113396965432,0.010179703,4426
90,0.130757906959,0.011303684,4892
100,0.12686135591,0.012480064,5371
110,0.126168863819,0.013657721,5844
120,0.122488211983,0.014812748,6325
130,0.131168577705,0.015897824,6810
140,0.135749064814,0.017029673,7307
150,0.134153897786,0.018002701,7789
160,0.128704216851,0.018910802,8257
170,0.124667284595,0.019780985,8737
180,0.121633196972,0.020697859,9224
190,0.114259918553,0.021572686,9687
200,0.126232396942,0.022448028,10176
210,0.136762423805,0.023323072,10662
220,0.125766598961,0.02421748,11142
230,0.132292746114,0.025156126,11628
240,0.125599872273,0.026024599,12116
250,0.127270090108,0.026935471,12578
260,0.124744911947,0.027775545,13059
270,0.141895388984,0.02861359,13545
280,0.136949470051,0.02944681,14018
290,0.140336806398,0.030283416,14502
300,0.139956284705,0.0310996,14980
310,0.138311579706,0.031945904,15467
320,0.140035432849,0.032800814,15965
330,0.140569881387,0.033659551,16448
340,0.142335386793,0.034537111,16928
350,0.139565480225,0.035356332,17401
360,0.142399004438,0.036269055,17882
370,0.147360981247,0.037110083,18357
380,0.139053559183,0.037984452,18841
390,0.138456016782,0.038977187,19320
400,0.13754073015,0.039940601,19807
410,0.139128172308,0.040932634,20289
420,0.139179185983,0.041906218,20775
430,0.146452957012,0.04311801,21246
440,0.137621501375,0.044223146,21745
450,0.140073637502,0.045345032,22241
460,0.146052838648,0.046285018,22713
470,0.137674760062,0.047196489,23183
480,0.152273157723,0.047983335,23659
490,0.140970348021,0.048816945,24155
500,0.149041655837,0.04962298,24643
510,0.14252650969,0.050417484,25129
520,0.14207187557,0.051223001,25632
530,0.141698884257,0.052102745,26119
540,0.1505288532,0.052915175,26594
550,0.150450905195,0.053715479,27085
560,0.147137898544,0.054505791,27578
570,0.146368202174,0.055324322,28058
580,0.142897891086,0.056141566,28544
590,0.140669032489,0.056966,29019
600,0.146902792055,0.057760663,29491
610,0.147342495454,0.058560843,29983
