iterations,fitness,time,fevals
0,0.0502413939341,0.13480575,1000
10,0.0483589789496,0.27305921,2100
20,0.0499598404351,0.411644343,3200
30,0.0494209942609,0.557009151,4300
40,0.0473412340896,0.690055861,5400
50,0.0497763875407,0.821493273,6500
60,0.0505270629703,0.948951655,7600
70,0.0494549542267,1.093826794,8700
80,0.0485569513048,1.229461515,9800
90,0.0532041573254,1.363101018,10900
100,0.0497872780284,1.498379031,12000
110,0.0504520929422,1.630959194,13100
120,0.0511093815116,1.769590698,14200
130,0.0504192635466,1.902981029,15300
140,0.0520111732449,2.032320081,16400
150,0.049347071817,2.158462079,17500
160,0.051348687179,2.297330574,18600
170,0.052172970678,2.436147089,19700
180,0.053410181645,2.572729947,20800
190,0.0513417094721,2.708541901,21900
200,0.0482247513462,2.845096734,23000
210,0.0502773458781,2.986662554,24100
220,0.049997987693,3.120704255,25200
230,0.0501643617946,3.261894163,26300
240,0.0509465429361,3.401523613,27400
250,0.0501262956264,3.535317277,28500
260,0.0486036523361,3.662998166,29600
270,0.0503192201404,3.789744794,30700
280,0.0488918382757,3.914795456,31800
290,0.0488661760971,4.049638257,32900
300,0.0489605031145,4.185386083,34000
310,0.050892201282,4.317927009,35100
320,0.0473827778041,4.454140792,36200
330,0.0515337541258,4.585148221,37300
340,0.0483841379057,4.729088862,38400
350,0.0508902531602,4.860675024,39500
360,0.048226738166,4.995232168,40600
370,0.0524389798258,5.126588812,41700
380,0.0495321385381,5.26754645,42800
390,0.0519753749997,5.40747032,43900
400,0.0478043358026,5.544740641,45000
410,0.0519430974586,5.676867099,46100
420,0.0497100282791,5.812391281,47200
430,0.0488801534522,5.948606057,48300
440,0.0541550449791,6.081088207,49400
450,0.0492915196435,6.222440497,50500
460,0.0502951220299,6.35539677,51600
470,0.0481780089068,6.495178948,52700
480,0.0464192417656,6.627473836,53800
490,0.0518883187002,6.767797585,54900
500,0.0490799996571,6.908829073,56000
510,0.051370864833,7.045721635,57100
520,0.0502070738521,7.180402763,58200
530,0.0477973081151,7.31438867,59300
540,0.0482786024506,7.443214347,60400
550,0.0517035515092,7.569912259,61500
560,0.0504260786839,7.704847413,62600
570,0.0528201165805,7.843463818,63700
580,0.0474438689203,7.978607668,64800
590,0.0503045628523,8.111551585,65900
600,0.0496788426498,8.249598716,67000
610,0.0504851588425,8.38293931,68100
620,0.0507089704569,8.520618196,69200
