iterations,fitness,time,fevals
0,0.0572854333994,0.000853533000001,443
10,0.0603333149154,0.001679218,764
20,0.0681349898598,0.00247662,1091
30,0.0698999569058,0.003299269,1436
40,0.0674403135709,0.004078456,1768
50,0.0759146817529,0.004867962,2106
60,0.074724168175,0.00564293,2441
70,0.080034143065,0.006407615,2765
80,0.0884432918213,0.007217082,3088
90,0.0818885133241,0.008003982,3421
100,0.0833210219943,0.008816654,3762
110,0.0835837155146,0.009607395,4099
120,0.084843816652,0.010703559,4434
130,0.0841257641791,0.011686337,4774
140,0.0915302335524,0.012661747,5119
150,0.0902699981615,0.013621463,5443
160,0.094112824116,0.014731903,5777
170,0.0987916987425,0.015858958,6115
180,0.0987916987425,0.016854557,6454
190,0.0987916987425,0.017717644,6793
200,0.101588176441,0.018634573,7129
210,0.107925506405,0.019412966,7474
220,0.103451652014,0.020149298,7804
230,0.103397091528,0.020868361,8140
240,0.103497251283,0.02158271,8477
250,0.0997642985959,0.022339262,8827
260,0.108737622301,0.023106049,9155
270,0.108417563134,0.023848141,9495
280,0.104114096498,0.02459848,9827
290,0.102520257503,0.025342954,10167
300,0.0976756886864,0.02607352,10503
310,0.105972619094,0.026830061,10830
320,0.104659129635,0.027580859,11163
330,0.113550272313,0.028337268,11497
340,0.102109739519,0.02909145,11819
350,0.0991111544332,0.029826333,12150
360,0.101549614969,0.030559652,12483
370,0.106828739203,0.031313691,12815
380,0.107385317931,0.032048947,13154
390,0.0998335681579,0.032766623,13490
400,0.103291833572,0.033495524,13825
410,0.109603296617,0.034209903,14164
420,0.11293812291,0.034923502,14498
430,0.123574788219,0.035637715,14841
440,0.123574788219,0.036325238,15173
450,0.126955107267,0.037005521,15510
460,0.132160078541,0.037703256,15843
470,0.132160078541,0.038381688,16173
480,0.13049324304,0.039079868,16512
490,0.119942316887,0.040010863,16858
500,0.120979863636,0.040953226,17185
510,0.120979863636,0.041760785,17521
520,0.120979863636,0.042580924,17856
530,0.124953110595,0.043394686,18188
540,0.122233706087,0.044210553,18517
550,0.120164637028,0.045129888,18834
560,0.125503914957,0.046017643,19169
570,0.129419727005,0.046899776,19505
580,0.129419727005,0.047763043,19830
590,0.129419727005,0.048493613,20169
600,0.129419727005,0.049384804,20501
610,0.129419727005,0.050319951,20826
620,0.137252131898,0.051063757,21164
630,0.126549330391,0.051732652,21494
640,0.121185725393,0.052412856,21830
650,0.130005201724,0.053098215,22168
660,0.130005201724,0.053767632,22496
670,0.133650469842,0.054440763,22822
680,0.136199061384,0.055120634,23150
690,0.138401703547,0.05578614,23480
700,0.129167921224,0.056554082,23820
710,0.127650392401,0.057500729,24154
720,0.123507813848,0.058496775,24494
730,0.115817045804,0.059340422,24835
740,0.132316943124,0.060228915,25175
750,0.136254259049,0.060963082,25508
760,0.136254259049,0.061675722,25834
770,0.123885159315,0.062369849,26169
780,0.113026582141,0.063045247,26497
790,0.130093004084,0.063743524,26817
800,0.130093004084,0.064423951,27134
810,0.11838142622,0.06511937,27464
820,0.127221628345,0.065818874,27803
830,0.128847118135,0.06651908,28143
840,0.12814760081,0.067231442,28471
850,0.131813732988,0.068169441,28796
860,0.13571558736,0.069113181,29128
870,0.126070449872,0.070197133,29461
880,0.128999483415,0.071367272,29800
890,0.130823721299,0.072454044,30133
900,0.137449955264,0.073794712,30469
910,0.144673257764,0.074949303,30806
920,0.142772802037,0.076223219,31153
930,0.13234704956,0.077255428,31483
940,0.144673257764,0.07825858,31811
950,0.144673257764,0.079273367,32144
960,0.144673257764,0.080246763,32467
970,0.144673257764,0.081184128,32791
980,0.144673257764,0.082091515,33124
990,0.144673257764,0.083029564,33453
1000,0.134707503213,0.084003914,33784
1010,0.134707503213,0.084997346,34120
1020,0.134707503213,0.085966623,34445
1030,0.134707503213,0.086957646,34780
1040,0.124543924768,0.087940789,35107
1050,0.118745255206,0.088940549,35438
1060,0.118206900392,0.089927418,35773
1070,0.117850844292,0.090996535,36092
1080,0.112073610787,0.092053513,36433
1090,0.119654317188,0.09305209,36760
1100,0.121034425924,0.094136828,37096
1110,0.11141645787,0.095147605,37429
1120,0.111631546626,0.096169034,37767
1130,0.104639855226,0.09721353,38095
1140,0.0998463586135,0.09827611,38423
1150,0.0948992116291,0.099367807,38754
1160,0.104754678315,0.100630707,39086
1170,0.0961819704436,0.101916852,39425
1180,0.0934581663033,0.103386968,39745
1190,0.0958568093113,0.104737544,40075
1200,0.0970583384441,0.106100052,40406
1210,0.101209735779,0.107118229,40732
1220,0.103276434428,0.107933298,41068
1230,0.102566836888,0.108734812,41402
1240,0.104649899444,0.109544044,41739
1250,0.10821510763,0.110389784,42073
1260,0.113630311449,0.111214172,42406
1270,0.115151225097,0.11194823,42736
1280,0.115932919746,0.112657484,43072
1290,0.108784527308,0.113394549,43410
1300,0.119173020173,0.114118811,43754
1310,0.11812621542,0.114822096,44093
1320,0.108261789509,0.115529959,44419
1330,0.109111046657,0.116213273,44751
1340,0.109762062283,0.116963458,45089
1350,0.107360893821,0.117703343,45422
1360,0.105327186418,0.118432223,45757
1370,0.105710831258,0.119166994,46086
1380,0.103314306244,0.119902139,46415
1390,0.0970353929264,0.120702752,46746
1400,0.102905762081,0.12150591,47074
1410,0.104878274149,0.122270376,47411
1420,0.11370133223,0.123007755,47752
1430,0.109691208749,0.123733713,48087
1440,0.105703138537,0.124537879,48431
1450,0.11492950252,0.125287583,48767
1460,0.111911444062,0.126001076,49101
1470,0.114222470282,0.126759686,49442
1480,0.114322367112,0.127520543,49784
1490,0.112767024228,0.128304955,50122
1500,0.120673908511,0.129109079,50459
1510,0.110017005057,0.130092582,50794
1520,0.10495903451,0.130970037,51124
1530,0.120318460807,0.131978074,51443
1540,0.126487414681,0.133040887,51782
1550,0.116622192255,0.134029689,52110
1560,0.117722485231,0.134843391,52436
