iterations,fitness,time,fevals
0,0.0359490992912,1.27829999998e-05,11
10,0.0362231014668,2.31979999996e-05,21
20,0.0389176398902,3.15699999995e-05,31
30,0.0364223719032,3.94119999996e-05,41
40,0.0360017314392,4.78129999997e-05,51
50,0.0346941050023,5.60359999993e-05,61
60,0.0368537555864,6.4222999999e-05,71
70,0.0368389536241,7.2338999999e-05,81
80,0.0362741827602,8.03289999993e-05,91
90,0.0370674116012,8.83499999995e-05,101
100,0.0392710356912,9.62259999997e-05,111
110,0.0410901385768,0.000103891999999,121
120,0.04514903122,0.000112441999999,131
130,0.0479077051508,0.000120844,141
140,0.0484092738675,0.000130073,151
150,0.0493313814792,0.000137495,161
160,0.0496278837982,0.000144902,171
170,0.049973214523,0.000152871,181
180,0.0514415050377,0.0001597,191
190,0.0515690291671,0.000167302,201
200,0.0528710529866,0.000175005,211
210,0.0541924325408,0.000185018,221
220,0.0561030722815,0.000192767,231
230,0.0571007819046,0.000200623,241
240,0.0575129287226,0.000209079,251
250,0.0588171369821,0.000217006,261
260,0.059995944256,0.000224622,271
270,0.0601214007528,0.000232069,281
280,0.0608940719448,0.000239825,291
290,0.0609997434868,0.000247966,301
300,0.0610788253899,0.00025549,311
310,0.06208620175,0.000263327,321
320,0.06208620175,0.000273404,331
330,0.0632023926099,0.0002833,341
340,0.0634268788695,0.00029382,351
350,0.0634268788695,0.000305154,361
360,0.0634268788695,0.000316586,371
370,0.063655339236,0.000329533,381
380,0.063655339236,0.000340751,391
390,0.0638942544599,0.000353452000001,401
400,0.0638942544599,0.000364042000001,411
410,0.063978720185,0.000374192000001,421
420,0.064156490109,0.000384550000001,431
430,0.064156490109,0.000395395,441
440,0.064156490109,0.000406535,451
450,0.064156490109,0.000417348,461
460,0.0643593672365,0.000428552,471
470,0.0643593672365,0.000439436,481
480,0.0643593672365,0.00045084,491
490,0.0643593672365,0.000462015,501
500,0.0643593672365,0.000473141,511
510,0.0643593672365,0.000483989,521
520,0.0643731879349,0.000494717,531
530,0.0643731879349,0.000505293,541
540,0.0645642927909,0.000515203,551
550,0.0645642927909,0.000526275,561
560,0.0645642927909,0.000537383,571
570,0.0645642927909,0.000548454,581
580,0.0658262406308,0.000560029,591
590,0.0663145355511,0.000570594,601
600,0.0663620086836,0.000581952,611
610,0.0665887821476,0.000592178999999,621
620,0.0665887821476,0.000603983999999,631
630,0.0675046059303,0.000615249999999,641
640,0.0686246394095,0.000626152999999,651
650,0.0686246394095,0.000638351999999,661
660,0.0690314910801,0.000650161999999,671
670,0.0690314910801,0.000662074999998,681
680,0.0709132692995,0.000672692999999,691
690,0.0724813830838,0.000683527999998,701
700,0.0726034745128,0.000694512999999,711
710,0.0735478102755,0.000705559999999,721
720,0.0749206819508,0.000717302999999,731
730,0.0752658751589,0.000728235999999,741
740,0.0752658751589,0.000739957,751
750,0.0753238393732,0.000751327,761
760,0.0754083557442,0.00076315,771
770,0.0754083557442,0.000774459,781
780,0.0759730355711,0.00078538,791
790,0.0766090141292,0.000797303,801
800,0.0787847468697,0.000807968,811
810,0.0787847468697,0.000820136,821
820,0.0787847468697,0.000831931,831
830,0.0787847468697,0.000843339,841
840,0.0790488459761,0.000853942,851
850,0.0790488459761,0.000864826,861
860,0.0801601543313,0.000879069,871
870,0.0801601543313,0.000889922,881
880,0.0801601543313,0.000900847,891
890,0.0801601543313,0.000912167000001,901
900,0.0801601543313,0.000924287000001,911
910,0.0801601543313,0.00093612,921
920,0.0801601543313,0.000948233,931
930,0.0820428836622,0.000958644,941
940,0.0820428836622,0.000970467000001,951
950,0.0820428836622,0.000982056000001,961
960,0.0820428836622,0.000993586000001,971
970,0.0820428836622,0.001006175,981
980,0.0843133377705,0.001015799,991
990,0.0843133377705,0.001025691,1001
1000,0.0843133377705,0.001035456,1011
1010,0.08503855947,0.001046174,1021
1020,0.08503855947,0.001057713,1031
1030,0.0853647538421,0.001068973,1041
1040,0.0853647538421,0.001080647,1051
1050,0.0855489347891,0.001091835,1061
1060,0.0855489347891,0.001103368,1071
1070,0.0855489347891,0.001114826,1081
1080,0.0855489347891,0.001125589,1091
1090,0.0855489347891,0.001137274,1101
1100,0.0855489347891,0.001148579,1111
1110,0.0855489347891,0.001159926,1121
1120,0.0857243078957,0.001170962,1131
1130,0.0857243078957,0.001182095,1141
1140,0.0857243078957,0.001193084,1151
1150,0.0857243078957,0.001204053,1161
1160,0.0857243078957,0.0012152,1171
1170,0.0857243078957,0.001226971,1181
1180,0.0857243078957,0.001238426,1191
1190,0.0857243078957,0.001249207,1201
1200,0.0857243078957,0.001260244,1211
1210,0.0857243078957,0.001271344,1221
1220,0.0857243078957,0.001282604,1231
1230,0.0857243078957,0.001293908,1241
1240,0.0857243078957,0.001304749,1251
1250,0.0857243078957,0.001316331,1261
1260,0.0857243078957,0.001327448,1271
1270,0.0858050200835,0.001338193,1281
1280,0.0858050200835,0.001349304,1291
1290,0.0858050200835,0.001360553,1301
1300,0.0858050200835,0.001371757,1311
1310,0.0858050200835,0.001383125,1321
1320,0.0858050200835,0.001394442,1331
1330,0.0858050200835,0.001405521,1341
1340,0.0858050200835,0.001417018,1351
1350,0.0858050200835,0.001428191,1361
1360,0.0858050200835,0.001439776,1371
1370,0.0858050200835,0.001450505,1381
1380,0.0860499187215,0.001460964,1391
1390,0.0860499187215,0.001472363,1401
1400,0.0860499187215,0.001483748,1411
1410,0.0860499187215,0.001494933,1421
1420,0.0860499187215,0.001506159,1431
1430,0.0860499187215,0.001517431,1441
1440,0.0860499187215,0.001528767,1451
1450,0.0861716781621,0.001539664,1461
1460,0.0861716781621,0.001551183,1471
1470,0.0861716781621,0.00156225,1481
1480,0.0868831268412,0.001573163,1491
1490,0.0881979657184,0.001583312,1501
1500,0.0881979657184,0.001594573,1511
1510,0.0881979657184,0.00160555,1521
1520,0.0881979657184,0.001616732,1531
1530,0.0881979657184,0.001627907,1541
1540,0.0881979657184,0.001638971,1551
1550,0.0881979657184,0.001650354,1561
1560,0.0881979657184,0.001661291,1571
1570,0.0881979657184,0.0016727,1581
1580,0.0881979657184,0.00168319,1591
1590,0.0886265581928,0.001693449,1601
1600,0.0886265581928,0.001703745,1611
1610,0.0886265581928,0.001714398,1621
1620,0.0886265581928,0.001724854,1631
1630,0.0886265581928,0.001735335,1641
1640,0.0886265581928,0.001746167,1651
1650,0.0886265581928,0.001757187,1661
1660,0.0886265581928,0.001767977,1671
1670,0.0886265581928,0.001778563,1681
1680,0.0886265581928,0.001789497,1691
1690,0.0900854351168,0.001799653,1701
1700,0.0900854351168,0.00181036,1711
1710,0.0900854351168,0.001821305,1721
1720,0.0900854351168,0.001832263,1731
1730,0.0900854351168,0.00184323,1741
1740,0.0900854351168,0.001853117,1751
1750,0.0900854351168,0.00186387,1761
1760,0.0900854351168,0.00187506,1771
1770,0.0900854351168,0.00188632,1781
1780,0.090233066893,0.001897158,1791
1790,0.090233066893,0.001908525,1801
1800,0.090233066893,0.001920547,1811
1810,0.0907660462463,0.001931564,1821
1820,0.0907660462463,0.001942458,1831
1830,0.0907660462463,0.001953548,1841
1840,0.0907660462463,0.0019644,1851
1850,0.091346358436,0.00197522,1861
1860,0.091346358436,0.001986297,1871
1870,0.0920534866749,0.001996663,1881
1880,0.0920534866749,0.002008034,1891
1890,0.0920534866749,0.002019178,1901
1900,0.0920534866749,0.002030053,1911
1910,0.0920534866749,0.002041631,1921
1920,0.0920534866749,0.00205294,1931
1930,0.0954719407882,0.002063802,1941
1940,0.0954719407882,0.002075742,1951
1950,0.0954719407882,0.002086473,1961
1960,0.0954719407882,0.00209822,1971
1970,0.0954719407882,0.002109168,1981
1980,0.0954719407882,0.00211991,1991
1990,0.0954719407882,0.002131143,2001
2000,0.095712979909,0.002141688,2011
2010,0.095712979909,0.002152698,2021
2020,0.0958213823536,0.00216329,2031
2030,0.0958213823536,0.002173812,2041
2040,0.0975644210135,0.002184288,2051
2050,0.097939330139,0.002194936,2061
2060,0.097939330139,0.002205906,2071
2070,0.098150546893,0.002216489,2081
2080,0.098150546893,0.002227377,2091
2090,0.098150546893,0.002238314,2101
2100,0.100088997251,0.002249085,2111
2110,0.100088997251,0.002260013,2121
2120,0.100088997251,0.002270871,2131
2130,0.100088997251,0.002281866,2141
2140,0.100088997251,0.002292789,2151
2150,0.100088997251,0.002303778,2161
2160,0.100088997251,0.002315067,2171
2170,0.102285737172,0.002326008,2181
2180,0.102285737172,0.002337101,2191
2190,0.102285737172,0.00234789,2201
2200,0.102320818411,0.002358468,2211
2210,0.102320818411,0.002368401,2221
2220,0.102320818411,0.002378599,2231
2230,0.102320818411,0.00238965,2241
2240,0.102320818411,0.002401103,2251
2250,0.102673585537,0.002411214,2261
2260,0.102673585537,0.002421701,2271
2270,0.102673585537,0.002431853,2281
2280,0.102673585537,0.002441783,2291
2290,0.102673585537,0.002451605,2301
2300,0.104160909286,0.002461344,2311
2310,0.104160909286,0.002471669,2321
2320,0.104160909286,0.002481715,2331
2330,0.104160909286,0.002492286,2341
2340,0.104160909286,0.002502333,2351
2350,0.104160909286,0.002512398,2361
2360,0.104160909286,0.002522176,2371
2370,0.105588688994,0.002532675,2381
2380,0.105588688994,0.002542767,2391
2390,0.105588688994,0.002553055,2401
2400,0.105588688994,0.002564089,2411
2410,0.105588688994,0.002574593,2421
2420,0.105588688994,0.002584494,2431
2430,0.105588688994,0.002594282,2441
2440,0.105588688994,0.00260439,2451
2450,0.105588688994,0.0026147,2461
2460,0.105588688994,0.002625075,2471
2470,0.105588688994,0.002636065,2481
2480,0.105588688994,0.002646939,2491
2490,0.105588688994,0.002657838,2501
2500,0.105588688994,0.002667781,2511
2510,0.105588688994,0.002677288,2521
2520,0.105588688994,0.002686687,2531
2530,0.105588688994,0.002696403,2541
2540,0.105588688994,0.002707458,2551
2550,0.105588688994,0.002719159,2561
2560,0.105588688994,0.002734346,2571
2570,0.105588688994,0.002751339,2581
2580,0.105588688994,0.002767556,2591
2590,0.105588688994,0.002784858,2601
2600,0.105588688994,0.002800425,2611
2610,0.105588688994,0.002815567,2621
2620,0.105588688994,0.002830536,2631
2630,0.105588688994,0.002845765,2641
2640,0.106470091331,0.002860762,2651
2650,0.107842983946,0.002874512,2661
2660,0.107842983946,0.002890441,2671
2670,0.107842983946,0.002906999,2681
2680,0.107842983946,0.00292379,2691
2690,0.107842983946,0.002943773,2701
2700,0.107842983946,0.002959547,2711
2710,0.107842983946,0.002976538,2721
2720,0.107842983946,0.002993776,2731
2730,0.107842983946,0.003011411,2741
2740,0.107842983946,0.00313211,2751
2750,0.107842983946,0.003149793,2761
2760,0.107842983946,0.003167486,2771
2770,0.107842983946,0.003185415,2781
2780,0.107842983946,0.003203793,2791
2790,0.107842983946,0.003220756,2801
2800,0.107842983946,0.003236992,2811
2810,0.107842983946,0.003253304,2821
2820,0.107842983946,0.003269116,2831
2830,0.107842983946,0.003285468,2841
2840,0.107842983946,0.00330345,2851
2850,0.107842983946,0.003320758,2861
2860,0.107842983946,0.00333719,2871
2870,0.107842983946,0.003354211,2881
2880,0.107842983946,0.00336995,2891
2890,0.107842983946,0.003385039,2901
2900,0.107842983946,0.003399941,2911
2910,0.107842983946,0.003426788,2921
2920,0.107842983946,0.00344264,2931
2930,0.107842983946,0.003459253,2941
2940,0.107842983946,0.003476577,2951
2950,0.107842983946,0.003493846,2961
2960,0.107842983946,0.003510358,2971
2970,0.107842983946,0.003542268,2981
2980,0.107842983946,0.003558948,2991
2990,0.107842983946,0.00357591,3001
3000,0.107842983946,0.003591947,3011
3010,0.108127019111,0.003607322,3021
3020,0.108127019111,0.003623301,3031
3030,0.108127019111,0.003639102,3041
3040,0.108127019111,0.00365579,3051
3050,0.108127019111,0.003672897,3061
3060,0.108127019111,0.003695194,3071
3070,0.108127019111,0.003711562,3081
3080,0.108127019111,0.003727889,3091
3090,0.108127019111,0.003762214,3101
3100,0.108127019111,0.003779441,3111
3110,0.108127019111,0.003796269,3121
