iterations,fitness,time,fevals
0,0.0379246622074,1.05289999999e-05,11
10,0.0381098500001,1.99309999998e-05,21
20,0.0397066994741,2.89539999996e-05,31
30,0.0351898210432,3.68629999996e-05,41
40,0.0375211937171,4.49559999995e-05,51
50,0.0375023328228,5.34769999996e-05,61
60,0.039485787518,6.19339999994e-05,71
70,0.041109255436,7.12509999994e-05,81
80,0.0426987801825,8.10159999993e-05,91
90,0.0456231577185,9.15119999993e-05,101
100,0.0460803808268,0.000102138999999,111
110,0.0469626648432,0.000112645999999,121
120,0.0475054859615,0.000123452999999,131
130,0.048610383893,0.000133412999999,141
140,0.0496311687543,0.000143685999999,151
150,0.0501968622932,0.000153939999999,161
160,0.050610181232,0.000164738999999,171
170,0.0513966352919,0.000175059999999,181
180,0.0525352439371,0.000185514999999,191
190,0.0546829823889,0.000195964999999,201
200,0.0558464068323,0.000206976999999,211
210,0.0563028422784,0.000217454,221
220,0.0564978287838,0.000228155,231
230,0.0566549835429,0.000238913,241
240,0.0593309656102,0.000248928999999,251
250,0.0619941435106,0.000259472999999,261
260,0.0619941435106,0.000270596999999,271
270,0.0633139066879,0.000281107,281
280,0.0643514500327,0.000291842999999,291
290,0.0644855953805,0.000302145,301
300,0.0644855953805,0.000313353,311
310,0.0644855953805,0.000323832,321
320,0.0649755856257,0.000335076,331
330,0.068979240507,0.000345468,341
340,0.0714359787835,0.000356146,351
350,0.0727033285173,0.000366644,361
360,0.0727033285173,0.000377518,371
370,0.0733293230325,0.00038798,381
380,0.0743277059575,0.000398897,391
390,0.0751737721779,0.000409817,401
400,0.0751737721779,0.000420995,411
410,0.0751737721779,0.000432169,421
420,0.0758112868828,0.000443026,431
430,0.0758162869783,0.000453994,441
440,0.0758162869783,0.000465295,451
450,0.0762147028524,0.000476001,461
460,0.0770182746759,0.000485907,471
470,0.0773679128519,0.000496935,481
480,0.0773679128519,0.000508211,491
490,0.0782657989982,0.000518186,501
500,0.0799830353136,0.000529316,511
510,0.0807762288444,0.000540678,521
520,0.0807762288444,0.000552225,531
530,0.0807762288444,0.000563786,541
540,0.0807762288444,0.000574357,551
550,0.0807762288444,0.000585914,561
560,0.0808012519203,0.000596442,571
570,0.0816887996228,0.000685199,581
580,0.0816887996228,0.000696736,591
590,0.0816887996228,0.000707979,601
600,0.0841069414444,0.000718831,611
610,0.0841069414444,0.000730292,621
620,0.0841069414444,0.000741483,631
630,0.0841641139386,0.00075204,641
640,0.0841641139386,0.000762553,651
650,0.0841641139386,0.000772953,661
660,0.0841641139386,0.000783447,671
670,0.0841641139386,0.00079448,681
680,0.0841641139386,0.000805895,691
690,0.0841641139386,0.000817021,701
700,0.0841863599976,0.000827495,711
710,0.0841863599976,0.000838215,721
720,0.0841863599976,0.000849127,731
730,0.0841863599976,0.000860121,741
740,0.0841863599976,0.000871384,751
750,0.0846459231564,0.000882765,761
760,0.0846459231564,0.000894553,771
770,0.0846459231564,0.000915619,781
780,0.0846459231564,0.000926493,791
790,0.0846459231564,0.00093725,801
800,0.0846459231564,0.000948774,811
810,0.0846459231564,0.00095881,821
820,0.0846459231564,0.000969331,831
830,0.0848307037248,0.000997269,841
840,0.0848307037248,0.001008247,851
850,0.0848307037248,0.001019933,861
860,0.0848307037248,0.001030579,871
870,0.0848307037248,0.001041209,881
880,0.0848307037248,0.001052468,891
890,0.0862971209139,0.001062716,901
900,0.0862971209139,0.001073611,911
910,0.0862971209139,0.001096075,921
920,0.0862971209139,0.00110751,931
930,0.0870888862081,0.001118958,941
940,0.0870888862081,0.001141319,951
950,0.0870888862081,0.001153005,961
960,0.0873820973343,0.001164242,971
970,0.0873820973343,0.00117565,981
980,0.0873820973343,0.001187218,991
990,0.0873820973343,0.00119828,1001
1000,0.0873820973343,0.001209898,1011
1010,0.0873820973343,0.00122183,1021
1020,0.0873820973343,0.001234105,1031
1030,0.0873820973343,0.001245913,1041
1040,0.0873820973343,0.001257113,1051
1050,0.0890163962701,0.001268061,1061
1060,0.0890163962701,0.001279039,1071
1070,0.0890163962701,0.001289947,1081
1080,0.0890163962701,0.001301006,1091
1090,0.0902079493982,0.001311666,1101
1100,0.0902079493982,0.00132326,1111
1110,0.0908037275502,0.001334139,1121
1120,0.0908037275502,0.001345369,1131
1130,0.0913416108595,0.001356301,1141
1140,0.0913474863938,0.001367338,1151
1150,0.0918198292456,0.00137876,1161
1160,0.0918198292456,0.00139286,1171
1170,0.0929150822054,0.001403928,1181
1180,0.093183244534,0.001414779,1191
1190,0.093183244534,0.001425738,1201
1200,0.093183244534,0.001437035,1211
1210,0.093183244534,0.001448205,1221
1220,0.093183244534,0.001459704,1231
1230,0.093183244534,0.001475378,1241
1240,0.093183244534,0.001563031,1251
1250,0.093183244534,0.001584354,1261
1260,0.093183244534,0.001605868,1271
1270,0.093183244534,0.001627551,1281
