iterations,fitness,time,fevals
0,0.0328964093165,1.12100000003e-05,11
10,0.0365276692398,2.04970000004e-05,21
20,0.0384124222207,2.92040000005e-05,31
30,0.0377050155725,3.76680000005e-05,41
40,0.0376719402213,4.62460000006e-05,51
50,0.0381117566484,5.49810000003e-05,61
60,0.0375579244416,6.33070000005e-05,71
70,0.0365359907912,7.13420000005e-05,81
80,0.0355853067359,7.98200000003e-05,91
90,0.0353487643813,8.80890000006e-05,101
100,0.0338645111875,9.66830000007e-05,111
110,0.0352494267506,0.000105060000001,121
120,0.0347501448629,0.000113307,131
130,0.0393489091964,0.000121267,141
140,0.0392796542916,0.000129278000001,151
150,0.0392946282227,0.000139223000001,161
160,0.0339761020491,0.000148174,171
170,0.0373201749883,0.000157012000001,181
180,0.0354219712355,0.000165611000001,191
190,0.0353122861923,0.000174387000001,201
200,0.038959432892,0.000182006000001,211
210,0.0391087866296,0.000190166000001,221
220,0.035552821768,0.000198865000001,231
230,0.0363137407472,0.000206908000001,241
240,0.0393431719528,0.000215265000001,251
250,0.0374621179189,0.000222983000001,261
260,0.0358446996712,0.000230613000001,271
270,0.0413065631854,0.000238106000001,281
280,0.0441704021674,0.000245765000001,291
290,0.0425065131665,0.000254885000001,301
300,0.0389548250177,0.000262785000001,311
310,0.0352776309836,0.000270551000001,321
320,0.0372526087284,0.000278421,331
330,0.0380663086256,0.000286202000001,341
340,0.0387737512984,0.000293838000001,351
350,0.0367720650875,0.000301733000001,361
360,0.0378782221787,0.000309206000001,371
370,0.0393253997443,0.000317078000001,381
380,0.0343795162823,0.000324903000001,391
390,0.035457841957,0.000332189,401
400,0.0342736023697,0.000339482,411
410,0.0347567943933,0.000346889,421
420,0.0360087915946,0.000354237,431
430,0.0362577782836,0.000361665,441
440,0.0368237959356,0.000368765,451
450,0.0368641002239,0.000376159,461
460,0.0358235294069,0.000383782,471
470,0.0375576431318,0.000390969,481
480,0.0367592763379,0.00039823,491
490,0.0408088748018,0.000405262,501
500,0.0365707001064,0.000412722,511
510,0.0384754736146,0.000420108,521
520,0.0401381939102,0.000427363,531
530,0.0406815093963,0.000434677,541
540,0.0385578457011,0.000442052,551
550,0.041141360591,0.000449484,561
560,0.0361443612897,0.000456927,571
570,0.0391544822537,0.000464608999999,581
580,0.0379098795064,0.000472541999999,591
590,0.0408558750647,0.000479926999999,601
600,0.0441324993764,0.000489219999999,611
610,0.0460774997373,0.000496835999999,621
620,0.0486787344424,0.000504559999999,631
630,0.049397758625,0.000512126999999,641
640,0.0493564814544,0.000519677999999,651
650,0.0496611150728,0.000527325999999,661
660,0.0496508113762,0.000535418999999,671
670,0.0524331135612,0.000543286999999,681
680,0.0536529330548,0.000552121999999,691
690,0.0541210893694,0.000560712999999,701
700,0.0543872047711,0.000570172999999,711
710,0.0552561575479,0.000579562999999,721
720,0.0552561575479,0.000589513999999,731
730,0.0552561575479,0.000599648999999,741
740,0.057841536012,0.000608714999999,751
