iterations,fitness,time,fevals
0,0.072742207075,0.002028121,791
10,0.0776465291416,0.003843329,1478
20,0.0977499826943,0.005424087,2182
30,0.102079761388,0.007020608,2887
40,0.101014332366,0.008644844,3586
50,0.112506973413,0.010171274,4285
60,0.111443782306,0.011692213,4985
70,0.12222088239,0.013108736,5678
80,0.13446822359,0.01453085,6389
90,0.132051502601,0.015868775,7094
100,0.127966703299,0.017159008,7783
110,0.154672958964,0.018540102,8485
120,0.148725993028,0.019964546,9200
130,0.150613791822,0.021316942,9903
140,0.152926356595,0.022573712,10599
150,0.146368381834,0.024070723,11302
160,0.15248844274,0.025691125,11990
170,0.150371398625,0.027070978,12686
180,0.150852598481,0.028405495,13383
190,0.147624481816,0.029917363,14088
200,0.129960766521,0.031245241,14788
210,0.134011514597,0.032515236,15480
220,0.12889625195,0.033839271,16167
230,0.124477931561,0.035200769,16862
240,0.123534521688,0.036699687,17563
250,0.122339921498,0.038619458,18257
260,0.136835110508,0.040257274,18962
270,0.150070204285,0.04165349,19669
280,0.150209718402,0.042895502,20377
290,0.148227393908,0.044232002,21070
300,0.136718343638,0.045615972,21764
310,0.119707616146,0.046989771,22457
320,0.132792365745,0.048374765,23161
330,0.12979856444,0.049749192,23869
340,0.123041860481,0.051060684,24570
350,0.138233024093,0.052432796,25272
360,0.138904959158,0.053735062,25963
370,0.131020742388,0.055125094,26667
380,0.125777586975,0.056739738,27361
390,0.128093667013,0.058478484,28052
400,0.127969549004,0.060012188,28737
410,0.123786947586,0.061848924,29447
420,0.125008762596,0.063526,30154
430,0.136507460197,0.064867546,30848
440,0.122317226413,0.066201181,31542
450,0.121387368888,0.067534133,32241
460,0.122092124908,0.068954495,32930
470,0.121476994124,0.070298634,33632
480,0.1241824002,0.071705925,34320
490,0.128852719487,0.07307532,35012
500,0.151583426267,0.074464144,35707
510,0.148137671084,0.07580208,36402
520,0.151376428235,0.07708561,37104
530,0.131770497606,0.078594841,37802
540,0.137947867767,0.080075184,38490
550,0.138187683815,0.081543821,39183
560,0.127416994491,0.082960704,39869
570,0.132247587198,0.084420281,40570
580,0.141149981472,0.085959384,41269
590,0.14326269216,0.087508013,41971
600,0.137734830444,0.089438882,42669
610,0.140338762059,0.091068749,43357
620,0.136216415802,0.092670399,44062
630,0.152027793001,0.094145203,44759
640,0.152257352725,0.095891787,45451
650,0.135967168581,0.097681662,46137
