iterations,fitness,time,fevals
0,0.0525730167592,0.141273661,1000
10,0.0584680761698,0.287374435,2100
20,0.0522817129392,0.421624759,3200
30,0.0556185380417,0.55260002,4300
40,0.0542810873275,0.681275642,5400
50,0.0527081212389,0.830882002,6500
60,0.0521259202672,0.975539553,7600
70,0.0510448749897,1.105791812,8700
80,0.053708835072,1.23690454,9800
90,0.0515812872599,1.369553991,10900
100,0.053148782742,1.499157719,12000
110,0.0522436919863,1.629753214,13100
120,0.0501271535258,1.766999127,14200
130,0.0524443373046,1.914627865,15300
140,0.0515330069671,2.049713043,16400
150,0.0502066411087,2.183732039,17500
160,0.056319021203,2.307803514,18600
170,0.0501465176174,2.428228536,19700
180,0.0516110472923,2.563221432,20800
190,0.0535426554288,2.706310205,21900
200,0.0480736666962,2.842395583,23000
210,0.0559828107251,2.98726656,24100
220,0.051303211495,3.117981327,25200
230,0.0548409725894,3.241246376,26300
240,0.052185181923,3.363692849,27400
250,0.0529981458823,3.498865364,28500
260,0.0512469424884,3.629053248,29600
270,0.0490891632572,3.756122636,30700
280,0.0518092418482,3.883563199,31800
290,0.0535558890546,4.008145189,32900
300,0.0515995390777,4.134608007,34000
310,0.0519267830694,4.261522001,35100
320,0.0517361141948,4.382416545,36200
330,0.0515647558957,4.504918475,37300
340,0.0517378361755,4.648361783,38400
350,0.0516544968188,4.773939489,39500
360,0.0513553805952,4.894869507,40600
370,0.0511225948092,5.019087139,41700
380,0.0499192219614,5.148526943,42800
390,0.0509752803216,5.290888867,43900
400,0.049782595746,5.418357563,45000
410,0.0509207510678,5.546068892,46100
420,0.05170429751,5.669772813,47200
430,0.0506799806442,5.796300612,48300
440,0.0519497376596,5.929053087,49400
450,0.0491072706494,6.06201909,50500
460,0.0504662532311,6.19462854,51600
470,0.0545906340669,6.317531203,52700
480,0.0571180593368,6.455287004,53800
490,0.0577519240728,6.58463395,54900
500,0.0497626162832,6.710705475,56000
510,0.051054600733,6.831257943,57100
520,0.052195968389,6.954951432,58200
530,0.0511631938545,7.101680569,59300
540,0.0541694067219,7.252047601,60400
550,0.050232999368,7.373417358,61500
560,0.0517870046925,7.493995359,62600
570,0.0519915759322,7.61732291,63700
580,0.051943883104,7.742631635,64800
590,0.0507117875929,7.878662011,65900
600,0.0528800617135,8.004263132,67000
610,0.05317011945,8.130387616,68100
620,0.0510945720823,8.250445703,69200
630,0.0542416504768,8.378802433,70300
640,0.0520261328296,8.511258788,71400
650,0.0500941194852,8.648082195,72500
660,0.0535594660128,8.767953367,73600
670,0.055986486392,8.88920333,74700
680,0.0504806652297,9.023428721,75800
690,0.0570413736514,9.204402543,76900
700,0.0519200622045,9.403098908,78000
710,0.0484158538341,9.685283432,79100
720,0.0550197433684,9.928616649,80200
730,0.0549962182472,10.055761091,81300
740,0.0526376597008,10.181616582,82400
750,0.0558506048926,10.324493588,83500
760,0.0514728155008,10.451203868,84600
770,0.0494033549003,10.574294882,85700
780,0.0525748007271,10.696926178,86800
790,0.0577131472994,10.829568152,87900
800,0.050315599638,10.968368469,89000
810,0.059258732876,11.101864686,90100
820,0.0497016012775,11.231846501,91200
830,0.0565057834613,11.360788497,92300
840,0.0546493179617,11.501455325,93400
850,0.0510242866138,11.636979116,94500
860,0.0534377608626,11.7653905,95600
870,0.0546295691794,11.893832546,96700
880,0.048089630773,12.023945682,97800
890,0.0529486753578,12.15331623,98900
900,0.05480107674,12.284193517,100000
910,0.0553173755959,12.418903206,101100
920,0.048590307151,12.55978763,102200
930,0.0525392986827,12.695068323,103300
940,0.053457216444,12.826250223,104400
950,0.0532362577132,12.955254574,105500
960,0.0490155108067,13.090708164,106600
970,0.0505379809897,13.222320046,107700
980,0.055971039306,13.351517923,108800
990,0.0509382057856,13.483708658,109900
1000,0.0523436683991,13.616371817,111000
1010,0.0522842509507,13.752117917,112100
1020,0.0517787841702,13.892420241,113200
1030,0.0505655826656,14.027070381,114300
1040,0.0544148013161,14.167297085,115400
1050,0.0546554982139,14.304004263,116500
1060,0.0495922162813,14.440306835,117600
1070,0.0532721195034,14.577753814,118700
1080,0.0539769762026,14.713873017,119800
1090,0.0534093904182,14.857000435,120900
1100,0.0522943551233,14.996351239,122000
1110,0.0519612011964,15.134457954,123100
1120,0.0536125853391,15.277652068,124200
1130,0.0568505778582,15.426304187,125300
1140,0.0537227709449,15.5763305,126400
1150,0.051363658721,15.732715833,127500
