iterations,fitness,time,fevals
0,0.0772074043687,0.001848407,652
10,0.0930083381728,0.003804063,1208
20,0.091503770507,0.00575409,1759
30,0.100657147876,0.007560939,2304
40,0.103921128707,0.009369139,2854
50,0.114955022402,0.011077364,3398
60,0.111575696788,0.012907166,3940
70,0.113047921251,0.01457901,4495
80,0.113483232028,0.016297751,5041
90,0.126093747632,0.017956768,5589
100,0.137440493469,0.019625362,6133
110,0.139038815536,0.021197734,6677
120,0.119883968598,0.022802626,7221
130,0.128398094004,0.024380448,7768
140,0.12988757511,0.025718085,8329
150,0.127085504644,0.027152589,8876
160,0.130724976338,0.028606184,9421
170,0.130009209701,0.030100318,9972
180,0.139869308131,0.03155196,10525
190,0.133732051123,0.032928458,11068
200,0.133732051123,0.034238377,11618
210,0.138962476051,0.035347852,12164
220,0.138000134886,0.03649415,12719
230,0.138948120138,0.037636142,13268
240,0.132377321465,0.038819178,13806
250,0.129163871172,0.040075174,14356
260,0.137554906415,0.041270403,14891
270,0.137502471794,0.042430938,15437
280,0.134841583246,0.043563765,15986
290,0.135346220074,0.044653236,16531
300,0.133796125469,0.045800971,17082
310,0.133426835927,0.046972819,17637
320,0.137644303674,0.04848092,18188
330,0.137295707625,0.050060663,18740
340,0.135423675992,0.051668266,19278
350,0.13550814057,0.053156855,19823
360,0.137849425374,0.054526531,20368
370,0.140009322746,0.055847517,20928
380,0.136143950889,0.056968752,21473
390,0.141573108648,0.058097328,22013
400,0.129200389097,0.059353312,22558
410,0.128216763734,0.060585585,23110
420,0.127480781447,0.06180347,23652
430,0.126305338974,0.062994864,24198
440,0.126653186408,0.064196549,24750
450,0.134815041895,0.065424438,25290
460,0.13180108628,0.066701797,25841
470,0.135087284721,0.068362237,26387
480,0.130349107714,0.069938068,26940
490,0.124939883762,0.071527444,27485
500,0.133141338609,0.07316404,28028
510,0.133141338609,0.074785352,28574
520,0.127084356713,0.076349316,29112
530,0.124370687172,0.078061233,29659
540,0.132098704603,0.079564938,30207
550,0.132626602621,0.081083221,30758
560,0.15006568843,0.082526287,31320
570,0.151841817439,0.083842535,31872
580,0.152610180431,0.085134781,32415
590,0.152174072901,0.086205197,32956
600,0.150237070481,0.087255758,33507
610,0.152610180431,0.088330874,34052
620,0.150237070481,0.089429234,34603
630,0.146030312452,0.090596549,35158
640,0.146030911623,0.091756898,35702
650,0.141006204447,0.092943732,36240
660,0.139037745975,0.094108845,36789
670,0.1396016406,0.09556077,37340
680,0.136619531159,0.096994575,37882
690,0.137886228964,0.098470064,38430
700,0.134961372659,0.099976873,38969
710,0.121054085408,0.101257334,39508
720,0.143964259879,0.102562368,40050
730,0.136857902666,0.10378321,40603
740,0.133621259831,0.105011983,41152
750,0.135109016981,0.1065221,41693
760,0.136798412349,0.108131628,42244
770,0.130133414813,0.109595019,42789
780,0.133045538001,0.111147188,43332
790,0.135777705011,0.112767344,43879
800,0.143350558155,0.114364037,44434
810,0.146183138238,0.115701954,44981
820,0.143702445825,0.117122402,45525
830,0.143702445825,0.118535564,46081
840,0.145142518344,0.119869447,46621
850,0.145142518344,0.121072274,47169
860,0.145142518344,0.122531162,47718
870,0.146071627506,0.123976406,48259
880,0.146071627506,0.125383237,48804
890,0.146987683106,0.126803844,49351
900,0.146071627506,0.128293732,49897
910,0.146987683106,0.129682622,50439
920,0.14461315177,0.13121062,50993
930,0.145847139209,0.132587139,51540
940,0.14461315177,0.134035871,52086
950,0.14461315177,0.135459879,52623
960,0.146987683106,0.136981823,53175
970,0.143761756895,0.13864255,53728
980,0.143761756895,0.140318468,54277
990,0.143761756895,0.142044101,54825
1000,0.137134651786,0.143685436,55371
1010,0.143444940561,0.14518061,55916
1020,0.140079053498,0.146629256,56460
1030,0.138691554366,0.148073163,56999
1040,0.136505566295,0.149555811,57553
1050,0.132799740667,0.151018175,58101
1060,0.137354518534,0.152579485,58646
1070,0.140277278657,0.154177546,59202
1080,0.137712663799,0.155663565,59754
1090,0.134701877667,0.157302578,60305
1100,0.129765951263,0.158972914,60852
1110,0.124926629826,0.16062192,61402
1120,0.135516039277,0.162053459,61940
1130,0.130908237118,0.163540064,62488
1140,0.136131428846,0.165062947,63030
1150,0.137282601538,0.166545243,63582
1160,0.13491322535,0.168355918,64134
1170,0.136640713192,0.170074412,64682
1180,0.134239261842,0.171740247,65222
1190,0.136913594167,0.173423207,65775
1200,0.141256666016,0.174787998,66324
1210,0.14648078204,0.176217634,66871
1220,0.136555688857,0.177688337,67425
1230,0.145505858902,0.179212941,67974
1240,0.141609324532,0.1807166,68522
1250,0.141749470716,0.182325512,69074
1260,0.148339130431,0.183749955,69632
1270,0.137447115426,0.185334338,70183
1280,0.138441464977,0.186847157,70731
1290,0.137810197982,0.188294462,71278
1300,0.137078883462,0.189727688,71829
1310,0.139458380736,0.191221023,72380
1320,0.147553503225,0.19278675,72924
1330,0.144113612218,0.194195283,73472
1340,0.145231080882,0.195660827,74026
1350,0.145428218476,0.1972355,74575
1360,0.141911428447,0.198589881,75130
1370,0.144082979506,0.200176101,75674
1380,0.143507086475,0.201818699,76216
1390,0.14112150542,0.203231674,76762
1400,0.139527165696,0.204528929,77318
1410,0.138578502894,0.205872984,77869
1420,0.139290998449,0.207301052,78408
1430,0.137190950235,0.208736312,78960
1440,0.139082911608,0.210077338,79515
1450,0.139290998449,0.211463774,80063
1460,0.142004301009,0.212864295,80614
1470,0.144257598905,0.214200572,81154
1480,0.139982062583,0.2156253,81703
1490,0.142635728472,0.216988648,82247
1500,0.139302259085,0.21831205,82799
1510,0.141384628262,0.219590889,83343
1520,0.140594068643,0.220935909,83889
1530,0.1440343019,0.222351863,84430
1540,0.125904481407,0.223782626,84978
1550,0.136114837814,0.225265906,85527
1560,0.136082541141,0.226925001,86077
1570,0.132598589235,0.228366409,86614
1580,0.140013578912,0.230028319,87158
1590,0.138498489934,0.231614343,87707
1600,0.140779867932,0.233052185,88254
1610,0.138313733674,0.23430161,88806
1620,0.139286861236,0.235581286,89358
1630,0.140545462338,0.236955838,89915
1640,0.142211598854,0.238272123,90456
1650,0.138597107201,0.239635507,91003
1660,0.13695996813,0.240950261,91540
1670,0.138923925474,0.24238055,92093
1680,0.146436314492,0.243675893,92649
1690,0.146436314492,0.244749854,93203
1700,0.14871464917,0.245866636,93749
1710,0.142544095465,0.2472349,94294
1720,0.145717418993,0.248735494,94843
1730,0.145752213017,0.250177858,95380
1740,0.148548512236,0.251715018,95927
1750,0.145990941239,0.253249023,96481
1760,0.146760427617,0.254739091,97031
1770,0.146235780523,0.256405432,97578
1780,0.145053817605,0.258011568,98128
1790,0.144133136048,0.2596413,98672
1800,0.148548512236,0.261170436,99214
1810,0.144602528483,0.262594183,99764
1820,0.151181574707,0.263943935,100306
1830,0.142953677297,0.265418728,100852
1840,0.144602528483,0.266808494,101394
1850,0.145133200597,0.268212699,101940
1860,0.143512138186,0.269556258,102487
1870,0.14801561458,0.270916881,103031
1880,0.143543540833,0.272549412,103580
1890,0.14417874654,0.274279175,104125
1900,0.150941001261,0.276029754,104664
1910,0.145916226702,0.277692995,105209
1920,0.146294452944,0.279437732,105757
1930,0.146626842718,0.281211073,106313
1940,0.143211035308,0.282961774,106865
1950,0.14412515692,0.284634128,107419
1960,0.142799706894,0.286358793,107973
1970,0.143070030257,0.288149281,108521
1980,0.143691673924,0.29006013,109071
1990,0.149886431244,0.291806518,109612
2000,0.14446555075,0.293393121,110163
2010,0.145698937363,0.294651994,110710
2020,0.148448474317,0.295935764,111257
2030,0.145517396542,0.297211913,111805
2040,0.14446555075,0.298521344,112353
2050,0.148059803889,0.299843039,112904
2060,0.14736720536,0.301124565,113446
2070,0.149895290185,0.302500915,113990
2080,0.146169438507,0.304319392,114539
2090,0.143078951388,0.305850509,115089
2100,0.145325327061,0.307473209,115646
2110,0.150941001261,0.309023944,116195
2120,0.147973235222,0.310339402,116746
2130,0.147973235222,0.31164182,117292
2140,0.142257099877,0.313332584,117825
2150,0.153861106396,0.315002158,118376
2160,0.148931354813,0.316825333,118918
2170,0.142403182028,0.318678425,119470
2180,0.146104841809,0.320463096,120014
2190,0.150290934636,0.322060378,120565
2200,0.153294105927,0.323652573,121108
2210,0.145802603197,0.325026533,121655
2220,0.147973235222,0.32632514,122205
2230,0.144079644437,0.327606931,122749
2240,0.147528954999,0.328917362,123297
2250,0.147973235222,0.33024686,123846
2260,0.144340033902,0.33187933,124392
2270,0.14446555075,0.333511657,124940
2280,0.150070391174,0.335086533,125484
2290,0.144420127864,0.336633873,126029
2300,0.144967653874,0.338283221,126572
2310,0.149020293923,0.339940764,127118
2320,0.142851431884,0.341668415,127666
2330,0.14835560377,0.343471315,128217
2340,0.145901819495,0.345253424,128761
2350,0.145325327061,0.347038186,129300
2360,0.145906652445,0.348933667,129857
