iterations,fitness,time,fevals
0,0.0715875725037,0.001787775,732
10,0.0941165662004,0.003601652,1363
20,0.103219694686,0.005787906,2002
30,0.107629179599,0.007703624,2622
40,0.110956444164,0.009547305,3251
50,0.124538516686,0.011080579,3873
60,0.13657432062,0.01246034,4493
70,0.1368323328,0.013758057,5131
80,0.131075394517,0.01510799,5762
90,0.129459247941,0.016839273,6394
100,0.132118209669,0.018597818,7019
110,0.135534469977,0.020430771,7653
120,0.128313289598,0.022301977,8279
130,0.13740465218,0.024124163,8917
140,0.139808183498,0.025888377,9549
150,0.130610374775,0.027694663,10176
160,0.138797313086,0.029420067,10806
170,0.135922182402,0.031274963,11454
180,0.131941276278,0.033046958,12089
190,0.133963429784,0.034770523,12708
200,0.124897189652,0.036535506,13333
210,0.134827979299,0.038225236,13959
220,0.144139815132,0.039745025,14591
230,0.144139815132,0.040982354,15228
240,0.143293968277,0.042271176,15844
250,0.145588711123,0.043616989,16462
260,0.144139815132,0.045014913,17097
270,0.141231716384,0.046355239,17721
280,0.141258146239,0.04775421,18356
290,0.140123414133,0.049124063,18998
300,0.141951408276,0.050534907,19618
310,0.135770793216,0.051956128,20253
320,0.140158769744,0.053347791,20893
330,0.139003118325,0.054772875,21523
340,0.138177832715,0.05616632,22157
350,0.146537465505,0.057580256,22783
360,0.144943660911,0.058928419,23424
370,0.148248023402,0.060314059,24045
380,0.144407140007,0.061725429,24673
390,0.143212882483,0.063302596,25299
400,0.145129003212,0.064944416,25923
410,0.145771337272,0.066453471,26558
420,0.150650125904,0.068045628,27184
430,0.147357601364,0.069507701,27823
440,0.145263522007,0.070756592,28460
450,0.142579152269,0.071944174,29096
460,0.146085474601,0.073072872,29723
470,0.145813950482,0.074286038,30355
480,0.150320814559,0.075629862,30977
490,0.138903715306,0.076931596,31609
500,0.140990106997,0.078269309,32225
510,0.148931354813,0.079670169,32861
520,0.148548512236,0.080984661,33499
530,0.147052863168,0.082289733,34130
540,0.145550985111,0.083657369,34769
550,0.144880899609,0.085020142,35391
560,0.144205933213,0.086400175,36020
570,0.146568301812,0.087715941,36657
580,0.145855120039,0.089077551,37285
590,0.145630482523,0.090395355,37923
600,0.142787490541,0.091914045,38541
610,0.146348995259,0.093445286,39165
620,0.144907339737,0.094971384,39786
630,0.144486650201,0.096422137,40423
640,0.142751577444,0.09802701,41058
650,0.143046705518,0.100001948,41684
660,0.144496261389,0.101701963,42315
670,0.145855120039,0.103292207,42940
680,0.142339676423,0.104970271,43570
690,0.14446555075,0.106623106,44199
700,0.14446555075,0.108283514,44838
710,0.143912680891,0.109960594,45471
720,0.14352830566,0.111621509,46101
730,0.143333500903,0.113309383,46724
740,0.141696833787,0.115028057,47352
750,0.141211895632,0.116764049,47982
760,0.142581369825,0.117943861,48617
770,0.145325327061,0.119134265,49244
780,0.139933737099,0.120324781,49872
790,0.141872125781,0.121561402,50497
800,0.148059803889,0.122996417,51130
810,0.14325550445,0.124512664,51773
820,0.145855120039,0.126003625,52418
830,0.146453656532,0.127512706,53045
840,0.149895290185,0.128857752,53663
850,0.146875660486,0.130202353,54298
860,0.144654563993,0.131375304,54930
870,0.140659613371,0.13256448,55558
880,0.14446555075,0.13374604,56177
890,0.140760215782,0.134921799,56795
900,0.143714535054,0.136056949,57429
910,0.142606340949,0.137208231,58063
920,0.149895290185,0.138338702,58693
930,0.147298531479,0.139497137,59320
940,0.143627351087,0.140652988,59954
950,0.140680507781,0.141822127,60586
960,0.141328955933,0.143023113,61206
970,0.149379618814,0.144243792,61822
980,0.143057014531,0.145513061,62449
990,0.146702327483,0.146751729,63071
1000,0.145048427707,0.148250352,63699
1010,0.140469615449,0.149458945,64337
1020,0.146474258045,0.150632234,64975
1030,0.147600126986,0.151823034,65605
1040,0.144085603386,0.153384895,66238
1050,0.141230147365,0.154789715,66860
1060,0.146453656532,0.156137681,67497
1070,0.145517396542,0.157590545,68108
1080,0.145990207185,0.15895212,68726
1090,0.145005910679,0.160518914,69348
1100,0.143375831829,0.161982469,69969
1110,0.144151703731,0.163369342,70596
1120,0.143954597572,0.164783017,71213
1130,0.147298531479,0.166196476,71838
1140,0.14446412084,0.169216959,72440
1150,0.146109893081,0.170826892,73087
1160,0.146104841809,0.172361484,73716
1170,0.143981033016,0.173719155,74335
1180,0.149895290185,0.175057571,74965
1190,0.144786201933,0.176553352,75600
1200,0.146064574978,0.177997166,76239
1210,0.146429017291,0.179720472,76876
1220,0.143330901364,0.181265908,77506
1230,0.145517396542,0.182830595,78131
1240,0.145087023433,0.184166837,78760
1250,0.148509010164,0.185679533,79396
1260,0.146298713021,0.18735782,80018
1270,0.145325327061,0.188972509,80668
1280,0.14446555075,0.190571662,81293
1290,0.143824043597,0.1922864,81932
1300,0.142606340949,0.19399889,82572
1310,0.14325550445,0.195790841,83202
1320,0.14132468184,0.197489615,83835
1330,0.144709293734,0.198717982,84463
1340,0.145630482523,0.199938801,85086
1350,0.14353297467,0.201166617,85712
1360,0.146018378522,0.202425667,86350
1370,0.145325327061,0.203603817,86975
1380,0.150941001261,0.204792231,87607
1390,0.149895290185,0.206192167,88243
1400,0.142897655958,0.207541031,88886
1410,0.152395694694,0.208896041,89514
1420,0.139671368344,0.210228416,90141
1430,0.142058828817,0.211602839,90771
1440,0.141418631537,0.213049351,91398
1450,0.149351156119,0.214592381,92020
1460,0.141230168887,0.21611786,92648
1470,0.142824148585,0.217799717,93283
1480,0.142129731439,0.219360881,93908
1490,0.142935301611,0.22077576,94527
1500,0.141866637802,0.222137177,95168
