iterations,fitness,time,fevals
0,0.0737307352483,0.002459442,794
10,0.0867879359754,0.00424598,1507
20,0.0923350595901,0.005860306,2203
30,0.0846917194368,0.007659076,2914
40,0.0920701919605,0.009228511,3624
50,0.101635877669,0.010771516,4311
60,0.113201309581,0.012218796,4999
70,0.109969174535,0.013661942,5698
80,0.108944676917,0.015131733,6407
90,0.116358625239,0.016562867,7102
100,0.109020657745,0.017942481,7805
110,0.110814796374,0.01948715,8512
120,0.118784440272,0.02092999,9204
130,0.108781541307,0.022391533,9896
140,0.13344722009,0.023783803,10607
150,0.138104671918,0.025144854,11302
160,0.133545992216,0.026915571,12000
170,0.130361047036,0.028831688,12691
180,0.134054320091,0.03056398,13391
190,0.136702690112,0.032567022,14086
200,0.116706472895,0.034523116,14788
210,0.13070699487,0.035867438,15482
220,0.141068729778,0.03775096,16175
230,0.123490802589,0.039356541,16853
240,0.127701599243,0.040695299,17547
250,0.119946583284,0.042096918,18245
260,0.107828310209,0.043474039,18943
270,0.124379216103,0.044831295,19637
280,0.122771804058,0.046382663,20340
290,0.122915863971,0.04787435,21034
300,0.124251658974,0.049426175,21730
310,0.13224577865,0.050952412,22429
320,0.122853232691,0.052493199,23124
330,0.13347220498,0.054023353,23822
340,0.12789386991,0.055576735,24507
350,0.129265383388,0.0572963,25212
360,0.146508816454,0.059540459,25902
370,0.142848809622,0.061511884,26591
380,0.146310497665,0.063408363,27292
390,0.136258821998,0.065067219,28005
400,0.150700671437,0.066854612,28697
410,0.141521843415,0.068435795,29390
420,0.135493224698,0.070023364,30076
430,0.151339170915,0.07165753,30781
440,0.142607804635,0.07325997,31480
450,0.151240297964,0.074914862,32159
460,0.14914678728,0.076419875,32866
470,0.143219376534,0.078072,33568
480,0.141552227969,0.079677531,34269
490,0.148761823804,0.081384628,34963
500,0.146406013472,0.082916729,35646
510,0.148884169475,0.084449871,36341
520,0.145664705596,0.08626918,37032
530,0.142751369877,0.088122404,37720
540,0.145973539735,0.090045826,38421
550,0.135791423326,0.09195219,39121
560,0.142959000407,0.093777506,39812
570,0.141016990111,0.095561338,40498
580,0.143161187193,0.097398073,41196
590,0.146594269272,0.099255608,41884
600,0.145204495193,0.101116951,42579
610,0.148569177823,0.103052618,43283
620,0.144734653434,0.104971765,43987
630,0.146818938727,0.106911733,44684
640,0.140584602022,0.108829055,45389
650,0.14544809068,0.110700575,46081
660,0.143195018035,0.112590838,46777
670,0.140782199839,0.114474847,47476
680,0.140456610994,0.116363251,48156
690,0.142670769097,0.118217438,48844
700,0.137837085954,0.120083168,49540
710,0.150013513085,0.12194133,50219
720,0.141565518509,0.123773194,50916
730,0.141632356721,0.125619727,51623
740,0.140309839347,0.127260439,52332
750,0.146562066825,0.128534893,53028
760,0.149086130621,0.129771333,53729
770,0.149732847475,0.131021949,54427
780,0.151336059773,0.132311748,55121
790,0.150027439069,0.134151033,55826
800,0.147467170984,0.135845709,56526
810,0.147689334423,0.137042206,57219
820,0.141792414647,0.138436165,57920
830,0.139527488325,0.139672011,58607
840,0.144671339542,0.141132608,59302
850,0.145938393939,0.142355212,59997
860,0.138805277598,0.143547274,60700
870,0.13744553846,0.144778195,61408
880,0.145562243813,0.146402875,62101
890,0.135999025198,0.148006008,62791
900,0.14852501108,0.149758645,63495
910,0.141408085982,0.151550727,64190
920,0.140112866724,0.153259296,64883
930,0.146167770617,0.154845335,65573
940,0.145563288513,0.156393099,66272
950,0.149799673527,0.157904082,66966
960,0.15073353814,0.159567946,67662
970,0.14117796266,0.161354642,68352
980,0.141681005133,0.163161613,69050
990,0.144335445679,0.165008846,69753
1000,0.137481018002,0.1667081,70432
1010,0.144393740374,0.168363976,71136
1020,0.13863685574,0.169987574,71837
1030,0.143717577626,0.171588926,72535
1040,0.145097137769,0.173184474,73230
1050,0.145724974284,0.174970364,73944
1060,0.145019457165,0.176701592,74650
1070,0.14168538879,0.179664444,75352
1080,0.143272523018,0.184777169,76051
1090,0.15060069297,0.188879693,76752
1100,0.141632633613,0.192930455,77456
1110,0.143925100391,0.196654869,78149
1120,0.146728046319,0.199929579,78836
1130,0.136170284181,0.203255877,79537
1140,0.150826560997,0.206099372,80238
1150,0.134762223519,0.208903878,80935
1160,0.145849041881,0.211771646,81640
1170,0.147292516966,0.214167281,82338
1180,0.139353317823,0.216490185,83027
1190,0.141922572877,0.218753766,83717
1200,0.146552757771,0.220679123,84414
1210,0.144349266055,0.22220241,85108
1220,0.151857411789,0.223564008,85798
1230,0.139341126388,0.224943431,86508
1240,0.149411640551,0.22627266,87201
1250,0.14248593219,0.22761523,87901
1260,0.136372351132,0.228970834,88607
1270,0.14108843576,0.230178073,89303
1280,0.146104110734,0.231372419,90000
1290,0.14196285186,0.232557982,90682
1300,0.142025534175,0.233749681,91382
1310,0.139429040634,0.235089286,92082
1320,0.14529276323,0.23663568,92781
1330,0.143358804608,0.238400166,93482
1340,0.143404904184,0.240811858,94180
1350,0.140323386094,0.242612789,94874
1360,0.138368080759,0.24434889,95568
1370,0.14949857749,0.24575762,96265
1380,0.144413241361,0.247202171,96962
1390,0.141480840715,0.248903807,97672
1400,0.136680619117,0.250367086,98376
1410,0.147689334423,0.25158019,99077
1420,0.148785186996,0.252770879,99773
1430,0.143121604452,0.253990696,100473
1440,0.139151320037,0.255229318,101188
1450,0.13946093375,0.256866728,101870
1460,0.136140845852,0.258225408,102581
1470,0.14167614262,0.259592254,103293
1480,0.145340164746,0.260951829,104002
1490,0.150901393587,0.26228153,104707
1500,0.142722318293,0.263573868,105405
1510,0.147980596628,0.264897128,106093
1520,0.147502898959,0.26673055,106780
1530,0.14157475922,0.269165149,107487
1540,0.141283327989,0.273138966,108183
1550,0.141127049751,0.277453445,108893
1560,0.137322398915,0.280785868,109598
1570,0.147823722061,0.283599314,110271
1580,0.152054111931,0.286489094,110957
1590,0.138345786418,0.289069929,111660
1600,0.142347827889,0.291345927,112367
1610,0.140091241373,0.293614728,113058
1620,0.145125408977,0.295897055,113762
1630,0.144898035446,0.298345244,114454
1640,0.143260809831,0.300982397,115138
1650,0.144582021144,0.303474065,115840
1660,0.144534241511,0.305628633,116537
1670,0.141564193723,0.307506625,117231
1680,0.138825418356,0.309468945,117929
1690,0.146608564734,0.311108711,118632
1700,0.145058224671,0.312662979,119319
1710,0.140571390456,0.314135399,120028
1720,0.143460756758,0.31547337,120727
1730,0.143086654718,0.316800932,121428
