iterations,fitness,time,fevals
0,0.0373273241148,1.25720000002e-05,11
10,0.036317765791,2.16869999998e-05,21
20,0.0375643460473,3.15139999998e-05,31
30,0.0450168547668,4.17019999999e-05,41
40,0.0457657440789,5.39420000001e-05,51
50,0.0460623372054,6.5566e-05,61
60,0.0471206337954,7.76729999998e-05,71
70,0.0487770272063,8.99649999999e-05,81
80,0.0492107125229,0.000101685,91
90,0.0518751007633,0.000114727,101
100,0.0521607664282,0.000126979,111
110,0.0544718923812,0.000139412,121
120,0.0546374698473,0.000150938,131
130,0.0546374698473,0.000164730999999,141
140,0.0546374698473,0.000176976,151
150,0.0549141964289,0.000467866,161
160,0.0550271986828,0.000481372,171
170,0.0561361238584,0.000497294,181
180,0.0565166596298,0.000512365,191
190,0.0585265256629,0.000525418,201
200,0.0585265256629,0.000537933,211
210,0.0620238516826,0.000550007,221
220,0.0620238516826,0.000563355,231
230,0.0624944567763,0.000575807,241
240,0.0645445555811,0.000588044,251
250,0.0645445555811,0.000600944,261
260,0.0645445555811,0.000613475,271
270,0.0645445555811,0.000625774,281
280,0.0645445555811,0.000638046,291
290,0.0653152520505,0.000649641,301
300,0.0653152520505,0.000662965,311
310,0.0653152520505,0.000675579,321
320,0.0653152520505,0.000687963,331
330,0.0654400282143,0.000700709,341
340,0.0670063264362,0.000714183,351
350,0.0680881282917,0.000726936,361
360,0.0680881282917,0.000740036,371
370,0.0691602895785,0.000752699,381
380,0.0734391215235,0.000765954000001,391
390,0.0734391215235,0.000784962,401
400,0.0774295076988,0.000802770000001,411
410,0.0774295076988,0.000820633000001,421
420,0.0779470642068,0.000837939000001,431
430,0.0779470642068,0.000855537000001,441
440,0.0783054634323,0.000873642000001,451
450,0.078430710507,0.000890780000001,461
460,0.078430710507,0.000910515000001,471
470,0.078430710507,0.000928089000002,481
480,0.078430710507,0.000946695000001,491
490,0.078430710507,0.000964418000001,501
500,0.078430710507,0.000984037000002,511
510,0.078430710507,0.001000625,521
520,0.0784647851096,0.001017719,531
530,0.0784647851096,0.001036019,541
540,0.0784647851096,0.001054806,551
550,0.0795343710353,0.00107197,561
560,0.0795892565489,0.00108944,571
570,0.0795892565489,0.001107178,581
580,0.0795892565489,0.001125431,591
590,0.0796549042815,0.001142379,601
600,0.0819771672653,0.001159291,611
610,0.0819771672653,0.001176951,621
620,0.0820634441203,0.00119359,631
630,0.0820634441203,0.00121225,641
640,0.0820634441203,0.001230651,651
650,0.0820634441203,0.001249047,661
660,0.0820634441203,0.001266892,671
670,0.0820634441203,0.00128681,681
680,0.0820634441203,0.001304847,691
690,0.0822641098125,0.001322688,701
700,0.083817376973,0.001339828,711
710,0.083817376973,0.00135952,721
720,0.083817376973,0.001378126,731
730,0.083817376973,0.001396168,741
740,0.083817376973,0.001414945,751
750,0.083817376973,0.001433018,761
760,0.084297856377,0.001450617,771
770,0.0847090295195,0.001467857,781
780,0.0847090295195,0.001486791,791
790,0.0847090295195,0.001504811,801
800,0.084922733618,0.001523388,811
810,0.084922733618,0.001541638,821
820,0.084922733618,0.001561873,831
830,0.084922733618,0.00158029,841
840,0.0864782417433,0.001596045,851
850,0.0864782417433,0.001613181,861
