iterations,fitness,time,fevals
0,0.0505912241611,0.130973969,1000
10,0.0548044322413,0.265015212,2100
20,0.0485141001619,0.395276985,3200
30,0.0472211870432,0.522568012,4300
40,0.0482786876214,0.655138934,5400
50,0.0492669339681,0.787758176,6500
60,0.0497412522124,0.918265366,7600
70,0.0463816388469,1.054999693,8700
80,0.0488301550386,1.187072679,9800
90,0.0476501223619,1.319737988,10900
100,0.0503717674757,1.448179623,12000
110,0.0496391853945,1.577855597,13100
120,0.049762155343,1.703945841,14200
130,0.0528704472053,1.832552756,15300
140,0.0497385580784,1.96561915,16400
150,0.0490613341269,2.09815039,17500
160,0.0556248584173,2.228354577,18600
170,0.0561566960869,2.352933836,19700
180,0.0487648238684,2.486270707,20800
190,0.0521365276461,2.619515904,21900
200,0.0544177858912,2.753954322,23000
210,0.0486087354795,2.881268292,24100
220,0.0503695442411,3.008380876,25200
230,0.050140959539,3.133208966,26300
240,0.0490510650907,3.262959996,27400
250,0.0502253271815,3.385232235,28500
260,0.0505842430184,3.511459356,29600
270,0.0470235327853,3.635029829,30700
280,0.0521123249301,3.761286101,31800
290,0.0506342168051,3.895032079,32900
300,0.0486943441856,4.028393997,34000
310,0.050640502436,4.170991649,35100
320,0.0494740054119,4.301551937,36200
330,0.0525745604041,4.431723073,37300
340,0.0470949944763,4.572519396,38400
350,0.0494868439337,4.720025133,39500
360,0.0511231303175,4.865892944,40600
370,0.0494959901775,5.012730258,41700
380,0.047447172918,5.15221315,42800
390,0.0505151108956,5.290473544,43900
400,0.0515728738229,5.42730551,45000
410,0.0506601109144,5.568250646,46100
420,0.0497540255187,5.711832773,47200
430,0.0499506374948,5.850340537,48300
440,0.0481453389171,5.99503601,49400
450,0.0499067253084,6.137391992,50500
460,0.0484233266286,6.281945601,51600
470,0.048899350815,6.424063677,52700
480,0.0515041616227,6.56565809,53800
490,0.0504301114418,6.708195943,54900
500,0.0538638691676,6.845760024,56000
510,0.0543007214577,6.980212597,57100
520,0.0506892157244,7.120755525,58200
530,0.0500738609472,7.267371084,59300
540,0.0482662813501,7.409943109,60400
550,0.048240041385,7.550231904,61500
560,0.0482084011177,7.699352211,62600
570,0.0511141425396,7.840772907,63700
580,0.0512861774949,7.987413437,64800
590,0.0503309818759,8.130944805,65900
600,0.050409898699,8.276305963,67000
610,0.0480131578515,8.418408467,68100
620,0.0496128275302,8.556252787,69200
630,0.0507917693195,8.702444346,70300
640,0.0503623502256,8.838887248,71400
650,0.0502801948719,8.971221569,72500
660,0.0523340858537,9.103880453,73600
670,0.0494939511964,9.248582509,74700
680,0.0491953937191,9.390523608,75800
690,0.0547733300629,9.52531857,76900
700,0.0515159536224,9.671998092,78000
710,0.0509018932081,9.808720534,79100
720,0.0506759344273,9.943347394,80200
730,0.0497524054078,10.077388166,81300
740,0.049952935712,10.215405688,82400
750,0.0498573067093,10.361326754,83500
760,0.0516363024517,10.505796264,84600
770,0.0517179404759,10.644063438,85700
780,0.049234455253,10.785352185,86800
790,0.0488871132989,10.929253746,87900
800,0.0500624264671,11.070394636,89000
810,0.0520000726458,11.216350608,90100
820,0.0501178682722,11.357974678,91200
830,0.0515417781551,11.490465196,92300
840,0.049500612525,11.624574294,93400
850,0.0548983726659,11.756913842,94500
860,0.0481427371963,11.895589765,95600
870,0.0515567365027,12.032135811,96700
880,0.0492207169161,12.174111942,97800
890,0.0511356609001,12.314162271,98900
900,0.0496293842938,12.450656828,100000
910,0.0495548786357,12.588650577,101100
920,0.0496888548337,12.721545037,102200
930,0.0514352655055,12.856904502,103300
940,0.0491312499517,12.988183137,104400
950,0.0521539044297,13.129087769,105500
960,0.0534525619945,13.261955547,106600
970,0.0553744079954,13.399687604,107700
980,0.0480001731888,13.532843406,108800
990,0.053246322201,13.668293889,109900
1000,0.0482321768357,13.809478395,111000
1010,0.0499747922564,13.941562778,112100
1020,0.0503900286947,14.07882034,113200
1030,0.0468755550611,14.211345865,114300
1040,0.0507953354357,14.353389294,115400
1050,0.0488481489877,14.484500722,116500
1060,0.050986066954,14.620040849,117600
1070,0.0479164158648,14.752919453,118700
1080,0.0507710915126,14.895778565,119800
1090,0.050868335456,15.028198398,120900
1100,0.0527275011239,15.158454895,122000
1110,0.0526615638276,15.285912523,123100
1120,0.0522271580538,15.413443746,124200
1130,0.0508248973941,15.553748845,125300
1140,0.0513654295501,15.687514313,126400
1150,0.0526799813656,15.824005981,127500
1160,0.0495115735542,15.954946404,128600
1170,0.0504491405673,16.090307572,129700
1180,0.0487850135093,16.223121412,130800
1190,0.049151211019,16.357741548,131900
1200,0.0535938789446,16.488733898,133000
1210,0.0502516748367,16.625871242,134100
1220,0.0491038634784,16.757044283,135200
1230,0.0497201074646,16.888717785,136300
1240,0.0493262978867,17.026848113,137400
1250,0.0501940649075,17.156966615,138500
1260,0.050035184484,17.287964868,139600
1270,0.0492919728186,17.420234489,140700
1280,0.0613596102743,17.55144704,141800
1290,0.049789759626,17.682954102,142900
1300,0.0534887020578,17.821639276,144000
1310,0.0514682029503,17.954587605,145100
