iterations,fitness,time,fevals
0,0.0512339517594,0.13884551,1000
10,0.0472590638206,0.272069311,2100
20,0.0513873251456,0.411559428,3200
30,0.0505156329366,0.545035706,4300
40,0.0489825684577,0.675474368,5400
50,0.0495372372171,0.80922934,6500
60,0.0501134892645,0.951720917,7600
70,0.0498715669941,1.09216923,8700
80,0.0555765304914,1.231076926,9800
90,0.0496961817401,1.408306161,10900
100,0.0508679375345,1.552516283,12000
110,0.0471708256982,1.687775519,13100
120,0.0537873945556,1.824118853,14200
130,0.0519357214691,1.96675023,15300
140,0.0491843997293,2.106182779,16400
150,0.0510980367311,2.243204559,17500
160,0.0507454520479,2.37033482,18600
170,0.0502893199625,2.510155092,19700
180,0.0509717496205,2.654949978,20800
190,0.0459904477644,2.790646893,21900
200,0.0502535773963,2.922728723,23000
210,0.0474056138145,3.050374422,24100
220,0.0511749168702,3.186179558,25200
230,0.049138029695,3.317042601,26300
240,0.047902568552,3.455139531,27400
250,0.0477916817559,3.599643668,28500
260,0.0486118612291,3.741087157,29600
270,0.0507949530757,3.876816992,30700
280,0.0483250430246,4.008135127,31800
290,0.0515030924064,4.141976109,32900
300,0.0491341400644,4.277063579,34000
310,0.0492607885967,4.413684954,35100
320,0.0519726864271,4.55111673,36200
330,0.0478514372631,4.68797787,37300
340,0.0490550888156,4.836937553,38400
350,0.0505785810253,4.980871173,39500
360,0.0496586273963,5.112357442,40600
370,0.0551788936706,5.253694921,41700
380,0.0476362974241,5.417959057,42800
390,0.0504052036909,5.556225239,43900
400,0.0478033687246,5.705763021,45000
410,0.0514625100895,5.849174573,46100
420,0.0496611885568,5.995210137,47200
430,0.0498733443068,6.13566578,48300
440,0.0517010695878,6.270774594,49400
450,0.0520354642534,6.406312384,50500
460,0.0490677876372,6.539038762,51600
470,0.048290604741,6.665147202,52700
480,0.0499728045715,6.791776782,53800
490,0.0480020112518,6.917748882,54900
500,0.0489159737246,7.046999442,56000
510,0.0477229444143,7.179042275,57100
520,0.0512037704995,7.313702707,58200
530,0.0498038240171,7.448174867,59300
540,0.0482433535959,7.57931938,60400
550,0.0484748661428,7.711177391,61500
560,0.0521764762673,7.848313319,62600
570,0.046571394663,7.989070834,63700
580,0.0515667919728,8.124261141,64800
590,0.0489655711095,8.261309634,65900
600,0.0492604088933,8.400585314,67000
610,0.0501951198695,8.536109196,68100
620,0.046252154929,8.66957224,69200
630,0.0500258945134,8.807363727,70300
640,0.0485577782037,8.942108144,71400
650,0.0486718141681,9.084576243,72500
660,0.0528129436139,9.233502819,73600
670,0.0494197969122,9.380994932,74700
680,0.0525875078895,9.533807894,75800
690,0.0498683695387,9.755446942,76900
700,0.0544476085202,9.895579569,78000
710,0.0487871201789,10.022415612,79100
720,0.0492322984396,10.149727202,80200
730,0.0476594068467,10.283894816,81300
740,0.0539314789069,10.422172248,82400
750,0.0480233429246,10.56647822,83500
760,0.050330900206,10.705942868,84600
770,0.0489763999352,10.852834395,85700
780,0.0491986373259,11.059342311,86800
790,0.0476359891829,11.291629783,87900
800,0.0476365902375,11.589664511,89000
810,0.0483975356043,11.913332711,90100
820,0.0498183427144,12.295206661,91200
830,0.0526079234292,12.618155591,92300
840,0.0484013319812,12.921276516,93400
850,0.0494798267932,13.248611086,94500
860,0.049915022971,13.511306317,95600
870,0.0496505584708,13.808121964,96700
880,0.0505121507579,14.107436697,97800
890,0.0504380025558,14.396417468,98900
900,0.049983797482,14.630896488,100000
910,0.053179201866,14.835481279,101100
920,0.0489630059987,15.062371178,102200
930,0.0504352237987,15.362235279,103300
940,0.0505143111736,15.600626304,104400
950,0.0512602273001,15.861356036,105500
960,0.051423417563,16.091179341,106600
970,0.0530970590642,16.317923195,107700
980,0.0472893892675,16.624684596,108800
990,0.0490541750593,16.890141622,109900
1000,0.0514353421198,17.056626569,111000
1010,0.0517651857964,17.219505605,112100
1020,0.0485964236617,17.482865074,113200
1030,0.0481041475406,17.69092648,114300
1040,0.0511758009999,17.816735784,115400
1050,0.0508207733899,17.950127586,116500
1060,0.0510641174622,18.08856121,117600
1070,0.0488533537972,18.219803737,118700
1080,0.0509611951185,18.353393992,119800
1090,0.0493398140251,18.494777822,120900
1100,0.0518662774064,18.633175512,122000
1110,0.0548041887985,18.766389055,123100
1120,0.0504177556285,18.982091317,124200
1130,0.0488983265779,19.275332387,125300
1140,0.050086082053,19.466254078,126400
1150,0.0495929713729,19.60045428,127500
1160,0.0485120438601,19.751742257,128600
1170,0.0564154706386,19.882152422,129700
1180,0.0522975701549,20.033385714,130800
1190,0.0478198119431,20.186967123,131900
1200,0.0506173061799,20.322650172,133000
1210,0.049198213553,20.473207376,134100
1220,0.0527834558883,20.635493877,135200
1230,0.050241523919,20.776220829,136300
1240,0.0503671617792,20.919113,137400
1250,0.049605589859,21.069754124,138500
1260,0.0497532833314,21.21286822,139600
1270,0.0516850410582,21.354061137,140700
1280,0.0500383854331,21.496017445,141800
1290,0.0525553348708,21.639011551,142900
1300,0.0485667231665,21.763962768,144000
1310,0.052932168803,21.900028863,145100
1320,0.0486243050259,22.090111786,146200
1330,0.0480658089955,22.24749761,147300
1340,0.0508629296914,22.437991228,148400
1350,0.0468476741224,22.600094799,149500
1360,0.0488196212234,22.851103221,150600
1370,0.0508163700078,22.988376019,151700
1380,0.0545987505885,23.121928,152800
1390,0.0517322861217,23.25196416,153900
1400,0.0482061976095,23.378668539,155000
1410,0.0494003938343,23.506749888,156100
1420,0.0485607378429,23.637171648,157200
1430,0.0481297275245,23.766949547,158300
1440,0.0496830730704,23.893271551,159400
1450,0.04906628376,24.01853214,160500
1460,0.0514535846037,24.145996284,161600
1470,0.0543094489262,24.271142737,162700
1480,0.0504380056444,24.414808639,163800
1490,0.051669655202,24.538383007,164900
1500,0.0490899583898,24.673551673,166000
1510,0.0501653774765,24.818676939,167100
1520,0.0461931923297,24.95835131,168200
1530,0.0469109719185,25.095145662,169300
1540,0.0490770213765,25.238115724,170400
1550,0.0459693942856,25.36216943,171500
1560,0.0532763168329,25.490793038,172600
1570,0.0501205872313,25.634517399,173700
1580,0.0482813601203,25.914898776,174800
1590,0.0501051990199,26.122614378,175900
1600,0.0505112798355,26.272530347,177000
1610,0.0480965719879,26.413546989,178100
1620,0.0560013366323,26.555825534,179200
1630,0.055880521698,26.707187102,180300
1640,0.0516852260989,26.850323129,181400
1650,0.0555446939017,27.002624745,182500
1660,0.0532193348376,27.161877345,183600
1670,0.0485634070714,27.30944992,184700
1680,0.0482830023956,27.461110882,185800
1690,0.0532565129498,27.615728936,186900
1700,0.0511757504031,27.77764645,188000
1710,0.0502439971321,27.938259091,189100
1720,0.0503566846669,28.093642817,190200
1730,0.04999386473,28.241624178,191300
1740,0.0508449246835,28.398098599,192400
1750,0.0527882318783,28.554122515,193500
1760,0.0508389183182,28.717864315,194600
1770,0.051323976355,28.878084771,195700
1780,0.0517583706854,29.038778163,196800
1790,0.0562469849397,29.198605149,197900
1800,0.0490654980998,29.342308013,199000
1810,0.0496328447952,29.484380239,200100
1820,0.0532184917239,29.626280595,201200
1830,0.0489370924209,29.769943946,202300
1840,0.049712239293,29.90919207,203400
1850,0.0500614695206,30.050470311,204500
1860,0.0501878738055,30.188639011,205600
1870,0.0484515713334,30.326627026,206700
1880,0.0501159991149,30.481205091,207800
1890,0.0507515552185,30.63114632,208900
1900,0.0497694524087,30.937041579,210000
1910,0.0499660385363,31.11935687,211100
1920,0.047649134477,31.363458599,212200
1930,0.0481747146948,31.62211988,213300
1940,0.0515013008618,31.801763664,214400
1950,0.0537841432121,31.961501498,215500
1960,0.0489766925961,32.132901987,216600
1970,0.049932771809,32.298211879,217700
1980,0.0487204116625,32.446590189,218800
1990,0.0502424341437,32.594801025,219900
2000,0.0522624934237,32.741636688,221000
2010,0.050051655624,32.888008885,222100
2020,0.0504254217861,33.036598981,223200
2030,0.0509297798412,33.169692355,224300
2040,0.0517124548825,33.305050786,225400
2050,0.0491935984138,33.43995927,226500
2060,0.0514419022202,33.579471973,227600
2070,0.0486517262602,33.745496529,228700
2080,0.0502752946655,33.928119183,229800
2090,0.0496136914343,34.096905872,230900
2100,0.0509267476265,34.260456936,232000
2110,0.0516167683107,34.412900518,233100
2120,0.0499180220169,34.565899103,234200
2130,0.0481758995284,34.720306089,235300
2140,0.0472848979417,34.915781346,236400
2150,0.0502550725,35.105808994,237500
2160,0.0491790276386,35.274645497,238600
2170,0.0487142632964,35.42468651,239700
2180,0.0517949875639,35.585158851,240800
2190,0.0506686171749,35.743947082,241900
2200,0.0579025057013,35.92009759,243000
2210,0.0467483140198,36.071247237,244100
2220,0.0489988731449,36.212456936,245200
2230,0.0496957207068,36.348839469,246300
2240,0.0494047474442,36.48344201,247400
2250,0.0502877743408,36.61747599,248500
2260,0.0517381778007,36.751963369,249600
2270,0.0512649613166,36.879109329,250700
2280,0.0522009896214,37.006578086,251800
2290,0.0490639676402,37.142325224,252900
2300,0.050003245778,37.277510639,254000
2310,0.0504924237847,37.424743855,255100
2320,0.0486860024092,37.557510551,256200
2330,0.0495311160593,37.698278937,257300
2340,0.0472131513902,37.839947564,258400
2350,0.0485586752806,38.014301516,259500
2360,0.0545507280205,38.16201218,260600
2370,0.0497941605988,38.322146588,261700
2380,0.0529263017764,38.50999234,262800
2390,0.0483154072859,38.653112233,263900
2400,0.0495261908983,38.787559213,265000
2410,0.0507636249583,38.931777853,266100
2420,0.0477407379911,39.06300503,267200
2430,0.0487856765283,39.193684488,268300
2440,0.0524367973339,39.321872935,269400
2450,0.0492643724756,39.455600898,270500
2460,0.0478820835025,39.590921515,271600
2470,0.0483165607258,39.722878109,272700
2480,0.0499755892998,39.85355862,273800
2490,0.0514127504813,39.980034526,274900
2500,0.0513653605016,40.100396268,276000
2510,0.0545919929602,40.220946192,277100
2520,0.0501014612046,40.351710975,278200
2530,0.049680406386,40.481157274,279300
2540,0.0505283410162,40.60825624,280400
2550,0.0532371487176,40.740383831,281500
2560,0.0511391122294,40.883147164,282600
2570,0.0472608666305,41.020291278,283700
2580,0.0493518137291,41.149949452,284800
2590,0.0511002261853,41.36754863,285900
2600,0.051254715215,41.588614502,287000
2610,0.0493668708097,41.861269394,288100
2620,0.0505425473362,42.028478167,289200
2630,0.0471783675834,42.16851193,290300
2640,0.0490090501408,42.337001226,291400
2650,0.0492626192339,42.482573206,292500
2660,0.0498638953225,42.646798073,293600
2670,0.0502593321642,42.826978515,294700
2680,0.0551923304742,42.998988715,295800
2690,0.050065177225,43.143052356,296900
2700,0.0491110778329,43.296471455,298000
2710,0.0491291697813,43.435214328,299100
2720,0.0496183676246,43.600666017,300200
2730,0.0520481489861,43.793414527,301300
2740,0.0537538291368,43.940927339,302400
2750,0.0479734427733,44.120578205,303500
2760,0.050148903349,44.280044982,304600
2770,0.0504038390067,44.456771883,305700
2780,0.050222296454,44.614161451,306800
2790,0.0488157525184,44.756592607,307900
2800,0.049017416122,44.900895636,309000
2810,0.0485106129556,45.039122849,310100
2820,0.0496527927545,45.177347602,311200
2830,0.0506073592892,45.317215662,312300
2840,0.0511012006388,45.446764053,313400
2850,0.0493666405703,45.591932562,314500
2860,0.0469802676962,45.735280494,315600
2870,0.0487432371374,45.868505131,316700
2880,0.050514268136,45.995080261,317800
2890,0.0502394699073,46.138025819,318900
2900,0.0483276701075,46.2787803,320000
2910,0.0498789592277,46.431545541,321100
2920,0.0483356605223,46.607022912,322200
2930,0.0498537143392,46.787295389,323300
2940,0.0489463578125,46.990329754,324400
2950,0.0488194196647,47.183677156,325500
2960,0.0506401791404,47.354736622,326600
2970,0.0492466120882,47.521967631,327700
2980,0.0485739232467,47.683785014,328800
2990,0.0495726251552,47.833361977,329900
3000,0.0514011506597,47.965647883,331000
3010,0.0482761363257,48.097181773,332100
3020,0.0491101009294,48.225940656,333200
3030,0.0518117633128,48.359437006,334300
3040,0.0551669829307,48.505687405,335400
3050,0.0477494697476,48.638975931,336500
3060,0.0488333257937,48.778695144,337600
3070,0.0483469571152,48.921328352,338700
3080,0.0479035413334,49.094484555,339800
3090,0.0480293794614,49.274372494,340900
3100,0.0554138415016,49.491055938,342000
3110,0.053156589921,49.682079219,343100
3120,0.0510468679156,49.878113188,344200
3130,0.0505799564975,50.068349496,345300
3140,0.0484280747329,50.265055604,346400
3150,0.0495504350006,50.413718608,347500
3160,0.05010008329,50.561627453,348600
3170,0.0500003500439,50.700592335,349700
3180,0.053007957904,50.835549538,350800
3190,0.0491303712797,50.964295273,351900
3200,0.0481172095716,51.091928955,353000
3210,0.0546634265626,51.262697996,354100
3220,0.0506737182782,51.437839284,355200
3230,0.0479827686299,51.577542146,356300
3240,0.053529243371,51.748312138,357400
