iterations,fitness,time,fevals
0,0.0551393277137,0.000555027,287
10,0.0660748953206,0.00109943,475
20,0.0686048886611,0.001576618,658
30,0.0696359664044,0.00201659,850
40,0.0744883133811,0.002425197,1034
50,0.0743223189698,0.002847087,1218
60,0.0805528547908,0.003332091,1404
70,0.0790396043417,0.003759989,1596
80,0.0861843199582,0.004276337,1788
90,0.0866377842909,0.004818283,1974
100,0.0825227127483,0.005690668,2160
110,0.0938041768378,0.006140613,2348
120,0.0938041768378,0.006547535,2528
130,0.0938041768378,0.006936578,2715
140,0.0938041768378,0.007291406,2900
150,0.0926818162269,0.007652637,3088
160,0.0951157597542,0.008033579,3273
170,0.0949409503214,0.00840056,3462
180,0.0961107140392,0.008789191,3649
190,0.0932006676269,0.009200253,3831
200,0.100026266327,0.009757033,4022
210,0.109713005798,0.010145411,4208
220,0.107926954139,0.010545321,4394
230,0.107926954139,0.010923931,4577
240,0.107926954139,0.01131457,4764
250,0.110602090099,0.01168654,4956
260,0.108990549993,0.012054715,5142
270,0.109514653512,0.012419545,5329
280,0.109514653512,0.012781733,5511
290,0.108990549993,0.013144846,5699
300,0.108990549993,0.013499893,5884
310,0.110645690817,0.013817277,6071
320,0.111171061086,0.014282565,6255
330,0.111171061086,0.014760444,6443
340,0.111171061086,0.01525982,6630
350,0.111171061086,0.015767552,6826
360,0.112689666199,0.016267869,7005
370,0.112689666199,0.016758021,7196
380,0.112689666199,0.017232944,7374
390,0.113293136298,0.017714162,7557
400,0.113912547524,0.018190006,7744
410,0.112689666199,0.018653322,7933
420,0.113077942881,0.019116389,8121
430,0.113077942881,0.019591795,8301
440,0.112689666199,0.020089267,8477
450,0.110498372878,0.020594312,8655
460,0.112335168449,0.021130153,8842
470,0.114452102658,0.021636715,9024
480,0.114452102658,0.022362767,9211
490,0.114476927231,0.023076619,9399
500,0.116047095267,0.023762033,9586
510,0.116577180781,0.024551669,9773
520,0.116695748253,0.025309202,9957
530,0.112615249569,0.02589701,10143
540,0.113482737273,0.026719097,10329
550,0.113127635252,0.027741039,10514
560,0.113496547845,0.028534105,10694
570,0.11080846086,0.02945457,10879
580,0.110851114138,0.030001932,11066
590,0.114273093755,0.030457463,11248
600,0.112567572838,0.030932883,11434
610,0.112567572838,0.031416634,11623
620,0.113774991787,0.031911156,11808
630,0.11155219385,0.032417792,11991
640,0.112847805149,0.032914875,12178
650,0.111004410051,0.033419815,12357
660,0.111004410051,0.033926994,12540
670,0.111238555474,0.034437726,12719
680,0.10959034331,0.034966013,12908
690,0.111002801914,0.035465492,13095
700,0.11530819104,0.036078865,13280
710,0.11530819104,0.036579589,13464
720,0.115881898559,0.037110155,13648
730,0.113617108917,0.037614459,13833
740,0.121396863245,0.038116759,14018
750,0.121396863245,0.038605823,14200
760,0.1200882092,0.039102561,14385
770,0.126666114892,0.039591973,14574
780,0.11748711272,0.040081006,14758
790,0.118156120259,0.040570016,14947
800,0.117324985865,0.041068142,15135
810,0.117324985865,0.041552233,15322
820,0.117324985865,0.042049663,15514
830,0.118093025177,0.042534783,15699
840,0.118093025177,0.04302565,15886
850,0.122241214003,0.043526985,16071
860,0.117577039126,0.044027655,16261
870,0.11134166702,0.044545266,16448
880,0.112197324003,0.045057797,16635
890,0.112500002899,0.045619701,16818
900,0.122983893007,0.046129687,16999
910,0.119899096318,0.046644897,17185
920,0.114942353832,0.047138828,17363
930,0.116056170785,0.04764799,17548
940,0.116359307145,0.048160315,17735
950,0.123772553987,0.04867268,17924
960,0.134374869867,0.049174783,18107
970,0.135631979911,0.049819173,18289
980,0.137935229994,0.050479244,18476
990,0.137935229994,0.051005084,18665
1000,0.139292674216,0.051513863,18852
1010,0.139609794504,0.052043012,19034
1020,0.139567824289,0.052642271,19217
1030,0.143498472209,0.053384008,19402
1040,0.144041955427,0.054073569,19591
1050,0.144167555843,0.055009636,19775
1060,0.145275791226,0.056122646,19960
1070,0.143919627496,0.056942029,20145
1080,0.145164968205,0.057872958,20332
1090,0.144209081512,0.058359389,20523
1100,0.144678163945,0.058809451,20707
1110,0.144678163945,0.05937537,20894
1120,0.14514430361,0.059917403,21077
1130,0.144851086913,0.060554047,21256
1140,0.144851086913,0.061193908,21440
1150,0.1463528651,0.061842608,21626
1160,0.145164920058,0.062558254,21816
1170,0.144851086913,0.063188964,22006
1180,0.144851086913,0.063824918,22193
1190,0.144851086913,0.0644583,22375
