iterations,fitness,time,fevals
0,0.0415425061022,2.42179999996e-05,11
10,0.0412892804778,5.23519999995e-05,21
20,0.0381726859423,8.41139999994e-05,31
30,0.035521817236,0.000115147999999,41
40,0.0367764110636,0.000138695999999,51
50,0.0400039967597,0.000149588999999,61
60,0.0421393907073,0.000160454,71
70,0.0443358784241,0.000170647,81
80,0.047458454256,0.000180622999999,91
90,0.0475739135022,0.000194521,101
100,0.0478806129006,0.000208395,111
110,0.0490355109525,0.00022225,121
120,0.0490355109525,0.000235087,131
130,0.0503584229248,0.000247734999999,141
140,0.0503584229248,0.000260196,151
150,0.0504893516707,0.000272187,161
160,0.0515710402122,0.000284094,171
170,0.0540554874632,0.00029542,181
180,0.0544825601108,0.000307891999999,191
190,0.0550047710215,0.000319476999999,201
200,0.0594677260995,0.000331020999999,211
210,0.0594677260995,0.000343016999999,221
220,0.0595466204532,0.000355641999999,231
230,0.0595466204532,0.000369261999999,241
240,0.059608208405,0.000382198999999,251
250,0.0596086366122,0.000394162999999,261
260,0.0602231405413,0.000405519999999,271
270,0.0604963925003,0.000418967999999,281
280,0.0604963925003,0.000431219999999,291
290,0.0609466536172,0.000443125999999,301
300,0.0616192299057,0.000454389999999,311
310,0.0622233510815,0.000465200999999,321
320,0.0622233510815,0.000476697999999,331
330,0.0637960494376,0.000487112999999,341
340,0.0654679244248,0.000498369999999,351
350,0.0664198125157,0.000509930999999,361
360,0.0665933919475,0.000523385999999,371
370,0.0671425178153,0.000534782999999,381
380,0.0671425178153,0.000546504999999,391
390,0.0671425178153,0.000559282999999,401
400,0.0671425178153,0.000570787999999,411
410,0.0685495182356,0.000583203999999,421
420,0.068953360871,0.000594676999999,431
430,0.068953360871,0.000606738999998,441
440,0.0694312403711,0.044377114,451
450,0.0694312403711,0.044392182,461
460,0.0698178233702,0.04440317,471
470,0.0698178233702,0.044414012,481
480,0.0704165887683,0.044424913,491
490,0.0720314335301,0.04443563,501
500,0.0720314335301,0.044446046,511
510,0.073288341206,0.044456384,521
520,0.073387381937,0.044467028,531
530,0.074516132521,0.044477522,541
540,0.074516132521,0.044488047,551
550,0.074516132521,0.044498623,561
560,0.074516132521,0.044509705,571
570,0.074516132521,0.044520661,581
580,0.0756570774461,0.044530912,591
590,0.0764732345725,0.044540696,601
600,0.0764732345725,0.044551606,611
610,0.0764732345725,0.044562311,621
620,0.0764732345725,0.044573052,631
630,0.0764915090223,0.044583561,641
640,0.0764915090223,0.044594522,651
650,0.0764915090223,0.044605448,661
660,0.0785598194532,0.044615819,671
670,0.0785598194532,0.044626581,681
680,0.0786012471015,0.044636954,691
690,0.0792337119552,0.044647093,701
700,0.0792337119552,0.044657924,711
710,0.0792337119552,0.044669151,721
720,0.0792337119552,0.044679994,731
730,0.0792337119552,0.04469071,741
740,0.0792337119552,0.044701536,751
750,0.0792337119552,0.044712024,761
760,0.0792337119552,0.044722356,771
770,0.0792337119552,0.044733062,781
780,0.0792337119552,0.044743825,791
790,0.0792337119552,0.044754498,801
800,0.0792337119552,0.044765041,811
810,0.0792337119552,0.044780395,821
820,0.0792337119552,0.0447926,831
830,0.0792337119552,0.04480357,841
840,0.0792337119552,0.04481418,851
850,0.0792337119552,0.04482492,861
860,0.0797045433869,0.044835365,871
870,0.0797045433869,0.044845808,881
880,0.081303913024,0.044856742,891
890,0.081303913024,0.044867551,901
900,0.081303913024,0.044879045,911
910,0.081303913024,0.044889692,921
920,0.081303913024,0.044900453,931
930,0.081303913024,0.044911241,941
940,0.081303913024,0.044921962,951
950,0.081303913024,0.044932664,961
960,0.081303913024,0.04494352,971
970,0.081303913024,0.044954704,981
980,0.0818380751826,0.044965177,991
990,0.0818380751826,0.044975866,1001
1000,0.0818380751826,0.044986938,1011
1010,0.0818380751826,0.044997423,1021
1020,0.0818674742163,0.045008111,1031
1030,0.0818674742163,0.045019027,1041
1040,0.0818674742163,0.04503047,1051
1050,0.0818674742163,0.04504098,1061
1060,0.0818674742163,0.045051797,1071
1070,0.0818674742163,0.045062456,1081
1080,0.0825216560694,0.045073,1091
1090,0.0825541560947,0.045083533,1101
1100,0.0825541560947,0.045093919,1111
1110,0.0825541560947,0.045104754,1121
1120,0.0825541560947,0.045115402,1131
1130,0.0825541560947,0.045126286,1141
1140,0.0825541560947,0.045136978,1151
1150,0.0825541560947,0.045147597,1161
1160,0.0825541560947,0.045157651,1171
1170,0.0825541560947,0.045168461,1181
1180,0.0825541560947,0.045179136,1191
1190,0.0825541560947,0.045189799,1201
1200,0.0829341893858,0.045200178,1211
1210,0.0829341893858,0.045211163,1221
1220,0.0829341893858,0.045222433,1231
1230,0.0829341893858,0.045237181,1241
1240,0.0829341893858,0.045254607,1251
1250,0.0833152828227,0.045271358,1261
1260,0.0833152828227,0.045288176,1271
1270,0.0833152828227,0.045305844,1281
1280,0.0833152828227,0.045322391,1291
1290,0.0833152828227,0.045339895,1301
1300,0.0833152828227,0.045356556,1311
