iterations,fitness,time,fevals
0,0.0575549691455,0.132953925,1000
10,0.0587322437686,0.260570288,2100
20,0.071321998214,0.386941734,3200
30,0.0726498984849,0.497365376,4300
40,0.068259309701,0.606005402,5400
50,0.0703887256578,0.710959209,6500
60,0.067613714118,0.82661371,7600
70,0.0706611486994,0.943215106,8700
80,0.0700457561391,1.052233049,9800
90,0.0707316235581,1.159857615,10900
100,0.0684906292198,1.265673141,12000
110,0.0690143111841,1.373162925,13100
120,0.0685614526934,1.479543858,14200
130,0.0699046042869,1.58762653,15300
140,0.0683838335225,1.692459978,16400
150,0.0686006789428,1.79878996,17500
160,0.0710979475926,1.902418274,18600
170,0.0723432474217,2.005435445,19700
180,0.072507483168,2.109018444,20800
190,0.0721484561265,2.215100238,21900
200,0.0682683881622,2.334852193,23000
210,0.0712454879414,2.443533474,24100
220,0.0723128689728,2.549106029,25200
230,0.0688915953672,2.657181373,26300
240,0.0704372413132,2.762325151,27400
250,0.0701256294121,2.865936494,28500
260,0.0697337705201,2.971274378,29600
270,0.0686361978279,3.084638582,30700
280,0.0697337705201,3.196497154,31800
290,0.0698717379361,3.309737604,32900
300,0.0700577044748,3.417216725,34000
310,0.0687106953425,3.522323752,35100
320,0.069761460177,3.635916286,36200
330,0.0690636543362,3.7442038,37300
340,0.072458425346,3.854799372,38400
350,0.0701850186377,3.96172602,39500
360,0.0718218062217,4.077963716,40600
370,0.0712755320476,4.185669023,41700
380,0.0719608189,4.29222099,42800
390,0.0699395768247,4.395938687,43900
400,0.0711954745411,4.50236832,45000
410,0.0712454879414,4.619743622,46100
420,0.0690445179118,4.739268696,47200
430,0.0668297840278,4.853668842,48300
440,0.0697352262058,4.96072665,49400
450,0.0726498984849,5.070573891,50500
460,0.0756439105448,5.179811686,51600
470,0.0709907888584,5.288067767,52700
480,0.0698981856307,5.389941052,53800
490,0.0717582185658,5.492153717,54900
500,0.0741880557427,5.595194843,56000
510,0.0685713524594,5.704018627,57100
520,0.0733971855136,5.812584976,58200
530,0.0733426822591,5.922875663,59300
540,0.0733018968833,6.039681951,60400
550,0.0733018968833,6.147334953,61500
560,0.0757385161211,6.267775065,62600
570,0.0760318836769,6.375696315,63700
580,0.076877676322,6.486073126,64800
590,0.0775252468066,6.594964827,65900
600,0.0768785213382,6.699651182,67000
610,0.0735961464324,6.801863135,68100
620,0.0775350746061,6.903227511,69200
630,0.0762229714877,7.003534308,70300
640,0.0766407595207,7.117889052,71400
650,0.0766407595207,7.227024517,72500
660,0.0751184173651,7.333235599,73600
670,0.0760867164934,7.442106181,74700
680,0.0752392674329,7.553021088,75800
690,0.0754327466251,7.662599204,76900
700,0.0757212901378,7.772274787,78000
710,0.0737633311597,7.878545119,79100
720,0.0761469845614,7.992960134,80200
730,0.0740152027869,8.10760435,81300
740,0.0762291393635,8.217680723,82400
750,0.0743843183629,8.323031922,83500
760,0.078216263912,8.423146455,84600
770,0.0774479867799,8.525799168,85700
780,0.0764952164596,8.626040781,86800
790,0.0741781286469,8.729564401,87900
800,0.0758792469739,8.841253518,89000
810,0.0766724111427,8.953898203,90100
820,0.0772616102289,9.067374765,91200
830,0.0780566261172,9.170336006,92300
840,0.0785975690063,9.284913176,93400
850,0.0738768093726,9.391799273,94500
860,0.0754514818163,9.495461977,95600
870,0.0735991475896,9.60819151,96700
880,0.078213807954,9.723548541,97800
890,0.0774310090995,9.83458607,98900
900,0.0763621759435,9.945443726,100000
910,0.0757929192377,10.059017596,101100
920,0.0752215111877,10.164662343,102200
930,0.0745648540335,10.273895127,103300
940,0.0759309143095,10.378868691,104400
