iterations,fitness,time,fevals
0,0.0647941822285,0.001449368,467
10,0.0762377018873,0.002856502,828
20,0.0938010177074,0.004234932,1199
30,0.0964013653004,0.00561087299999,1568
40,0.0924444116247,0.006950403,1933
50,0.103825132101,0.008278429,2304
60,0.100421771932,0.009640908,2673
70,0.107321701185,0.011035348,3034
80,0.105451906362,0.012431616,3400
90,0.134316237178,0.013857803,3766
100,0.122791667556,0.015289103,4129
110,0.137094372935,0.016621568,4498
120,0.1204580019,0.018142794,4870
130,0.125943815719,0.019642597,5233
140,0.122180085188,0.020977643,5590
150,0.123639185622,0.022160285,5955
160,0.126486232235,0.023287515,6325
170,0.1310094681,0.024644423,6692
180,0.131577386121,0.025934427,7059
190,0.130481918009,0.027204724,7430
200,0.121568556007,0.0284855,7800
210,0.132254183899,0.029728334,8166
220,0.127477145094,0.030957881,8538
230,0.131881142701,0.03222827,8903
240,0.141274441941,0.033425055,9271
250,0.143227087968,0.034654176,9638
260,0.136785905899,0.035858705,10004
270,0.142779721522,0.037141948,10372
280,0.142946143708,0.038323607,10740
290,0.14183886884,0.039432163,11111
300,0.141831382161,0.040565354,11479
310,0.141699709453,0.041703699,11852
320,0.139930726679,0.042824134,12226
330,0.137568337031,0.044031943,12599
340,0.139253701538,0.045309903,12963
350,0.140852388913,0.046551107,13328
360,0.141017467914,0.047843438,13697
370,0.143219483689,0.049103285,14065
380,0.143219483689,0.050094274,14435
390,0.141886116904,0.051199262,14802
400,0.142010822802,0.052325207,15160
410,0.140483934138,0.053435707,15523
420,0.143470649451,0.05463353,15892
430,0.136525650159,0.055854574,16261
440,0.141908115725,0.056971424,16631
450,0.138438078994,0.057992801,16996
460,0.131975737311,0.059216897,17359
470,0.139004071061,0.060419575,17731
480,0.139004071061,0.061582938,18090
490,0.143171535821,0.062746118,18460
500,0.143557504442,0.063861726,18832
510,0.143557504442,0.065005749,19206
520,0.143557504442,0.066175029,19573
530,0.141354262227,0.067375862,19941
540,0.141455646139,0.068636504,20310
550,0.126893278703,0.069849789,20684
560,0.125246707038,0.071091429,21047
570,0.127618379773,0.07229513,21413
580,0.130865774852,0.073516087,21784
590,0.130885795889,0.074665861,22145
600,0.12471940626,0.076002261,22509
610,0.130218780631,0.077244651,22880
620,0.123581977262,0.078435543,23242
630,0.130685682982,0.079565955,23615
640,0.123909451948,0.080710183,23985
650,0.136222984181,0.081850738,24351
660,0.137692701925,0.083050106,24719
670,0.139632654994,0.084212708,25096
680,0.142801535295,0.085359498,25462
690,0.140431748157,0.086505466,25822
700,0.14116004235,0.087661835,26181
710,0.131484405273,0.088841437,26547
720,0.131284563553,0.090050092,26919
730,0.127180542521,0.091243922,27285
740,0.125486469007,0.092463505,27653
750,0.127588444874,0.093683355,28022
760,0.129310391061,0.09486608,28387
770,0.129064069177,0.096059498,28751
780,0.135069970317,0.097232402,29111
790,0.133674623369,0.098583521,29477
800,0.146116210571,0.099952991,29842
810,0.147224116834,0.101023178,30203
820,0.1495981192,0.10193063,30571
830,0.149260194168,0.102884664,30930
840,0.150997682431,0.103867106,31301
850,0.147943654288,0.104960997,31666
860,0.147625845395,0.105829764,32029
870,0.151158361214,0.106668917,32398
880,0.148283423931,0.107516284,32770
890,0.152338512151,0.108382082,33141
900,0.151614919898,0.109196494,33511
910,0.148440460539,0.110043491,33877
920,0.149101419291,0.110928865,34242
930,0.152341798968,0.111856669,34611
940,0.148440460539,0.112883627,34975
950,0.152341798968,0.113950051,35344
960,0.151512306641,0.115018573,35708
970,0.150743303228,0.115884307,36078
980,0.150884480187,0.11671533,36454
990,0.148827274213,0.117589075,36823
1000,0.149260194168,0.118450722,37184
1010,0.150141397421,0.11933869,37551
1020,0.14994786628,0.120091497,37917
1030,0.149260194168,0.120802693,38290
1040,0.150997682431,0.121503543,38655
1050,0.150916237401,0.122221192,39017
1060,0.150997682431,0.122920354,39385
1070,0.151785920721,0.123637422,39748
1080,0.150298915284,0.124390889,40113
1090,0.150489984429,0.125131425,40476
1100,0.150997682431,0.125871336,40839
1110,0.146452686668,0.126587614,41208
1120,0.150164003328,0.127326913,41569
1130,0.145072316692,0.128109874,41942
1140,0.152338512151,0.129167881,42308
1150,0.147298531479,0.130155452,42674
1160,0.145630482523,0.131287853,43043
1170,0.150290934636,0.132133891,43414
1180,0.146858488719,0.133267436,43784
1190,0.148931354813,0.134313143,44142
1200,0.141516428235,0.135408595,44513
1210,0.149886431244,0.1364227,44882
1220,0.147645229829,0.137455996,45250
1230,0.147528954999,0.138486698,45611
1240,0.147528954999,0.139499059,45977
1250,0.145185800722,0.14052187,46343
1260,0.141779203966,0.141581014,46705
1270,0.145006501915,0.142675527,47074
1280,0.142129731439,0.143774833,47441
1290,0.144100895932,0.144821448,47808
1300,0.146698927221,0.145854973,48172
1310,0.14325550445,0.146907062,48541
1320,0.147973235222,0.147986626,48906
1330,0.144110752412,0.149077205,49272
1340,0.144420127864,0.150146888,49638
1350,0.144877146991,0.151244852,49999
1360,0.140617153791,0.152341443,50371
1370,0.138838275776,0.153421988,50739
1380,0.141241666105,0.154530112,51104
1390,0.141822847811,0.155599484,51469
1400,0.147431531029,0.15666568,51835
1410,0.145906652445,0.157811446,52204
1420,0.142210238087,0.158924657,52569
1430,0.14695768114,0.160100241,52925
1440,0.145990941239,0.161077198,53298
1450,0.148509010164,0.162234431,53667
1460,0.1431515737,0.163235645,54038
1470,0.14446555075,0.16414418,54407
1480,0.14325550445,0.164966087,54776
1490,0.143032021872,0.165737626,55138
1500,0.146240823669,0.166494424,55500
1510,0.142730806501,0.16737543,55873
1520,0.150290934636,0.168179238,56236
1530,0.143046705518,0.169079393,56604
1540,0.14453699233,0.169939101,56981
1550,0.140888237569,0.170777075,57348
1560,0.143078951388,0.171640221,57720
1570,0.144721989843,0.172528446,58094
1580,0.143312363285,0.173384427,58465
1590,0.148426756362,0.174139372,58835
1600,0.145916226702,0.174888984,59201
1610,0.145005910679,0.175658332,59567
1620,0.142964699283,0.176439747,59933
1630,0.144496261389,0.177487542,60304
1640,0.146181258111,0.178535182,60678
1650,0.150070391174,0.179548023,61039
1660,0.145325327061,0.180624492,61408
1670,0.149895290185,0.181611687,61777
1680,0.148931354813,0.182717116,62156
1690,0.150290934636,0.18373536,62526
1700,0.142831594874,0.184818242,62885
1710,0.147231854986,0.185875001,63257
1720,0.148931354813,0.186940969,63618
1730,0.146033738821,0.18798789,63979
1740,0.153861106396,0.189036378,64345
1750,0.146202025959,0.190091216,64707
1760,0.150776566391,0.191167748,65074
1770,0.150070391174,0.192309089,65442
1780,0.147052863168,0.193395474,65807
1790,0.141318904923,0.194467855,66175
1800,0.147528954999,0.195507788,66544
1810,0.145517359972,0.196573696,66911
1820,0.146682057254,0.19761601,67282
1830,0.145181649559,0.198684437,67652
1840,0.14736720536,0.199721049,68024
1850,0.143153819467,0.200768834,68399
1860,0.147435333804,0.201817817,68763
1870,0.145325327061,0.20288189,69137
1880,0.144496261389,0.20394276,69509
1890,0.150776566391,0.205041069,69871
1900,0.145517396542,0.20611928,70237
1910,0.153861106396,0.207226408,70608
1920,0.153861106396,0.208278357,70971
1930,0.148634529719,0.209352573,71332
1940,0.148059803889,0.210409999,71692
1950,0.150290934636,0.211450208,72051
1960,0.146240823669,0.212524229,72414
1970,0.148931354813,0.213657916,72785
1980,0.143078951388,0.214708942,73143
1990,0.145567754518,0.215806163,73511
2000,0.145990941239,0.216913838,73882
2010,0.145130259342,0.218109991,74250
2020,0.142515568829,0.219242317,74624
2030,0.142515568829,0.220257446,74979
2040,0.147106121838,0.221233416,75341
2050,0.145877025051,0.222125364,75700
2060,0.143314009701,0.223015381,76066
2070,0.145415810897,0.22377745,76448
2080,0.147442168422,0.224646027,76818
2090,0.149497211649,0.225494728,77179
2100,0.145570687145,0.226408367,77547
2110,0.145106565674,0.227433246,77918
2120,0.143374155779,0.228298881,78281
2130,0.145134747438,0.22916818,78644
2140,0.147106121838,0.230009124,79010
2150,0.140194325007,0.230865122,79368
2160,0.14446555075,0.231743466,79735
2170,0.145990941239,0.232463015,80102
2180,0.14636181548,0.233179601,80465
2190,0.145521136854,0.233912986,80820
2200,0.143353567099,0.234679136,81190
2210,0.148059803889,0.235430854,81557
2220,0.14501551208,0.236167453,81922
2230,0.146244223429,0.236926782,82286
2240,0.146244223429,0.237657481,82653
2250,0.145349391107,0.238402709,83024
2260,0.14325550445,0.239172284,83384
2270,0.143900269,0.240160361,83750
2280,0.143153819467,0.241173407,84120
2290,0.14517338663,0.242132517,84481
2300,0.145005114167,0.243183714,84847
2310,0.150290934636,0.244286347,85209
2320,0.145877025051,0.245379291,85575
2330,0.148059803889,0.246399544,85940
2340,0.147508428882,0.247486328,86310
2350,0.147508428882,0.248658726,86675
2360,0.147508428882,0.249744302,87048
2370,0.144678960097,0.250911604,87415
2380,0.149886431244,0.251973673,87781
2390,0.147973235222,0.252977098,88147
2400,0.144758135865,0.254005293,88518
2410,0.153294105927,0.255054348,88887
2420,0.145630482523,0.256064611,89256
2430,0.149886431244,0.257122429,89624
2440,0.146916939041,0.258255557,89993
2450,0.143981033016,0.259413639,90361
2460,0.145916226702,0.260530269,90736
2470,0.14446555075,0.261564645,91095
2480,0.153294105927,0.262673498,91457
2490,0.146527692829,0.263869928,91833
2500,0.145003980305,0.265034705,92195
2510,0.148509010164,0.266218855,92561
2520,0.143950933162,0.267374909,92930
2530,0.14835560377,0.268505707,93297
2540,0.149469121655,0.269675289,93661
2550,0.145325327061,0.270828294,94031
2560,0.14651418118,0.271953054,94401
2570,0.150290934636,0.27310962,94763
2580,0.145325327061,0.274308449,95136
2590,0.150149395754,0.275523221,95501
2600,0.150149395754,0.276690545,95860
2610,0.14736720536,0.277921261,96218
2620,0.153861106396,0.279187861,96583
2630,0.144469087792,0.280463576,96951
2640,0.145243441179,0.281235296,97325
2650,0.148059803889,0.281987322,97698
2660,0.147508428882,0.282744794,98068
2670,0.149469121655,0.283525364,98445
2680,0.142573776722,0.284330913,98812
2690,0.143776857731,0.285097274,99179
2700,0.146033738821,0.285886793,99552
2710,0.144100895932,0.286639573,99919
2720,0.143601409353,0.287494593,100283
2730,0.146453656532,0.288245387,100652
2740,0.141446083484,0.288988295,101028
2750,0.143446324975,0.289721076,101398
2760,0.144144965392,0.290469995,101764
2770,0.141035775395,0.291218153,102132
2780,0.147298531479,0.291934924,102499
2790,0.145238184826,0.292679257,102875
2800,0.150149395754,0.293424094,103244
2810,0.150149395754,0.294149887,103611
2820,0.146805711577,0.294899616,103976
2830,0.146568301812,0.295648311,104344
2840,0.147508428882,0.296392991,104715
