iterations,fitness,time,fevals
0,0.057536783491,0.00138236,687
10,0.0834968465226,0.002576773,1260
20,0.0909922838442,0.003881695,1838
30,0.112458606612,0.00503609,2414
40,0.102045524056,0.006167059,2988
50,0.118225365064,0.007385715,3559
60,0.122842503775,0.008505009,4129
70,0.14843538515,0.009627445,4690
80,0.145264499531,0.010739971,5266
90,0.125596511444,0.01182975,5849
100,0.128440246555,0.012883685,6411
110,0.128611343391,0.014009163,6983
120,0.145451452906,0.015134442,7553
130,0.150678703845,0.016233141,8110
140,0.13538888998,0.017272673,8690
150,0.148297453375,0.018324036,9241
160,0.149204937743,0.019262922,9826
170,0.135483962169,0.020199837,10391
180,0.138199299735,0.021091239,10969
190,0.135793383497,0.022174706,11540
200,0.137024205146,0.02319783,12115
210,0.14313032791,0.024267618,12693
220,0.141006492358,0.025520055,13272
230,0.13869188802,0.026685418,13843
240,0.145340164746,0.027872664,14441
250,0.140608603742,0.029165572,15020
260,0.140788835991,0.030465474,15585
270,0.140666815405,0.031694982,16150
280,0.134371017204,0.032889746,16746
290,0.14181070102,0.03408323,17324
300,0.149573897795,0.03530893,17903
310,0.141258220544,0.036581324,18478
320,0.138292311881,0.037876151,19052
330,0.140489245158,0.039078297,19634
340,0.141071104542,0.040443728,20225
350,0.133947956774,0.041571639,20808
360,0.1399644751,0.042674223,21381
370,0.147048218274,0.043582277,21963
380,0.137873256214,0.044451938,22542
390,0.135936575915,0.045472615,23118
400,0.142793307043,0.046515405,23688
410,0.14429375975,0.047630775,24275
420,0.139271299636,0.048649584,24846
430,0.136685372797,0.049707079,25431
440,0.139373074215,0.050726137,25998
450,0.145503012646,0.051827175,26578
460,0.146123915618,0.052898789,27156
470,0.140461143124,0.053976349,27728
480,0.142269768785,0.055243808,28296
490,0.148845387013,0.056363985,28874
500,0.155569158816,0.057638363,29455
510,0.141974556679,0.058815292,30027
520,0.146882099609,0.059989589,30604
530,0.14358501735,0.060885181,31163
540,0.140809632117,0.061862165,31739
550,0.146280374079,0.062827574,32310
560,0.143340381642,0.063839978,32884
570,0.140854928837,0.064735063,33455
580,0.140854928837,0.065631576,34039
590,0.132553893113,0.0665278,34608
600,0.141706060736,0.06740393,35182
610,0.138382165912,0.068287107,35755
620,0.136452383699,0.069206047,36334
630,0.144492811401,0.070080365,36914
640,0.141800511932,0.070943778,37478
650,0.13995876666,0.071861232,38054
660,0.139168620259,0.072730366,38622
670,0.140271682976,0.073613486,39189
680,0.135466460728,0.074497753,39771
690,0.144141084182,0.075395895,40350
