iterations,fitness,time,fevals
0,0.0503836678512,0.127652432,1000
10,0.0503376606894,0.258440756,2100
20,0.048844857513,0.391371752,3200
30,0.0486418732896,0.517907647,4300
40,0.054219331086,0.643581838,5400
50,0.0475540713081,0.77242221,6500
60,0.0479052429493,0.909818591,7600
70,0.0474082709458,1.041552697,8700
80,0.0491849757689,1.174228794,9800
90,0.0520463321507,1.308956304,10900
100,0.0476562139479,1.442912376,12000
110,0.0502530682625,1.574831673,13100
120,0.0510127409062,1.703946601,14200
130,0.0484071651837,1.831255452,15300
140,0.0490965103484,1.956209817,16400
150,0.0509457061362,2.087958063,17500
160,0.0506588066668,2.222130888,18600
170,0.050034473159,2.356049919,19700
180,0.0492174211331,2.489602245,20800
190,0.0500881828103,2.619906001,21900
200,0.0476064571616,2.749619699,23000
210,0.0509811267876,2.878273864,24100
220,0.0487920655938,3.013817779,25200
230,0.0487044519232,3.149419782,26300
240,0.0517446750469,3.293368473,27400
250,0.0499489824288,3.434347389,28500
260,0.0505177312588,3.573505777,29600
270,0.0513386406061,3.706556858,30700
280,0.0536616021678,3.83873626,31800
290,0.0497628145514,3.976350704,32900
300,0.0467629450089,4.118229838,34000
310,0.0479232140993,4.266625859,35100
320,0.049730124739,4.403924918,36200
330,0.0510796746189,4.542554555,37300
340,0.049435583433,4.68343646,38400
350,0.051994367889,4.82723553,39500
360,0.0490191744735,4.967896406,40600
370,0.0516727868245,5.108303706,41700
380,0.0513626514788,5.246894245,42800
390,0.0496134748757,5.381902428,43900
400,0.0538837934388,5.516848723,45000
410,0.0505770400495,5.659732242,46100
420,0.0498089157887,5.804706451,47200
430,0.0504401850177,5.947849108,48300
440,0.0500812387243,6.096776349,49400
450,0.0497934122823,6.240951132,50500
460,0.0504389717425,6.38102486,51600
470,0.0496937531126,6.519764188,52700
480,0.0519723203765,6.667193826,53800
490,0.0492678080884,6.811031583,54900
500,0.0503744581208,6.949844061,56000
510,0.0526972948172,7.093290688,57100
520,0.0511149317615,7.235546626,58200
530,0.0528682844989,7.370995816,59300
540,0.0476359562052,7.509383792,60400
550,0.0557183238246,7.653459491,61500
560,0.0495138847744,7.796195114,62600
570,0.0490114908501,7.940441649,63700
580,0.0486132942262,8.080028308,64800
590,0.0535205480923,8.224387066,65900
600,0.0521918257132,8.361577238,67000
610,0.0503561264038,8.502194954,68100
620,0.0473871950836,8.637507424,69200
630,0.0514760895393,8.777480466,70300
640,0.0503389219158,8.914273164,71400
650,0.0530287630459,9.053275998,72500
660,0.050471667882,9.192935842,73600
670,0.0510664800984,9.327972828,74700
680,0.0501950306495,9.464428051,75800
690,0.0496580847634,9.599452683,76900
700,0.0485107103183,9.740418634,78000
710,0.0502198824203,9.87361479,79100
720,0.0500901240377,10.004487243,80200
730,0.0493094492833,10.144703077,81300
740,0.0507499107744,10.289849026,82400
750,0.0500740992223,10.439411179,83500
760,0.050048909705,10.588317118,84600
770,0.0482634100629,10.733232101,85700
780,0.0497124574168,10.882496497,86800
790,0.052826083849,11.026537896,87900
800,0.0506069787086,11.176001457,89000
810,0.0538374178419,11.318266132,90100
820,0.0504738561781,11.464106938,91200
830,0.0536518959519,11.617682213,92300
840,0.0491614235141,11.766259496,93400
850,0.049067159018,11.909207121,94500
860,0.0491017897,12.056058454,95600
870,0.048378496345,12.206207744,96700
880,0.0489601148564,12.339424475,97800
890,0.0500322205832,12.477098124,98900
900,0.049673182911,12.619277983,100000
910,0.0501617228523,12.754104538,101100
920,0.0484570765562,12.890516942,102200
930,0.0472328495201,13.027075385,103300
940,0.0514502478493,13.167150818,104400
950,0.0551644526393,13.303865606,105500
960,0.0503807533142,13.438893441,106600
970,0.0484517562574,13.569226649,107700
980,0.0508935149963,13.697540545,108800
990,0.048295471498,13.827179163,109900
1000,0.0529154376705,13.961172223,111000
1010,0.0503100414353,14.09645734,112100
1020,0.0512101062435,14.227823726,113200
1030,0.0531311361075,14.362035864,114300
1040,0.0522219887415,14.496743062,115400
1050,0.055109851373,14.636669499,116500
1060,0.0520812094873,14.773349576,117600
1070,0.050492488455,14.916113305,118700
1080,0.0492027208214,15.056810786,119800
1090,0.0494724034789,15.201693656,120900
1100,0.0539543042011,15.337330187,122000
1110,0.0509381933392,15.473978747,123100
1120,0.050139149697,15.613703953,124200
1130,0.0472666905491,15.749677178,125300
1140,0.0538560022628,15.883476242,126400
1150,0.0509135994789,16.020246169,127500
1160,0.0526636598627,16.160567215,128600
1170,0.0497196101435,16.299884792,129700
1180,0.0502414601294,16.437018901,130800
1190,0.0517507433867,16.571696772,131900
1200,0.0488244262642,16.710869148,133000
1210,0.0499549576729,16.843387524,134100
1220,0.0486459080252,16.979109031,135200
1230,0.04898669023,17.111896941,136300
1240,0.0482367059338,17.251747472,137400
1250,0.0469066641404,17.391660007,138500
1260,0.0531372530579,17.526650818,139600
1270,0.0505465802853,17.657847544,140700
1280,0.0510199739949,17.788548278,141800
1290,0.0495941686869,17.920387523,142900
1300,0.0516281157382,18.062125273,144000
1310,0.0494308620323,18.196792939,145100
1320,0.0533061674215,18.325595959,146200
1330,0.0504199853784,18.451820114,147300
1340,0.0490857924338,18.580429496,148400
1350,0.0493440449656,18.713104723,149500
1360,0.0476271368617,18.844291804,150600
1370,0.0521435530399,18.976873574,151700
1380,0.0518036002108,19.110095432,152800
1390,0.0514967039883,19.251747053,153900
1400,0.0524714925003,19.390163776,155000
1410,0.0510709693509,19.524163657,156100
1420,0.0545923390933,19.662862286,157200
1430,0.0523572734572,19.80018624,158300
1440,0.0515162524653,19.940036424,159400
1450,0.052703322285,20.07220724,160500
1460,0.0494573235192,20.207397855,161600
1470,0.0483615134619,20.345603908,162700
1480,0.0499686029698,20.492715148,163800
1490,0.050933697025,20.629931762,164900
1500,0.0536898804419,20.768131824,166000
1510,0.0482342238367,20.908472898,167100
1520,0.0507507060551,21.054153165,168200
1530,0.0501935641271,21.192550314,169300
1540,0.0502753833114,21.336282329,170400
1550,0.050113079656,21.479836556,171500
1560,0.0490748056155,21.623282376,172600
