iterations,fitness,time,fevals
0,0.0716070706091,0.002626118,729
10,0.0841035230348,0.005454741,1347
20,0.0995830873987,0.008511623,1974
30,0.11153908247,0.01155381,2615
40,0.115715054764,0.013898101,3248
50,0.112151374254,0.01625145,3878
60,0.105446873455,0.018548892,4517
70,0.106912042668,0.020951391,5145
80,0.10983946501,0.023210752,5767
90,0.109771519094,0.025529018,6406
100,0.116696634654,0.027769528,7053
110,0.119623421665,0.030057501,7683
120,0.123050460295,0.032278231,8312
130,0.127934037121,0.03455253,8948
140,0.131628344575,0.037168673,9571
150,0.124645260756,0.04013412,10192
160,0.124983826538,0.042493489,10821
170,0.123456801923,0.044706855,11455
180,0.13015975593,0.046885993,12078
190,0.12916549034,0.049142787,12713
200,0.136915432184,0.051198646,13343
210,0.139861825737,0.053374891,13984
220,0.142296731779,0.055485037,14607
230,0.131821977395,0.057629906,15230
240,0.12398725825,0.059849432,15855
250,0.132872007217,0.061955295,16482
260,0.125341255443,0.064246678,17112
270,0.122788739226,0.066603063,17741
280,0.127357348304,0.069480131,18365
290,0.129686884728,0.071750872,19003
300,0.118659806657,0.07399229,19623
310,0.129951784616,0.076031677,20246
320,0.141954795859,0.078137416,20871
330,0.126732152477,0.080131127,21496
340,0.142270916846,0.082023277,22129
350,0.138294336728,0.083925657,22754
360,0.132397539371,0.085892052,23387
370,0.139797695008,0.087779653,24009
380,0.134129841446,0.089670445,24640
390,0.142808693995,0.091632274,25273
400,0.130624256612,0.093658205,25900
410,0.123825268182,0.096011141,26531
420,0.130035346819,0.098600944,27161
430,0.132247775095,0.10107588,27798
440,0.137801135621,0.103155152,28438
450,0.143582408135,0.105163665,29063
460,0.139840320899,0.107134737,29684
470,0.138428979837,0.109072168,30307
480,0.139621144325,0.111010622,30937
490,0.135031018857,0.113178243,31553
500,0.125652168784,0.115239947,32195
510,0.130434134889,0.117455989,32829
520,0.123071203232,0.119618253,33462
530,0.137168078854,0.121829561,34092
540,0.117647865049,0.124108235,34723
550,0.123913673261,0.126631627,35346
560,0.127961237443,0.129253341,35975
570,0.128308268755,0.131783787,36605
580,0.132334723509,0.133506739,37223
590,0.127569892441,0.135127264,37847
600,0.129947083916,0.13695227,38469
610,0.124211115405,0.138432458,39109
620,0.132676389135,0.140029058,39735
630,0.128585947684,0.141703786,40375
640,0.12948554997,0.143331679,41016
650,0.123045755057,0.144980725,41645
660,0.134555934645,0.146341686,42280
670,0.131440647646,0.147687483,42912
680,0.14429328712,0.149012186,43545
690,0.144248523699,0.150526401,44173
700,0.141362366128,0.152115523,44806
710,0.140823363712,0.153826956,45427
720,0.145877025051,0.155726185,46051
730,0.139728113452,0.157419957,46683
740,0.149469121655,0.159326796,47321
750,0.153861106396,0.160890577,47934
760,0.148059803889,0.16250181,48573
770,0.145855120039,0.163983048,49212
780,0.142566644612,0.165645746,49838
790,0.143981033016,0.167129743,50458
800,0.144496261389,0.168872651,51087
810,0.141743578695,0.170467896,51705
820,0.146215673034,0.172074114,52329
830,0.14446555075,0.17359089,52962
840,0.144864229674,0.175340546,53600
850,0.145630482523,0.176577914,54236
860,0.144453579785,0.177755332,54865
870,0.146682057254,0.1789407,55509
880,0.1465966881,0.180177716,56147
890,0.145325327061,0.181544603,56770
900,0.149895290185,0.183047655,57399
910,0.143353567099,0.184548306,58011
920,0.144422402517,0.186098108,58635
930,0.143691673924,0.187893098,59272
940,0.145687847847,0.189677548,59906
950,0.143249255759,0.19118602,60537
960,0.14394916697,0.192737862,61164
970,0.142801875472,0.194412979,61791
980,0.145990941239,0.196168598,62427
990,0.143544364831,0.197668161,63062
1000,0.141614790642,0.19930999,63694
1010,0.146085498399,0.20092866,64314
1020,0.14325550445,0.202602641,64942
1030,0.149469121655,0.20418497,65565
1040,0.143272465188,0.205877633,66195
1050,0.145611137011,0.207489426,66822
1060,0.143272465188,0.209066174,67454
1070,0.141201557287,0.210791652,68089
1080,0.143681946895,0.21292696,68711
1090,0.149669884519,0.214682194,69342
1100,0.153861106396,0.216616121,69977
1110,0.149886431244,0.218583052,70616
1120,0.146568301812,0.220442087,71241
1130,0.140900818689,0.222328785,71866
1140,0.144904752883,0.224217054,72500
1150,0.14509129636,0.226124289,73132
1160,0.143853579449,0.228199478,73747
1170,0.143869546222,0.230274816,74385
1180,0.153861106396,0.232096526,75028
1190,0.146908278451,0.234043664,75653
1200,0.150070391174,0.235985011,76285
1210,0.141015146992,0.237823056,76908
1220,0.150290934636,0.23971314,77537
1230,0.145325327061,0.241600002,78150
1240,0.147298531479,0.24362239,78781
1250,0.14327228956,0.245695197,79415
1260,0.144820205558,0.247717657,80055
1270,0.14446555075,0.249350568,80689
1280,0.145709438726,0.250774287,81324
1290,0.145630482523,0.252333056,81951
1300,0.144496261389,0.254008851,82587
1310,0.143353567099,0.255713392,83218
1320,0.142606340949,0.257455629,83842
1330,0.142917863382,0.259182541,84462
1340,0.142570527821,0.261026402,85091
1350,0.147766882268,0.262639192,85719
1360,0.146033738821,0.264421287,86353
