iterations,fitness,time,fevals
0,0.0808254672767,0.002199533,650
10,0.0904512161954,0.004362063,1201
20,0.112971492269,0.006146796,1744
30,0.112072798383,0.007722137,2294
40,0.116739333996,0.009285377,2841
50,0.13843448909,0.010757826,3389
60,0.125887798437,0.012183102,3929
70,0.134752500792,0.013677567,4478
80,0.12877604538,0.015201782,5025
90,0.129325049082,0.016695709,5573
100,0.128808791974,0.018131054,6118
110,0.139821516199,0.019529307,6675
120,0.134288953793,0.020980293,7220
130,0.13715218837,0.02246721,7770
140,0.13715218837,0.023942797,8324
150,0.131987254832,0.025387217,8873
160,0.137315669043,0.026891395,9422
170,0.127681198541,0.028361503,9981
180,0.136064302457,0.029904791,10525
190,0.1385671906,0.031677428,11070
200,0.12687545396,0.033468846,11612
210,0.122894837763,0.035329607,12156
220,0.12052008787,0.037064828,12699
230,0.12586528115,0.038792111,13249
240,0.130910747963,0.040634807,13798
250,0.124286387179,0.042460866,14346
260,0.126472606085,0.044226066,14901
270,0.123733658432,0.046045323,15456
280,0.140677722739,0.047837307,16005
290,0.135188241902,0.049637535,16553
300,0.140800575238,0.051307891,17096
310,0.14046914566,0.052977328,17648
320,0.134521810502,0.054625003,18194
330,0.145577661069,0.056346107,18736
340,0.146151467652,0.057950667,19283
350,0.137017116625,0.059563866,19835
360,0.136117394578,0.061234175,20383
370,0.143053188145,0.062934081,20927
380,0.145203150362,0.064561732,21469
390,0.144314126806,0.06614847,22013
400,0.145794213638,0.067775413,22557
410,0.146502447534,0.069384295,23108
420,0.139059410356,0.070972678,23654
430,0.142003281516,0.072583058,24206
440,0.147478305109,0.074198622,24752
450,0.133206685813,0.075917944,25308
460,0.131173701283,0.077670595,25865
470,0.138624174665,0.079397434,26415
480,0.142055309854,0.080994734,26962
490,0.138455451098,0.082601056,27512
500,0.138456484859,0.084300348,28063
510,0.13919450159,0.086038705,28612
520,0.139479551586,0.087844502,29168
530,0.138708467017,0.089579531,29712
540,0.140003821616,0.091252433,30256
550,0.139776854039,0.092904095,30799
560,0.141539696897,0.094534601,31355
570,0.140219289258,0.096082899,31901
580,0.141814247085,0.097681754,32451
590,0.137259726424,0.099307212,33002
600,0.14031455507,0.100946613,33558
610,0.135702683105,0.102542627,34109
620,0.138113647292,0.104174918,34664
630,0.126774282082,0.10582335,35214
640,0.123781367901,0.107586361,35768
650,0.131401953051,0.109358259,36319
660,0.128023699642,0.11126228,36867
670,0.130776253606,0.113142493,37414
680,0.128991901543,0.114960488,37958
690,0.132987735112,0.116714519,38504
700,0.150227216783,0.118551981,39046
710,0.150941001261,0.120251231,39592
720,0.143950933162,0.121857091,40138
730,0.152395694694,0.123556929,40682
740,0.148448474317,0.125130395,41229
750,0.147568771838,0.126671263,41777
760,0.145479645357,0.128240924,42327
770,0.145102216233,0.129847516,42875
780,0.146595271089,0.131446759,43423
790,0.143627351087,0.133079994,43975
800,0.145901819495,0.134684281,44525
810,0.147607359225,0.135805499,45069
820,0.144036704371,0.136985905,45621
830,0.150149395754,0.138110404,46169
840,0.144233083276,0.139233638,46715
850,0.143393808363,0.140354367,47258
860,0.148931354813,0.141443433,47805
870,0.142606340949,0.142538504,48352
880,0.143308114401,0.143650073,48906
890,0.147528954999,0.144813154,49452
900,0.145252632458,0.146336508,50002
910,0.143547802619,0.147722029,50541
920,0.14259136982,0.149135416,51082
930,0.148548512236,0.150856395,51631
940,0.149895290185,0.152350643,52189
950,0.146682057254,0.153741202,52741
960,0.145325327061,0.154933674,53287
970,0.145906652445,0.15626199,53839
980,0.150290934636,0.157619439,54380
990,0.145855120039,0.15890231,54932
1000,0.147431531029,0.160242327,55489
1010,0.142960300072,0.161495759,56032
1020,0.142953677297,0.162838427,56579
1030,0.148931354813,0.164335544,57122
1040,0.142286276517,0.165865614,57668
1050,0.142613972695,0.167195553,58212
1060,0.144236590586,0.168471985,58761
1070,0.145325327061,0.169738372,59306
1080,0.146453656532,0.171056038,59858
1090,0.143260582254,0.17232799,60403
