iterations,fitness,time,fevals
0,0.0489552054649,0.136911817,1000
10,0.0532100717303,0.271078409,2100
20,0.0480574209129,0.41242981,3200
30,0.0520051774456,0.558689261,4300
40,0.0486897759327,0.697046272,5400
50,0.0468951062737,0.841190365,6500
60,0.0482984028456,0.98724581,7600
70,0.0505027291561,1.127359042,8700
80,0.048611359443,1.258502852,9800
90,0.0487687972872,1.396660679,10900
100,0.0477194035207,1.538807547,12000
110,0.0516952752961,1.677106842,13100
120,0.0529728859493,1.822964037,14200
130,0.0491731877874,1.978276691,15300
140,0.0496886758515,2.118228387,16400
150,0.0448630993143,2.259619799,17500
160,0.0497271749189,2.400818733,18600
170,0.0541436620682,2.5334468,19700
180,0.0521237538419,2.664669836,20800
190,0.0485328541791,2.795002209,21900
200,0.0498180114081,2.936769576,23000
210,0.0496589459637,3.080565165,24100
220,0.0485553215906,3.221481445,25200
230,0.0473393993564,3.360395171,26300
240,0.0520530449747,3.507471675,27400
250,0.0499271522548,3.648996252,28500
260,0.050738587827,3.794891407,29600
270,0.0450694269211,3.940666623,30700
280,0.0546751394667,4.074124478,31800
290,0.0511812703999,4.204176819,32900
300,0.0529498387944,4.336536708,34000
310,0.0542495279422,4.474011427,35100
320,0.0507995388397,4.611538981,36200
330,0.051497961927,4.744997908,37300
340,0.0501986341273,4.880981236,38400
350,0.0486509336004,5.022664716,39500
360,0.0511090178842,5.159720673,40600
370,0.0536933582732,5.294571161,41700
380,0.0477512302636,5.439417056,42800
390,0.0497434360283,5.578758755,43900
400,0.0525637438737,5.715736371,45000
410,0.0487675915433,5.857877008,46100
420,0.0511851918108,6.000049508,47200
430,0.0503669825862,6.136635486,48300
440,0.0505875540042,6.27656642,49400
450,0.0487089944633,6.416543744,50500
460,0.0462693665081,6.555497857,51600
470,0.0473379856049,6.691373294,52700
480,0.0506943225178,6.831767723,53800
490,0.05238713123,6.968082889,54900
500,0.0497657147248,7.100322,56000
510,0.0534775787463,7.233682853,57100
520,0.056644804154,7.371010064,58200
530,0.0533859362842,7.503533341,59300
540,0.0478845906263,7.631713683,60400
550,0.0521916079422,7.757777806,61500
560,0.0478776396504,7.894235586,62600
570,0.05006352654,8.029934198,63700
580,0.0504133625574,8.165714891,64800
590,0.0473297021946,8.304250068,65900
600,0.0517370483518,8.439622359,67000
610,0.0522441229853,8.57716452,68100
620,0.0496851192646,8.715936713,69200
630,0.0538300986331,8.845999376,70300
640,0.0515462726848,8.98706389,71400
650,0.0522730058646,9.119012753,72500
660,0.0486549842827,9.251935154,73600
670,0.04910088635,9.384653991,74700
680,0.0506358527426,9.521797252,75800
690,0.0475039861866,9.654542299,76900
700,0.0486785575919,9.788594217,78000
710,0.0518915421121,9.923612716,79100
720,0.0493810735006,10.057850212,80200
730,0.050224683671,10.197445614,81300
740,0.0508692029499,10.330301626,82400
750,0.0493915391149,10.470596701,83500
760,0.0456536368856,10.606497561,84600
770,0.0493014141576,10.744338918,85700
780,0.0509406392496,10.883948141,86800
790,0.0512305434792,11.021807759,87900
800,0.0486491860022,11.159138202,89000
810,0.0512351543398,11.294492651,90100
820,0.048882139279,11.428170506,91200
830,0.0488678999395,11.560865749,92300
840,0.0497666384563,11.694571874,93400
850,0.0523586177539,11.828435588,94500
860,0.0487557702351,11.964750222,95600
870,0.0498938670925,12.100788935,96700
