iterations,fitness,time
3150,3887.10889658,0.069706598
3160,3839.09712917,0.069915836
3170,3839.09712917,0.070114742
3180,3791.9492249,0.07032155
3190,3752.76908516,0.070519727
3200,3724.61701429,0.070724233
3210,3731.02654298,0.070935936
3220,3789.83689909,0.071138592
3230,3789.83689909,0.071348687
3240,3807.68279455,0.071548337
3250,3813.13381004,0.071747792
3260,3834.85490709,0.071970807
3270,3834.85490709,0.072171595
3280,3782.85484939,0.072378776
3290,3852.84600672,0.072590004
3300,3801.82046266,0.072789182
3310,3795.10704527,0.073045711
3320,3795.10704527,0.073303413
3330,3813.21808441,0.073542766
3340,3799.02814735,0.073804089
3350,3862.16580732,0.074045676
3360,3815.32180141,0.074307608
3370,3793.11096578,0.074556936
3380,3789.85847934,0.074776143
3390,3795.75850264,0.074987119
3400,3816.40862594,0.075240272
3410,3732.05255883,0.075473041
3420,3723.62022887,0.075706001
3430,3684.46247392,0.075927462
3440,3741.73466228,0.076137373
3450,3799.90813156,0.076377382
3460,3645.73261545,0.076601506
3470,3642.45128059,0.076832103
3480,3637.35157079,0.077091348
3490,3644.11112708,0.077380803
3500,3664.14768983,0.077690198
3510,3651.84985302,0.07803481
3520,3584.83645014,0.078377152
3530,3643.25489556,0.078663766
3540,3730.18249791,0.078903397
3550,3698.20759896,0.079220122
3560,3787.89157881,0.079484083
3570,3787.89157881,0.079763441
3580,3755.1912007,0.080009133
3590,3755.1912007,0.080252466
3600,3771.39191298,0.080510544
3610,3809.23865048,0.080765472
3620,3819.46340815,0.081001847
3630,3681.70679183,0.081254651
3640,3682.63658908,0.081482462
3650,3757.39835315,0.081745424
3660,3680.90848089,0.081955823
3670,3653.46271513,0.082188715
3680,3669.07886512,0.082432773
3690,3744.36437538,0.082652576
3700,3744.36437538,0.082891138
3710,3742.03965,0.083115453
3720,3710.93571864,0.083355435
3730,3749.29458589,0.08362006
3740,3670.14016494,0.083847906
3750,3732.9419859,0.084078849
3760,3732.9419859,0.084281178
3770,3746.57812178,0.084492714
3780,3650.65502607,0.084690309
3790,3641.14038,0.084898747
3800,3685.71250574,0.085101883
3810,3716.44841818,0.085296566
3820,3724.26034619,0.085514924
3830,3738.86453748,0.085715953
3840,3637.4949967,0.085924392
3850,3596.88897095,0.086148914
3860,3660.07230968,0.086344767
3870,3674.26532963,0.08655315
3880,3526.40138639,0.086770506
3890,3500.82549676,0.087024565
3900,3451.87278594,0.08723289
3910,3621.7868189,0.087465281
3920,3598.11307416,0.087709172
3930,3589.40850204,0.087969524
3940,3546.48063416,0.088226067
3950,3559.09669068,0.08848464
3960,3589.36247658,0.088733685
3970,3615.11766472,0.088984551
3980,3664.1562086,0.089225706
3990,3635.74174039,0.08949001
4000,3614.722177,0.089820169
4010,3625.85060496,0.090119821
4020,3717.85288912,0.090398882
4030,3707.72626256,0.090689525
4040,3686.7665099,0.090972086
4050,3701.84012059,0.09122447
4060,3649.34678082,0.091443665
4070,3746.22023747,0.091669522
4080,3684.21180643,0.091880992
4090,3747.72423606,0.092093304
4100,3747.72423606,0.092339086
4110,3694.57002251,0.092604026
4120,3761.70109352,0.092858421
4130,3752.0828382,0.093111777
4140,3724.82756458,0.093359929
4150,3681.26733712,0.093606542
4160,3700.13496362,0.09386158
4170,3740.10639439,0.094114644
4180,3681.73552696,0.094315444
4190,3714.33618667,0.094510622
4200,3645.17277985,0.094709626
4210,3646.34263609,0.09489806
4220,3674.20712422,0.095093831
4230,3600.9629771,0.095281957
4240,3612.13340038,0.095471994
4250,3675.72519066,0.095689155
4260,3639.68286184,0.095908959
4270,3617.90394704,0.096111854
4280,3639.66226227,0.096313358
4290,3639.66226227,0.096511801
4300,3696.17181015,0.096739771
4310,3618.09815275,0.096945425
4320,3663.29476655,0.097213895
4330,3643.50713335,0.0974821
4340,3674.48104022,0.097752132
4350,3565.86763306,0.097983846
4360,3574.59276404,0.098224397
4370,3683.09137838,0.098487577
4380,3559.10478162,0.09870138
4390,3608.01425364,0.098917937
4400,3577.24756363,0.09914631
4410,3546.33965699,0.099376027
4420,3596.03888171,0.099580225
4430,3596.03888171,0.099786833
4440,3553.0998265,0.100012
4450,3607.27068241,0.100237677
4460,3607.27068241,0.100442118
4470,3596.55867826,0.10065502
4480,3644.05747692,0.100916826
4490,3661.82445968,0.101160434
4500,3643.78815842,0.101393866
4510,3619.11275137,0.101620467
4520,3641.34968351,0.101833494
4530,3674.91418825,0.102121806
4540,3637.72493396,0.102445939
4550,3661.32562561,0.102808355
4560,3653.6057911,0.103033128
4570,3629.75679563,0.103286231
4580,3678.28670993,0.103516072
4590,3589.85882657,0.103736578
4600,3652.34097285,0.103954883
4610,3544.19798542,0.104177416
4620,3705.49217985,0.104381407
4630,3534.60566152,0.104589347
4640,3521.73556575,0.104811662
4650,3581.30491036,0.105016196
4660,3633.2351878,0.105217587
4670,3579.26579134,0.105440047
4680,3544.28969991,0.105637026
4690,3560.96403622,0.10583278
4700,3610.54898123,0.106037952
4710,3615.05211378,0.106232289
4720,3616.91448494,0.106434309
4730,3657.41002429,0.10662987
4740,3661.08321908,0.106825299
4750,3666.30901489,0.107029784
4760,3680.13241962,0.107229576
4770,3680.13241962,0.107433212
4780,3641.94155605,0.107648249
4790,3674.67867368,0.107843997
4800,3675.74281984,0.108060924
4810,3674.67867368,0.108306277
4820,3674.67867368,0.10850258
4830,3664.57129561,0.108708428
4840,3683.73439778,0.108922685
4850,3678.98910325,0.109126694
4860,3655.30861262,0.109333508
4870,3670.38546662,0.109534916
4880,3643.06643174,0.109769353
4890,3655.30861262,0.109974692
4900,3597.85941538,0.110169815
4910,3616.10365708,0.110373101
4920,3585.99915581,0.110571099
4930,3601.22740648,0.110774998
4940,3601.22740648,0.110978382
4950,3593.56782695,0.111171374
4960,3584.76517029,0.111393787
4970,3599.59307965,0.111586389
4980,3607.42551108,0.111785764
4990,3617.85228413,0.111993675
