iterations,fitness,time
720,3785.12396565,0.814747141
730,3785.12396565,0.824814734
740,3785.12396565,0.835805739
750,3785.12396565,0.84661564
760,3785.12396565,0.85610109
770,3818.31081304,0.866452388
780,3813.95551277,0.876384339
790,3813.95551277,0.885843233
800,3812.89136662,0.896181837
810,3785.12396565,0.906042586
820,3785.12396565,0.916318072
830,3785.12396565,0.926736785
840,3785.12396565,0.936664295
850,3818.31081304,0.946084533
860,3812.05529394,0.956151582
870,3807.29696296,0.965908509
880,3801.94096089,0.975181567
890,3801.33633481,0.985148998
900,3801.33633481,0.995116573
910,3801.33633481,1.004374117
920,3806.69233688,1.014122405
930,3811.44371288,1.024096543
940,3801.33633481,1.033403829
950,3829.10373578,1.042933364
960,3801.33633481,1.053478432
970,3801.33633481,1.062652716
980,3801.33633481,1.071982547
990,3801.33633481,1.082540456
1000,3801.33633481,1.092672533
1010,3801.33633481,1.104965344
1020,3801.33633481,1.116535171
1030,3801.33633481,1.125724171
1040,3801.33633481,1.135618797
1050,3812.04833896,1.145869083
1060,3801.33633481,1.155182173
1070,3801.33633481,1.165075317
1080,3812.04833896,1.176699469
1090,3807.4413259,1.187703408
1100,3801.33633481,1.200695224
1110,3801.33633481,1.212660281
1120,3801.33633481,1.223863916
1130,3817.40434103,1.235646916
1140,3822.76034311,1.246232691
1150,3801.33633481,1.25753917
1160,3801.33633481,1.268324863
1170,3801.33633481,1.277966559
1180,3801.33633481,1.288979
1190,3801.33633481,1.2990532
1200,3811.44371288,1.308692414
1210,3813.546317,1.319495926
1220,3801.33633481,1.329649062
1230,3801.33633481,1.339705834
1240,3801.33633481,1.352333627
1250,3820.1075849,1.364320982
1260,3806.69233688,1.375650844
1270,3801.33633481,1.388539799
1280,3801.33633481,1.398502213
1290,3801.33633481,1.412058152
1300,3801.33633481,1.422820472
1310,3801.33633481,1.434981741
1320,3801.33633481,1.447126935
1330,3801.33633481,1.459396011
1340,3822.76034311,1.471467744
1350,3817.40434103,1.482829002
1360,3811.44371288,1.493601573
1370,3811.44371288,1.507578325
1380,3801.33633481,1.518425974
1390,3801.33633481,1.529990479
1400,3812.04833896,1.541740881
1410,3829.10373578,1.553767543
1420,3807.4413259,1.566172616
1430,3801.33633481,1.576782858
1440,3811.44371288,1.587595933
1450,3820.1075849,1.599347624
1460,3801.33633481,1.61078489
1470,3801.33633481,1.622632738
1480,3801.33633481,1.634508524
1490,3813.546317,1.646834095
1500,3807.4413259,1.658465312
1510,3801.33633481,1.668445804
1520,3822.76034311,1.679559194
1530,3801.33633481,1.69215081
1540,3801.33633481,1.703396542
1550,3822.76034311,1.715536887
1560,3801.33633481,1.727140474
1570,3801.33633481,1.737018269
1580,3801.33633481,1.749268884
1590,3811.44371288,1.761150591
1600,3811.44371288,1.773308997
1610,3801.33633481,1.785516655
1620,3817.40434103,1.797060994
1630,3811.44371288,1.812060215
1640,3801.33633481,1.825170691
1650,3801.33633481,1.83616258
1660,3829.10373578,1.846901634
1670,3801.33633481,1.856884144
1680,3801.33633481,1.868131433
1690,3801.33633481,1.880055324
1700,3806.69233688,1.890253258
1710,3806.69233688,1.903440436
1720,3801.33633481,1.91459457
1730,3812.04833896,1.927529308
1740,3829.10373578,1.937911305
1750,3811.44371288,1.947834603
1760,3801.33633481,1.959029759
1770,3801.33633481,1.969124585
1780,3801.33633481,1.979734305
1790,3801.33633481,1.991573796
1800,3806.69233688,2.002512291
1810,3817.40434103,2.013397245
1820,3801.33633481,2.025612143
1830,3806.69233688,2.035383249
1840,3806.69233688,2.048132563
1850,3829.10373578,2.05958943
1860,3801.33633481,2.069939644
1870,3801.33633481,2.081344154
1880,3801.33633481,2.095615168
1890,3829.10373578,2.107340672
1900,3811.44371288,2.119087238
1910,3801.33633481,2.129776516
1920,3801.33633481,2.145339907
1930,3801.33633481,2.157958361
1940,3801.33633481,2.170971652
1950,3817.40434103,2.182287126
1960,3812.04833896,2.194099218
1970,3801.33633481,2.205967129
1980,3801.33633481,2.216864376
1990,3801.33633481,2.227879015
2000,3801.33633481,2.24011764
2010,3801.33633481,2.250976012
2020,3817.40434103,2.263193173
2030,3817.40434103,2.274491527
2040,3801.33633481,2.285308287
2050,3811.44371288,2.297180975
2060,3822.76034311,2.30715929
2070,3801.33633481,2.317016331
2080,3801.33633481,2.328770245
2090,3801.33633481,2.338761676
2100,3822.76034311,2.349053216
2110,3801.33633481,2.363811416
2120,3801.33633481,2.373733616
2130,3801.33633481,2.386401908
2140,3806.69233688,2.397444478
2150,3822.76034311,2.40723726
2160,3801.33633481,2.421886534
2170,3801.33633481,2.431798315
2180,3801.33633481,2.442262104
2190,3801.33633481,2.453603369
2200,3801.33633481,2.463499082
2210,3801.33633481,2.47657675
2220,3801.33633481,2.490356437
2230,3811.44371288,2.500223565
2240,3802.62289029,2.512034974
2250,3801.33633481,2.522892021
2260,3801.33633481,2.535105073
2270,3801.33633481,2.548524426
2280,3801.33633481,2.559287615
2290,3801.33633481,2.572745705
2300,3801.33633481,2.58344853
2310,3817.40434103,2.594675736
2320,3801.33633481,2.606776284
2330,3801.33633481,2.617581653
2340,3801.33633481,2.628623387
2350,3801.33633481,2.642094753
2360,3813.546317,2.652607352
2370,3801.33633481,2.666279226
2380,3801.33633481,2.679501425
2390,3801.33633481,2.690370636
2400,3829.10373578,2.703418325
2410,3801.33633481,2.713328462
2420,3801.33633481,2.725408706
2430,3801.33633481,2.735436087
2440,3801.33633481,2.745682415
2450,3801.33633481,2.757192999
2460,3801.33633481,2.767054784
2470,3822.76034311,2.779130537
2480,3829.10373578,2.79066552
2490,3801.33633481,2.80317407
2500,3801.33633481,2.814460376
2510,3811.44371288,2.824472631
2520,3820.1075849,2.834427779
2530,3806.69233688,2.846618835
2540,3813.546317,2.857021873
2550,3801.33633481,2.867298726
2560,3801.33633481,2.878535544
2570,3820.1075849,2.888456212
2580,3801.33633481,2.899114018
2590,3807.4413259,2.910195014
2600,3801.33633481,2.920069812
2610,3801.33633481,2.931151235
2620,3820.1075849,2.941798062
2630,3822.76034311,2.95164032
2640,3801.33633481,2.964111082
2650,3818.15333005,2.975224661
2660,3801.33633481,2.985479382
2670,3814.43175256,2.996981299
2680,3801.33633481,3.006920648
2690,3801.33633481,3.016899469
2700,3801.33633481,3.030906038
2710,3801.33633481,3.041121117
2720,3801.33633481,3.054742254
2730,3806.69233688,3.066235544
2740,3801.33633481,3.079160465
2750,3820.1075849,3.095396819
2760,3822.76034311,3.105616625
2770,3801.33633481,3.120202959
2780,3801.33633481,3.131836566
2790,3801.33633481,3.142290081
2800,3801.33633481,3.154211848
2810,3801.33633481,3.16504449
2820,3801.33633481,3.176960472
2830,3811.44371288,3.187908058
2840,3801.33633481,3.198712046
2850,3801.33633481,3.210502694
2860,3801.33633481,3.221055214
2870,3801.33633481,3.232226297
2880,3801.33633481,3.244318907
2890,3822.16202705,3.255044805
2900,3801.33633481,3.269697402
2910,3813.546317,3.280412338
2920,3813.546317,3.293407536
2930,3801.33633481,3.307434258
2940,3829.10373578,3.317323638
2950,3801.33633481,3.328868458
2960,3801.33633481,3.339851507
2970,3813.546317,3.35073007
2980,3801.33633481,3.362510526
2990,3801.33633481,3.372830509
3000,3801.33633481,3.385975113
3010,3801.33633481,3.3982739
3020,3801.33633481,3.40827837
3030,3801.33633481,3.419864445
3040,3801.33633481,3.430806599
3050,3813.546317,3.441533692
3060,3801.33633481,3.453624635
3070,3801.33633481,3.463626058
3080,3801.33633481,3.473776321
3090,3806.69233688,3.485509393
3100,3801.33633481,3.496297397
3110,3813.546317,3.509279843
3120,3813.546317,3.520666768
3130,3813.546317,3.532242985
3140,3829.61432322,3.544567359
3150,3813.546317,3.554948732
3160,3813.546317,3.565145337
3170,3813.546317,3.580424908
3180,3813.546317,3.590168125
3190,3813.546317,3.601805386
3200,3829.61432322,3.613220284
3210,3813.546317,3.624114878
3220,3813.546317,3.637037074
3230,3813.546317,3.648522073
3240,3813.546317,3.660946541
3250,3813.546317,3.671373118
3260,3813.546317,3.685142322
3270,3813.546317,3.697318666
3280,3818.90231907,3.707348737
3290,3813.546317,3.717487516
3300,3813.546317,3.728794749
3310,3813.546317,3.73865697
3320,3813.546317,3.748943663
3330,3813.546317,3.76060997
3340,3834.9703253,3.77058764
3350,3832.31756709,3.781050343
3360,3813.546317,3.791775834
3370,3826.05223214,3.802872827
3380,3824.25832115,3.816006549
3390,3813.546317,3.826963952
3400,3813.546317,3.8378184
3410,3813.546317,3.849751473
3420,3824.25832115,3.860624627
3430,3832.31756709,3.871963343
3440,3813.546317,3.88401648
3450,3813.546317,3.894775957
3460,3832.31756709,3.906387188
3470,3832.31756709,3.916538932
3480,3832.31756709,3.92653213
3490,3832.31756709,3.940369284
3500,3823.43703777,3.954520616
3510,3813.546317,3.966665777
3520,3813.546317,3.977827276
3530,3813.546317,3.989225142
3540,3813.546317,4.004816855
3550,3813.546317,4.014701276
3560,3813.546317,4.027643794
3570,3813.546317,4.038859127
3580,3813.546317,4.048691354
3590,3813.546317,4.059894857
3600,3813.546317,4.072427036
3610,3813.546317,4.083556174
3620,3813.546317,4.097454635
3630,3813.546317,4.108495278
3640,3813.546317,4.12253016
3650,3813.546317,4.132498872
3660,3818.90231907,4.14389687
3670,3832.31756709,4.155866735
3680,3813.546317,4.165813759
3690,3813.546317,4.179538333
3700,3813.546317,4.189951074
3710,3813.546317,4.19994891
3720,3813.546317,4.211691748
3730,3813.546317,4.226659074
3740,3813.546317,4.237006279
3750,3813.546317,4.248389372
3760,3813.546317,4.258345331
3770,3813.546317,4.272294819
3780,3834.9703253,4.283378726
3790,3832.31756709,4.294264659
3800,3813.546317,4.305965371
3810,3813.546317,4.316785036
3820,3813.546317,4.327167655
3830,3813.546317,4.341986443
3840,3813.546317,4.351880269
3850,3813.546317,4.365038322
3860,3829.61432322,4.376532357
3870,3815.31806387,4.388459342
3880,3813.546317,4.400952561
3890,3813.546317,4.410852372
3900,3813.546317,4.423241192
3910,3813.546317,4.434405416
3920,3813.546317,4.445302802
3930,3813.546317,4.457813234
3940,3813.546317,4.469493712
3950,3813.546317,4.481827598
3960,3829.61432322,4.495680442
3970,3818.90231907,4.506570096
3980,3813.546317,4.522102497
3990,3813.546317,4.531979818
4000,3813.546317,4.544946965
4010,3813.546317,4.55608556
4020,3813.546317,4.569701882
4030,3813.546317,4.580929514
4040,3813.546317,4.591529344
4050,3813.546317,4.601614986
4060,3813.546317,4.613174525
4070,3813.546317,4.623867042
4080,3818.90231907,4.635177043
4090,3813.546317,4.646725989
4100,3813.546317,4.657461404
4110,3813.546317,4.670089557
4120,3813.546317,4.680817132
4130,3813.546317,4.69197084
4140,3813.546317,4.703520783
4150,3813.546317,4.715966092
4160,3813.546317,4.730427254
4170,3813.546317,4.740279159
4180,3813.546317,4.752193042
4190,3813.546317,4.763704718
4200,3813.546317,4.773539844
4210,3813.546317,4.784366686
4220,3813.546317,4.79831378
4230,3813.546317,4.808132228
4240,3813.546317,4.820057687
4250,3813.546317,4.830055404
4260,3813.546317,4.840029593
4270,3813.546317,4.852129039
4280,3813.546317,4.865452734
4290,3813.546317,4.879734389
4300,3813.546317,4.889650336
4310,3817.82050453,4.899579058
4320,3813.546317,4.910769937
4330,3813.546317,4.920654955
4340,3824.25832115,4.931541038
4350,3813.546317,4.94488966
4360,3834.9703253,4.955228628
4370,3824.25832115,4.966190855
4380,3813.546317,4.980179288
4390,3813.546317,4.991788406
4400,3818.90231907,5.006824451
4410,3813.546317,5.016713961
4420,3813.546317,5.027498185
4430,3813.546317,5.038267635
4440,3824.25832115,5.04864777
4450,3813.546317,5.060566271
4460,3813.546317,5.070701811
4470,3813.546317,5.080647984
4480,3813.546317,5.091804539
4490,3813.546317,5.104864322
4500,3813.546317,5.115004544
4510,3813.546317,5.126344961
4520,3813.546317,5.136310803
4530,3813.546317,5.146568605
4540,3832.31756709,5.157534571
4550,3814.14296202,5.167375543
4560,3813.546317,5.179086369
4570,3813.546317,5.190128292
4580,3813.546317,5.200917797
4590,3813.546317,5.213122621
4600,3813.546317,5.224713552
4610,3813.546317,5.235726995
4620,3813.546317,5.247699567
4630,3829.61432322,5.260811947
4640,3813.546317,5.271700559
4650,3813.546317,5.282022401
4660,3813.546317,5.291849628
4670,3829.61432322,5.30540906
4680,3829.61432322,5.31634562
4690,3829.61432322,5.328841559
4700,3829.61432322,5.340542442
4710,3829.61432322,5.351960982
4720,3829.61432322,5.363966688
4730,3829.61432322,5.373946043
4740,3829.61432322,5.384877273
4750,3829.61432322,5.396884442
4760,3829.61432322,5.407683257
4770,3829.61432322,5.419131349
4780,3829.61432322,5.432122318
4790,3829.61432322,5.442639322
4800,3829.61432322,5.456510575
4810,3829.61432322,5.466453159
4820,3829.61432322,5.476282324
4830,3829.61432322,5.487875
4840,3829.61432322,5.498693379
4850,3829.61432322,5.509724478
4860,3829.61432322,5.522190118
4870,3829.61432322,5.532600639
4880,3834.9703253,5.542976879
4890,3829.61432322,5.554996317
4900,3829.61432322,5.565785472
4910,3829.61432322,5.576929578
4920,3829.61432322,5.588064193
4930,3829.61432322,5.598827954
4940,3829.61432322,5.614187874
4950,3829.61432322,5.623985721
4960,3829.61432322,5.636282441
4970,3829.61432322,5.647212166
4980,3829.61432322,5.656949596
4990,3829.61432322,5.670608243
