iterations,fitness,time
940,3233.98264798,0.001171525
950,3233.98264798,0.00117631
960,3233.98264798,0.001184204
970,3233.98264798,0.001188809
980,3233.98264798,0.001193392
990,3233.98264798,0.001198049
1000,3233.98264798,0.001203035
1010,3233.98264798,0.001207504
1020,3233.98264798,0.001212306
1030,3233.98264798,0.001217011
1040,3233.98264798,0.001223371
1050,3233.98264798,0.001228867
1060,3233.98264798,0.001233874
1070,3233.98264798,0.001238763
1080,3233.98264798,0.001243348
1090,3233.98264798,0.001249128
1100,3233.98264798,0.001255197
1110,3233.98264798,0.001260427
1120,3233.98264798,0.001264897
1130,3233.98264798,0.001269359
1140,3233.98264798,0.001275396
1150,3233.98264798,0.001282109
1160,3233.98264798,0.00128686
1170,3233.98264798,0.001291509
1180,3233.98264798,0.001296358
1190,3233.98264798,0.001300805
1200,3233.98264798,0.00130529
1210,3233.98264798,0.001311418
1220,3233.98264798,0.001315908
1230,3233.98264798,0.001320277
1240,3233.98264798,0.0013247
1250,3233.98264798,0.001329377
1260,3233.98264798,0.001334231
1270,3233.98264798,0.001338684
1280,3233.98264798,0.001343099
1290,3233.98264798,0.001347598
1300,3233.98264798,0.001352121
1310,3233.98264798,0.001357534
1320,3233.98264798,0.001363408
1330,3233.98264798,0.001368949
1340,3233.98264798,0.001374645
1350,3233.98264798,0.001380637
1360,3233.98264798,0.00138702
1370,3233.98264798,0.00139286
1380,3233.98264798,0.001398858
1390,3233.98264798,0.001404909
1400,3233.98264798,0.001410796
1410,3233.98264798,0.001416906
1420,3233.98264798,0.00142377
1430,3233.98264798,0.001430252
1440,3233.98264798,0.00143625
1450,3233.98264798,0.00144292
1460,3233.98264798,0.001449822
1470,3233.98264798,0.001456381
1480,3233.98264798,0.001530694
1490,3233.98264798,0.001539206
1500,3233.98264798,0.001547117
1510,3233.98264798,0.001562394
1520,3233.98264798,0.001573863
1530,3233.98264798,0.001583
1540,3233.98264798,0.001593653
1550,3233.98264798,0.001600854
1560,3233.98264798,0.001608449
1570,3233.98264798,0.001616951
1580,3233.98264798,0.00162484
1590,3233.98264798,0.001633187
1600,3233.98264798,0.001641341
1610,3233.98264798,0.001649279
1620,3233.98264798,0.001656703
1630,3233.98264798,0.001663905
1640,3233.98264798,0.001672457
1650,3233.98264798,0.001679452
1660,3233.98264798,0.001687524
1670,3233.98264798,0.001698496
1680,3233.98264798,0.001705993
1690,3233.98264798,0.001713251
1700,3233.98264798,0.001721251
1710,3233.98264798,0.001727931
1720,3233.98264798,0.00173454
1730,3233.98264798,0.001741004
1740,3233.98264798,0.001748539
1750,3233.98264798,0.001755991
1760,3233.98264798,0.001763357
1770,3233.98264798,0.001770441
1780,3233.98264798,0.001777641
1790,3233.98264798,0.001793445
1800,3233.98264798,0.001800595
1810,3233.98264798,0.001807667
1820,3233.98264798,0.001814581
1830,3233.98264798,0.00182105
1840,3233.98264798,0.001827945
1850,3233.98264798,0.001846364
1860,3233.98264798,0.001864242
1870,3233.98264798,0.001872429
1880,3233.98264798,0.001880203
1890,3233.98264798,0.001888404
1900,3233.98264798,0.001895816
1910,3233.98264798,0.00190288
1920,3233.98264798,0.001910255
1930,3233.98264798,0.001917221
1940,3233.98264798,0.001924269
1950,3233.98264798,0.00193201
1960,3233.98264798,0.001939346
1970,3233.98264798,0.001946104
1980,3233.98264798,0.001952966
1990,3233.98264798,0.00195934
2000,3233.98264798,0.001966366
2010,3233.98264798,0.001972378
2020,3233.98264798,0.001978843
2030,3233.98264798,0.001985685
2040,3233.98264798,0.00199213
2050,3233.98264798,0.001999105
2060,3233.98264798,0.002006523
2070,3233.98264798,0.002014042
2080,3233.98264798,0.002021929
2090,3233.98264798,0.002029577
2100,3233.98264798,0.002037485
2110,3233.98264798,0.002067037
2120,3233.98264798,0.002085081
2130,3233.98264798,0.002099021
2140,3233.98264798,0.002113287
2150,3233.98264798,0.002125889
2160,3233.98264798,0.002136146
2170,3233.98264798,0.002144964
2180,3233.98264798,0.002153363
2190,3233.98264798,0.002161104
2200,3233.98264798,0.002168601
2210,3233.98264798,0.002176942
2220,3233.98264798,0.002185996
2230,3233.98264798,0.002195789
2240,3233.98264798,0.002212887
2250,3233.98264798,0.002226535
2260,3233.98264798,0.002238019
2270,3233.98264798,0.002247928
2280,3233.98264798,0.002257282
2290,3233.98264798,0.00227281
2300,3233.98264798,0.002296128
2310,3233.98264798,0.002324307
2320,3233.98264798,0.002355929
2330,3233.98264798,0.00237862
2340,3233.98264798,0.002399182
2350,3233.98264798,0.002415237
2360,3233.98264798,0.002426367
2370,3233.98264798,0.002436065
2380,3233.98264798,0.002443167
2390,3233.98264798,0.002450549
2400,3233.98264798,0.002461555
2410,3233.98264798,0.002475684
2420,3233.98264798,0.002527472
2430,3233.98264798,0.002545593
2440,3233.98264798,0.002563325
2450,3233.98264798,0.002570789
2460,3233.98264798,0.002577086
2470,3233.98264798,0.002582098
2480,3233.98264798,0.002587032
2490,3233.98264798,0.002592754
2500,3233.98264798,0.002598144
2510,3233.98264798,0.002604275
2520,3233.98264798,0.002612313
2530,3233.98264798,0.002617
2540,3233.98264798,0.002630743
2550,3233.98264798,0.002638086
2560,3233.98264798,0.002650283
2570,3233.98264798,0.002656626
2580,3233.98264798,0.002662763
2590,3233.98264798,0.002687194
2600,3233.98264798,0.002712495
2610,3233.98264798,0.002723299
2620,3233.98264798,0.002731562
2630,3233.98264798,0.002737977
2640,3233.98264798,0.002743998
2650,3233.98264798,0.002749899
2660,3233.98264798,0.00275533
2670,3233.98264798,0.002771343
2680,3233.98264798,0.002777093
2690,3233.98264798,0.002782772
2700,3233.98264798,0.002788205
2710,3233.98264798,0.002793847
2720,3233.98264798,0.002799245
2730,3233.98264798,0.002804922
2740,3233.98264798,0.002810563
2750,3233.98264798,0.002816259
2760,3233.98264798,0.002823113
2770,3233.98264798,0.002829199
2780,3233.98264798,0.002835216
2790,3233.98264798,0.002842219
2800,3233.98264798,0.002848305
2810,3233.98264798,0.002854256
2820,3233.98264798,0.002860138
2830,3233.98264798,0.002865587
2840,3233.98264798,0.002870935
2850,3233.98264798,0.002876391
2860,3233.98264798,0.002882101
2870,3233.98264798,0.002887931
2880,3233.98264798,0.002899111
2890,3233.98264798,0.002904919
2900,3233.98264798,0.0029108
2910,3233.98264798,0.00291659
2920,3233.98264798,0.002922265
2930,3233.98264798,0.00292896
2940,3233.98264798,0.002934947
2950,3233.98264798,0.002940709
2960,3233.98264798,0.002946949
2970,3233.98264798,0.002952525
2980,3233.98264798,0.002957905
2990,3233.98264798,0.002966972
3000,3233.98264798,0.002973939
3010,3233.98264798,0.002979612
3020,3233.98264798,0.00298551
3030,3233.98264798,0.002991725
3040,3233.98264798,0.002997062
3050,3233.98264798,0.003002241
3060,3233.98264798,0.003007611
3070,3233.98264798,0.00301292
3080,3233.98264798,0.00301949
3090,3233.98264798,0.003025309
3100,3233.98264798,0.003030832
3110,3233.98264798,0.003036419
3120,3233.98264798,0.003041713
3130,3233.98264798,0.003047304
3140,3233.98264798,0.003053015
3150,3233.98264798,0.003059106
3160,3233.98264798,0.003065032
3170,3233.98264798,0.003070435
3180,3233.98264798,0.003075904
3190,3233.98264798,0.003081889
3200,3233.98264798,0.003087421
3210,3233.98264798,0.003093143
3220,3233.98264798,0.003100357
3230,3233.98264798,0.003105823
3240,3233.98264798,0.003111911
3250,3233.98264798,0.003117219
3260,3233.98264798,0.003122549
3270,3233.98264798,0.00312762
3280,3233.98264798,0.003139502
3290,3233.98264798,0.003146419
3300,3233.98264798,0.003152452
3310,3233.98264798,0.003157943
3320,3233.98264798,0.003163717
3330,3233.98264798,0.003169404
3340,3233.98264798,0.00317464
3350,3233.98264798,0.003180139
3360,3233.98264798,0.00318549
3370,3233.98264798,0.003191142
3380,3233.98264798,0.003196909
3390,3233.98264798,0.003202673
3400,3233.98264798,0.003208272
3410,3233.98264798,0.003213728
3420,3233.98264798,0.003219205
3430,3233.98264798,0.00322461
3440,3233.98264798,0.003230189
3450,3233.98264798,0.003235863
3460,3233.98264798,0.003241096
3470,3233.98264798,0.00324621
3480,3233.98264798,0.003251746
3490,3233.98264798,0.003257196
3500,3233.98264798,0.003262693
3510,3233.98264798,0.003268045
3520,3233.98264798,0.003273474
3530,3233.98264798,0.00327913
3540,3233.98264798,0.003284708
3550,3233.98264798,0.003293877
3560,3233.98264798,0.003299329
3570,3233.98264798,0.003305167
3580,3233.98264798,0.003313017
3590,3233.98264798,0.003321991
3600,3233.98264798,0.003327844
3610,3233.98264798,0.003333695
3620,3233.98264798,0.003340129
3630,3233.98264798,0.003345753
3640,3233.98264798,0.003351977
3650,3233.98264798,0.003359929
3660,3233.98264798,0.003365583
3670,3233.98264798,0.003370979
3680,3233.98264798,0.003379269
3690,3233.98264798,0.003384945
3700,3233.98264798,0.00339123
3710,3233.98264798,0.003397688
3720,3233.98264798,0.003403865
3730,3233.98264798,0.003410425
3740,3233.98264798,0.003416437
3750,3233.98264798,0.003422159
3760,3233.98264798,0.003427808
3770,3233.98264798,0.003433471
3780,3233.98264798,0.003439673
3790,3233.98264798,0.003446274
3800,3233.98264798,0.003452834
3810,3233.98264798,0.00345996
3820,3233.98264798,0.003482407
3830,3233.98264798,0.00349183
3840,3233.98264798,0.003498641
3850,3233.98264798,0.003510353
3860,3233.98264798,0.003882301
3870,3233.98264798,0.00389992
3880,3233.98264798,0.003908427
3890,3233.98264798,0.003914079
3900,3233.98264798,0.00391978
3910,3233.98264798,0.003925782
3920,3233.98264798,0.003931116
3930,3233.98264798,0.003936171
3940,3233.98264798,0.00394179
3950,3233.98264798,0.003947157
3960,3233.98264798,0.003952624
3970,3233.98264798,0.003957939
3980,3233.98264798,0.003963693
3990,3233.98264798,0.003969508
4000,3233.98264798,0.003975159
4010,3233.98264798,0.003980744
4020,3233.98264798,0.003986451
4030,3233.98264798,0.003991992
4040,3233.98264798,0.003997457
4050,3233.98264798,0.004007401
4060,3233.98264798,0.004013866
4070,3233.98264798,0.004019848
4080,3233.98264798,0.004025643
4090,3233.98264798,0.004031124
4100,3233.98264798,0.004036445
4110,3233.98264798,0.004041959
4120,3233.98264798,0.00404721
4130,3233.98264798,0.004052497
4140,3233.98264798,0.004057798
4150,3233.98264798,0.004063338
4160,3233.98264798,0.004068882
4170,3233.98264798,0.004074204
4180,3233.98264798,0.004079362
4190,3233.98264798,0.00408458
4200,3233.98264798,0.004089861
4210,3233.98264798,0.00409508
4220,3233.98264798,0.004100487
4230,3233.98264798,0.004105805
4240,3233.98264798,0.004111439
4250,3233.98264798,0.004116964
4260,3233.98264798,0.004122269
4270,3233.98264798,0.004128256
4280,3233.98264798,0.004133764
4290,3233.98264798,0.004139414
4300,3233.98264798,0.004144737
4310,3233.98264798,0.004150081
4320,3233.98264798,0.004155629
4330,3233.98264798,0.004161428
4340,3233.98264798,0.004167003
4350,3233.98264798,0.004172185
4360,3233.98264798,0.00417974
4370,3233.98264798,0.004185014
4380,3233.98264798,0.004190535
4390,3233.98264798,0.004196317
4400,3233.98264798,0.004202172
4410,3233.98264798,0.004207619
4420,3233.98264798,0.004213605
4430,3233.98264798,0.004220016
4440,3233.98264798,0.004227751
4450,3233.98264798,0.004236246
4460,3233.98264798,0.004244928
4470,3233.98264798,0.004253656
4480,3233.98264798,0.004261987
4490,3233.98264798,0.004270154
4500,3233.98264798,0.004278039
4510,3233.98264798,0.004285433
4520,3233.98264798,0.004292609
4530,3233.98264798,0.004300181
4540,3233.98264798,0.00430684
4550,3233.98264798,0.004314282
4560,3233.98264798,0.004321399
4570,3233.98264798,0.004327896
4580,3233.98264798,0.004334845
4590,3233.98264798,0.00434199
4600,3233.98264798,0.004348065
4610,3233.98264798,0.004359432
4620,3233.98264798,0.004367925
4630,3233.98264798,0.004375764
4640,3233.98264798,0.004382015
4650,3233.98264798,0.004389288
4660,3233.98264798,0.004397436
4670,3233.98264798,0.004406842
4680,3233.98264798,0.004418865
4690,3233.98264798,0.004426499
4700,3233.98264798,0.004435562
4710,3233.98264798,0.004445136
4720,3233.98264798,0.004450713
4730,3233.98264798,0.004464528
4740,3233.98264798,0.00447912
4750,3233.98264798,0.004499171
4760,3233.98264798,0.004520813
4770,3233.98264798,0.004545095
4780,3233.98264798,0.004583554
4790,3233.98264798,0.004601484
4800,3233.98264798,0.004622699
4810,3233.98264798,0.004641155
4820,3233.98264798,0.004661495
4830,3233.98264798,0.004681478
4840,3233.98264798,0.004706857
4850,3233.98264798,0.004738023
4860,3233.98264798,0.004773917
4870,3233.98264798,0.004810774
4880,3233.98264798,0.004827594
4890,3233.98264798,0.004833459
4900,3233.98264798,0.004839487
4910,3233.98264798,0.004845285
4920,3233.98264798,0.004855513
4930,3233.98264798,0.004861236
4940,3233.98264798,0.004866929
4950,3233.98264798,0.00487231
4960,3233.98264798,0.004877964
4970,3233.98264798,0.004883495
4980,3233.98264798,0.004890822
4990,3233.98264798,0.00489635
