iterations,fitness,time
1730,3175.92875273,0.003073598
1740,3175.92875273,0.003091039
1750,3175.92875273,0.003110378
1760,3175.92875273,0.003128737
1770,3175.92875273,0.003145991
1780,3175.92875273,0.003163358
1790,3175.92875273,0.003180629
1800,3175.92875273,0.003198451
1810,3175.92875273,0.003216146
1820,3175.92875273,0.003233334
1830,3175.92875273,0.003251157
1840,3175.92875273,0.003268377
1850,3175.92875273,0.003285598
1860,3175.92875273,0.003302673
1870,3175.92875273,0.0033277
1880,3175.92875273,0.003344721
1890,3175.92875273,0.00336135
1900,3175.92875273,0.00337883
1910,3175.92875273,0.003396194
1920,3175.92875273,0.00341285
1930,3175.92875273,0.003429835
1940,3175.92875273,0.003447266
1950,3175.92875273,0.003464456
1960,3175.92875273,0.003481045
1970,3175.92875273,0.003498163
1980,3175.92875273,0.00351532
1990,3175.92875273,0.003532739
2000,3175.92875273,0.003550013
2010,3175.92875273,0.003567769
2020,3175.92875273,0.003594913
2030,3175.92875273,0.003612352
2040,3175.92875273,0.003629176
2050,3175.92875273,0.003647595
2060,3175.92875273,0.003665359
2070,3175.92875273,0.003683317
2080,3175.92875273,0.003701371
2090,3175.92875273,0.003719352
2100,3175.92875273,0.003736638
2110,3175.92875273,0.003754315
2120,3175.92875273,0.003779621
2130,3175.92875273,0.003796955
2140,3175.92875273,0.003814536
2150,3175.92875273,0.003834063
2160,3175.92875273,0.003851564
2170,3175.92875273,0.003868791
2180,3175.92875273,0.003885829
2190,3175.92875273,0.003903989
2200,3175.92875273,0.003922911
2210,3175.92875273,0.00394146
2220,3175.92875273,0.003960273
2230,3175.92875273,0.003977591
2240,3175.92875273,0.003996345
2250,3175.92875273,0.004014243
2260,3175.92875273,0.004032825
2270,3175.92875273,0.004049952
2280,3175.92875273,0.004068948
2290,3175.92875273,0.004086561
2300,3175.92875273,0.004103756
2310,3175.92875273,0.004121138
2320,3175.92875273,0.004138902
2330,3175.92875273,0.004156273
2340,3175.92875273,0.004176683
2350,3175.92875273,0.004194553
2360,3175.92875273,0.00421163
2370,3175.92875273,0.004229531
2380,3175.92875273,0.004246925
2390,3175.92875273,0.004264611
2400,3175.92875273,0.004282097
2410,3175.92875273,0.00429987
2420,3175.92875273,0.004317563
2430,3175.92875273,0.004335267
2440,3175.92875273,0.004352398
2450,3175.92875273,0.004369621
2460,3175.92875273,0.004391224
2470,3175.92875273,0.004407045
2480,3175.92875273,0.004425008
2490,3175.92875273,0.004442978
2500,3175.92875273,0.004460533
2510,3175.92875273,0.004477676
2520,3175.92875273,0.004495098
2530,3175.92875273,0.004512265
2540,3175.92875273,0.004529443
2550,3175.92875273,0.004546786
2560,3175.92875273,0.004564011
2570,3175.92875273,0.004581638
2580,3175.92875273,0.004598359
2590,3175.92875273,0.004615803
2600,3175.92875273,0.004634134
2610,3175.92875273,0.004651564
2620,3175.92875273,0.004668344
2630,3175.92875273,0.004685565
2640,3175.92875273,0.004702359
2650,3175.92875273,0.004718764
2660,3175.92875273,0.004735167
2670,3175.92875273,0.004751844
2680,3175.92875273,0.00477151
2690,3175.92875273,0.004787793
2700,3175.92875273,0.00480392
2710,3175.92875273,0.004822043
2720,3175.92875273,0.004850892
2730,3175.92875273,0.004874664
2740,3175.92875273,0.004894995
2750,3175.92875273,0.004916356
2760,3175.92875273,0.00493665
2770,3175.92875273,0.004959554
2780,3175.92875273,0.004980069
2790,3175.92875273,0.005000166
2800,3175.92875273,0.005020302
2810,3175.92875273,0.005049864
2820,3175.92875273,0.005070489
2830,3175.92875273,0.005091939
2840,3175.92875273,0.005112816
2850,3175.92875273,0.005134054
2860,3175.92875273,0.0051578
2870,3175.92875273,0.005183351
2880,3175.92875273,0.005207572
2890,3175.92875273,0.00522603
2900,3175.92875273,0.005255109
2910,3175.92875273,0.005296399
2920,3175.92875273,0.005343551
2930,3175.92875273,0.00541812
2940,3175.92875273,0.005452789
2950,3175.92875273,0.005491675
2960,3175.92875273,0.005531802
2970,3175.92875273,0.005560803
2980,3175.92875273,0.005610484
2990,3175.92875273,0.005674845
3000,3175.92875273,0.005729545
3010,3175.92875273,0.005758545
3020,3175.92875273,0.005782871
3030,3175.92875273,0.005806045
3040,3175.92875273,0.005828204
3050,3175.92875273,0.005847255
3060,3175.92875273,0.005865749
3070,3175.92875273,0.005884186
3080,3175.92875273,0.005902589
3090,3175.92875273,0.005921366
3100,3175.92875273,0.005939387
3110,3175.92875273,0.005958633
3120,3175.92875273,0.005978069
3130,3175.92875273,0.005997053
3140,3175.92875273,0.006015472
3150,3175.92875273,0.006033557
3160,3175.92875273,0.006051493
3170,3175.92875273,0.006069419
3180,3175.92875273,0.006087519
3190,3175.92875273,0.006109921
3200,3175.92875273,0.006128046
3210,3175.92875273,0.006145684
3220,3175.92875273,0.006163699
3230,3175.92875273,0.006193965
3240,3175.92875273,0.006211569
3250,3175.92875273,0.006230027
3260,3175.92875273,0.00624854
3270,3175.92875273,0.006268293
3280,3175.92875273,0.006286263
3290,3175.92875273,0.006304523
3300,3175.92875273,0.006322426
3310,3175.92875273,0.006340596
3320,3175.92875273,0.00635805
3330,3175.92875273,0.006376615
3340,3175.92875273,0.006394794
3350,3175.92875273,0.006412744
3360,3175.92875273,0.006430929
3370,3175.92875273,0.006448811
3380,3175.92875273,0.006470183
3390,3175.92875273,0.006488046
3400,3175.92875273,0.006507786
3410,3175.92875273,0.006526243
3420,3175.92875273,0.006657702
3430,3175.92875273,0.00671022
3440,3175.92875273,0.006730172
3450,3175.92875273,0.006748739
3460,3175.92875273,0.006766917
3470,3175.92875273,0.006789458
3480,3175.92875273,0.006808811
3490,3175.92875273,0.006826365
3500,3175.92875273,0.00684407
3510,3175.92875273,0.006862063
3520,3175.92875273,0.006879883
3530,3175.92875273,0.006897269
3540,3175.92875273,0.00691481
3550,3175.92875273,0.006932022
3560,3175.92875273,0.006949069
3570,3175.92875273,0.006965967
3580,3175.92875273,0.006984882
3590,3175.92875273,0.007002069
3600,3175.92875273,0.007020289
3610,3175.92875273,0.007037372
3620,3175.92875273,0.007055122
3630,3175.92875273,0.007071778
3640,3175.92875273,0.007090714
3650,3175.92875273,0.00710773
3660,3175.92875273,0.007125538
3670,3175.92875273,0.007144187
3680,3175.92875273,0.007161164
3690,3175.92875273,0.007178653
3700,3175.92875273,0.007195591
3710,3175.92875273,0.007212483
3720,3175.92875273,0.007229584
3730,3175.92875273,0.007246658
3740,3175.92875273,0.007263697
3750,3175.92875273,0.007280497
3760,3175.92875273,0.007297738
3770,3175.92875273,0.007314417
3780,3175.92875273,0.007334257
3790,3175.92875273,0.007350622
3800,3175.92875273,0.007367639
3810,3175.92875273,0.007384277
3820,3175.92875273,0.007402334
3830,3175.92875273,0.007419934
3840,3175.92875273,0.007437
3850,3175.92875273,0.007454949
3860,3175.92875273,0.007472007
3870,3175.92875273,0.007489372
3880,3175.92875273,0.007506841
3890,3175.92875273,0.007524484
3900,3175.92875273,0.007541333
3910,3175.92875273,0.007558723
3920,3175.92875273,0.007575837
3930,3175.92875273,0.007592836
3940,3175.92875273,0.007609634
3950,3175.92875273,0.007627054
3960,3175.92875273,0.007644067
3970,3175.92875273,0.007660363
3980,3175.92875273,0.007678753
3990,3175.92875273,0.007696078
4000,3175.92875273,0.007713594
4010,3175.92875273,0.007731638
4020,3175.92875273,0.007748877
4030,3175.92875273,0.007767191
4040,3175.92875273,0.007784905
4050,3175.92875273,0.007802981
4060,3175.92875273,0.007823225
4070,3175.92875273,0.007840669
4080,3175.92875273,0.007858363
4090,3175.92875273,0.007876084
4100,3175.92875273,0.007894013
4110,3175.92875273,0.007911977
4120,3175.92875273,0.007932709
4130,3175.92875273,0.007953529
4140,3175.92875273,0.007971533
4150,3175.92875273,0.007989386
4160,3175.92875273,0.008006558
4170,3175.92875273,0.008024843
4180,3175.92875273,0.008043034
4190,3175.92875273,0.008060771
4200,3175.92875273,0.008078366
4210,3175.92875273,0.008096006
4220,3175.92875273,0.008113782
4230,3175.92875273,0.008138646
4240,3175.92875273,0.008156649
4250,3175.92875273,0.008174268
4260,3175.92875273,0.008192054
4270,3175.92875273,0.008210125
4280,3175.92875273,0.008227834
4290,3175.92875273,0.008247484
4300,3175.92875273,0.008265511
4310,3175.92875273,0.008283208
4320,3175.92875273,0.008300483
4330,3175.92875273,0.008318499
4340,3175.92875273,0.008335815
4350,3175.92875273,0.008354479
4360,3175.92875273,0.00837171
4370,3175.92875273,0.008393472
4380,3175.92875273,0.008411332
4390,3175.92875273,0.008433308
4400,3175.92875273,0.008451929
4410,3175.92875273,0.008503143
4420,3175.92875273,0.008527755
4430,3175.92875273,0.008545721
4440,3175.92875273,0.00856426
4450,3175.92875273,0.008582442
4460,3175.92875273,0.008600262
4470,3175.92875273,0.008618939
4480,3175.92875273,0.008636491
4490,3175.92875273,0.008653753
4500,3175.92875273,0.008671334
4510,3175.92875273,0.008688662
4520,3175.92875273,0.008706621
4530,3175.92875273,0.008724457
4540,3175.92875273,0.008742569
4550,3175.92875273,0.008760278
4560,3175.92875273,0.00877822
4570,3175.92875273,0.008813711
4580,3175.92875273,0.008831063
4590,3175.92875273,0.008849011
4600,3175.92875273,0.008866967
4610,3175.92875273,0.008884795
4620,3175.92875273,0.008902274
4630,3175.92875273,0.008919828
4640,3175.92875273,0.008937376
4650,3175.92875273,0.008955343
4660,3175.92875273,0.008973576
4670,3175.92875273,0.008989903
4680,3175.92875273,0.009006497
4690,3175.92875273,0.009023051
4700,3175.92875273,0.009042049
4710,3175.92875273,0.009059509
4720,3175.92875273,0.009076238
4730,3175.92875273,0.009093532
4740,3175.92875273,0.009110734
4750,3175.92875273,0.009128097
4760,3175.92875273,0.009145403
4770,3175.92875273,0.009162121
4780,3175.92875273,0.00917993
4790,3175.92875273,0.009197158
4800,3175.92875273,0.009214374
4810,3175.92875273,0.009230932
4820,3175.92875273,0.009248339
4830,3175.92875273,0.009265486
4840,3175.92875273,0.009283006
4850,3175.92875273,0.009299784
4860,3175.92875273,0.009316901
4870,3175.92875273,0.009333698
4880,3175.92875273,0.009351393
4890,3175.92875273,0.009368684
4900,3175.92875273,0.009386676
4910,3175.92875273,0.009403722
4920,3175.92875273,0.009422699
4930,3175.92875273,0.009439449
4940,3175.92875273,0.009457706
4950,3175.92875273,0.009474947
4960,3175.92875273,0.009493687
4970,3175.92875273,0.009510495
4980,3175.92875273,0.009527215
4990,3175.92875273,0.009544103
