iterations,fitness,time,fevals
1030,80.0,0.034106573,34958
1040,82.0,0.034432134,35280
1050,82.0,0.034740571,35616
1060,80.0,0.035064272,35940
1070,84.0,0.035386613,36274
1080,83.0,0.035677209,36614
1090,83.0,0.035964679,36940
1100,79.0,0.036287905,37261
1110,80.0,0.036633745,37581
1120,79.0,0.036953328,37921
1130,79.0,0.037305784,38251
1140,78.0,0.037623363,38594
1150,79.0,0.037974014,38938
1160,79.0,0.038293543,39279
1170,80.0,0.038611212,39607
1180,81.0,0.038939558,39938
1190,77.0,0.039286134,40280
1200,78.0,0.039611226,40609
1210,77.0,0.039947087,40947
1220,77.0,0.040285015,41275
1230,78.0,0.040635657,41594
1240,81.0,0.040971032,41933
1250,77.0,0.041306498,42269
1260,77.0,0.041639195,42608
1270,77.0,0.041970434,42941
1280,78.0,0.042314268,43282
1290,78.0,0.042644985,43623
1300,78.0,0.042973152,43950
1310,78.0,0.043300727,44291
1320,75.0,0.043602296,44624
1330,77.0,0.043995695,44966
1340,77.0,0.044356823,45299
1350,77.0,0.044700163,45628
1360,76.0,0.045034738,45963
1370,77.0,0.045340316,46294
1380,76.0,0.045727621,46633
1390,77.0,0.046089967,46967
1400,77.0,0.046414084,47313
1410,77.0,0.046808969,47651
1420,74.0,0.047162215,47985
1430,77.0,0.047505331,48320
1440,80.0,0.047869757,48657
1450,76.0,0.048296538,48999
1460,75.0,0.048665013,49333
1470,75.0,0.049079509,49661
1480,75.0,0.049476908,49994
1490,76.0,0.049877531,50324
1500,76.0,0.05025355,50662
1510,77.0,0.050549448,50991
1520,75.0,0.050836647,51334
1530,77.0,0.051127033,51673
1540,77.0,0.051401574,52013
1550,76.0,0.051677988,52345
1560,76.0,0.051957163,52670
1570,77.0,0.052225631,53008
1580,76.0,0.052527242,53358
1590,76.0,0.05281637,53678
1600,79.0,0.053148896,54016
1610,79.0,0.053486411,54348
1620,80.0,0.053798639,54696
1630,78.0,0.054134791,55029
1640,78.0,0.054462866,55370
1650,80.0,0.054828506,55704
1660,80.0,0.05513902,56036
1670,80.0,0.05550609,56361
1680,80.0,0.055987595,56690
1690,79.0,0.056353181,57033
1700,81.0,0.056726688,57365
1710,84.0,0.057082448,57702
1720,84.0,0.057405919,58031
1730,84.0,0.057735177,58362
1740,82.0,0.058067014,58694
1750,82.0,0.058404211,59033
1760,82.0,0.058724849,59362
1770,82.0,0.059040629,59689
1780,83.0,0.059366318,60031
1790,83.0,0.059673453,60355
1800,83.0,0.059960975,60687
1810,84.0,0.060365173,61012
1820,84.0,0.060738876,61341
1830,85.0,0.061072264,61675
1840,84.0,0.06137961,62005
1850,84.0,0.061695588,62343
1860,85.0,0.061965543,62684
1870,83.0,0.062223768,63015
1880,85.0,0.062477494,63365
1890,85.0,0.062750805,63692
1900,85.0,0.063021758,64031
1910,83.0,0.063273775,64358
1920,84.0,0.063520257,64695
1930,82.0,0.063776007,65028
1940,84.0,0.064036052,65365
1950,83.0,0.064292636,65695
1960,85.0,0.064551457,66034
1970,84.0,0.064851356,66365
1980,83.0,0.065164058,66709
1990,84.0,0.065498926,67049
2000,87.0,0.065842392,67386
2010,85.0,0.066148734,67724
2020,88.0,0.066477104,68057
2030,87.0,0.066752328,68388
2040,87.0,0.067023701,68710
2050,89.0,0.067275223,69044
2060,87.0,0.067556164,69387
2070,88.0,0.067818991,69726
2080,86.0,0.068080857,70058
2090,85.0,0.068348939,70391
2100,87.0,0.068625051,70719
2110,87.0,0.068929016,71066
2120,87.0,0.069233106,71402
2130,85.0,0.069561611,71748
2140,86.0,0.069855088,72080
2150,84.0,0.070173391,72430
2160,84.0,0.070512408,72759
2170,83.0,0.070845707,73102
2180,84.0,0.071182177,73444
2190,86.0,0.071560913,73780
2200,86.0,0.071946388,74116
2210,87.0,0.072310675,74454
2220,85.0,0.072632999,74791
2230,86.0,0.073090507,75131
2240,84.0,0.07346781,75464
2250,83.0,0.073874856,75792
2260,85.0,0.074306135,76130
2270,85.0,0.074637303,76459
2280,86.0,0.075046985,76789
2290,84.0,0.075488718,77128
2300,82.0,0.075797811,77477
2310,84.0,0.076161924,77816
2320,81.0,0.076477632,78157
2330,81.0,0.076787538,78491
2340,81.0,0.077135307,78817
2350,81.0,0.077473661,79148
2360,84.0,0.077833212,79489
2370,85.0,0.078167096,79822
2380,85.0,0.078502257,80159
2390,85.0,0.078829268,80487
2400,83.0,0.079203128,80823
2410,83.0,0.07951683,81163
2420,85.0,0.079860872,81494
2430,85.0,0.080180476,81835
2440,85.0,0.080501402,82185
2450,85.0,0.080818282,82526
2460,86.0,0.08108199,82861
2470,86.0,0.081349291,83192
2480,86.0,0.081619869,83541
2490,84.0,0.081898214,83872
2500,85.0,0.082168368,84214
2510,83.0,0.082439437,84541
2520,83.0,0.082728818,84873
2530,85.0,0.083052391,85203
2540,83.0,0.083342779,85542
2550,83.0,0.083637718,85884
2560,84.0,0.083971209,86217
2570,85.0,0.084297138,86561
2580,85.0,0.084598133,86903
2590,84.0,0.084941029,87235
2600,84.0,0.085271003,87570
2610,84.0,0.085577723,87905
2620,85.0,0.085909948,88244
2630,84.0,0.086225261,88588
2640,86.0,0.08652862,88917
2650,86.0,0.086854132,89244
2660,84.0,0.087130067,89571
2670,84.0,0.087409716,89907
2680,84.0,0.087664002,90232
2690,85.0,0.087926822,90572
2700,85.0,0.088195867,90913
2710,85.0,0.088487444,91250
2720,86.0,0.088801183,91587
2730,87.0,0.089115942,91927
2740,86.0,0.089426508,92264
2750,85.0,0.089719489,92601
2760,86.0,0.090046372,92941
2770,87.0,0.090375797,93272
2780,87.0,0.090683815,93603
2790,88.0,0.090980882,93940
2800,88.0,0.091276072,94273
2810,87.0,0.091610733,94611
2820,86.0,0.091924086,94946
2830,87.0,0.09225852,95276
2840,87.0,0.092598786,95606
2850,83.0,0.092928643,95936
2860,84.0,0.093252064,96276
2870,82.0,0.093600028,96621
2880,82.0,0.093926937,96949
2890,81.0,0.09423597,97289
2900,84.0,0.094573117,97615
2910,84.0,0.094874375,97958
2920,82.0,0.095231305,98299
2930,82.0,0.095572052,98637
2940,82.0,0.095895055,98973
2950,79.0,0.096192357,99305
2960,82.0,0.096506395,99642
2970,82.0,0.096859206,99976
2980,82.0,0.097214691,100305
2990,82.0,0.097536635,100633
3000,81.0,0.097864251,100972
3010,81.0,0.098211227,101319
3020,81.0,0.098564576,101662
3030,81.0,0.098932989,101996
3040,76.0,0.099332159,102339
3050,77.0,0.099715734,102668
3060,77.0,0.100118947,102993
3070,75.0,0.10048385,103325
3080,77.0,0.100973222,103655
3090,77.0,0.101376792,103987
3100,75.0,0.101674383,104311
3110,75.0,0.101938628,104649
3120,75.0,0.102218268,104987
3130,77.0,0.102498005,105324
3140,74.0,0.102780654,105646
3150,75.0,0.103107343,105987
3160,77.0,0.103431414,106326
3170,78.0,0.103754427,106657
3180,78.0,0.104099588,106990
3190,78.0,0.104439917,107316
3200,78.0,0.104780016,107662
3210,75.0,0.105124645,107991
3220,76.0,0.10546129,108324
3230,76.0,0.105769263,108667
3240,76.0,0.106091128,109002
3250,75.0,0.106447465,109336
3260,75.0,0.106776129,109681
3270,76.0,0.107131269,110005
3280,75.0,0.107469158,110342
3290,80.0,0.107822957,110685
3300,80.0,0.108145934,111017
3310,77.0,0.108499233,111370
3320,81.0,0.108826423,111712
3330,76.0,0.109155085,112045
3340,81.0,0.10949226,112377
3350,77.0,0.109812734,112709
3360,78.0,0.110140072,113047
3370,79.0,0.110497855,113389
3380,80.0,0.11081619,113728
3390,82.0,0.111159614,114069
3400,82.0,0.1114677,114394
3410,82.0,0.111765326,114715
3420,81.0,0.112099408,115051
3430,86.0,0.112396276,115388
3440,82.0,0.112677408,115730
3450,87.0,0.112979019,116062
3460,82.0,0.11328174,116399
3470,81.0,0.113625052,116748
3480,82.0,0.113940435,117072
3490,80.0,0.114291078,117409
3500,82.0,0.114608457,117749
3510,80.0,0.114950817,118083
3520,81.0,0.11527044,118414
3530,83.0,0.115602533,118754
3540,81.0,0.115912246,119098
3550,81.0,0.116218017,119442
3560,81.0,0.116521371,119779
3570,81.0,0.116826092,120117
3580,81.0,0.117179425,120450
3590,82.0,0.117494136,120783
3600,82.0,0.117822471,121111
3610,84.0,0.118111754,121431
3620,82.0,0.118414797,121767
3630,84.0,0.118722231,122108
3640,81.0,0.119035297,122441
3650,81.0,0.119351457,122772
3660,82.0,0.119663829,123104
3670,81.0,0.119998722,123444
3680,82.0,0.120370071,123779
3690,83.0,0.120659761,124111
3700,82.0,0.121023174,124443
3710,82.0,0.121344251,124783
3720,82.0,0.121660115,125123
3730,82.0,0.122038693,125454
3740,82.0,0.122417594,125782
3750,81.0,0.122813127,126125
3760,80.0,0.123142754,126451
3770,82.0,0.123437752,126785
3780,83.0,0.123764241,127122
3790,83.0,0.124128719,127462
3800,80.0,0.124530135,127792
3810,81.0,0.124988924,128128
3820,81.0,0.125390244,128476
3830,81.0,0.125771427,128812
3840,81.0,0.126138486,129150
3850,81.0,0.126653001,129490
3860,81.0,0.126953221,129823
3870,85.0,0.127258367,130163
3880,83.0,0.12757573,130500
3890,84.0,0.127897445,130834
3900,83.0,0.128232919,131165
3910,82.0,0.128550714,131508
3920,82.0,0.128891809,131840
3930,84.0,0.129225623,132178
3940,83.0,0.129606329,132519
3950,82.0,0.129924585,132857
3960,83.0,0.130277435,133198
3970,83.0,0.130599606,133532
3980,83.0,0.130968015,133858
3990,82.0,0.131283685,134194
4000,85.0,0.131585529,134540
4010,85.0,0.1318984,134873
4020,84.0,0.132241211,135199
4030,83.0,0.132545612,135529
4040,83.0,0.132845875,135866
4050,83.0,0.133148473,136194
4060,84.0,0.133493245,136531
4070,84.0,0.133824059,136869
4080,84.0,0.134106959,137199
4090,88.0,0.134384741,137521
4100,83.0,0.134687836,137864
4110,88.0,0.134988431,138199
4120,83.0,0.135322548,138530
4130,84.0,0.135643551,138861
4140,83.0,0.135939909,139213
4150,85.0,0.13631718,139541
4160,89.0,0.136726046,139883
4170,84.0,0.137058891,140212
4180,83.0,0.137366519,140550
4190,83.0,0.137706449,140894
4200,82.0,0.138061629,141220
4210,81.0,0.138421804,141559
4220,82.0,0.138696146,141900
4230,83.0,0.138968162,142251
4240,83.0,0.139299307,142577
4250,83.0,0.13957489,142903
4260,83.0,0.139837971,143236
4270,82.0,0.140127206,143574
4280,83.0,0.140453678,143908
4290,83.0,0.140759201,144241
4300,82.0,0.141070638,144577
4310,84.0,0.1413986,144925
4320,81.0,0.141700993,145263
4330,82.0,0.142062183,145603
4340,80.0,0.142390999,145933
4350,80.0,0.142678124,146267
4360,83.0,0.142994805,146615
4370,83.0,0.143294724,146939
4380,83.0,0.143604275,147278
4390,86.0,0.143897931,147606
4400,87.0,0.144192591,147933
4410,88.0,0.144496219,148262
4420,89.0,0.144812527,148592
4430,89.0,0.145112256,148936
4440,88.0,0.145433207,149258
4450,87.0,0.145741656,149598
4460,86.0,0.146046469,149923
4470,89.0,0.146357015,150238
4480,89.0,0.146714154,150575
4490,86.0,0.147002779,150903
4500,87.0,0.147330855,151229
4510,87.0,0.14765076,151564
4520,87.0,0.147961008,151900
4530,88.0,0.148320973,152235
4540,90.0,0.148622123,152572
4550,87.0,0.149026885,152903
4560,90.0,0.149406791,153233
4570,90.0,0.149682513,153576
4580,93.0,0.150117776,153907
4590,90.0,0.150492971,154237
4600,92.0,0.150830829,154565
4610,92.0,0.151207276,154900
4620,93.0,0.151680661,155233
4630,92.0,0.15197139,155561
4640,92.0,0.152245183,155900
4650,88.0,0.152499552,156235
4660,89.0,0.152773712,156568
4670,89.0,0.153038045,156913
4680,89.0,0.153297079,157249
4690,90.0,0.153542147,157596
4700,88.0,0.15379938,157934
4710,87.0,0.154057408,158262
4720,86.0,0.154335353,158598
4730,87.0,0.154586646,158937
4740,87.0,0.154837213,159271
4750,87.0,0.155092368,159597
4760,88.0,0.155346319,159930
4770,89.0,0.155590865,160268
4780,88.0,0.15585929,160605
4790,90.0,0.156136959,160941
4800,90.0,0.156400823,161283
4810,91.0,0.156659247,161620
4820,89.0,0.156901881,161943
4830,88.0,0.157158815,162270
4840,87.0,0.157415885,162595
4850,87.0,0.157673039,162936
4860,87.0,0.157929067,163269
4870,85.0,0.158193703,163604
4880,86.0,0.158499456,163946
4890,87.0,0.158817789,164283
4900,85.0,0.159118946,164616
4910,87.0,0.159446853,164946
4920,84.0,0.159733781,165288
4930,85.0,0.160042488,165617
4940,85.0,0.160365514,165957
4950,87.0,0.160679727,166302
4960,84.0,0.160995221,166634
4970,85.0,0.16134969,166963
4980,86.0,0.161651659,167301
4990,85.0,0.161971246,167651
