iterations,fitness,time,fevals
0,68.0,1.90359999999e-05,11
10,70.0,3.1635e-05,21
20,71.0,4.01750000001e-05,31
30,72.0,4.98470000001e-05,41
40,72.0,6.62340000002e-05,51
50,72.0,7.50000000003e-05,61
60,73.0,8.31660000002e-05,71
70,73.0,9.23560000003e-05,81
80,74.0,0.000100142,91
90,74.0,0.000113667,101
100,74.0,0.000121807,111
110,74.0,0.000129505,121
120,74.0,0.000135549,131
130,74.0,0.000143665,141
140,74.0,0.000151659,151
150,74.0,0.000158981,161
160,74.0,0.000167134,171
170,74.0,0.000176288,181
180,74.0,0.000185198,191
190,74.0,0.000192514000001,201
200,74.0,0.000200460000001,211
210,74.0,0.000208741000001,221
220,74.0,0.000217427000001,231
230,74.0,0.000225701,241
240,75.0,0.000234304,251
250,75.0,0.000242456,261
260,83.0,0.000249979,271
270,83.0,0.00025932,281
280,83.0,0.000266028,291
290,83.0,0.000277834,301
300,83.0,0.000287666,311
310,83.0,0.000297231,321
320,83.0,0.00030706,331
330,84.0,0.000314114,341
340,85.0,0.000321571,351
350,85.0,0.000334131,361
360,85.0,0.000342242,371
370,85.0,0.000349457,381
380,85.0,0.000358519,391
390,85.0,0.000369309,401
400,85.0,0.080890642,411
410,85.0,0.080912887,421
420,85.0,0.080932447,431
430,85.0,0.080960987,441
440,85.0,0.08097999,451
450,85.0,0.080997985,461
460,85.0,0.081013611,471
470,85.0,0.081029777,481
480,85.0,0.081046198,491
490,85.0,0.081064983,501
500,85.0,0.081080603,511
510,85.0,0.081097635,521
520,85.0,0.081114399,531
530,85.0,0.081130504,541
540,85.0,0.081148318,551
550,85.0,0.081165116,561
560,85.0,0.081181907,571
570,85.0,0.081198748,581
580,85.0,0.081214638,591
590,85.0,0.081230417,601
600,85.0,0.081246917,611
610,85.0,0.081263616,621
620,85.0,0.081280071,631
630,85.0,0.081296765,641
640,85.0,0.081313571,651
650,85.0,0.081329428,661
660,85.0,0.081345964,671
670,85.0,0.081362815,681
680,85.0,0.081379891,691
690,85.0,0.081396458,701
700,85.0,0.081412808,711
710,85.0,0.081429107,721
720,85.0,0.081444322,731
730,85.0,0.081463181,741
740,85.0,0.081479832,751
750,85.0,0.081497049,761
760,85.0,0.081513701,771
770,85.0,0.081530425,781
780,85.0,0.081546629,791
790,85.0,0.081562777,801
800,85.0,0.081578984,811
810,85.0,0.081595548,821
820,85.0,0.081611375,831
830,85.0,0.081627325,841
840,85.0,0.081643894,851
850,85.0,0.081659741,861
860,85.0,0.0816768,871
870,85.0,0.081692882,881
880,85.0,0.081710232,891
890,85.0,0.08172592,901
900,85.0,0.081742697,911
910,85.0,0.081759958,921
920,85.0,0.081776812,931
930,85.0,0.081793178,941
940,85.0,0.081809983,951
950,85.0,0.08182628,961
960,85.0,0.08184236,971
970,85.0,0.081859236,981
980,85.0,0.081887918,991
990,85.0,0.081906538,1001
1000,85.0,0.081923504,1011
1010,85.0,0.081940134,1021
1020,85.0,0.081956942,1031
1030,85.0,0.081973664,1041
1040,85.0,0.082007098,1051
1050,85.0,0.082037671,1061
1060,85.0,0.082073017,1071
1070,85.0,0.082115222,1081
1080,85.0,0.082145495,1091
1090,85.0,0.082163591,1101
1100,85.0,0.082180147,1111
1110,85.0,0.082196448,1121
1120,85.0,0.082211581,1131
1130,85.0,0.08222643,1141
1140,85.0,0.082242351,1151
1150,85.0,0.082258386,1161
1160,85.0,0.082274293,1171
1170,85.0,0.082290253,1181
1180,85.0,0.082306737,1191
1190,85.0,0.082322607,1201
1200,85.0,0.082338831,1211
1210,85.0,0.0823552,1221
1220,85.0,0.082370658,1231
1230,85.0,0.082387241,1241
1240,85.0,0.082407224,1251
1250,85.0,0.082425743,1261
1260,85.0,0.082443063,1271
1270,85.0,0.082459428,1281
1280,85.0,0.082476221,1291
1290,85.0,0.082492398,1301
1300,85.0,0.082508803,1311
1310,85.0,0.082524822,1321
1320,85.0,0.082540399,1331
1330,85.0,0.082556804,1341
1340,85.0,0.082573847,1351
1350,85.0,0.082590312,1361
1360,85.0,0.082606722,1371
1370,85.0,0.082623009,1381
1380,85.0,0.082639334,1391
1390,85.0,0.082655759,1401
