iterations,fitness,time,fevals
0,70.0,9.15099999999e-06,11
10,71.0,1.66620000002e-05,21
20,74.0,2.38050000001e-05,31
30,76.0,3.00689999997e-05,41
40,74.0,3.62089999997e-05,51
50,75.0,4.20989999999e-05,61
60,76.0,4.81139999997e-05,71
70,70.0,5.45929999998e-05,81
80,72.0,6.13049999996e-05,91
90,72.0,6.80539999998e-05,101
100,72.0,7.61049999998e-05,111
110,73.0,8.14409999998e-05,121
120,74.0,8.77249999998e-05,131
130,74.0,9.4893e-05,141
140,75.0,0.000101848,151
150,75.0,0.000108263,161
160,75.0,0.000115925000001,171
170,75.0,0.000124641000001,181
180,77.0,0.000132307,191
190,78.0,0.00013984,201
200,78.0,0.000146716,211
210,78.0,0.000155187,221
220,78.0,0.000162619,231
230,79.0,0.000169926,241
240,79.0,0.000178062,251
250,80.0,0.000185474,261
260,81.0,0.000195121,271
270,81.0,0.000204338000001,281
280,81.0,0.000213223000001,291
290,81.0,0.000221412000001,301
300,81.0,0.000228875,311
310,81.0,0.000237156,321
320,81.0,0.000245229,331
330,81.0,0.000251499,341
340,81.0,0.000258001,351
350,81.0,0.000266416,361
360,81.0,0.000275891,371
370,81.0,0.000283409,381
380,81.0,0.00029146,391
390,81.0,0.000299895,401
400,82.0,0.00030714,411
410,82.0,0.000314514,421
420,82.0,0.000322301,431
430,82.0,0.00033,441
440,82.0,0.000338324,451
450,82.0,0.000347273,461
460,82.0,0.000356037,471
470,82.0,0.000363628000001,481
480,82.0,0.000370292,491
490,82.0,0.000378705000001,501
500,83.0,0.000387521000001,511
510,83.0,0.000393506000001,521
520,83.0,0.000402345000001,531
530,85.0,0.000409583000001,541
540,85.0,0.000417707000001,551
550,85.0,0.000425413000001,561
560,85.0,0.000433033000001,571
570,85.0,0.000440504000001,581
580,85.0,0.000448058000001,591
590,85.0,0.000455604000001,601
600,85.0,0.000463309000001,611
610,85.0,0.000470689000001,621
620,85.0,0.000476844000001,631
630,85.0,0.000484502000001,641
640,85.0,0.000491558000001,651
650,87.0,0.000499855000001,661
660,87.0,0.000507535000001,671
670,87.0,0.000514301000001,681
680,87.0,0.000522329000001,691
690,87.0,0.000529834000001,701
700,88.0,0.000537590000001,711
710,88.0,0.000544199000001,721
720,88.0,0.000551432000001,731
730,88.0,0.000558055000001,741
740,88.0,0.000565364000001,751
750,88.0,0.000572286000001,761
760,88.0,0.000580257000001,771
770,88.0,0.000587658000001,781
780,88.0,0.000594736,791
790,88.0,0.000601564000001,801
800,88.0,0.000608297000001,811
810,88.0,0.000615265000001,821
820,88.0,0.000623032000001,831
830,88.0,0.000630477000001,841
840,88.0,0.000637342000001,851
850,88.0,0.000644004000001,861
860,88.0,0.000650505000001,871
870,88.0,0.000658505000001,881
880,88.0,0.000665323000001,891
890,88.0,0.000671477,901
900,88.0,0.000680059,911
910,88.0,0.000687856000001,921
920,88.0,0.000694388000001,931
930,88.0,0.000701659000001,941
940,88.0,0.000708869,951
950,88.0,0.000717509000001,961
960,88.0,0.000725855000001,971
970,88.0,0.000734483,981
980,89.0,0.000742869000001,991
990,89.0,0.000751427000001,1001
1000,89.0,0.000760189000001,1011
1010,89.0,0.000768437000001,1021
1020,89.0,0.000775712000001,1031
1030,89.0,0.000783624000001,1041
1040,89.0,0.000792335000001,1051
1050,89.0,0.000799465,1061
1060,89.0,0.000818427,1071
1070,89.0,0.000824516,1081
1080,89.0,0.000832635,1091
1090,89.0,0.000839068,1101
1100,89.0,0.00084537,1111
1110,89.0,0.000853118,1121
1120,89.0,0.000860247,1131
1130,89.0,0.000868208,1141
1140,89.0,0.000874536,1151
1150,89.0,0.00088218,1161
1160,89.0,0.000889752,1171
1170,89.0,0.000896005,1181
1180,89.0,0.000903003,1191
1190,89.0,0.000909772,1201
1200,89.0,0.000916585,1211
1210,89.0,0.000922863,1221
1220,89.0,0.000968701,1231
1230,89.0,0.000993169,1241
1240,89.0,0.001014522,1251
1250,89.0,0.001034807,1261
1260,89.0,0.001051146,1271
1270,89.0,0.001060964,1281
1280,89.0,0.001073422,1291
1290,89.0,0.001083468,1301
1300,89.0,0.001096066,1311
1310,89.0,0.001106727,1321
1320,89.0,0.001118143,1331
1330,89.0,0.001126875,1341
1340,89.0,0.001138727,1351
1350,89.0,0.00115192,1361
1360,89.0,0.001173693,1371
1370,89.0,0.001189695,1381
1380,89.0,0.001203263,1391
1390,89.0,0.001215636,1401
1400,89.0,0.001228918,1411
1410,89.0,0.001239766,1421
1420,89.0,0.001245605,1431
1430,89.0,0.001254355,1441
1440,89.0,0.001260762,1451
1450,89.0,0.001267487,1461
1460,89.0,0.001274975,1471
1470,89.0,0.001281513,1481
1480,89.0,0.00129061,1491
1490,89.0,0.001297588,1501
1500,89.0,0.001304972,1511
1510,89.0,0.001312879,1521
1520,89.0,0.001320382,1531
1530,89.0,0.001326482,1541
1540,89.0,0.001335299,1551
1550,89.0,0.001343677,1561
1560,89.0,0.001353098,1571
1570,89.0,0.001362169,1581
1580,89.0,0.00136927,1591
1590,89.0,0.00137722,1601
1600,89.0,0.001385194,1611
1610,89.0,0.001391587,1621
1620,89.0,0.001397376,1631
1630,89.0,0.001405353,1641
1640,89.0,0.001412047,1651
1650,89.0,0.001420477,1661
1660,89.0,0.001427406,1671
1670,89.0,0.001433985,1681
1680,89.0,0.001440603,1691
1690,89.0,0.001448944,1701
1700,89.0,0.00145554,1711
1710,89.0,0.001463652,1721
1720,89.0,0.001471005,1731
1730,89.0,0.001476827,1741
1740,89.0,0.001484861,1751
1750,89.0,0.001491725,1761
1760,89.0,0.001500382,1771
1770,89.0,0.001508288,1781
1780,89.0,0.001515976,1791
1790,89.0,0.001523563,1801
1800,89.0,0.001531367,1811
1810,89.0,0.001538184,1821
1820,89.0,0.001544875,1831
1830,89.0,0.001552743,1841
1840,89.0,0.001559183,1851
1850,89.0,0.001567611,1861
1860,89.0,0.001574935,1871
1870,89.0,0.001582252,1881
1880,89.0,0.001589075,1891
1890,89.0,0.00159575,1901
1900,89.0,0.001602698,1911
1910,89.0,0.001611378,1921
1920,89.0,0.001619103,1931
1930,89.0,0.001627046,1941
1940,89.0,0.001634313,1951
1950,89.0,0.001641579,1961
1960,89.0,0.001648422,1971
1970,89.0,0.001655235,1981
1980,89.0,0.001662818,1991
1990,89.0,0.001669448,2001
2000,89.0,0.00167671,2011
2010,89.0,0.001685063,2021
2020,89.0,0.001692522,2031
2030,89.0,0.001699785,2041
2040,89.0,0.001705256,2051
2050,89.0,0.001720999,2061
2060,89.0,0.001728,2071
2070,89.0,0.001734849,2081
2080,89.0,0.001742509,2091
2090,89.0,0.001750435,2101
2100,89.0,0.001758735,2111
2110,89.0,0.001801303,2121
2120,89.0,0.001808873,2131
