iterations,fitness,time,fevals
0,77.0,0.000726551000001,733
10,75.0,0.001480721,1367
20,77.0,0.002170458,2001
30,77.0,0.00280184,2638
40,76.0,0.003407217,3273
50,79.0,0.00401404,3904
60,77.0,0.00463178,4530
70,78.0,0.005201323,5156
80,78.0,0.005781093,5790
90,77.0,0.006375211,6435
100,77.0,0.006951639,7061
110,80.0,0.007534072,7695
120,76.0,0.008138843,8333
130,77.0,0.008736426,8964
140,76.0,0.009306347,9593
150,78.0,0.009882204,10214
160,79.0,0.010440631,10862
170,77.0,0.010995026,11492
180,77.0,0.011574631,12121
190,76.0,0.012135549,12756
200,76.0,0.012728778,13388
210,79.0,0.013287597,14012
220,76.0,0.013865158,14643
230,78.0,0.014421062,15292
240,78.0,0.01499192,15913
250,80.0,0.015551712,16557
260,78.0,0.016092229,17197
270,78.0,0.016643699,17821
280,78.0,0.017181775,18447
290,76.0,0.0177397,19074
300,75.0,0.018276398,19697
310,77.0,0.01884124,20326
320,78.0,0.019386511,20949
330,79.0,0.019945924,21584
340,80.0,0.02054577,22228
350,79.0,0.021143671,22857
360,76.0,0.021688809,23470
370,77.0,0.022290059,24104
380,79.0,0.022826018,24727
390,79.0,0.023322039,25352
400,80.0,0.023860773,25983
410,79.0,0.02440691,26622
420,79.0,0.024975135,27259
430,79.0,0.025586895,27891
440,78.0,0.026132982,28519
450,80.0,0.026702633,29171
460,79.0,0.027235894,29810
470,81.0,0.027759371,30443
480,79.0,0.028370772,31063
490,82.0,0.028936837,31694
500,81.0,0.029379687,32325
510,84.0,0.0298059,32944
520,85.0,0.03022477,33581
530,85.0,0.030631151,34215
540,84.0,0.031041713,34843
550,82.0,0.031455807,35464
560,86.0,0.03187353,36087
570,87.0,0.032292485,36713
580,87.0,0.032733966,37331
590,85.0,0.033205582,37964
600,85.0,0.033676455,38589
610,84.0,0.034115209,39222
620,89.0,0.034548489,39851
630,87.0,0.034976055,40491
640,88.0,0.035429235,41120
650,89.0,0.035860264,41755
660,84.0,0.036281851,42379
670,87.0,0.036711689,43010
680,87.0,0.037140525,43645
690,87.0,0.037560005,44279
700,86.0,0.038002945,44916
710,85.0,0.038425662,45546
720,88.0,0.038866195,46174
730,85.0,0.039291704,46807
740,85.0,0.039726222,47429
750,88.0,0.040145631,48064
760,89.0,0.040550062,48683
770,89.0,0.04094776,49319
780,86.0,0.04134494,49938
790,87.0,0.041833059,50581
800,88.0,0.042349879,51209
810,88.0,0.042852118,51833
820,88.0,0.043331427,52465
830,88.0,0.043834113,53093
840,88.0,0.044335255,53712
850,88.0,0.044817225,54341
860,89.0,0.045306875,54958
870,89.0,0.045802704,55596
880,89.0,0.046278783,56234
890,87.0,0.046763972,56861
900,88.0,0.047267083,57494
910,87.0,0.047781439,58108
920,86.0,0.048182978,58736
930,86.0,0.048575759,59364
940,85.0,0.049055053,60009
950,87.0,0.049615512,60642
960,85.0,0.050045721,61258
970,86.0,0.050508272,61899
980,86.0,0.050987861,62526
990,86.0,0.05154987,63158
1000,87.0,0.052119853,63789
1010,90.0,0.052591761,64413
1020,89.0,0.053087582,65028
1030,90.0,0.053604664,65662
1040,89.0,0.054119239,66300
1050,89.0,0.054563437,66922
1060,90.0,0.055043293,67566
1070,90.0,0.055613726,68201
1080,91.0,0.056104986,68823
1090,93.0,0.056494433,69460
1100,91.0,0.056868554,70102
1110,92.0,0.057232018,70731
1120,92.0,0.057596555,71350
1130,92.0,0.057979811,71983
1140,92.0,0.05833892,72611
1150,92.0,0.058715283,73252
1160,92.0,0.059077451,73880
1170,93.0,0.059440985,74506
1180,92.0,0.059794633,75145
1190,92.0,0.060149029,75773
1200,93.0,0.060510189,76397
1210,92.0,0.060870634,77024
1220,94.0,0.061236741,77650
1230,94.0,0.061606499,78288
1240,93.0,0.061984337,78923
1250,92.0,0.062375562,79551
1260,91.0,0.062748514,80190
1270,91.0,0.063116808,80816
1280,88.0,0.063506783,81442
1290,86.0,0.063901724,82074
1300,91.0,0.064297195,82708
1310,91.0,0.064682584,83334
1320,93.0,0.065073062,83961
1330,93.0,0.06545675,84586
1340,91.0,0.065865523,85216
1350,93.0,0.066363732,85859
1360,91.0,0.066827681,86487
1370,92.0,0.067293065,87109
1380,92.0,0.067756218,87734
1390,92.0,0.068220615,88362
1400,92.0,0.068682941,88981
1410,90.0,0.069155109,89606
1420,91.0,0.069655881,90231
1430,91.0,0.07015762,90865
1440,91.0,0.070656426,91498
1450,90.0,0.071154216,92132
1460,92.0,0.071650649,92772
1470,87.0,0.072156039,93418
1480,90.0,0.072685096,94048
1490,89.0,0.073185416,94679
1500,89.0,0.07370426,95315
1510,91.0,0.074197687,95943
1520,91.0,0.074675232,96573
1530,89.0,0.075174584,97208
1540,89.0,0.075683679,97834
1550,90.0,0.076176454,98463
1560,89.0,0.076729728,99094
1570,90.0,0.077191337,99726
1580,90.0,0.077678182,100346
1590,90.0,0.078235527,100973
1600,90.0,0.078745642,101596
1610,90.0,0.079203066,102218
1620,91.0,0.079726906,102848
1630,93.0,0.080297979,103479
1640,89.0,0.080810221,104104
1650,90.0,0.081323192,104738
1660,87.0,0.081849622,105372
1670,84.0,0.082465414,105986
1680,84.0,0.083075658,106612
1690,86.0,0.083581082,107243
1700,84.0,0.084098547,107861
1710,85.0,0.084629187,108494
1720,87.0,0.085158985,109131
1730,85.0,0.085726107,109760
1740,87.0,0.086305678,110383
1750,86.0,0.08685939,111010
1760,88.0,0.087394067,111641
1770,86.0,0.087889723,112278
1780,87.0,0.088443854,112908
1790,87.0,0.089035763,113531
1800,87.0,0.089554748,114148
1810,87.0,0.090080827,114785
1820,86.0,0.090616902,115412
1830,86.0,0.091160991,116033
1840,85.0,0.091701507,116665
1850,87.0,0.092315352,117297
1860,86.0,0.092923061,117923
1870,86.0,0.093560906,118550
1880,85.0,0.094174553,119174
1890,85.0,0.094661139,119805
1900,87.0,0.095183103,120428
1910,86.0,0.095692749,121057
1920,86.0,0.096199804,121697
1930,87.0,0.096732957,122336
1940,87.0,0.09724473,122963
1950,85.0,0.097749705,123597
1960,88.0,0.098259778,124240
1970,86.0,0.098779242,124882
1980,85.0,0.099315283,125515
1990,87.0,0.099844744,126135
2000,88.0,0.100331606,126752
2010,87.0,0.100828351,127371
2020,86.0,0.101331235,128009
2030,88.0,0.10186862,128637
2040,88.0,0.102391981,129268
2050,89.0,0.102937186,129906
2060,90.0,0.103480649,130542
2070,91.0,0.103927022,131180
2080,90.0,0.104396553,131808
2090,91.0,0.10486131,132444
2100,92.0,0.105319356,133069
2110,91.0,0.105808213,133696
2120,91.0,0.106341096,134323
2130,91.0,0.106988052,134952
2140,91.0,0.107576718,135579
2150,91.0,0.108151022,136208
2160,90.0,0.108736459,136834
2170,91.0,0.109182479,137466
2180,90.0,0.10957943,138092
2190,89.0,0.110007226,138712
2200,89.0,0.110445815,139337
2210,90.0,0.110844288,139965
2220,91.0,0.111256744,140596
2230,89.0,0.111672906,141216
2240,91.0,0.112119193,141859
2250,89.0,0.112610352,142498
2260,90.0,0.113103267,143123
2270,89.0,0.113543543,143746
2280,91.0,0.113986945,144383
2290,91.0,0.114429953,145032
2300,90.0,0.114874619,145655
2310,90.0,0.115314983,146293
2320,87.0,0.115767563,146918
2330,89.0,0.116216477,147555
2340,90.0,0.116706757,148186
2350,90.0,0.117159735,148804
2360,89.0,0.117659372,149434
2370,89.0,0.118122436,150063
2380,88.0,0.118642171,150702
2390,88.0,0.119121792,151325
2400,88.0,0.119629539,151952
2410,89.0,0.120117323,152570
2420,90.0,0.12060335,153208
2430,88.0,0.121085271,153831
2440,89.0,0.121567634,154459
2450,86.0,0.122039289,155103
2460,86.0,0.122516543,155729
2470,86.0,0.123017071,156360
2480,87.0,0.123516405,156981
2490,86.0,0.123995255,157603
2500,85.0,0.124467363,158236
2510,87.0,0.124966595,158862
2520,86.0,0.125449483,159491
2530,87.0,0.125929612,160123
2540,86.0,0.126358266,160755
2550,86.0,0.126777368,161378
2560,84.0,0.127202416,162017
2570,87.0,0.127605689,162631
2580,87.0,0.128027287,163265
2590,87.0,0.128541545,163887
