iterations,fitness,time,fevals
2450,99.0,4.821016307,270500
2460,100.0,4.844539452,271600
2470,100.0,4.863722505,272700
2480,99.0,4.885603205,273800
2490,99.0,4.902928582,274900
2500,100.0,4.919895525,276000
2510,100.0,4.938027882,277100
2520,100.0,4.954465952,278200
2530,100.0,4.975727817,279300
2540,99.0,4.993445242,280400
2550,99.0,5.011206987,281500
2560,99.0,5.03043544,282600
2570,100.0,5.048842006,283700
2580,100.0,5.068300222,284800
2590,102.0,5.088398626,285900
2600,100.0,5.105136652,287000
2610,99.0,5.127257219,288100
2620,101.0,5.144323885,289200
2630,99.0,5.165032933,290300
2640,99.0,5.185949904,291400
2650,99.0,5.203019942,292500
2660,99.0,5.223406458,293600
2670,99.0,5.244697659,294700
2680,99.0,5.262246266,295800
2690,101.0,5.284669376,296900
2700,100.0,5.304061589,298000
2710,104.0,5.323648788,299100
2720,102.0,5.343398504,300200
2730,99.0,5.360610268,301300
2740,101.0,5.379218957,302400
2750,105.0,5.397605508,303500
2760,100.0,5.418017744,304600
2770,101.0,5.440503776,305700
2780,101.0,5.462065055,306800
2790,101.0,5.481956601,307900
2800,100.0,5.50395199,309000
2810,100.0,5.524865621,310100
2820,99.0,5.54380178,311200
2830,99.0,5.564868395,312300
2840,101.0,5.583205588,313400
2850,100.0,5.600110389,314500
2860,101.0,5.621354106,315600
2870,101.0,5.63770733,316700
2880,101.0,5.656101337,317800
2890,102.0,5.673821969,318900
2900,100.0,5.690746877,320000
2910,100.0,5.709835251,321100
2920,100.0,5.727173517,322200
2930,100.0,5.749119639,323300
2940,101.0,5.769846492,324400
2950,100.0,5.786560685,325500
2960,101.0,5.804863973,326600
2970,101.0,5.823590446,327700
2980,99.0,5.843151683,328800
2990,99.0,5.861179502,329900
3000,101.0,5.880854801,331000
3010,101.0,5.901891926,332100
3020,100.0,5.923104895,333200
3030,101.0,5.943597964,334300
3040,101.0,5.965062244,335400
3050,99.0,5.98211635,336500
3060,100.0,5.999510521,337600
3070,101.0,6.01847354,338700
3080,101.0,6.035208338,339800
3090,101.0,6.05385307,340900
3100,100.0,6.07154833,342000
3110,100.0,6.092094005,343100
3120,100.0,6.111118988,344200
3130,101.0,6.127754253,345300
3140,101.0,6.146401845,346400
3150,100.0,6.16344704,347500
3160,101.0,6.185092146,348600
3170,100.0,6.204227932,349700
3180,101.0,6.221459937,350800
3190,101.0,6.243148714,351900
3200,102.0,6.262645613,353000
3210,100.0,6.280929877,354100
3220,100.0,6.302313712,355200
3230,101.0,6.323187992,356300
3240,100.0,6.342809122,357400
3250,99.0,6.361564605,358500
3260,100.0,6.379894654,359600
3270,99.0,6.398397285,360700
3280,101.0,6.418240342,361800
3290,101.0,6.438855931,362900
3300,99.0,6.457795687,364000
3310,101.0,6.479158545,365100
3320,101.0,6.498527678,366200
3330,101.0,6.516827742,367300
3340,102.0,6.533854948,368400
3350,101.0,6.552738325,369500
3360,101.0,6.572081261,370600
3370,100.0,6.589508967,371700
3380,100.0,6.61076464,372800
3390,99.0,6.628839685,373900
3400,99.0,6.647446785,375000
3410,99.0,6.667517366,376100
3420,99.0,6.686344991,377200
3430,100.0,6.704777327,378300
3440,101.0,6.722490781,379400
3450,99.0,6.739937569,380500
3460,100.0,6.758861437,381600
3470,101.0,6.781434859,382700
3480,101.0,6.799344732,383800
3490,101.0,6.817747402,384900
3500,100.0,6.834031137,386000
3510,100.0,6.852601361,387100
3520,101.0,6.869023542,388200
3530,101.0,6.891141738,389300
3540,101.0,6.910944292,390400
3550,101.0,6.930939002,391500
3560,101.0,6.949133724,392600
3570,100.0,6.965854456,393700
3580,101.0,6.984271403,394800
3590,100.0,7.003038415,395900
3600,101.0,7.020605457,397000
3610,99.0,7.040267243,398100
3620,100.0,7.060654572,399200
3630,99.0,7.079026886,400300
3640,101.0,7.100085857,401400
3650,101.0,7.117464387,402500
3660,100.0,7.136943557,403600
3670,101.0,7.15390051,404700
3680,101.0,7.173572212,405800
3690,99.0,7.19187125,406900
3700,100.0,7.211097912,408000
3710,101.0,7.2294913,409100
3720,99.0,7.248100059,410200
3730,101.0,7.265622391,411300
3740,99.0,7.283823329,412400
3750,99.0,7.303389671,413500
3760,101.0,7.324551253,414600
3770,100.0,7.344763673,415700
3780,100.0,7.364976751,416800
3790,101.0,7.383977777,417900
3800,101.0,7.402206177,419000
3810,101.0,7.421180991,420100
3820,100.0,7.441188381,421200
3830,100.0,7.457803677,422300
3840,101.0,7.476252395,423400
3850,101.0,7.496867529,424500
3860,102.0,7.515321798,425600
3870,100.0,7.534626369,426700
3880,101.0,7.551032126,427800
3890,100.0,7.571741133,428900
3900,101.0,7.589686352,430000
3910,101.0,7.60949884,431100
3920,101.0,7.630460077,432200
3930,100.0,7.647745469,433300
3940,100.0,7.66614579,434400
3950,99.0,7.68380899,435500
3960,100.0,7.703844622,436600
3970,101.0,7.722279538,437700
3980,99.0,7.740089161,438800
3990,101.0,7.758163173,439900
4000,100.0,7.777603255,441000
4010,100.0,7.795235585,442100
4020,101.0,7.814482488,443200
4030,101.0,7.831840106,444300
4040,100.0,7.850482439,445400
4050,100.0,7.872587042,446500
4060,101.0,7.893893536,447600
4070,101.0,7.912555254,448700
4080,101.0,7.931307687,449800
4090,101.0,7.94913652,450900
4100,100.0,7.971226403,452000
4110,101.0,7.991346811,453100
4120,101.0,8.011621847,454200
4130,101.0,8.030114412,455300
4140,101.0,8.046509339,456400
4150,99.0,8.065202217,457500
4160,101.0,8.082552139,458600
4170,99.0,8.099770782,459700
4180,100.0,8.120519581,460800
4190,101.0,8.138158951,461900
4200,106.0,8.156848615,463000
4210,100.0,8.174737723,464100
4220,101.0,8.192563653,465200
4230,107.0,8.211733319,466300
4240,104.0,8.230531014,467400
4250,104.0,8.249146532,468500
4260,105.0,8.26769045,469600
4270,104.0,8.285942613,470700
4280,105.0,8.305559125,471800
4290,105.0,8.323980495,472900
4300,102.0,8.343350109,474000
4310,105.0,8.362315571,475100
4320,106.0,8.382857063,476200
4330,105.0,8.404678495,477300
4340,102.0,8.422772754,478400
4350,103.0,8.44270133,479500
4360,105.0,8.465187421,480600
4370,102.0,8.486800505,481700
4380,104.0,8.504761214,482800
4390,101.0,8.523565652,483900
4400,104.0,8.543423357,485000
4410,104.0,8.561425364,486100
4420,102.0,8.579556975,487200
4430,104.0,8.59942557,488300
4440,105.0,8.618829156,489400
4450,107.0,8.635149189,490500
4460,104.0,8.65377928,491600
4470,102.0,8.672339474,492700
4480,101.0,8.690367049,493800
4490,104.0,8.709878145,494900
4500,104.0,8.732033782,496000
4510,102.0,8.751110761,497100
4520,101.0,8.77315634,498200
4530,104.0,8.793987141,499300
4540,104.0,8.812424883,500400
4550,100.0,8.832535784,501500
4560,102.0,8.851296004,502600
4570,104.0,8.871022694,503700
4580,107.0,8.889506711,504800
4590,104.0,8.907293253,505900
4600,104.0,8.927092065,507000
4610,101.0,8.944171856,508100
4620,104.0,8.962418073,509200
4630,101.0,8.983117644,510300
4640,104.0,9.002997986,511400
4650,104.0,9.0217018,512500
4660,102.0,9.038639477,513600
4670,104.0,9.057491625,514700
4680,107.0,9.075665978,515800
4690,104.0,9.097336783,516900
4700,102.0,9.116734613,518000
4710,105.0,9.135082951,519100
4720,103.0,9.153768456,520200
4730,102.0,9.173152129,521300
4740,103.0,9.194813465,522400
4750,101.0,9.21373124,523500
4760,103.0,9.233259902,524600
4770,106.0,9.251117376,525700
4780,104.0,9.270609909,526800
4790,105.0,9.28834408,527900
4800,102.0,9.307133691,529000
4810,104.0,9.326924964,530100
4820,100.0,9.345307945,531200
4830,103.0,9.365429615,532300
4840,104.0,9.386147317,533400
4850,101.0,9.405843926,534500
4860,104.0,9.424295829,535600
4870,104.0,9.444075329,536700
4880,106.0,9.464883901,537800
4890,102.0,9.484277303,538900
4900,105.0,9.501657457,540000
4910,104.0,9.520611468,541100
4920,100.0,9.539789816,542200
4930,105.0,9.556515089,543300
4940,104.0,9.574925229,544400
4950,102.0,9.593883352,545500
4960,104.0,9.614746196,546600
4970,104.0,9.636162986,547700
4980,102.0,9.655717038,548800
4990,100.0,9.675048839,549900
