iterations,fitness,time,fevals
2050,101.0,4.1322234,226500
2060,100.0,4.15002687,227600
2070,101.0,4.169037141,228700
2080,99.0,4.192869606,229800
2090,101.0,4.2104409,230900
2100,100.0,4.233023888,232000
2110,100.0,4.253125238,233100
2120,100.0,4.271479898,234200
2130,100.0,4.291139726,235300
2140,100.0,4.310581873,236400
2150,100.0,4.329887298,237500
2160,102.0,4.350886132,238600
2170,101.0,4.370370192,239700
2180,101.0,4.389967293,240800
2190,100.0,4.410445095,241900
2200,101.0,4.432519612,243000
2210,101.0,4.451120231,244100
2220,101.0,4.470328973,245200
2230,101.0,4.487822076,246300
2240,101.0,4.50987396,247400
2250,101.0,4.531836383,248500
2260,100.0,4.552434585,249600
2270,101.0,4.573643083,250700
2280,101.0,4.595754414,251800
2290,101.0,4.614597282,252900
2300,101.0,4.636042419,254000
2310,101.0,4.659757956,255100
2320,102.0,4.682038932,256200
2330,101.0,4.700753689,257300
2340,100.0,4.723590783,258400
2350,102.0,4.742669747,259500
2360,102.0,4.761094576,260600
2370,100.0,4.781106509,261700
2380,101.0,4.800203713,262800
2390,101.0,4.819858674,263900
2400,101.0,4.839958096,265000
2410,101.0,4.858670334,266100
2420,101.0,4.883164894,267200
2430,101.0,4.90427684,268300
2440,101.0,4.925008931,269400
2450,101.0,4.94695928,270500
2460,102.0,4.966541674,271600
2470,102.0,4.985304271,272700
2480,100.0,5.007700934,273800
2490,100.0,5.029221865,274900
2500,101.0,5.049890905,276000
2510,100.0,5.071145419,277100
2520,101.0,5.092866865,278200
2530,101.0,5.11592808,279300
2540,101.0,5.132884021,280400
2550,101.0,5.1547099,281500
2560,100.0,5.175565284,282600
2570,101.0,5.196521377,283700
2580,101.0,5.216357455,284800
2590,101.0,5.234246608,285900
2600,101.0,5.255627876,287000
2610,100.0,5.275360685,288100
2620,101.0,5.29560166,289200
2630,102.0,5.317091344,290300
2640,101.0,5.34213449,291400
2650,101.0,5.366965184,292500
2660,102.0,5.386800025,293600
2670,101.0,5.41562216,294700
2680,100.0,5.446838788,295800
2690,101.0,5.478495037,296900
2700,101.0,5.500355296,298000
2710,100.0,5.519977755,299100
2720,101.0,5.538794786,300200
2730,102.0,5.559493054,301300
2740,100.0,5.580564971,302400
2750,100.0,5.602358326,303500
2760,101.0,5.622424343,304600
2770,101.0,5.642400505,305700
2780,101.0,5.661994016,306800
2790,101.0,5.683213163,307900
2800,101.0,5.704118274,309000
2810,101.0,5.723365484,310100
2820,101.0,5.743737748,311200
2830,101.0,5.763339404,312300
2840,102.0,5.783131774,313400
2850,101.0,5.807901263,314500
2860,101.0,5.831191736,315600
2870,102.0,5.853989956,316700
2880,101.0,5.878379895,317800
2890,101.0,5.900689258,318900
2900,101.0,5.923701999,320000
2910,101.0,5.947953212,321100
2920,101.0,5.968017419,322200
2930,101.0,5.989235601,323300
2940,103.0,6.010628552,324400
2950,101.0,6.029891671,325500
2960,101.0,6.052942166,326600
2970,101.0,6.077631246,327700
2980,102.0,6.100580397,328800
2990,101.0,6.121630977,329900
3000,102.0,6.14391006,331000
3010,101.0,6.167623917,332100
3020,102.0,6.192558878,333200
3030,101.0,6.214399144,334300
3040,101.0,6.236266513,335400
3050,101.0,6.260850651,336500
3060,100.0,6.285751362,337600
3070,101.0,6.311004697,338700
3080,102.0,6.332069825,339800
3090,102.0,6.352726391,340900
3100,101.0,6.374074625,342000
3110,102.0,6.395672292,343100
3120,101.0,6.418132017,344200
3130,101.0,6.440187925,345300
3140,102.0,6.463154873,346400
3150,102.0,6.486859415,347500
3160,102.0,6.510637058,348600
3170,102.0,6.5395051,349700
3180,103.0,6.559081894,350800
3190,103.0,6.580237738,351900
3200,102.0,6.601961866,353000
