iterations,fitness,time,fevals
2200,89.0,0.004325323,2211
2210,89.0,0.004349605,2221
2220,89.0,0.004372272,2231
2230,89.0,0.0043928,2241
2240,89.0,0.004417073,2251
2250,89.0,0.00443704,2261
2260,89.0,0.004458244,2271
2270,89.0,0.00447667,2281
2280,89.0,0.004506704,2291
2290,89.0,0.004526637,2301
2300,89.0,0.004545788,2311
2310,89.0,0.00458204,2321
2320,89.0,0.004601265,2331
2330,89.0,0.004621172,2341
2340,89.0,0.004640697,2351
2350,89.0,0.004661878,2361
2360,89.0,0.004680397,2371
2370,89.0,0.004700545,2381
2380,89.0,0.004719613,2391
2390,89.0,0.004738822,2401
2400,89.0,0.004758444,2411
2410,89.0,0.004777283,2421
2420,89.0,0.004800567,2431
2430,89.0,0.004822091,2441
2440,89.0,0.004841584,2451
2450,89.0,0.004860098,2461
2460,89.0,0.004877442,2471
2470,89.0,0.004895259,2481
2480,89.0,0.004915554,2491
2490,89.0,0.004934766,2501
2500,89.0,0.004952915,2511
2510,89.0,0.004972444,2521
2520,89.0,0.004991418,2531
2530,89.0,0.005010582,2541
2540,89.0,0.005028402,2551
2550,89.0,0.005047253,2561
2560,89.0,0.005065428,2571
2570,89.0,0.005083312,2581
2580,89.0,0.005101307,2591
2590,89.0,0.005121692,2601
2600,89.0,0.005141505,2611
2610,89.0,0.005161577,2621
2620,89.0,0.005182793,2631
2630,89.0,0.00520719,2641
2640,89.0,0.005227945,2651
2650,89.0,0.005248397,2661
2660,89.0,0.005268157,2671
2670,89.0,0.005332482,2681
2680,89.0,0.005351691,2691
2690,89.0,0.005373561,2701
2700,89.0,0.005392751,2711
2710,89.0,0.005412597,2721
2720,89.0,0.005433134,2731
2730,89.0,0.005452668,2741
2740,89.0,0.005469878,2751
2750,89.0,0.005488429,2761
2760,89.0,0.005507827,2771
2770,89.0,0.005527454,2781
2780,89.0,0.005548615,2791
2790,89.0,0.005609237,2801
2800,89.0,0.005630833,2811
2810,89.0,0.00565269,2821
2820,89.0,0.005673726,2831
2830,89.0,0.005694617,2841
2840,89.0,0.005714724,2851
2850,89.0,0.005736258,2861
2860,89.0,0.005756893,2871
2870,89.0,0.00577959,2881
2880,89.0,0.005800523,2891
2890,89.0,0.005821726,2901
2900,89.0,0.005841578,2911
2910,89.0,0.005863017,2921
2920,89.0,0.005882983,2931
2930,89.0,0.005903445,2941
2940,89.0,0.00592377,2951
2950,89.0,0.00594363,2961
2960,89.0,0.005966398,2971
2970,89.0,0.005986614,2981
2980,89.0,0.006009571,2991
2990,89.0,0.006029922,3001
3000,89.0,0.006052676,3011
3010,89.0,0.006072745,3021
3020,89.0,0.006092355,3031
3030,89.0,0.006112492,3041
3040,89.0,0.00613183,3051
3050,89.0,0.006152542,3061
3060,89.0,0.006171731,3071
3070,89.0,0.006191285,3081
3080,89.0,0.00621126,3091
3090,89.0,0.006232554,3101
3100,89.0,0.006254496,3111
3110,89.0,0.006274762,3121
3120,89.0,0.00629646,3131
3130,89.0,0.006319394,3141
3140,89.0,0.00634292,3151
3150,89.0,0.006363323,3161
3160,89.0,0.006384556,3171
3170,89.0,0.006555453,3181
3180,89.0,0.006578368,3191
3190,89.0,0.006683277,3201
3200,89.0,0.006706549,3211
3210,89.0,0.006727263,3221
3220,89.0,0.00674926,3231
3230,89.0,0.006768285,3241
3240,89.0,0.006793472,3251
3250,89.0,0.006815258,3261
3260,89.0,0.006837563,3271
3270,89.0,0.006860865,3281
3280,89.0,0.006885956,3291
3290,89.0,0.006906736,3301
3300,89.0,0.006927935,3311
3310,89.0,0.00695017,3321
3320,89.0,0.006969671,3331
3330,89.0,0.00699267,3341
3340,89.0,0.00701405,3351
3350,89.0,0.007035859,3361
3360,89.0,0.007056836,3371
3370,89.0,0.00707798,3381
3380,89.0,0.007096817,3391
3390,89.0,0.007116747,3401
3400,89.0,0.007140072,3411
3410,89.0,0.00716115,3421
3420,89.0,0.007183356,3431
3430,89.0,0.007205868,3441
3440,89.0,0.007229842,3451
3450,89.0,0.007261039,3461
3460,89.0,0.007281419,3471
3470,89.0,0.007312129,3481
3480,89.0,0.007333295,3491
3490,89.0,0.007354614,3501
3500,89.0,0.007374658,3511
3510,89.0,0.007396983,3521
3520,89.0,0.007418764,3531
3530,89.0,0.007438795,3541
3540,89.0,0.007459214,3551
3550,89.0,0.007481543,3561
3560,89.0,0.007503248,3571
3570,89.0,0.007525761,3581
3580,89.0,0.007547931,3591
3590,89.0,0.007568008,3601
3600,89.0,0.007590226,3611
3610,89.0,0.007610852,3621
3620,89.0,0.007631719,3631
3630,89.0,0.007652109,3641
3640,89.0,0.007673126,3651
3650,89.0,0.00769528,3661
3660,89.0,0.007716265,3671
3670,89.0,0.007739144,3681
3680,89.0,0.007764051,3691
3690,89.0,0.007787156,3701
3700,89.0,0.007809187,3711
3710,89.0,0.007831142,3721
3720,89.0,0.007852248,3731
3730,89.0,0.007900985,3741
3740,89.0,0.007923448,3751
3750,89.0,0.007944786,3761
3760,89.0,0.007967368,3771
3770,89.0,0.007988677,3781
3780,89.0,0.008010306,3791
3790,89.0,0.008031408,3801
3800,89.0,0.008066231,3811
3810,89.0,0.008087986,3821
3820,89.0,0.008106377,3831
3830,89.0,0.008124031,3841
3840,89.0,0.008141822,3851
3850,89.0,0.008160588,3861
3860,89.0,0.008178359,3871
3870,89.0,0.008196446,3881
3880,89.0,0.008213818,3891
3890,89.0,0.008231957,3901
3900,89.0,0.008249533,3911
3910,89.0,0.008266882,3921
3920,89.0,0.008284005,3931
3930,89.0,0.008301431,3941
3940,89.0,0.008328375,3951
3950,89.0,0.008348159,3961
3960,89.0,0.008365805,3971
3970,89.0,0.008382939,3981
3980,89.0,0.008400029,3991
3990,89.0,0.008419082,4001
4000,89.0,0.008436695,4011
4010,89.0,0.008454925,4021
4020,89.0,0.008471945,4031
4030,89.0,0.008489781,4041
4040,89.0,0.008507156,4051
4050,89.0,0.00852382,4061
4060,89.0,0.008542045,4071
4070,89.0,0.008558228,4081
4080,89.0,0.00857644,4091
4090,89.0,0.008594762,4101
4100,89.0,0.00861191,4111
4110,89.0,0.008630593,4121
4120,89.0,0.008648776,4131
4130,89.0,0.008666757,4141
4140,89.0,0.008685546,4151
4150,89.0,0.008704052,4161
4160,89.0,0.008722253,4171
4170,89.0,0.008741041,4181
4180,89.0,0.008758912,4191
4190,89.0,0.0087768,4201
4200,89.0,0.008794312,4211
4210,89.0,0.008827134,4221
4220,89.0,0.00884599,4231
4230,89.0,0.008863693,4241
4240,89.0,0.008881526,4251
4250,89.0,0.008899642,4261
4260,89.0,0.008917978,4271
4270,89.0,0.008936488,4281
4280,89.0,0.008972439,4291
4290,89.0,0.009002336,4301
4300,89.0,0.009029914,4311
4310,89.0,0.009053246,4321
4320,89.0,0.009099388,4331
4330,89.0,0.009121622,4341
4340,89.0,0.009142781,4351
4350,89.0,0.009231527,4361
4360,89.0,0.009256135,4371
4370,89.0,0.009278468,4381
4380,89.0,0.009299998,4391
4390,89.0,0.009319974,4401
4400,89.0,0.009340216,4411
4410,89.0,0.009359518,4421
4420,89.0,0.009381558,4431
4430,89.0,0.009401389,4441
4440,89.0,0.009423356,4451
4450,89.0,0.009456187,4461
4460,89.0,0.009491446,4471
4470,89.0,0.009531059,4481
4480,89.0,0.009551204,4491
4490,89.0,0.00956915,4501
4500,89.0,0.00958692,4511
4510,89.0,0.009604108,4521
4520,89.0,0.009622135,4531
4530,89.0,0.009639169,4541
4540,89.0,0.009656401,4551
4550,89.0,0.009675271,4561
4560,89.0,0.00969267,4571
4570,89.0,0.009709713,4581
4580,89.0,0.009726967,4591
4590,89.0,0.009744206,4601
4600,89.0,0.009761208,4611
4610,89.0,0.00977842,4621
4620,89.0,0.009794363,4631
4630,89.0,0.009808088,4641
4640,89.0,0.009821469,4651
4650,89.0,0.009835136,4661
4660,89.0,0.009848362,4671
4670,89.0,0.009861606,4681
4680,89.0,0.009876192,4691
4690,89.0,0.009889869,4701
4700,89.0,0.009903267,4711
4710,89.0,0.009916698,4721
4720,89.0,0.009929796,4731
4730,89.0,0.009943102,4741
4740,89.0,0.009956877,4751
4750,89.0,0.009970406,4761
4760,89.0,0.009983834,4771
4770,89.0,0.009996813,4781
4780,89.0,0.010010422,4791
4790,89.0,0.010023498,4801
4800,89.0,0.010037665,4811
4810,89.0,0.010050694,4821
4820,89.0,0.010063881,4831
4830,89.0,0.010077244,4841
4840,89.0,0.010090471,4851
4850,89.0,0.010104097,4861
4860,89.0,0.010117381,4871
4870,89.0,0.010130819,4881
4880,89.0,0.010144353,4891
4890,89.0,0.010159609,4901
4900,89.0,0.010173083,4911
4910,89.0,0.010186168,4921
4920,89.0,0.010199264,4931
4930,89.0,0.01021257,4941
4940,89.0,0.010225905,4951
4950,89.0,0.010239389,4961
4960,89.0,0.010257144,4971
4970,89.0,0.010277948,4981
4980,89.0,0.010295506,4991
4990,89.0,0.010313836,5001
