iterations,fitness,time,fevals
1300,79.0,0.054467793,59805
1310,80.0,0.05487924,60271
1320,79.0,0.055290857,60734
1330,79.0,0.055710093,61187
1340,79.0,0.056148351,61637
1350,80.0,0.056560189,62103
1360,80.0,0.057004139,62567
1370,82.0,0.057400464,63021
1380,81.0,0.057817596,63464
1390,82.0,0.058256925,63916
1400,79.0,0.058716949,64380
1410,81.0,0.059159728,64835
1420,83.0,0.059622588,65308
1430,86.0,0.060057154,65764
1440,84.0,0.060500932,66219
1450,83.0,0.060957243,66675
1460,84.0,0.061363774,67133
1470,86.0,0.061747517,67589
1480,86.0,0.062144605,68055
1490,87.0,0.062518801,68507
1500,87.0,0.062900283,68962
1510,86.0,0.06327864,69408
1520,79.0,0.06368562,69871
1530,80.0,0.064169485,70333
1540,82.0,0.064640965,70793
1550,82.0,0.065105277,71248
1560,83.0,0.065574267,71697
1570,83.0,0.065992249,72147
1580,84.0,0.06642413,72598
1590,80.0,0.066911984,73050
1600,81.0,0.067291209,73516
1610,79.0,0.067649353,73970
1620,85.0,0.068048036,74420
1630,85.0,0.068416342,74887
1640,85.0,0.068793836,75339
1650,85.0,0.069132461,75805
1660,86.0,0.069481827,76250
1670,84.0,0.069835594,76715
1680,85.0,0.070199054,77161
1690,82.0,0.070600786,77629
1700,80.0,0.070982249,78080
1710,80.0,0.071402805,78541
1720,78.0,0.071784102,78994
1730,80.0,0.072156744,79458
1740,80.0,0.072535707,79895
1750,81.0,0.072904397,80349
1760,82.0,0.073264386,80805
1770,81.0,0.073618926,81261
1780,80.0,0.073990069,81721
1790,81.0,0.074341719,82183
1800,81.0,0.074704684,82624
1810,81.0,0.075097081,83082
1820,78.0,0.075477809,83541
1830,79.0,0.075858141,83993
1840,79.0,0.076222815,84450
1850,79.0,0.076568418,84912
1860,78.0,0.076944355,85385
1870,76.0,0.07735047,85852
1880,75.0,0.077721157,86313
1890,77.0,0.07809575,86771
1900,76.0,0.078461367,87227
1910,79.0,0.078839492,87677
1920,76.0,0.079218973,88126
1930,77.0,0.079581521,88581
1940,77.0,0.079965618,89029
1950,78.0,0.080346904,89498
1960,79.0,0.080728483,89966
1970,79.0,0.081138537,90420
1980,76.0,0.081527797,90889
1990,79.0,0.081923108,91348
2000,79.0,0.082308757,91801
2010,77.0,0.082712562,92266
2020,77.0,0.083101592,92707
2030,74.0,0.083487974,93169
2040,77.0,0.083842222,93624
2050,75.0,0.084192713,94087
2060,77.0,0.084543657,94551
2070,79.0,0.084889781,95004
2080,81.0,0.0852401,95464
2090,78.0,0.085575042,95906
2100,78.0,0.086020636,96371
2110,76.0,0.08642745,96827
2120,75.0,0.086890235,97272
2130,75.0,0.087350596,97729
2140,76.0,0.087779669,98196
2150,80.0,0.088221751,98646
2160,78.0,0.088663306,99097
2170,77.0,0.089170295,99559
2180,77.0,0.089634951,99998
2190,74.0,0.090082039,100456
2200,75.0,0.090580331,100916
2210,74.0,0.091004613,101376
2220,76.0,0.091457045,101828
2230,78.0,0.091894997,102291
2240,78.0,0.0923265,102745
2250,75.0,0.09292898,103197
2260,75.0,0.093334543,103649
2270,77.0,0.093682114,104102
2280,77.0,0.094038405,104567
2290,74.0,0.094436029,105022
2300,75.0,0.0947963,105480
2310,77.0,0.095156227,105928
2320,76.0,0.095525516,106379
2330,75.0,0.095905374,106840
2340,77.0,0.096297945,107299
2350,75.0,0.096695049,107757
2360,78.0,0.097081636,108213
2370,77.0,0.09744575,108673
2380,80.0,0.097830396,109120
2390,78.0,0.098202648,109573
2400,77.0,0.098570579,110022
2410,74.0,0.098962592,110495
2420,75.0,0.099536995,110957
2430,75.0,0.099930895,111416
2440,76.0,0.100303745,111873
2450,77.0,0.100721817,112328
2460,79.0,0.101144316,112778
2470,84.0,0.101572,113224
2480,79.0,0.102011263,113678
2490,76.0,0.102392674,114111
2500,76.0,0.102774345,114565
2510,75.0,0.103131333,115010
2520,75.0,0.103481706,115467
2530,76.0,0.103829755,115923
2540,77.0,0.104174746,116376
2550,76.0,0.10453279,116832
2560,77.0,0.104893713,117308
2570,78.0,0.105248151,117776
2580,81.0,0.105580868,118225
2590,81.0,0.105914888,118675
2600,78.0,0.106262233,119125
2610,78.0,0.106607602,119590
2620,80.0,0.106946937,120032
2630,81.0,0.107286792,120501
2640,81.0,0.107626613,120953
2650,80.0,0.107971428,121393
2660,79.0,0.108308031,121863
2670,79.0,0.108643498,122326
2680,77.0,0.108973317,122780
2690,77.0,0.109291271,123238
2700,78.0,0.109649025,123687
2710,78.0,0.110009401,124132
2720,80.0,0.110358099,124593
2730,80.0,0.110694793,125055
2740,79.0,0.111046726,125520
2750,80.0,0.111376109,125980
2760,78.0,0.111695895,126439
2770,77.0,0.112027916,126884
2780,77.0,0.112378786,127332
2790,79.0,0.11271941,127777
2800,80.0,0.113147693,128247
2810,82.0,0.113535356,128684
2820,78.0,0.113935069,129143
2830,83.0,0.114352918,129608
2840,85.0,0.114756715,130063
2850,86.0,0.115144624,130525
2860,86.0,0.115572629,130981
2870,85.0,0.115942108,131444
2880,85.0,0.11634678,131895
2890,85.0,0.116805332,132360
2900,85.0,0.117250793,132822
2910,85.0,0.117709476,133280
2920,85.0,0.118153557,133740
2930,81.0,0.118540112,134205
2940,81.0,0.118947085,134665
2950,82.0,0.119352417,135118
2960,82.0,0.11970243,135575
2970,81.0,0.120069523,136018
2980,80.0,0.120434078,136473
2990,81.0,0.120793833,136939
3000,81.0,0.121175388,137390
3010,81.0,0.121539665,137855
3020,81.0,0.121903048,138309
3030,80.0,0.122287725,138772
3040,81.0,0.12264547,139233
3050,81.0,0.122996697,139685
3060,85.0,0.123341583,140135
3070,81.0,0.12375776,140593
3080,83.0,0.124104876,141046
3090,81.0,0.124448362,141504
3100,82.0,0.124777225,141942
3110,79.0,0.125102489,142396
3120,81.0,0.12544198,142849
3130,81.0,0.125864208,143308
3140,84.0,0.126298508,143769
3150,82.0,0.126731389,144228
3160,82.0,0.127146203,144690
3170,83.0,0.12758263,145153
3180,86.0,0.128003526,145601
3190,86.0,0.128411191,146049
3200,85.0,0.12880598,146499
3210,85.0,0.129218639,146942
3220,85.0,0.129616878,147392
3230,83.0,0.130004479,147843
3240,83.0,0.130398436,148295
3250,83.0,0.130816002,148744
3260,84.0,0.131238787,149209
3270,83.0,0.131651693,149657
3280,84.0,0.132018495,150114
3290,84.0,0.132383974,150578
3300,83.0,0.132749741,151030
3310,83.0,0.133103441,151482
3320,82.0,0.133532646,151941
3330,82.0,0.133958126,152396
3340,83.0,0.134355679,152857
3350,83.0,0.134761425,153314
3360,82.0,0.135164842,153781
3370,82.0,0.135589019,154239
3380,82.0,0.135994819,154703
3390,82.0,0.13640778,155146
3400,80.0,0.136822111,155594
3410,82.0,0.137234117,156050
3420,83.0,0.137594545,156508
3430,84.0,0.137938466,156967
3440,84.0,0.138289737,157424
3450,86.0,0.138721596,157865
3460,84.0,0.139145023,158325
3470,83.0,0.139605535,158788
3480,84.0,0.140024527,159223
3490,84.0,0.140457075,159696
3500,83.0,0.1408254,160152
3510,83.0,0.141196708,160615
3520,85.0,0.141588161,161073
3530,85.0,0.141970347,161520
3540,84.0,0.142376952,161986
3550,84.0,0.142799174,162449
3560,85.0,0.143232189,162892
3570,87.0,0.143599861,163361
3580,85.0,0.144011225,163809
3590,85.0,0.144486559,164262
3600,85.0,0.145014524,164709
3610,82.0,0.145461098,165156
3620,82.0,0.145912638,165621
3630,82.0,0.146382868,166071
3640,80.0,0.146849002,166531
3650,80.0,0.14726344,166992
3660,80.0,0.147632904,167447
3670,80.0,0.148003936,167906
3680,79.0,0.148372682,168356
3690,78.0,0.14874581,168825
3700,79.0,0.14912093,169283
3710,79.0,0.149487754,169743
3720,79.0,0.149889556,170205
3730,80.0,0.150289179,170669
3740,78.0,0.150655154,171120
3750,81.0,0.151063699,171590
3760,80.0,0.151443455,172048
3770,78.0,0.151817562,172498
3780,79.0,0.152192443,172947
3790,79.0,0.152595857,173406
3800,79.0,0.152971359,173880
3810,78.0,0.153347491,174330
3820,78.0,0.153737011,174776
3830,81.0,0.154104978,175233
3840,81.0,0.15447493,175681
3850,79.0,0.154882075,176129
3860,80.0,0.155251946,176579
3870,79.0,0.155642596,177035
3880,79.0,0.156002556,177490
3890,76.0,0.156356778,177956
3900,77.0,0.156706562,178403
3910,75.0,0.157085269,178862
3920,76.0,0.157447386,179333
3930,77.0,0.157787602,179786
3940,74.0,0.158137982,180246
3950,74.0,0.158489455,180711
3960,76.0,0.158834094,181169
3970,77.0,0.159206388,181628
3980,76.0,0.159642843,182084
3990,77.0,0.160057554,182534
4000,77.0,0.160491438,182993
4010,77.0,0.160911033,183452
4020,76.0,0.161340295,183909
4030,83.0,0.161767492,184375
4040,76.0,0.162174355,184831
4050,76.0,0.162638508,185288
4060,76.0,0.163064372,185742
4070,75.0,0.163494189,186199
4080,78.0,0.163913774,186654
4090,78.0,0.164334213,187110
4100,79.0,0.164764756,187565
4110,79.0,0.165206565,188022
4120,80.0,0.165646637,188496
4130,78.0,0.166098783,188956
4140,77.0,0.166549658,189410
4150,75.0,0.166994271,189866
4160,75.0,0.167443136,190306
4170,77.0,0.167875729,190754
4180,79.0,0.168327032,191192
4190,77.0,0.168802256,191636
4200,77.0,0.169269201,192082
4210,78.0,0.169745379,192528
4220,78.0,0.170169805,192975
4230,78.0,0.170665337,193424
4240,79.0,0.171180951,193879
4250,81.0,0.17174859,194339
4260,74.0,0.172255536,194794
4270,79.0,0.172720346,195266
4280,76.0,0.173179627,195738
4290,76.0,0.173608721,196193
4300,77.0,0.17403347,196657
4310,77.0,0.174431257,197115
4320,76.0,0.174840267,197562
4330,76.0,0.175275368,198029
4340,75.0,0.175721616,198486
4350,76.0,0.176166141,198956
4360,76.0,0.176604985,199410
4370,76.0,0.177030157,199858
4380,81.0,0.177475222,200305
4390,79.0,0.177938525,200757
4400,79.0,0.178376634,201216
4410,80.0,0.178808332,201675
4420,80.0,0.179234595,202136
4430,80.0,0.179620797,202599
4440,80.0,0.180040336,203062
4450,79.0,0.180455383,203526
4460,82.0,0.18081143,203982
4470,83.0,0.181207958,204437
4480,80.0,0.181599593,204904
4490,81.0,0.181971891,205350
4500,81.0,0.182360587,205798
4510,80.0,0.182912893,206255
4520,80.0,0.183365815,206709
4530,79.0,0.183822297,207171
4540,81.0,0.184350553,207619
4550,81.0,0.184758341,208080
4560,82.0,0.185134989,208542
4570,81.0,0.185547447,209012
4580,81.0,0.18592865,209471
4590,81.0,0.186309568,209936
4600,85.0,0.186707092,210399
4610,83.0,0.187097889,210852
4620,83.0,0.187472637,211307
4630,80.0,0.187887873,211770
4640,80.0,0.188254594,212222
4650,79.0,0.188633673,212673
4660,80.0,0.188982018,213126
4670,78.0,0.189299879,213576
4680,79.0,0.189607675,214033
4690,80.0,0.189914503,214498
4700,84.0,0.190229432,214952
4710,78.0,0.190554384,215411
4720,77.0,0.19090104,215878
4730,77.0,0.191240848,216333
4740,76.0,0.191586019,216787
4750,77.0,0.191943014,217244
4760,77.0,0.192296558,217709
4770,74.0,0.192649712,218168
4780,74.0,0.193017725,218630
4790,75.0,0.193388176,219077
4800,78.0,0.193754184,219529
4810,77.0,0.194144738,219982
4820,78.0,0.194581844,220435
4830,77.0,0.195043414,220890
4840,72.0,0.195567021,221358
4850,72.0,0.196085212,221819
4860,73.0,0.196576673,222280
4870,74.0,0.197083757,222738
4880,75.0,0.197667916,223188
4890,77.0,0.198119726,223639
4900,79.0,0.198559496,224096
4910,77.0,0.199026514,224552
4920,80.0,0.199479479,225000
4930,77.0,0.199859786,225451
4940,76.0,0.20021275,225915
4950,77.0,0.20058747,226373
4960,76.0,0.20094227,226844
4970,77.0,0.201290447,227304
4980,77.0,0.201646665,227764
4990,78.0,0.201997194,228223
