iterations,fitness,time,fevals
2990,98.0,0.003731096,3001
3000,98.0,0.003742029,3011
3010,98.0,0.003749947,3021
3020,98.0,0.003758191,3031
3030,98.0,0.003768709,3041
3040,98.0,0.003780595,3051
3050,98.0,0.003790748,3061
3060,98.0,0.003799632,3071
3070,98.0,0.003808326,3081
3080,98.0,0.003816612,3091
3090,98.0,0.003824847,3101
3100,98.0,0.003834411,3111
3110,98.0,0.003843201,3121
3120,98.0,0.003852424,3131
3130,98.0,0.003861858,3141
3140,98.0,0.003870242,3151
3150,98.0,0.003880747,3161
3160,98.0,0.003890467,3171
3170,98.0,0.003899124,3181
3180,98.0,0.003908309,3191
3190,98.0,0.003917255,3201
3200,98.0,0.003925754,3211
3210,98.0,0.003934702,3221
3220,98.0,0.003942948,3231
3230,98.0,0.003952435,3241
3240,98.0,0.003961052,3251
3250,98.0,0.003970036,3261
3260,98.0,0.003980255,3271
3270,98.0,0.003988126,3281
3280,98.0,0.003998031,3291
3290,98.0,0.00400604,3301
3300,98.0,0.004014718,3311
3310,98.0,0.004029865,3321
3320,98.0,0.004038202,3331
3330,98.0,0.004048547,3341
3340,98.0,0.004057233,3351
3350,98.0,0.004065751,3361
3360,98.0,0.00407633,3371
3370,98.0,0.004086417,3381
3380,98.0,0.004096474,3391
3390,98.0,0.004104817,3401
3400,98.0,0.00411377,3411
3410,98.0,0.004130315,3421
3420,98.0,0.004137985,3431
3430,98.0,0.00414955,3441
3440,98.0,0.004160914,3451
3450,98.0,0.004168965,3461
3460,98.0,0.004177032,3471
3470,98.0,0.004186233,3481
3480,98.0,0.004199402,3491
3490,98.0,0.004211524,3501
3500,98.0,0.004220392,3511
3510,98.0,0.004230432,3521
3520,98.0,0.004240614,3531
3530,98.0,0.004251171,3541
3540,98.0,0.004268666,3551
3550,98.0,0.004276409,3561
3560,98.0,0.004285937,3571
3570,98.0,0.004295399,3581
3580,98.0,0.004305601,3591
3590,98.0,0.004314564,3601
3600,98.0,0.004323749,3611
3610,98.0,0.004335227,3621
3620,98.0,0.004343395,3631
3630,98.0,0.00435409,3641
3640,98.0,0.004361879,3651
3650,98.0,0.004370267,3661
3660,98.0,0.004379788,3671
3670,98.0,0.00438762,3681
3680,98.0,0.004397607,3691
3690,98.0,0.004405428,3701
3700,98.0,0.004413991,3711
3710,98.0,0.004426942,3721
3720,98.0,0.004442873,3731
3730,98.0,0.004452192,3741
3740,98.0,0.004460468,3751
3750,98.0,0.004468839,3761
3760,98.0,0.004478109,3771
3770,98.0,0.004486796,3781
3780,98.0,0.004497155,3791
3790,98.0,0.004507061,3801
3800,98.0,0.00451653,3811
3810,98.0,0.004526959,3821
3820,98.0,0.004536005,3831
3830,98.0,0.004547075,3841
3840,98.0,0.004555457,3851
3850,98.0,0.0045645,3861
3860,98.0,0.004574859,3871
3870,98.0,0.00458459,3881
3880,98.0,0.004594625,3891
3890,98.0,0.00460365,3901
3900,98.0,0.004611785,3911
3910,98.0,0.004621078,3921
3920,98.0,0.004629887,3931
3930,98.0,0.004640949,3941
3940,98.0,0.004650052,3951
3950,98.0,0.004658327,3961
3960,98.0,0.004669589,3971
3970,98.0,0.004680599,3981
3980,98.0,0.00468977,3991
3990,98.0,0.004698667,4001
4000,98.0,0.004707319,4011
4010,98.0,0.004718629,4021
4020,98.0,0.004727339,4031
4030,98.0,0.004735877,4041
4040,98.0,0.004743612,4051
4050,98.0,0.004751822,4061
4060,98.0,0.004761336,4071
4070,98.0,0.004770737,4081
4080,98.0,0.004782115,4091
4090,98.0,0.004790083,4101
4100,98.0,0.004798201,4111
4110,98.0,0.004808392,4121
4120,98.0,0.004817352,4131
4130,98.0,0.004826843,4141
4140,98.0,0.004835382,4151
4150,98.0,0.004847538,4161
4160,98.0,0.004856679,4171
4170,98.0,0.004866084,4181
4180,98.0,0.004880887,4191
4190,98.0,0.004892866,4201
4200,98.0,0.004907378,4211
4210,98.0,0.005002457,4221
4220,98.0,0.005029842,4231
4230,98.0,0.005070784,4241
4240,98.0,0.005098779,4251
4250,98.0,0.00513866,4261
4260,98.0,0.005160816,4271
4270,98.0,0.005187816,4281
4280,98.0,0.00523002,4291
4290,98.0,0.005274716,4301
4300,98.0,0.005290876,4311
4310,98.0,0.00530964,4321
4320,98.0,0.005321759,4331
4330,98.0,0.005333631,4341
4340,98.0,0.005341999,4351
4350,98.0,0.005350001,4361
4360,98.0,0.0053579,4371
4370,98.0,0.005366401,4381
4380,98.0,0.005377249,4391
4390,98.0,0.005386364,4401
4400,98.0,0.005399949,4411
4410,98.0,0.005409467,4421
4420,98.0,0.005419147,4431
4430,98.0,0.005427676,4441
4440,98.0,0.005436215,4451
4450,98.0,0.005446046,4461
4460,98.0,0.005456332,4471
4470,98.0,0.005465944,4481
4480,98.0,0.00547803,4491
4490,98.0,0.005493847,4501
4500,98.0,0.005505978,4511
4510,98.0,0.005515547,4521
4520,98.0,0.00552417,4531
4530,98.0,0.005535189,4541
4540,98.0,0.005544119,4551
4550,98.0,0.005553765,4561
4560,98.0,0.005570796,4571
4570,98.0,0.005586513,4581
4580,98.0,0.005595982,4591
4590,98.0,0.005603779,4601
4600,98.0,0.005613379,4611
4610,98.0,0.005621822,4621
4620,98.0,0.005630636,4631
4630,98.0,0.005640496,4641
4640,98.0,0.005650819,4651
4650,98.0,0.00566319,4661
4660,98.0,0.0056727,4671
4670,98.0,0.005690453,4681
4680,98.0,0.005700289,4691
4690,98.0,0.005708725,4701
4700,98.0,0.005717675,4711
4710,98.0,0.005733548,4721
4720,98.0,0.005744754,4731
4730,98.0,0.005754177,4741
4740,98.0,0.005762915,4751
4750,98.0,0.005772975,4761
4760,98.0,0.005787251,4771
4770,98.0,0.005795771,4781
4780,98.0,0.005803336,4791
4790,98.0,0.005812157,4801
4800,98.0,0.005821428,4811
4810,98.0,0.005829549,4821
4820,98.0,0.005839756,4831
4830,98.0,0.005848092,4841
4840,98.0,0.005856978,4851
4850,98.0,0.00586622,4861
4860,98.0,0.005876211,4871
4870,98.0,0.005886542,4881
4880,98.0,0.00589553,4891
4890,98.0,0.005904438,4901
4900,98.0,0.005914398,4911
4910,98.0,0.005923769,4921
4920,98.0,0.005934267,4931
4930,98.0,0.005943476,4941
4940,98.0,0.00595854,4951
4950,98.0,0.005968227,4961
4960,98.0,0.005976088,4971
4970,98.0,0.005987555,4981
4980,98.0,0.00599627,4991
4990,98.0,0.006005047,5001
