iterations,fitness,time,fevals
0,76.0,0.000563949,676
10,77.0,0.001122225,1259
20,76.0,0.001613655,1834
30,76.0,0.002141679,2411
40,77.0,0.002667384,2987
50,78.0,0.003157293,3562
60,76.0,0.003677359,4157
70,77.0,0.004167441,4741
80,77.0,0.004664014,5305
90,77.0,0.00516363,5881
100,77.0,0.005648168,6461
110,77.0,0.006155041,7032
120,77.0,0.006648706,7610
130,79.0,0.007120005,8178
140,76.0,0.00762495,8757
150,75.0,0.008118136,9331
160,76.0,0.008617488,9903
170,75.0,0.009112347,10473
180,77.0,0.009588022,11049
190,75.0,0.010066681,11628
200,75.0,0.010584509,12208
210,76.0,0.011060605,12787
220,73.0,0.011563857,13357
230,75.0,0.012096439,13924
240,75.0,0.012602292,14484
250,74.0,0.01307725,15051
260,75.0,0.013574958,15640
270,75.0,0.014049082,16217
280,77.0,0.01456265,16794
290,75.0,0.015096099,17368
300,75.0,0.015585974,17928
310,76.0,0.016163592,18503
320,77.0,0.016717048,19079
330,80.0,0.017260423,19649
340,80.0,0.017767525,20226
350,79.0,0.018354938,20798
360,78.0,0.018935831,21374
370,78.0,0.019453632,21955
380,77.0,0.019991542,22521
390,77.0,0.020498216,23083
400,76.0,0.021023378,23667
410,77.0,0.021537838,24244
420,75.0,0.022046608,24829
430,75.0,0.022570512,25406
440,77.0,0.023116208,25985
450,77.0,0.023651648,26573
460,77.0,0.024191541,27142
470,77.0,0.024704865,27711
480,78.0,0.025272563,28287
490,77.0,0.02582417,28873
500,76.0,0.026380685,29460
510,75.0,0.026891631,30034
520,76.0,0.027423204,30612
530,80.0,0.027966921,31199
540,78.0,0.028516824,31771
550,80.0,0.029033093,32351
560,79.0,0.029573414,32931
570,78.0,0.03011795,33500
580,78.0,0.030657432,34068
590,78.0,0.031222969,34654
600,81.0,0.031765471,35228
610,78.0,0.032306595,35802
620,79.0,0.032851599,36374
630,79.0,0.033269082,36944
640,81.0,0.033697547,37529
650,81.0,0.034111737,38111
660,80.0,0.034531162,38678
670,80.0,0.034936096,39256
680,82.0,0.035384006,39839
690,79.0,0.035822888,40423
700,79.0,0.036261278,41003
710,78.0,0.036688088,41588
720,76.0,0.037212177,42168
730,77.0,0.037689062,42741
740,79.0,0.038176041,43316
750,79.0,0.038650469,43885
760,78.0,0.03911252,44460
770,78.0,0.039580795,45013
780,77.0,0.040068511,45589
790,78.0,0.040606477,46173
800,79.0,0.041138836,46745
810,78.0,0.04169197,47306
820,79.0,0.042256014,47878
830,78.0,0.04281849,48453
840,78.0,0.043472285,49033
850,77.0,0.04404017,49619
860,78.0,0.044638458,50189
870,77.0,0.04517172,50764
880,77.0,0.045725022,51341
890,77.0,0.046253634,51936
900,76.0,0.046699295,52502
910,76.0,0.047140886,53077
920,77.0,0.047576147,53647
930,76.0,0.04802948,54229
940,76.0,0.048475376,54813
950,79.0,0.048921935,55395
960,82.0,0.049361298,55978
970,78.0,0.049809016,56558
980,80.0,0.050271316,57139
990,80.0,0.050776946,57715
1000,80.0,0.051233494,58285
1010,79.0,0.051665367,58841
1020,79.0,0.052096163,59411
1030,80.0,0.052526964,59976
1040,78.0,0.052956077,60550
1050,78.0,0.053366367,61127
1060,77.0,0.053798704,61697
1070,79.0,0.054239054,62272
1080,78.0,0.054685283,62857
1090,75.0,0.055124567,63427
1100,74.0,0.055554272,63993
1110,76.0,0.055995909,64573
1120,78.0,0.056425585,65138
1130,77.0,0.056830644,65698
1140,77.0,0.057295049,66274
1150,75.0,0.057736789,66845
1160,76.0,0.05818457,67428
1170,75.0,0.058628966,68019
1180,81.0,0.059066561,68572
1190,74.0,0.059505656,69146
1200,80.0,0.059965001,69733
1210,75.0,0.060411628,70316
1220,76.0,0.060869224,70907
1230,77.0,0.061307832,71476
1240,76.0,0.061725957,72038
1250,78.0,0.06216195,72609
1260,77.0,0.062593165,73170
1270,77.0,0.063027626,73751
1280,77.0,0.063458147,74319
1290,78.0,0.063893524,74894
1300,77.0,0.064324646,75457
1310,84.0,0.064781257,76037
1320,83.0,0.065210885,76615
1330,84.0,0.065639839,77182
1340,85.0,0.066049423,77763
1350,86.0,0.066590972,78341
1360,86.0,0.067088339,78934
1370,86.0,0.067542024,79510
1380,87.0,0.068139838,80091
1390,87.0,0.068673652,80676
1400,88.0,0.069138839,81257
1410,86.0,0.069659947,81825
1420,82.0,0.070141321,82398
1430,82.0,0.070600346,82967
1440,79.0,0.071196571,83537
1450,84.0,0.071723156,84113
1460,77.0,0.07223792,84689
1470,78.0,0.072713221,85279
1480,80.0,0.073285678,85857
1490,81.0,0.073868255,86411
1500,82.0,0.074387363,86986
1510,82.0,0.074891447,87571
1520,82.0,0.075380085,88136
1530,82.0,0.075881704,88713
1540,80.0,0.076359904,89282
1550,78.0,0.076848796,89867
1560,83.0,0.077332698,90440
1570,83.0,0.077842685,91015
1580,84.0,0.078331197,91591
1590,78.0,0.078848584,92162
1600,81.0,0.079393231,92751
1610,81.0,0.079911421,93316
1620,82.0,0.08043943,93905
1630,83.0,0.080981692,94482
1640,84.0,0.081483919,95060
1650,83.0,0.082000655,95620
1660,85.0,0.08252994,96191
1670,86.0,0.083068971,96776
1680,85.0,0.083630024,97338
1690,85.0,0.084180115,97921
1700,85.0,0.084773291,98494
1710,86.0,0.085290933,99068
1720,85.0,0.085800856,99648
1730,86.0,0.086281909,100226
1740,86.0,0.086810955,100797
1750,86.0,0.087319023,101387
1760,83.0,0.087834336,101956
1770,84.0,0.08832748,102526
1780,84.0,0.088829493,103105
1790,86.0,0.089217609,103672
1800,86.0,0.089614803,104264
1810,86.0,0.090015599,104840
1820,86.0,0.09040384,105420
1830,86.0,0.090790427,105986
1840,84.0,0.091214963,106570
1850,88.0,0.09162377,107143
1860,87.0,0.09201335,107703
1870,86.0,0.092452574,108296
1880,88.0,0.092870353,108858
1890,88.0,0.093309256,109437
1900,87.0,0.093818512,110018
1910,88.0,0.094284774,110616
1920,86.0,0.094782235,111195
1930,85.0,0.095227934,111780
1940,87.0,0.095665814,112369
1950,87.0,0.096166108,112954
1960,87.0,0.096643422,113538
1970,85.0,0.097126513,114115
1980,84.0,0.097703052,114698
1990,87.0,0.098300399,115265
2000,88.0,0.098830467,115852
2010,86.0,0.099340044,116439
2020,87.0,0.099891826,117010
2030,85.0,0.10042776,117579
2040,84.0,0.100856486,118159
2050,83.0,0.101270332,118731
2060,83.0,0.101667315,119298
2070,82.0,0.102074268,119879
2080,81.0,0.102485959,120447
2090,80.0,0.102908656,121028
2100,77.0,0.103340577,121626
2110,78.0,0.103768442,122205
2120,80.0,0.104238402,122800
2130,76.0,0.104729441,123373
2140,76.0,0.105185107,123963
2150,77.0,0.105624685,124526
2160,75.0,0.106083471,125109
2170,77.0,0.106518316,125694
2180,77.0,0.106960992,126274
2190,75.0,0.107403193,126853
2200,75.0,0.107848844,127430
2210,78.0,0.10828626,128011
2220,79.0,0.108859104,128593
2230,80.0,0.10941482,129161
2240,78.0,0.110001235,129733
2250,76.0,0.110445731,130305
2260,77.0,0.110882012,130873
2270,79.0,0.111342581,131465
2280,79.0,0.111797312,132042
2290,78.0,0.112248911,132624
2300,76.0,0.112681783,133197
2310,74.0,0.113128369,133779
2320,75.0,0.113566207,134360
2330,76.0,0.114005494,134941
2340,75.0,0.114448566,135508
2350,79.0,0.114911136,136097
2360,78.0,0.115367935,136661
2370,80.0,0.115818429,137245
2380,78.0,0.116265595,137822
2390,75.0,0.116706142,138390
2400,78.0,0.117159594,138963
2410,80.0,0.11759512,139526
2420,80.0,0.118040643,140096
2430,81.0,0.118503708,140664
2440,78.0,0.11893865,141232
2450,77.0,0.119392832,141817
2460,77.0,0.119842491,142383
2470,77.0,0.120359806,142957
2480,78.0,0.12108641,143547
2490,76.0,0.121812744,144118
2500,78.0,0.122587716,144688
2510,76.0,0.12336906,145274
2520,77.0,0.124159471,145857
2530,78.0,0.124839847,146432
2540,76.0,0.125613355,147020
2550,77.0,0.126378837,147599
2560,78.0,0.12708452,148163
2570,77.0,0.127799311,148739
2580,77.0,0.128558672,149320
2590,76.0,0.129227369,149883
2600,77.0,0.129881319,150452
2610,78.0,0.13053096,151034
2620,79.0,0.131189437,151616
2630,79.0,0.131811796,152188
2640,77.0,0.132440678,152770
2650,80.0,0.133037163,153353
2660,80.0,0.133630274,153941
2670,82.0,0.134223757,154534
2680,82.0,0.134809962,155098
2690,84.0,0.135385403,155694
2700,82.0,0.136117331,156262
2710,82.0,0.136836526,156833
2720,83.0,0.137540961,157399
2730,81.0,0.138241475,157964
2740,81.0,0.138932004,158532
2750,81.0,0.13963142,159095
2760,80.0,0.140287437,159651
2770,80.0,0.140964316,160220
2780,81.0,0.141647479,160783
2790,82.0,0.1423621,161373
2800,79.0,0.143077819,161945
2810,78.0,0.143807394,162533
2820,79.0,0.144503702,163104
2830,79.0,0.145210128,163682
2840,81.0,0.145902764,164269
2850,81.0,0.146620798,164856
2860,82.0,0.147326398,165427
2870,82.0,0.148019951,166003
2880,82.0,0.148708088,166583
2890,83.0,0.149379693,167148
2900,83.0,0.150089356,167733
2910,83.0,0.150828611,168311
2920,83.0,0.151548562,168885
2930,83.0,0.15224697,169471
2940,84.0,0.153032405,170042
2950,83.0,0.153851904,170627
2960,83.0,0.154574416,171207
2970,83.0,0.155386451,171790
2980,83.0,0.156078807,172372
2990,84.0,0.156756196,172958
3000,83.0,0.157458317,173529
3010,84.0,0.158147486,174104
3020,83.0,0.158830038,174666
3030,83.0,0.1595271,175238
3040,83.0,0.16015428,175796
3050,82.0,0.160754119,176367
3060,82.0,0.161380046,176953
3070,84.0,0.161989871,177534
3080,82.0,0.162615509,178118
3090,83.0,0.163234183,178688
3100,83.0,0.163873981,179272
3110,82.0,0.164495989,179853
3120,82.0,0.165111178,180417
3130,83.0,0.165752079,181004
3140,80.0,0.166318529,181558
