iterations,fitness,time,fevals
0,70.0,8.28689999999e-05,11
10,69.0,9.81690000001e-05,21
20,68.0,0.000112304,31
30,69.0,0.000123963,41
40,69.0,0.000155355,51
50,70.0,0.000167532,61
60,69.0,0.000183792,71
70,71.0,0.000202978,81
80,71.0,0.000217673,91
90,70.0,0.000228936,101
100,70.0,0.00024616,111
110,70.0,0.00025226,121
120,69.0,0.000258782,131
130,69.0,0.00026601,141
140,12.0,0.000272913,151
150,68.0,0.000278882,161
160,69.0,0.000285574,171
170,72.0,0.000292264,181
180,70.0,0.000298976,191
190,10.0,0.000305046,201
200,70.0,0.000310883,211
210,70.0,0.000316672,221
220,70.0,0.000323237,231
230,68.0,0.000329138,241
240,71.0,0.000335989,251
250,71.0,0.000342395,261
260,69.0,0.000349986,271
270,69.0,0.000356188,281
280,70.0,0.000363048,291
290,71.0,0.000369681,301
300,69.0,0.000377855,311
310,70.0,0.000385029999999,321
320,70.0,0.000396279999999,331
330,68.0,0.00040357,341
340,69.0,0.000410183,351
350,70.0,0.000417376,361
360,69.0,0.000424024,371
370,69.0,0.000430431,381
380,77.0,0.000437267,391
390,68.0,0.000443435,401
400,68.0,0.000449889,411
410,71.0,0.000456446999999,421
420,71.0,0.000462632,431
430,71.0,0.000468827999999,441
440,71.0,0.000476237999999,451
450,72.0,0.000482431,461
460,72.0,0.000489062999999,471
470,72.0,0.000495114,481
480,73.0,0.000500946999999,491
490,73.0,0.000507523,501
500,73.0,0.000513685,511
510,73.0,0.000520091999999,521
520,73.0,0.000527255,531
530,74.0,0.000534359,541
540,74.0,0.000539843,551
550,74.0,0.000549374,561
560,74.0,0.000556754,571
570,74.0,0.000563856,581
580,75.0,0.000570959,591
590,75.0,0.000578372,601
600,75.0,0.000586007,611
610,75.0,0.000593027,621
620,75.0,0.000599221,631
630,75.0,0.000607356,641
640,75.0,0.000614963,651
650,75.0,0.00062153,661
660,75.0,0.000632003999999,671
670,77.0,0.000639202999999,681
680,77.0,0.000646322999999,691
690,78.0,0.000659895999999,701
700,78.0,0.000666788999999,711
710,82.0,0.000674303999999,721
720,82.0,0.000680678999999,731
730,82.0,0.000688913999999,741
740,84.0,0.000696116999999,751
750,84.0,0.000704281,761
760,84.0,0.000710536999999,771
770,88.0,0.000719604999999,781
780,89.0,0.000727189999999,791
790,90.0,0.000734072999999,801
800,90.0,0.000741923999999,811
810,90.0,0.000749699,821
820,90.0,0.000757120999999,831
830,91.0,0.000764226999999,841
840,91.0,0.00077052,851
850,91.0,0.000780055,861
860,91.0,0.000788141,871
870,92.0,0.000794649,881
880,92.0,0.000805159,891
890,92.0,0.000812006,901
900,92.0,0.000818090000001,911
910,92.0,0.000825420000001,921
920,93.0,0.000832588000001,931
930,93.0,0.000841674000001,941
940,93.0,0.000849418,951
950,93.0,0.000857652000001,961
960,93.0,0.000864546,971
970,94.0,0.000871139,981
980,94.0,0.000877153,991
990,94.0,0.00088433,1001
1000,94.0,0.000891459,1011
1010,94.0,0.000900213,1021
1020,94.0,0.000907291,1031
1030,94.0,0.000915664,1041
1040,94.0,0.00092378,1051
1050,94.0,0.000931532000001,1061
1060,94.0,0.000939301,1071
1070,94.0,0.00094782,1081
1080,94.0,0.000955558,1091
1090,94.0,0.000963158,1101
1100,94.0,0.000971637,1111
1110,94.0,0.000978817,1121
1120,94.0,0.000986124,1131
1130,94.0,0.000993239,1141
1140,94.0,0.00100064,1151
1150,94.0,0.001007765,1161
1160,94.0,0.001015038,1171
1170,95.0,0.001022121,1181
1180,95.0,0.00102855,1191
1190,96.0,0.001036736,1201
1200,97.0,0.001044049,1211
1210,97.0,0.001052014,1221
1220,97.0,0.00105969,1231
1230,97.0,0.001066257,1241
1240,97.0,0.001073724,1251
1250,97.0,0.001081365,1261
1260,97.0,0.001088368,1271
1270,97.0,0.001096932,1281
1280,97.0,0.001104822,1291
1290,97.0,0.001111717,1301
1300,97.0,0.001118839,1311
1310,97.0,0.001126293,1321
1320,97.0,0.001134018,1331
1330,97.0,0.001143239,1341
1340,97.0,0.001150782,1351
1350,97.0,0.00115833,1361
1360,97.0,0.00116507,1371
1370,97.0,0.001173692,1381
1380,97.0,0.001180985,1391
1390,97.0,0.001189893,1401
1400,97.0,0.001196995,1411
1410,97.0,0.001203886,1421
1420,97.0,0.001211282,1431
1430,97.0,0.001219858,1441
1440,97.0,0.001227771,1451
1450,98.0,0.001235225,1461
1460,98.0,0.00124251,1471
1470,98.0,0.001249274,1481
1480,98.0,0.001256384,1491
1490,98.0,0.001262852,1501
1500,98.0,0.001270552,1511
1510,98.0,0.001277711,1521
1520,98.0,0.001286058,1531
1530,98.0,0.00129247,1541
1540,98.0,0.001300678,1551
1550,98.0,0.001308897,1561
1560,98.0,0.001315374,1571
1570,99.0,0.001321388,1581
1580,99.0,0.001329189,1591
1590,99.0,0.001336502,1601
1600,99.0,0.001343733,1611
1610,99.0,0.001352543,1621
1620,99.0,0.001359392,1631
1630,99.0,0.001367125,1641
1640,99.0,0.001374976,1651
1650,99.0,0.001381981,1661
1660,99.0,0.001388731,1671
1670,99.0,0.001396736,1681
1680,105.0,0.001403299,1691
1690,105.0,0.001410104,1701
1700,105.0,0.001417608,1711
1710,105.0,0.001424403,1721
1720,105.0,0.001431329,1731
1730,105.0,0.001439509,1741
1740,105.0,0.001448576,1751
1750,105.0,0.00145698,1761
1760,105.0,0.00146381,1771
1770,105.0,0.001470755,1781
1780,105.0,0.001477351,1791
